"sim1" "sim2" "obs3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
2.18234900191125 4.89586474397134 -0.549245313993796 1.55824225557205 13.1142186950384 1.30805640969751 1.64765334015990 4.04710220890998 7.00204278026498 0.139297827186313 0.610605772987514 -0.747997202009098 1.53934600482467 -5.85336372842225 -1.27202389629947 5.9467050104189 3.68869209281975 0.344932669618174 8.05114960836378 -7.94212816577458 32 "B" 487
6.02542578614239 -11.9343639660535 -3.91634235608818 1.65844813060090 11.0157976823913 -4.93871092967126 7.71950146721754 1.04363239728248 -7.5522939167885 0.0990076087237736 -1.05364499821357 8.48238545898916 1.11642166831077 -6.01830467224511 1.20483824809042 -6.81545438251792 -4.24008681630661 -3.38467450776178 4.68717203360706 2.74593439209664 35 "A" 529
1.56743471037124 5.00626075333528 3.32838900530808 8.61755116432212 3.68473802486997 3.31541043059356 5.1881374227813 -9.00927148583977 3.71947831264262 2.36791993310486 -2.59157750183101 -1.20827603371562 9.78852702911429 -1.55301533325229 -5.25307892707255 9.16174316314174 -1.13422049579479 -10.3437604456933 8.41213944023777 -4.22325219226466 33 "A" 506
-1.95517208134779 -6.2857935879206 -5.42687963329567 2.29087779199084 -10.1659504018676 -0.00842559194040978 8.5949899429783 1.1728579384346 -0.796372920402539 0.882869829825428 5.6299939398222 -1.36602180853457 -3.94581256752055 -3.75822684563977 5.88258936116302 1.00835894408415 6.82205780222819 -5.90722573951452 4.36630484415803 2.54162941657902 31 "A" 467
-11.109256843785 -0.674671320360242 6.42968013159123 1.59542342843815 1.36930848234829 7.12299604260678 -3.03890511347954 2.28811529295117 1.31557492773725 4.01769204953905 -7.10623183625182 9.62605892436273 -3.12780461616960 12.0731421611182 -1.26624765176315 -5.55001038130575 -1.65464840295499 4.00653563836006 -9.3961632752809 4.56895811389593 24 "B" 373
-4.350854052749 5.59065064148802 10.5941949211193 2.05025285910491 -9.12826146442622 -4.08288633998840 -10.6970378711594 6.30705048728712 -3.23940864183561 4.38546503938034 1.52168450795539 -5.74982241053222 -12.0442747027455 -5.59883922731622 -2.31707181813571 -9.00649888136485 -3.38221959313639 -1.00393865819977 3.00653702065179 -3.76554850935543 39 "B" 604
-2.01525088900157 -4.25996093844621 -0.304513952597541 3.02675040474365 -0.500440987926904 -3.39566448662392 2.8385181223228 3.52137089305954 0.268593653574539 -2.35785595367965 5.89086729300377 -7.12217008074981 -1.27417802228235 0.873908592033772 -7.2171321497408 3.92958254292293 3.26590526244283 -2.09450351893076 -3.67616325686131 -3.83314757342046 30 "B" 457
-5.50483752763778 -2.50369930727687 -2.54924531399380 -1.14428181555368 5.23747454820305 3.18335797902273 8.69889540376709 -8.49277242338864 -1.07185018630870 3.25442553343221 -4.84529067767762 -1.85249095202198 -3.47050743839904 -0.0136331328256379 6.43027012586467 -0.448427321748984 4.60881910192329 0.74633371634548 6.22030177344658 -2.81073987665388 32 "B" 485
-6.51314915531666 -1.93252093722354 -8.57031986840877 -2.02066338721117 -4.63145153187326 -9.20016573739067 -0.825360696891066 -4.93892842064129 2.35788584323925 3.73381190379418 3.43553123786419 -4.54523393655656 -7.08866496475338 1.24479373388805 3.96645311870404 -4.10671426183211 4.9018954335851 -2.11743658618367 2.73208290040244 -0.848602083198233 24 "A" 358
-4.50511147387531 4.56976484975349 -6.05978259120128 2.29381034842807 4.36326608040108 -2.74846628454150 0.713698453392228 4.22410695828808 0.240611420325323 -4.12619316785133 -3.35631652209822 1.01427307345844 5.69598051868203 -0.205196862305692 -9.4043860173349 -0.533682905864251 -7.10914401368983 7.07035620624307 -0.336635012274577 3.96018215953029 28 "B" 421
3.14184346439405 0.143941099498795 -8.26236484376759 -7.1724537926919 5.27872914623639 10.2654348113561 -5.88126536645643 -4.21881035094939 -6.21638840653807 -2.21809471011634 7.8199132008341 8.34224478785935 -7.10613460400821 -12.8401142081416 2.13095126968062 1.17443577211505 9.10148216244072 -4.48571383368911 -3.27819760221943 -7.07752575997345 46 "A" 691
3.62194133333802 -8.19301580586665 -7.18214827189941 1.31908163400856 10.2565102071834 -13.0825375850190 5.78398725611027 0.249643120251338 2.75462957559888 -4.59714618122284 -1.22989169063147 -7.23228100779453 -4.97371839690054 1.13227422706643 -8.02604713975618 0.983743151597894 -8.47723475573625 -5.39261806208887 1.02116288028837 0.348669130666505 29 "A" 435
-6.3507199887263 -9.999573743277 -0.203222826314393 1.62869318930852 -0.834370142045274 -6.12204821969029 1.30635017240869 -0.913646287964772 2.66519714022317 -7.07217353945714 -4.16591889433197 3.81352003102523 4.87509694463621 -6.03779630667382 5.92052156595406 -0.0545166013263974 -0.537541878335814 -4.8873383591879 -3.72683840530173 -3.04017153117634 21 "A" 321
-1.68377937909698 5.34438590632608 -2.30451395259754 -9.94594075631569 -4.99079309432827 8.08882408672769 -4.56875396517165 1.43475118288378 -2.91200571361116 -10.8605350319668 8.38352903303013 4.37253321815870 2.89342624195091 4.79034739067444 2.62816287799653 5.32192412440171 -11.4654125238185 3.14758302525692 3.89146928424678 5.92934668238156 30 "A" 455
2.33572682733381 6.30833349026121 1.34946355972303 3.19744069003629 -2.31444463624203 6.09083277963084 -3.46421556046556 0.180173641072891 -9.94427085007123 6.01880714078132 5.74825205800127 4.13761390511203 11.5048053839568 -5.46039199531405 4.33950103088858 3.4307284496374 -5.30954167680524 -6.54405545663041 3.72339046122243 -3.56515032274416 41 "B" 625
-3.52813798020197 6.16960700204858 10.9402174087987 -6.04520645456815 7.17606089148344 5.31358205184964 -5.74075955273211 4.81208052420303 5.7994201528961 -1.10174235808919 15.0731996060163 -1.55473523371263 4.47965466922098 -7.51523929538675 8.64086779631262 8.8998140292169 4.43474737938586 -5.42021865232733 3.99057982299582 2.82865320950263 28 "B" 438
5.76715251403407 -1.1460966208595 -0.0387080367863118 3.27145089116038 -5.71004198232335 -1.26464803672168 -2.74780686228727 -1.54595880406761 -6.42209177626913 1.30806319165473 3.11521095827008 1.61020789764585 4.11313451056147 8.7122052403341 -5.62304757327525 4.47766672721167 0.796765337130664 -1.82551834671543 3.02532943642725 -2.04280983784939 36 "A" 548
7.69650886184037 0.684289029607892 -4.16107371748443 11.9918700983611 -3.7086013668628 7.08823382029277 -4.60037779360671 -2.23210171842089 -5.48468249759965 -4.83182341732212 0.70376293447523 -2.23214984743376 -0.68042494133146 0.897894320502297 8.62747798172455 0.109158619845300 1.17236672181306 -3.55739125981013 1.65108137096820 -6.20984329488832 37 "B" 559
5.02430065761821 1.79741112179929 -4.18214827189941 -3.53594819040077 9.35239669773653 9.33862560815549 0.405022581461961 -6.72127679319221 -9.72445487390744 -5.81558269824452 -10.2300919578850 12.0638070748150 -4.59730099834511 2.32121527449343 3.10606597527145 -8.82567435888022 6.64782437946964 0.972099646938633 3.74229355699532 6.35703705962606 29 "B" 438
-1.518658292405 2.25195785052449 3.94021740879872 -3.79236371656892 10.8496978612626 6.20614076694244 -0.469053609572673 -15.2012509411402 -1.32579105289322 -5.53124656941151 4.65122589956872 -1.48419418034563 5.82708465362016 6.23192758445099 -5.46795306143624 -7.27110395503608 -2.68252184045848 -6.89594066937126 -2.62750638224747 4.19624450863702 28 "A" 431
1.72070926365240 1.28632195535564 1.81785172810059 -9.42710537202568 7.0550233379629 -7.94623062375099 7.7894208745371 -7.8924414571725 0.468253325896242 3.61247477576345 7.07435630948812 -3.76359817308493 1.79113081164278 3.98425977915156 -6.37910851719876 5.43644261662265 1.27236527576188 4.21365931709834 -0.107191511915897 -7.76797102747362 29 "A" 444
10.8083465227745 -9.8505102884515 -0.570319868408773 3.67820742684878 3.30014517559025 5.14680661226595 -3.52947590985423 -3.07603273389286 -3.77912047809088 -9.64400140250835 -3.58624273816156 2.79075156457820 -1.66430720430999 4.44865600524000 7.1381078041068 5.68607039201277 -1.83215457501708 -3.50147152364535 -3.32293348420019 5.8720154254471 24 "B" 366
1.78818926935381 5.19879042990644 -8.57031986840877 -0.190800505378533 10.7968707551988 -11.0126503242507 -0.851656563640286 -5.76612100001608 -6.23866214219455 3.56864129834855 12.71086698598 -2.25266946194416 -1.11295841245855 -3.11505721609779 8.96281682304257 3.21646854799257 0.916048081969043 2.64958684343506 -4.33027146000768 2.82041732246419 24 "A" 358
