"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
3.75907038515003 6.78345880221807 -9.19880127158243 14.6248113169444 -4.48522087840733 11.7655774412525 -1.70648348797272 5.95187800918694 2.27366888985872 -7.41479656317806 -4.36737401676909 5.44044426904574 -5.98814309700274 -2.46971052855337 -10.9496481938295 16.7235493887504 10.3466349313775 -7.26236004424539 -13.5974060098052 4.14877089856357 31 "A" 470
14.6774546632379 -15.7090336292398 1.01143572832941 18.9182963337833 -5.06088470997021 -6.43514456193352 -2.68361790221119 -23.2566849042941 6.6894967229918 15.4490657338057 15.2959064773441 3.66771152413618 18.1840097148559 19.8703142271306 5.78533867874162 6.34695070396445 -2.40116713705812 -11.4954666757355 -27.8808738852026 -3.66467233373949 26 "A" 417
-14.2178739941986 1.36724547700684 2.29692001381815 -11.1942993301904 24.0110525285131 3.57295300225687 6.07345657441212 5.50165558670357 -10.7266126967031 -33.450146285456 -4.15465346423540 2.17392492163466 -4.27641291866965 -2.99367587059579 4.79367190349206 4.57281988960888 0.9867053114009 11.7330405707226 -5.45137469931713 2.89685653174414 24 "A" 364
13.5181526992928 9.27323552769126 11.7690122322813 4.52234227107862 16.5808026093905 -10.2289319865083 27.5797420855882 4.49120701095634 -0.51560991876956 1.83452240548920 0.276402510858246 25.7994786400819 0.820910439677952 -12.5856461637750 -17.0297752570896 -22.0467010248956 -1.99856811414315 -2.44230586614714 14.3963458828388 6.59411895460506 18 "B" 264
-21.3949804233182 -19.3918266749542 13.1221986806086 7.09039757335095 23.4011192704266 11.2382955632542 4.87680700028956 -11.528114856591 -2.62785794081368 -16.4032555889688 -9.22060917137846 -2.96749362109174 12.2432545454844 -4.94574518651094 2.92267867065282 0.195833829208624 -9.20201936172104 -1.66959160289517 -5.09588286978992 9.76866432367811 38 "A" 573
-9.08035935742758 1.01689724509347 10.1160197821983 -40.3956439352466 3.33908046350373 6.89376921587249 -1.45734758484065 -13.3106792252918 12.5287789421389 -3.93931593925036 -9.67519148174988 1.66869302346002 9.5415478191763 -21.4017055774166 0.144131921597837 -19.4792244144167 -6.67690252261528 -6.50559614266155 16.2820900933741 2.89121747861920 30 "A" 436
13.1957093999519 5.16285603366328 -10.0373548277516 6.41580651596701 -0.348561326186254 23.3137946869656 8.87574468829714 -16.6404983652018 -8.16717300000275 -15.6913268786265 6.31739636667096 -14.8175035367993 10.1629797182261 -15.1497600399214 22.0386924571814 1.41526464321440 -1.27494648262212 -1.07875522756464 -0.541225260150164 -0.97033361255629 41 "A" 608
4.26173961058515 20.5431024310846 18.1524480777185 14.0682869979966 21.6708741823394 -12.3065754430631 -8.18613069191234 15.5297563646598 25.3318793244876 15.6880219769423 9.31656082349378 10.6223240842654 4.18818473924265 10.5302894714466 4.91836891483111 12.1483794889190 -17.5059183508657 11.6817276808985 -10.6730966881535 -9.895311728836 31 "A" 483
10.7798480622740 -12.7812279240929 -4.21445872924976 -3.74698233555765 9.9609141470171 -8.82252152658251 -1.27951606378097 15.8284360916519 2.68357595125658 -27.1800259273303 12.9634376297266 7.94173957117622 2.14913056699508 16.5302894714466 -8.04394160531122 26.9427049474600 -16.8007970966218 -10.4659912833992 4.07127151832091 -19.9316804611961 31 "A" 489
-24.8495068004888 17.1961808611813 10.6539072867839 -1.08987545622242 15.5741641578974 24.9637717658613 3.51044457643284 22.9492612280768 2.98127910871495 -23.9415084886683 -5.02340332325785 20.6811435853945 -14.3459181306263 5.73430432485703 2.03386323260043 7.49965316924368 -11.5915991021074 -11.4716644896103 12.9286629746639 -20.3600411484255 28 "A" 433
-7.40245767209948 -3.03635231653172 16.9434622121938 -21.3601177187792 20.3602762089351 6.36686186490242 10.1833159187621 -20.0480658492742 1.50934940033422 0.882974931791239 6.66181417348561 -4.43917214838815 -5.38168410110468 14.8023092759938 -17.1270668688478 11.2954704473095 19.1768570704445 -10.2451762538420 -20.6161196570485 -7.90196298107122 27 "B" 427
11.4934951574707 -1.88583298771619 -10.5340356481779 7.99030079401525 -4.93430835072288 -2.88284372501279 -13.1450090173976 -2.81371981389521 -26.5933644975587 3.78108637068406 8.67335505405792 6.10316877343995 1.75629569877277 -17.4017055774166 -13.6743187598026 2.93695341159655 -0.61347902497307 -7.12328218546663 13.1561943555261 -6.77293160857868 30 "B" 440
-3.26135211146154 1.08774268467784 -6.32035800695253 -0.789015561686783 -0.9604683959933 15.8779691865137 15.0964596193524 -10.3893763083619 -8.11751714074961 4.44431812464046 28.4709832257996 -4.66332469222476 -11.0273708216809 -9.33370062627978 19.9730683209103 10.6207733152545 -0.119803503374207 -2.33065328758792 9.1864707967779 2.11018695397836 29 "A" 433
-35.5774615924401 -2.50001115780034 -13.7152433884833 2.68706649547709 -15.1964480787047 -20.9430973024544 9.18111779465364 -7.35047985594788 5.0880098823972 1.47120999758206 4.08855770381521 -1.65973187442426 -15.9644153015761 7.53028947144663 -13.9607716927667 -4.08540555327132 1.35469842678257 4.73509351240799 -3.83732581418405 14.8445568090750 31 "B" 480
-0.0317976113690181 8.89071284635365 -7.38756096784669 4.61931037709614 -17.2194145842937 18.3513224610485 -8.89415710445769 9.24899973408106 3.85652101507211 -42.6647534755526 -6.56864752222398 -3.74587063066496 6.13861319427122 3.39427956917304 8.28935817010291 39.3677064785281 -30.7412354536464 -18.1298583643224 -12.3300004769642 0.267878370355618 33 "B" 506
-15.4267408815998 -6.2944825868064 6.25256607889797 -10.4551229420953 -17.5149614111173 -13.8067854181881 -10.5436582719666 -22.2223854965841 -30.7343768490489 -6.92611198643316 11.1152123032268 -11.5417128993532 24.1306288365584 -12.2656956751430 27.4688495239473 -12.2389158315094 -15.5498210558803 16.0375708092787 -7.10737049665268 -8.01368725910252 28 "A" 415
2.79194200786031 -7.46049488657048 32.3046645987604 11.1920075789983 16.4383373590603 9.64955499663708 15.4659412941422 5.41267668874667 13.3027900551447 -0.636421533446799 25.6326491191095 -14.0040242705012 5.7283749859849 5.59829442258343 1.76036455074607 -2.33462458558942 32.2343566580024 -9.54037605512103 16.9358471199041 16.3072173270002 30 "A" 463
15.6636720023209 -0.501054339636043 17.5906595830004 10.8794518669750 0.123290517503809 1.49074658887253 -7.16759668290639 -11.3505186252942 -11.5483602528753 1.55514179209350 3.27541659216127 28.5998582202724 9.30948693730522 7.93831917826741 12.5671089015461 8.5083734257646 13.6334431870026 -2.07245494682002 -13.9147810852778 3.00535741203898 25 "A" 390
1.52783952003989 10.7711384615999 -13.8698019529922 -1.61141909360714 -8.40432349337357 8.9244480937392 -25.6386646906361 -4.79713006657887 2.29126039373282 -8.68893093174956 -8.66495242990825 3.61022545460999 1.28976838221894 7.93831917826741 4.32223616729274 -5.06162417446414 -15.254873131648 -10.7318745160165 9.36006047055463 12.4367812919056 25 "B" 390
-10.7191216949182 12.3254165299637 -9.28559806164536 9.52524206251647 -11.6154876699034 4.39043556881008 -5.72017585958223 5.77181041442574 13.3647566566492 7.02033928618823 -8.54134655111827 4.91174896202117 -22.8536485381025 -5.33370062627977 -0.851395900780066 -11.1658685461739 11.9789047112249 -12.2611542937859 6.37762567094778 19.3105506915504 29 "B" 437
-1.95256912009750 -6.63264440784105 23.7396825201118 8.05597632884795 13.9434556457153 22.7815691536221 2.11895845091159 9.0985605531341 -17.3208495711110 -11.0416022493880 19.1968764537303 -3.09626354238133 12.5272301938505 -1.85766596832220 -8.56772702947216 28.1645734062918 3.52336952270243 11.7592802233472 -12.2537580072904 9.46301316543695 22 "A" 335
-4.67482856922679 -0.764655633430654 -0.75955085917709 -9.97766466350058 33.3392787437783 10.8634649779243 7.91570983549792 -26.4594946660722 14.9711176953370 1.78796225380017 -5.58049153448336 -10.3360910204405 5.08505017781471 -14.0616808217326 -25.0628320157564 5.33447181050627 -11.4242412892302 3.66162845541478 13.1310299591720 16.6934929958877 25 "A" 368
-4.33481086931939 -15.7514741606521 1.31872992508557 -10.5572586602201 -0.701997477390214 -7.56706050158552 15.5234285544876 10.2933520380397 18.5966802794724 -8.27010869411458 -5.21476937458358 -1.56403244011771 -9.32898696726289 -13.6737253819638 0.668765498455901 7.60785278715319 7.79388155500107 22.9290240584334 -6.32758603197244 2.4127108237031 34 "B" 504
-13.0050186782883 -7.44602490424416 -7.23268813249212 -14.754328132705 29.9969616343531 -27.3071387391786 -10.8215079838586 8.90580567635936 -7.70534016553448 19.4755118837761 9.88305478710626 -24.6981881225465 -5.35440822361778 4.66629937372022 -9.8609237151056 16.2935740839061 10.0394346435647 -16.979572285749 -23.1579834274131 23.6490278177420 29 "B" 447
-9.01965597207125 14.0826757182998 -5.87800062473137 -1.77572954337344 6.77699116410844 -5.10573283786724 -14.4618688161510 7.20171858980428 0.287550364272529 14.2027329079568 -18.8261350998310 11.5364305453961 -0.640739931525645 -7.46971052855337 -18.1861587490214 22.0426984399259 -1.08121153023467 -24.8151810983814 -3.15289175948848 -26.9968207477487 31 "A" 465
-3.21728020402951 8.98143315732107 20.4945508688373 24.9310012135514 12.4675899480488 10.7681217084213 7.97756892544607 -4.63586744431602 -19.0936234002038 1.79421016188842 6.35167027542309 17.6942715610763 -9.63705238267136 1.46228452030984 -5.46572450788511 11.0608889179631 7.14787444611044 -17.3733825862969 -5.15787244331666 -10.9272827637678 32 "A" 489
-5.71607500451312 0.241009441201628 18.7626657404122 10.0695279271420 3.13055035315662 8.21671711046967 11.351655286313 18.6443227707692 -6.79992052432022 -10.4743490586661 2.32539070332661 2.03634208381474 1.13791214589659 7.12225976462587 -10.7255926485695 28.3155337776618 2.57173194906488 0.36470180693918 -14.6223607582941 -18.7213313125344 37 "B" 570
26.0700260063057 1.21920890749915 -4.15758198875995 21.2982823504379 -4.53262803374615 -5.55610560660663 26.2407660269346 -15.8380207760487 19.4401059923121 14.2296588618752 29.303541894151 31.3426380353856 -2.07052224479478 4.07432908054100 -14.0847849294605 16.4425786159234 -0.562992901656826 13.3499579992547 -9.90887327165683 16.0407178907973 23 "A" 356
-7.61458939606301 -4.82553506733672 -35.7748671702327 -9.70086130052337 9.82427723943744 -9.03733802492179 2.56221110076955 -2.69961018249962 -0.532191220272914 5.00906097834407 20.4083425378948 7.20404185146731 -1.66624143373600 20.8023092759938 -6.47914470133486 -26.7553773426204 0.995862957181798 2.54716804084376 -13.8672203448070 15.9826005584311 27 "A" 433
-1.33154791692946 -11.5176610544610 10.4930632429413 14.7903337668308 -11.2609790989691 2.98810750979637 14.4465409413274 -2.59977494200801 9.0177386369424 9.87025769557368 3.47517170951285 -2.29770061121027 7.40062802924251 14.1423340316778 25.3945077407083 -2.77087787673097 -7.38625556231325 11.4686711954080 3.65913051569824 0.00606509536353234 22 "A" 351
13.3515682803703 15.4109301236101 0.502265055622386 -10.0179642907173 -3.91354022540796 2.10657537185974 -10.9357404346122 -4.69915494030633 11.1465646988089 5.75818589569013 24.465456607192 4.23636508397916 -7.19510183016484 -4.06168082173259 34.664849061417 4.24140538853049 23.0064229332086 -36.6991673015732 1.53206539372407 -3.45574119446534 25 "B" 378
-3.382231412004 -12.3524696591429 16.1729448180075 1.36769784675755 -10.9482368829814 -20.3774830181834 -3.7003068197414 7.36486921178499 -10.8682401249455 20.2202015305262 0.320449788627382 14.3084224627094 -20.4650552531162 2.73430432485703 6.7232490006957 -6.13604896823999 -2.35511685294113 -0.449109182439603 -24.2645457122822 -20.694678580068 28 "A" 430
-19.1577194234024 3.51936753471754 -11.0941433998310 -20.0234238652419 -30.3054042336111 -3.98792364428867 11.9457730021401 9.253427757123 -21.1180605539054 -11.3206126582736 8.70175976288514 7.76675290650718 -3.14836723653233 -1.33370062627977 11.5819761326861 -3.78583440620335 -1.60010532123946 -7.53535193157067 6.51955858038948 13.0580521433515 29 "A" 441
3.784084994494 5.6026286880192 -3.08334196803072 -4.46917996891564 0.745026138139248 11.3920951503294 7.54460697543092 -1.71813367323312 -13.7174761275746 -3.37372107824026 13.495127135598 -6.31214434196562 4.0178016750046 -8.19769072400618 7.32770484312481 -3.48563943240227 18.3276112061237 -0.644880091246617 -19.4835555178194 -35.8684735106963 27 "A" 404
0.220570455596523 1.35799254086582 -5.27556723522614 -4.86410516421388 -17.1385049990629 -24.2724713910067 10.1249121227399 -37.4222028514682 14.6859883723651 6.14320185362951 7.95834576902315 9.10498435410782 -25.1531488289713 16.5302894714466 6.16221315061887 5.07316909096558 19.5843120893931 20.4204930485274 -10.1392993615387 -0.0864879090100512 31 "B" 489
24.7827528084342 16.622384361813 8.72727476832406 5.11232352703987 1.84018656921652 16.5120030878278 2.70403772097576 -27.6667131457663 22.6217368020210 -8.96075417907574 7.91293187362403 -1.21170498471878 7.1497252554224 1.21033898281457 -14.1994101354725 1.59496322691358 -25.1886831705464 6.83361995615846 -0.468875281615488 0.582553233574271 21 "A" 323
2.71457001005151 -12.0662640255841 -2.39518572623431 5.48467640702865 -5.82242080051656 -21.5594093711277 -0.922189205611756 5.58561987906026 18.2505515921217 -7.20755356071971 16.9902334591088 -28.3588120495444 11.8886492818820 2.25826966689945 5.97422549769622 5.7416781827362 10.0295614671742 -24.3578959989984 -1.87688319202504 0.74509848233551 35 "B" 535
-21.2958655725767 -13.7676556784770 24.6125758164178 10.7677765733051 -10.2746986240550 0.692657822904543 7.7581013490302 9.6649642217954 0.292193617721059 13.1704188992777 6.42271460005933 -3.32278752380491 8.39335816810413 -20.1296857728694 -21.0387719791580 -6.83817082683183 -10.9508628988159 -22.5954024091205 1.26307447935557 -13.7207324337896 26 "A" 377
7.90831738375125 8.65441544507305 6.41696922801666 -12.5347373618418 -4.92055759862795 -10.1820002606448 3.21179020875735 -11.5183636428287 -18.4462371776069 -3.34578651162691 24.4328866275822 -7.11903093458551 12.3731206882816 8.32627461803625 4.28107326293411 1.38791142040491 9.94659408865843 -13.9293081961685 17.6704008193655 4.89002782838166 34 "A" 526
28.2477621674338 20.7062567062092 17.5637581642940 9.00946680089558 -17.2789708825306 -16.8080387339813 -4.88178621808043 13.2160067650625 8.82687936183213 -25.3829828406414 3.10131178372145 -7.86842164519171 -10.4255771488673 -21.9936758705958 -19.3125756693363 -19.1342522727491 -10.3334819441794 -8.80218049288946 -2.51299784717439 -4.79333622304185 24 "A" 345
1.22504009331322 -5.24157978047896 17.7867426946469 8.37289004348074 -9.07665339312314 5.75093758490716 1.86109164656558 11.8251867799871 1.66268707675904 -23.7158538695035 21.2132920762202 -1.9979931518218 21.5301431201992 0.802309275993819 -3.68410672107459 -29.8991317229922 -0.711129823850019 10.7384340033074 -16.8231778670862 -7.21673729225126 27 "A" 413
3.96357833355618 2.43723135799221 5.18010092995298 -12.1556166635627 -2.60107972605081 7.73180991499769 2.01006630457405 -33.0685129806917 -20.1018528500456 -13.2785777513843 9.4693279756589 3.92690817724879 2.20625749357462 -1.92567091945900 8.01225774017994 -8.75565188726651 -18.1760482219136 7.93961685203668 -4.45612769993201 -19.0626776974551 23 "B" 350
-19.6462435037510 -5.10595951708829 8.81012750055819 9.79309123077138 4.91429033841178 25.6511886062949 1.88838019856178 2.23522099567341 3.55860762562973 19.2613263347256 12.9486464826884 11.2695544653389 -0.585609886700346 6.59829442258343 22.6565778208496 6.84455034190302 4.55667920598616 -14.2055083925829 11.2800170070274 3.81329149160111 30 "A" 464
1.44048607636510 7.3746135714219 -8.29650332472692 9.2593019335739 -8.48180722930123 -8.89005706703538 -13.4573020145667 -14.817552346482 -4.36186049230532 3.51933777428806 -12.0982097687795 -12.1436458359992 -16.0138248363939 -14.5377154796902 -18.3104811481644 -3.49637605170393 1.15037252867325 -2.24731620286752 4.30764583940504 19.40787942644 32 "A" 473
21.6869883974853 5.95969813291996 4.69745773171818 29.2587187485972 11.0656944861716 21.4798295978756 5.50813420464997 -3.89768051693229 27.051877498322 -2.90022776619714 -14.0505518302126 25.4127842237257 -16.8960944535269 22.9182449112154 -3.55340258691113 22.5873643034190 -5.8879567539238 -9.65750783502617 15.4084134305138 12.9987749144286 40 "A" 631
-2.30236306386014 -1.38268560490238 -1.16609312521546 -7.03048557846973 17.7093334087087 2.70629120515118 -39.4149103886661 7.13919101162188 3.76896048438215 9.21696419729045 -7.97702028694924 -7.73655858566523 15.2946903823716 -15.2177649910581 -14.5543092596746 16.5708811395158 -10.6403371573838 -4.44780340047586 -6.78258178017079 12.8107101518991 42 "B" 623
-13.1398166257279 18.3598426828877 3.50198558460305 11.3008529690734 -2.6537204013331 -11.3013259314044 15.9865229519232 1.66805849979789 -5.51045273708331 0.73006809568186 -14.7959299556990 -5.63035162577986 -16.5008221376754 8.00632412940421 8.45045315962903 -13.8215931504414 31.1485097441776 -6.37623722200652 -16.3404619919686 1.68732101832185 24 "B" 375
-15.1832648680460 -9.6070205482044 3.47858170067676 9.0161675387591 -3.57711298116434 -14.3363125362665 -18.5135562990054 7.42392227756019 11.5014007752672 -13.3214095615352 8.55759410959472 4.67676089846021 -9.02672495329606 -5.46971052855337 9.52963171593469 15.7632059194508 19.1430821119019 1.40219435301854 -6.99504011587949 -0.169261214533469 31 "A" 467
-0.152315827808991 -14.4934665514471 21.5918993029916 17.5801577746018 -2.89402034977524 -9.5946665454172 13.0032607699474 9.23826058797974 4.20487797662316 15.7906839453323 15.3480683831349 1.48247045311759 6.2154131037213 1.07432908054101 6.60266963310712 11.5253678481096 -12.1787451687194 10.0525949912809 -9.81809698775828 -8.42696512005006 23 "A" 353
-13.9798658414053 26.7118119426105 -21.4519675838635 -4.01333107395035 16.7138326096980 -7.86891731530243 18.1441752721661 4.38568280822087 12.1977805706385 9.89947165696898 -11.7258546122699 -3.15032587626454 -10.5945780278011 26.2103389828146 17.6490521214354 0.0368186030640744 -10.9376158403049 9.61879569541867 -0.374422272472212 -9.42837919039233 21 "B" 348
7.73244173265954 -0.325831524033678 -9.35316408449927 17.3244708588648 -0.0730724576063853 2.52375356305339 -7.56962465232392 6.23859364857744 -1.92471262870938 -31.2143043248671 -3.7137602161089 -6.8878736869875 10.5918653184855 -9.12968577286938 -4.37574013317881 -12.5411441910800 -20.7441904213479 9.3807320869872 15.5918164173514 -0.683620116051633 26 "A" 388
-5.54714453711935 6.09576011821888 -3.62484922703208 24.5449040744182 -5.22349573768884 -8.8450354014261 18.184115033256 -1.88895571702184 8.09140862189288 -4.93315829218944 -16.0842519766181 -2.15002387627088 4.03606710100399 -1.26569567514298 -5.57595029483237 16.8772327648554 -3.68699530402173 17.4004591982154 -8.90953576084813 -4.8153440327340 28 "B" 426
-10.1381205887503 5.95933637727057 -9.43374428608375 -7.73038465688883 -6.16145007217888 3.85793502443181 13.0379845583660 10.2303169299113 -7.07614164975949 10.5624195695070 -17.0867105743961 -14.8068694480550 -9.35567191757255 6.93831917826741 -10.1647925795768 -6.45798747629622 3.09952133967704 11.1043442586627 7.12922889711659 1.82319884468193 25 "A" 389
-22.6576811918535 26.0266224439001 -12.4959078923901 -16.8921047337773 14.5967833406133 -1.83009412802076 -5.43055108205803 -0.916105192085147 0.391161134224075 -12.1670293981455 -26.2442934443634 -12.2904339567541 -1.86466576853479 -4.99367587059579 -12.7068245566777 -21.7030427696673 -4.26368369344552 -17.5103914914523 -14.8336125943041 2.89141211468079 24 "A" 362
-1.18462176865843 16.4528218318033 -13.3650862517392 7.67557686479458 -0.181740702096592 4.38488160503983 3.33436872466339 13.9511046836666 -17.5913032254822 3.81949698285274 0.662739804021558 -0.850651126924214 -15.2124339043175 -16.1976907240062 21.5287532028483 -17.3469237913582 -11.0035273041591 -19.6189040762665 -8.49914642000255 17.7247807558117 27 "A" 396
3.94231733756134 -13.2418800912759 9.84390881308254 -9.93489141796713 0.268562680292372 4.67696589077569 10.4398559808471 3.45406052307456 -10.8389408081151 -29.6508374133085 -6.28692012035499 12.7012651647618 -2.38977683222857 21.6662993737202 -20.7992342136548 4.21769409892641 -7.42263564811175 -11.9494269868143 4.79411484262164 -18.6002917557327 29 "B" 464
-11.3558149143861 -1.95267204349232 6.77187339404522 13.7101187881326 -3.00383706451271 11.5538018954902 9.68658182871083 -21.3099251758701 -19.9882624839016 -0.87693967397576 16.2132657815409 0.0823982191973359 8.77497482440943 -5.12968577286938 -11.9539023526488 -9.9014597005276 16.4404808058156 11.5839633362258 1.48007517384909 -19.1393559660151 26 "B" 392
-2.94202164634978 3.15421405343707 6.89883440485687 1.92910670942617 13.1240641659656 8.21739995727703 8.45947920222247 -13.7512503522053 18.9505065490646 -8.20509814054176 1.293027809218 16.3968222127647 -4.45650172989333 -11.1296857728694 -5.98272741861397 7.78785591677043 19.8432573611716 -12.6145040369268 -20.4001921168196 1.02557272058561 26 "B" 386
-2.9067049188816 15.5059562547951 11.9352891839512 -4.63716352859276 -3.46242355468916 13.9147127896123 -11.6496447521417 12.5038233167760 10.4471960934440 -7.62325260774531 0.234781190281814 -1.64815232371623 -6.19628580970535 -1.35377489333172 -10.8502094182424 -5.84947753365347 -12.5831560896427 14.4524676919637 -2.96594625314394 16.7829080747926 44 "A" 667
15.8522517054312 -14.9279979175141 -5.53858946491092 -29.2297109386221 -1.91788416410803 -17.9321499236708 -14.6583182138883 -22.1247389421784 27.0090122629129 2.88548765313547 6.70991275084118 14.6693809321696 -5.64125372441737 1.00632412940421 17.7633786912229 30.9401909026885 -16.4563639048157 2.5698815499486 -7.9824996499741 -9.58715405877958 24 "B" 368
1.2797552320374 13.7146471735558 0.321956540425577 -4.95805537568631 -13.7964898660268 -8.7979275758244 3.46066281249091 20.2746283339685 -22.4226455102401 -7.62328151777882 -15.5639398288578 7.85434351223382 -11.1139814939342 -5.94574518651094 17.2943713552792 -6.41241960314666 -32.896497564166 -5.1803454208215 6.2954736800043 -0.656260113932812 38 "A" 572
7.42329849603805 14.8190142741089 -29.2208365064045 -6.35081676446198 -1.95772418403803 2.31822677599708 -6.15763561180638 11.5609027761011 9.51841130574531 10.7402350691393 13.0038202610722 -13.308072270468 -11.7210289635447 6.32627461803625 -10.0038290785531 -1.38944932735295 4.0949797039857 8.7325297871514 11.3269222169010 1.75937470439154 34 "A" 524
-21.4689076859981 3.04514785617484 -7.74326888141635 -31.5931967024212 -15.1388293846591 -7.81637264932119 17.1566125568780 -1.52605198804434 1.27919370345737 8.9434113358108 7.69584498351708 -7.46747728018895 2.63437792641387 -15.9936758705958 -17.6029024810338 14.1497813573549 2.09850828320609 24.2577371623178 22.0854284574869 -9.89849384949312 24 "A" 351
12.8993832113690 -12.3665727468504 2.51957364444570 2.77285727777021 -9.70447971636234 7.56610439648272 1.97558704635193 -21.3047382588487 -3.14578196035724 0.179688963534035 -10.0851446930476 5.57823908556926 14.6938477318718 -3.67372538196375 1.6915564234762 -6.53436785314257 -10.9017271518302 18.9409000212052 -16.7818600767570 6.17278238575616 34 "A" 514
-3.43683019357146 5.00432237719281 -9.92663276964307 4.8642694894305 -15.0736310261245 4.72672123397215 13.9658728763399 11.1860922891482 14.9204355802622 10.0821799348766 39.4331156180545 -6.62565553520342 -17.0969834856603 -20.6057204308270 24.1312419455342 -5.25289329412879 22.0309100079322 -4.85577042802696 -6.99715384151799 1.44972954306326 33 "A" 482
39.3164201794564 -1.80836471548854 2.02991157135338 7.5224530191441 -1.12166006985023 6.13021016155303 22.5738524001891 13.4140504897776 -7.67135782046022 -1.85113526921471 14.0838138823324 7.19020555979513 8.12870079971179 -4.80973528423734 -27.2570762641362 -8.24797893794368 -0.0404013500913917 17.8127318214836 15.2755465913327 -9.17839570579082 36 "A" 543
-1.64078627435689 -11.8510601845249 0.953471759284659 20.0937819586344 -13.5224878563756 -5.13773909292257 -16.0942241640130 7.64107681751166 10.8640076992702 9.27954602856716 17.6054480827653 2.20678535242201 -4.54508801312141 4.73430432485703 -29.1584856114254 -6.47301172027329 -20.7512279908266 -5.8191069843838 -8.58808404085078 -4.54970229036965 28 "B" 432
-4.48733907574255 -6.4323335006497 6.92553927432074 15.9307282882326 -9.30275516776651 -13.1404147208113 2.7206747635182 -18.9196670059766 -8.3484028730282 2.15416287231143 -9.73010502679706 -0.468818192478415 2.41496492923544 3.00632412940421 -10.5400552649591 -1.47183794154232 24.2465774684651 -0.74005649688812 2.50183429108102 -2.24566099619529 24 "A" 370
-26.3143195172378 -9.06569589208628 -2.49096621060029 17.4634220049485 7.1544200674358 -5.38132338621612 5.39907053852279 -7.87066949888028 -21.7133401032312 22.7206909966719 -12.8718930412075 -1.97691706877726 14.7022303549766 -13.8097352842373 -2.93866378981763 13.8309617363911 -11.2125067921514 -4.37561768738696 -1.92900197160871 4.69051184750183 36 "B" 534
-9.2795234938218 -4.36638058187963 -11.2217617074781 5.61178457659107 -21.6413084732562 -14.4270012912252 17.8586313288992 13.3839247857934 0.79534495674201 -2.02049690858341 5.70711634662413 3.6717481581045 4.58616576625385 -4.8576659683222 0.533583439205742 -1.01538474346555 0.63523208993036 -8.81734080845051 -7.6198587178594 6.45832837667608 22 "A" 332
-15.3265015890103 -6.47835499629089 -4.32266259092569 -23.9284157541534 -17.5135146747065 14.9191286608032 6.79508563947657 -7.84369274164202 -6.83880486809942 2.72510225895258 -7.80500713629477 8.14553699563933 1.78876889731886 -21.2656956751430 -10.0584004787008 12.8465173698453 -1.07619930282214 -5.37880639444625 9.21591799153454 -5.27702397610899 28 "A" 406
9.4853428575516 13.4222269169384 -14.9919252028217 19.3578280692360 3.12453680240757 17.1072506513731 -3.49303848098137 5.06192434744984 9.951432052518 -9.66226015219645 1.21609389276676 7.1738827715768 -10.9668458280463 -4.12968577286938 -19.2261232658999 1.02064202778533 7.7093870464374 18.2775426022386 -12.0304111727516 -4.34064033756642 26 "B" 393
-1.25242823217756 8.73357601886504 -9.54662777192532 0.197403615051301 17.9548311850435 -0.995855410209185 -4.67567345265956 -17.9147858710629 -8.41802048924264 -6.9196530434553 1.44701362146975 -0.00240682529075569 2.87941251505669 -16.2656956751430 17.6672236521578 -0.357014211795711 -13.0320003594370 10.5055163205256 1.03889807440379 14.4264939726312 28 "A" 411
-6.46564994806056 -0.88795545723381 -28.8911202681642 16.1672735206793 -9.9213681691359 7.35085510681673 -21.3141773489987 -1.47329483738323 6.83838216925942 -8.04487812887496 11.5484096352456 16.1032735502674 -10.0396606219724 21.8023092759938 -13.1742212334037 14.2663245676460 -11.1080496948947 -16.8493906826716 -12.0821466122843 12.6245065739500 27 "B" 434
8.76265972798859 -39.7369507401192 1.60977655121713 -8.79145774490683 -23.5083619886874 2.0507774464655 -7.08663482719709 7.25189508322294 10.6567081990522 9.11442926691497 1.35670814328927 -13.6440933837529 -3.51413582834492 18.074329080541 -7.775215679711 0.891866048497754 -12.7617299987052 0.89366808026952 10.0709607605107 -4.65847898921389 23 "A" 370
2.21107509875298 -3.09863603998863 15.1227871118866 -19.7857881037509 -6.57076029170701 -5.41631054975204 -0.178040376600019 21.6987862472932 6.24673472117701 -8.35570453702058 -0.971144626199109 -8.46387763383896 17.2837409646114 0.986249862352254 1.26977316539207 -25.0877110983421 -0.423073825883261 -3.11929989342172 -22.5466142297404 -2.22614597220006 39 "A" 594
-10.9938577006028 31.1194992576226 -2.44849542804267 6.78738977118687 -2.29500750977231 7.76876587167708 -6.03456697283212 -2.72654890119814 -10.1022705171554 -4.27956719569819 2.65838064721283 -12.6152757418330 20.9209437331706 12.6662993737202 -18.9911722783570 -2.49949140431599 -2.73594441156064 -5.02987992526885 0.89835680243122 27.6895549338773 29 "A" 455
-3.51106244503337 6.19941644534893 0.791465548097694 -9.62064881696923 1.15197189968385 9.55609466192683 11.3482058682121 9.42736380536517 -1.31738580212082 2.74404795989409 13.4739950552194 -10.6359865863610 4.93678400837961 3.59829442258343 1.39370978636462 7.39458145973105 -16.5921108968045 -4.57002695952956 -11.802865418388 4.95937396261796 30 "B" 461
