"sim1" "sim2" "sim3" "obs4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-16.1712051221598 -20.2037279665791 1.23041614788458 -8.8363191738731 20.529837228479 -2.44877585182407 8.5122920210572 37.565434512818 -11.0378329013796 -5.39510752070905 -8.06929337439497 -20.9547787982540 1.61512554675181 -12.0670393141226 -19.6310002275378 -14.9611281503007 -5.71630029524221 -1.52483488303334 -23.8693599514490 -9.36634642735046 28 "A" 419
24.6787098716982 1.40953955898514 -9.65069648221963 5.11139535620387 3.02899459865959 16.1351052546700 -4.97365872876487 -7.53092751530969 -6.97564280309992 -9.98597779921263 5.40904700216391 31.5555624835986 -3.04740733949699 -12.4387300613404 -10.3369046793245 2.39167659641712 -6.20816468617004 -9.61630448119088 -9.2326223572819 -1.04293955622835 31 "B" 478
-0.0481911788895572 -15.5835312489178 -23.0941007079118 27.1985378060756 17.4964940959840 3.79487326128923 -10.5533625324542 -0.766373135374153 1.84483167420768 -7.03841957885302 19.4122560848801 -2.63201410040038 -8.96284715613997 -15.9208669096863 11.3728596675000 2.4696583024476 -19.2303619300959 -11.2729283852717 -17.9587966223928 -5.16669883630411 26 "A" 425
3.21245823877729 -4.71951688227803 -12.1896441853825 3.21596629604993 5.74782218722214 -7.70347061067006 -19.8565012988047 -13.7130093772470 10.2213864619257 -16.5615110940737 -3.17010430358835 -12.1847648143768 -7.93002986353116 -17.6844058881202 1.64721212613950 -0.879904853605533 9.6921123287492 -10.9998386991974 33.4424877047049 -3.16643200285358 25 "B" 386
19.1642656525205 -14.9593558568320 4.24667163213905 10.2508232759986 -14.4247272948971 0.0851407061314131 1.93207195359874 5.84713200837241 -22.2859105261578 -11.4074368760042 -2.41778521901414 -13.5730026541867 16.5717048555309 13.9913135097942 -0.589368011821016 -4.27709719995787 -20.8361597875112 3.57592684425524 -3.83294808942091 -10.7442882185735 23 "B" 363
8.5208471881499 7.63227591601695 -22.8025558496911 -0.836319173873107 17.3236868272626 6.31901017434079 4.38623257188519 15.1422270856265 20.8995365941601 -16.9793153061499 4.9549325572418 -7.75832162970234 37.418440638691 9.1125135155169 9.06606385257547 10.6543489544073 10.2746176160021 -2.67927926721823 6.4141383800903 -12.3922412310992 28 "A" 427
-18.3095367504935 -18.1185104823589 0.990395649493482 25.0591098862809 -5.05906580021589 -31.1965086411588 3.33268502333552 19.8383156094213 -12.7328620247326 2.76884744090002 14.9665658497076 -4.94599269856912 -14.519967053065 -19.6087826802933 -0.280855282588042 21.7990913018983 -14.6240384467461 -7.05050518089728 -8.92329548715586 -6.71831137958029 34 "A" 543
-6.52495776048327 -6.08490075601978 15.9477356866804 -23.8886046437961 13.2868277808731 2.74747131635863 16.2885655238853 -19.9821074401701 3.58105573618714 0.644201773135444 4.9480001027111 -1.17367538992838 -24.5444753096846 -4.7831696643048 -18.9759268600639 17.9279381625542 18.4849550331733 -11.1501229852851 15.9261131553352 -2.59779643951774 31 "A" 449
13.0075182547118 -7.14367170376657 -8.37526193483747 -22.9408901137191 16.7253253949402 -5.68320362715733 -9.83596259143175 2.72071515863541 -4.7278274420931 8.2080773677901 -10.3662448487557 -16.3604602343945 5.06428477521908 12.4267606832258 -10.6987350636639 1.01647756144618 11.1723964813523 7.88528313846394 -8.21534494296259 24.0036059970871 34 "A" 495
-9.32214623453593 14.1851772751663 -1.17560349919763 -5.01060407361651 -3.29788473989727 2.87813468172051 1.54040059318597 13.3799381094006 -13.0820494229987 -15.8179453061378 19.0774498254277 -4.21886580723087 -12.7399701004503 11.1932389288439 10.4219615465478 6.01646309633447 -7.01218398862064 1.23395156634525 -5.93134562904994 -15.8966893351843 38 "B" 573
-5.90032485792219 6.58845094802782 -9.66598460070658 -13.8711761538218 -6.16355954555274 -13.1180891378038 1.79415149249541 7.15000367174761 -18.7848542913642 -16.5516778656245 7.92693618318993 -5.09154153864494 10.1591935283771 -11.5778273843754 7.30736350572325 -10.4855036228184 22.9379211260913 14.9494102059327 -10.6307832800849 22.0873819162770 30 "B" 444
-3.23742215732 -5.67109073184668 -6.28852252442916 -4.83631917387311 17.9843858110884 11.9096114457222 13.1463635757172 -15.8937477087615 -4.82537675854867 19.3960222379242 -12.0642285678413 -12.4340794674450 -9.27207541184772 -2.75506748333583 -4.12065175962721 6.32209409846228 -12.0184043580597 -11.9197080015919 6.41102561019234 8.50422745458458 28 "A" 423
19.4667418282372 16.5368480230036 16.692515472838 -2.76660521397572 -9.2851411442518 15.5680199502356 15.109819732868 -2.47894944939949 8.94411915505007 -1.94794005249083 -2.22266886788154 -7.874242076088 -4.03943645575366 7.79240279847239 1.61215333321057 -4.40491238836047 -17.2076915983486 -10.5395626688951 -31.9241593555206 1.50769725565909 24 "A" 365
-12.6251518895371 5.78170009139883 16.7188271951765 -13.7143197440527 -18.0859774198206 -20.0365058367373 19.9191368465631 -12.0432635134502 8.68610536432486 -4.24551086880113 -29.3426301605482 0.211183846468746 -16.8129776963208 -11.6409782892567 8.30527031281932 -6.4042909770247 9.49578434365704 -12.7530974743369 22.0078813966518 21.3783312292649 21 "B" 309
-10.4120379963475 -2.01753954740236 15.5532007609611 -8.85374766384744 13.2579361379314 -9.62586952336578 6.48531472153038 -4.52685591015796 20.0792150474086 -2.08512592812299 -9.09947988479428 -27.8681537740574 -11.2575334107312 -2.73446058809317 6.69387267254193 -2.79951432038346 -5.8059525294604 -16.6322711909906 -4.58119422265233 -4.6721236985869 29 "B" 434
-6.81484881345193 -12.3072976844793 20.4687783370248 11.1811093161012 15.4752367266057 -5.32796769733715 7.39829984084544 -4.67024623221812 8.28532820662043 7.50740026881476 2.87552442591876 -4.10540379046395 -17.2550698949533 -12.0995774291678 9.02176186352076 -12.0039005730197 -11.5652375756496 3.13182225086223 4.44463127788942 10.8589815534257 27 "A" 424
-10.1750403904373 -2.76960519415641 -10.2047203456030 -5.90603313377047 1.11248149565877 8.22692313903481 12.0427503422678 1.60175033191017 -4.05953863838312 8.56009917042425 -13.9700507778566 19.2799435222541 8.79796905158806 19.3903626573149 21.7429663090764 -9.46416431010244 -12.3716717513558 -9.32619052847932 -9.38039058565044 9.92636210129265 32 "B" 482
0.910812605372301 -3.91366647864198 -2.26934333521886 -5.92346162374481 7.5257431101929 -16.1087848815956 2.78007704723941 -2.90839315817968 7.29825245173397 8.1235529138874 -3.45948507761212 11.2314345327796 -8.5683469694849 1.85925379017421 -2.37098203958816 3.43194721154184 10.9603538176174 4.26431241374693 1.04236282403866 2.57156962860203 33 "A" 497
-20.3257052167044 10.0902481202841 -1.00870381286894 17.2508232759986 -7.72183372361036 -31.6325143716629 1.78672736544154 2.68456869048277 21.9709338995804 -10.553740303216 -3.51577929718562 -24.8769616174158 -9.7011635399681 9.20340221164621 -9.74945907186059 3.98027530345105 1.22021334341468 -24.4734470276519 -19.2886595757088 14.813312146246 23 "B" 370
14.0140482935707 18.4295442116793 4.22779852945160 12.1985378060756 -14.8065416921443 -2.01380183873261 -0.962757810176119 7.38096982150651 -1.81514096835643 16.0617675261873 -10.9060164948112 1.61597171891094 -5.41481884975688 0.968939060074817 -12.6262172413245 -2.70242655992875 -9.59495378718283 -5.82507323028461 24.3884601947977 2.85192454286253 26 "A" 410
-3.38366146877516 -6.18416211944245 20.9108512522601 23.7976825366657 -16.8622145462871 3.64487752293954 13.0557833813586 15.1781982432018 9.00754121868105 -6.44354488055954 -27.4872486152111 -20.3729495615073 -0.928540144938797 -0.378191674547196 -13.0556785666833 26.4236996728848 -9.38026133249521 10.3273558706809 10.6837576610860 -21.875352835882 49 "B" 767
-23.8817398026850 -4.81871201492544 17.6337853846979 2.09396686622953 -11.6252096580544 5.04557378774396 -12.3399740332192 -2.98992534096099 24.9272043921885 -3.67481472104651 21.4526797351213 2.17957092603604 24.5370614617828 2.94850795798753 8.61655485156983 9.2655242644799 11.9856943526395 -19.6999164853991 8.43299616383563 12.6304007374409 32 "B" 490
-25.0518619131685 13.2649954666812 -17.8294483774741 -15.8188906838988 -7.74355187235481 10.0801424455607 -6.76774556239208 -6.67408032020414 0.62501258056959 4.24246850393541 -6.48721999172127 4.61068561900049 -4.62116028428781 7.83556922170525 6.33753776156526 8.88012536779664 6.2599938491047 -3.34978024145653 13.6764739927283 -13.9615844489370 27 "A" 397
-4.66028416221131 12.2096405072144 3.26981553547672 -18.7666052139757 2.26190385821073 -25.6641713602429 0.560070921886668 -4.28659665814477 27.1762918558196 6.2535081433798 -14.9350886251910 2.03052172397175 -2.20791782984029 11.6371130498929 18.9777628879744 -7.92277277886234 -10.1709646330047 8.92343852697537 15.4154834000789 8.54089664757964 24 "A" 349
-12.9046659958351 4.20489153505283 -17.2179791451391 -10.8711761538218 -26.5708210461251 3.37089342601066 -0.495800913390983 3.35253183180372 -5.51808253936816 -7.5711359058155 4.98686809572165 -4.85447240941793 -6.79129440112103 -6.40406416851784 -12.0843841331893 -5.27471348858748 1.63164850893512 14.3604859745486 -9.28614075929287 -8.05163750675432 30 "B" 447
-3.63667882096836 7.31428408813256 -12.7679797616536 -22.9060331337705 -7.52965625432435 -1.27044482862785 10.5023083606774 -2.22978680711965 7.76545389314614 -7.41991966814447 25.5801134767449 -14.9765044374222 11.544458146298 -3.24304057554692 5.62808131813961 -26.8091601024297 11.4963026946273 -6.28089329316874 -6.06465052096394 -1.29246543341402 32 "A" 465
28.3674755429133 -7.84635541913098 14.6781027166256 16.2159662960499 -15.5798267823767 -0.4555357685001 -5.53654685395572 -5.3329398536148 -24.5506936763568 -8.15239899387522 14.1884190569132 2.37217645666479 -0.747863165109243 13.4320416479086 28.7791484179216 -24.8570625995843 4.49441424828354 -6.55455673345748 11.4900639958355 16.3805480253129 25 "A" 399
30.4888077899416 5.65474951605091 -10.6528714633365 -1.80146219392442 22.1981043557674 10.0536404775635 28.72850278468 -13.0251056569939 -9.75492014526943 19.1095942693012 -5.28184107582058 -20.6569273253407 14.4227384653752 -20.1514380008297 -21.0255078346316 -3.69980728784586 -22.0559383807406 -15.2299670045706 -4.15363260742005 26.9462503573738 26 "B" 396
-4.14275314219875 -19.839365327193 4.20839830643481 15.1636808261269 -5.44229577444262 -16.1641915875124 -10.7766570042989 8.39308518554533 3.92261930362696 -13.9850768824472 12.3621010142666 -8.67285659282615 -13.5062196242396 -12.4007084271263 -17.7338827839184 -25.6481060621004 1.56424328153652 15.4674031783325 -5.50318293862115 12.3400877615773 28 "B" 443
4.42631842938914 -23.5772614848982 14.6877660944143 16.1113953562039 1.50430348731501 10.2630168431593 11.8841302324335 13.3210543704014 -0.78777881262316 3.07488810717328 -18.1045287431697 5.72634863573221 -0.317263711843598 -20.9037616765997 4.44788585704221 -0.212813421720873 2.38712237952937 3.3065787804912 1.22618058499838 7.09821591178164 31 "B" 489
-11.4420041722001 6.26980840520602 -15.0591978462027 9.02425290633216 2.63512830720206 -9.07960644711842 27.1133811599573 0.676142731257748 -12.7353543708603 8.37211507400744 -25.1278452858554 4.66371973107001 5.9877284240374 3.40847952035125 9.65767695598985 -3.05798379359843 1.60485737062183 -8.21143228953696 14.3112559606801 -16.1543146955957 36 "B" 557
3.04434837219605 8.22903498231838 20.196040363315 -19.8363191738731 -19.6180748776940 1.52161638389612 -10.2612407108873 19.5629479861510 27.990308053386 -5.71394798758634 2.98397725319307 -10.1979889377585 -3.78125659470662 11.9254584768441 -9.82819356355582 32.801874342855 -0.853852389038542 -4.79975633886048 -10.6818236378916 -2.99810584655383 28 "A" 408
1.20320171987680 -8.45233196392961 31.0732985177749 10.0242529063322 3.50119271426476 -2.12255796896566 -9.65564643340553 8.25212186006245 -6.22457087827419 15.8963298973007 -10.6670521708630 17.4683366673753 10.0349051022857 12.0133667356535 25.449148034505 13.2474160813545 24.1097766979425 5.83851090049971 1.52683625110472 -13.6663573712761 36 "B" 558
5.79750170169287 9.10649549191222 1.48682117484711 -6.97574709366784 2.54979893251349 4.25842356914884 0.0606052275952985 18.1626157127782 -3.11157460864773 -2.27093137710579 1.24964535141454 14.8403842084417 13.1144270467026 3.93023072330483 12.2030475019875 -24.5811279700365 -17.8558704345973 -2.77708732987879 -21.1886446322799 6.93977304895603 36 "A" 541
0.304360170136585 -20.7473192890848 2.37668978419247 11.2159662960499 -14.1921241554305 -27.6672567800798 14.6153459741263 -13.8872038476650 0.143858473288596 15.9224050809544 7.58173828173843 -15.4191240023567 -3.08897434625051 -2.68667712305057 24.4635224132936 17.5948850185456 12.8271820883324 4.39653092047754 -2.33756095606659 24.6375143214110 25 "A" 394
6.24814840685544 -3.74591765420201 1.14771955931483 -2.87117615382179 -3.05175345334936 -17.3468142044591 6.30998382912343 -0.929345616417526 17.4162623480151 0.0713729486412678 -5.96182781351842 14.0187319013251 9.40691664541347 -6.31005408263555 -27.8854549936077 -14.3602465034951 -14.4236257904874 -5.81311208379903 -0.228732696244967 1.86024072452565 30 "A" 455
12.5384160980918 -19.0470326602738 5.33147503419517 26.1985378060756 -0.155475986021013 14.5186981145723 15.2091447780989 -33.7096640927145 -5.55299308032276 -7.34338898669595 0.171462469019716 -4.27630526941976 23.5597939569344 -10.3956470005384 1.94324522005950 19.5283432772245 -4.40088922747539 -18.9359021183782 14.0116998480700 21.5262844327417 26 "B" 424
-11.0155197323833 -13.3232580194729 -12.1608710010336 -7.02803256359087 3.48878073215429 -4.97826290811333 -15.5177488532405 3.41080779486308 6.10978138649787 8.85703633289353 2.93086828819987 -1.48178618238462 12.9251622388091 8.22859145369621 -7.74950994600989 -4.32733079694347 5.15419984286964 0.693141382829858 2.02812811107861 6.97640424386478 39 "B" 586
25.2631176504885 9.0603060209751 15.2849050617612 -3.78403370395007 5.73978853089694 20.6398179672024 1.02208044286070 -3.24777508593447 -5.92546579658159 -11.5979855151651 4.36113892337909 9.05196243994514 3.06301268084218 8.9613887451698 -4.21127644737103 20.9291957045751 -11.6375665217239 -14.3108935771444 8.7794864597773 11.7399053755305 25 "B" 379
1.10310446984007 14.8380200260287 8.26153675881989 18.1636808261269 -4.44539788513304 -19.2319347294996 18.1572713724091 -21.2994013884549 -12.7230633886735 4.79681035058958 11.9181795545223 12.1668927514956 3.4600436912612 8.08813567084921 -8.96291101871527 15.0550858330247 -8.38314204503036 17.8576028047225 17.2980461344472 -9.7871921867585 28 "B" 446
1.83688917757367 -1.93018508212657 -11.3217652741015 -0.731748234027035 20.3940885412302 6.54498169826649 -4.27323393233084 2.1385803271045 30.3203329339579 -28.0823495908382 -10.4146027068214 -12.6001167275491 -25.1372851042611 -19.7291500117077 -2.96306661602591 -15.6554481822713 -13.4560666144510 -16.0362218155019 -6.20328365272129 -5.61517077774599 22 "B" 337
3.04448301589135 13.6574450946728 16.3644703735834 -13.8711761538218 15.1439994784922 4.03432479805653 3.31664214545439 -10.8865939718047 4.61421083437988 -13.4490651984519 -6.44841627633876 -5.85570409624579 -2.39141328636818 4.96652733600243 -12.2807276137156 -0.872632470088338 -10.6624699863948 -7.61146283632204 10.732348021938 11.1502787032510 30 "A" 444
-4.77785386484852 17.7765143025923 -7.70682599450996 -11.7317482340270 11.4690846887128 -2.03299051008796 -16.6049277686206 11.4426412085126 34.8852572548336 -13.1895286529424 -16.7874820745271 -13.4269483122981 -2.17783209066207 2.12513770515494 25.2355949260089 6.04423592748066 -2.88831628133523 1.06059383831851 5.2273566568851 10.6027628746353 22 "A" 326
-0.484945942680799 -1.62364290876619 15.3190509396443 18.1985378060756 9.21490225693752 13.9950766405324 4.36296712214279 -21.4598580553080 11.5780908341712 11.1650952830947 -7.77179118805005 4.05828642851103 -12.0659617042978 8.10403983034691 9.55722877624621 -2.50000839363499 8.22654792713966 -7.01944642067378 8.83021538091323 -22.4281158686532 26 "A" 416
-16.3343510302638 -10.4477259886708 -7.74243113221477 -3.81889068389876 -0.92183198918103 -0.825663394041449 13.6025062852585 -8.88751606396316 8.25522319033348 -19.3991598673789 7.52249465908955 7.2161754020701 -2.16567248034345 -6.95968931187144 3.85102338638803 -5.94750687683986 -0.991226174638509 3.15218977065893 7.2159820095768 -2.94913618225515 27 "B" 409
28.1989473810243 -4.36977058855603 14.7930805857928 -2.78403370395007 6.44782689269945 11.7480895276019 -20.0277110405176 -0.0360890363314692 1.18587535177429 -11.9345670227798 10.0295148855678 2.66182887603728 -0.586057692569353 -1.24854134336416 -4.28919311967085 -19.53307996113 -2.82511429856642 -17.4616069834435 -15.4012844771533 -5.05535856585406 25 "B" 380
29.1400261120538 -7.94166851806877 -9.59584100684328 0.0939668662295308 33.0878510078122 9.07137642133343 27.5193090154075 -11.751081416696 8.83051922632633 -6.06544030935224 14.9364946636599 13.4307902001358 26.3393674654595 2.01292108891341 29.9735839232190 -4.11165811451143 5.39682265766586 14.4345841381588 -2.87594649660212 7.04937004487917 32 "B" 488
11.2128404386726 -6.72890461599115 16.7240498872666 9.02425290633216 -19.2096984688449 -2.98485690686395 -1.77194647574068 -2.88964177988905 1.90003055831131 8.81855669524918 -9.80927238254913 3.77875394967103 6.17084330266182 0.434113154044848 -7.74546502061038 26.3062405532202 3.52465337756129 -5.88097096218276 9.87474664665786 -13.6115028870821 36 "A" 557
-9.74302616425213 16.0816428250975 -18.1923824879712 -12.7840337039501 -4.91790430210996 22.5232119890217 -15.3240216465920 -0.916343430228164 5.24454760172376 8.71993058545035 -13.1662984747379 14.6206617388211 -16.2902614934855 -16.5946448901448 -0.339287854241876 18.8647733464145 -1.54695305446698 3.71550936805418 -3.69030557063420 -2.35587000922043 25 "B" 370
6.90517408384806 25.6531329469725 -0.934210493129915 -9.8363191738731 -30.3206311675008 23.6952931015365 -8.82549527158736 14.1420506019972 -7.17053932224903 -1.62534376170971 13.4084447121183 0.211831789785931 1.65316060330497 -5.75201384242877 -3.86466094187679 -7.79061838853108 -7.016781589101 -7.96467416200378 11.0896629611997 17.4110565468636 28 "A" 418
0.252925468247215 -4.7269305460763 -19.8741223426522 6.18110931610124 7.3784858294174 31.5224919010687 1.35269782810314 -3.97165869852397 -8.39826302373929 0.531666359581113 23.3091344170555 21.5285972604338 1.84064329475427 -17.4319268585281 -2.94080826982005 7.20627383009055 8.97738303787692 11.6547853798822 -19.3730389576931 -40.2617244809019 27 "A" 419
19.4207797413327 1.90856782255859 14.5869161556496 6.09396686622953 -28.6318650491503 3.50321684391433 18.7844015783634 -22.4417307392998 6.43160599416752 7.02750301522611 -25.5014343546931 6.87850822966159 18.3468137569512 -5.56330688201265 -26.7653506975340 4.2047664685637 -5.86155004952962 -10.4616537389258 9.72466529907562 6.15558804184135 32 "B" 494
1.70054679834867 -1.31954365693782 -20.3009656576407 -21.8363191738731 19.0182894111330 13.977956365036 8.21324996320335 -3.11935251024046 4.83165834879577 1.05167463724510 -2.37295116727021 8.49763287763685 -9.9633492370621 -13.9789098953774 3.66494704909095 -7.24990283975755 14.4280814182722 -8.13149655173343 0.634513637337262 -6.86418386080482 28 "A" 406
-26.5320869608631 2.44083390745357 7.49259718070703 -9.90603313377047 -18.8870878640858 -22.6982291390823 -10.1616062901676 7.85290226234023 -6.6158818028616 -0.563804038608184 7.5747356868544 -24.5170644422797 1.93138847456055 -5.4804149388321 12.4015334621538 13.6155847298157 20.4814558720306 17.7391707536935 7.03382087989486 -2.74402556733670 32 "A" 478
1.24281550318312 18.7817992481722 11.6222580594401 -12.8537476638474 18.0174100931677 3.82218350149955 -20.0562286653198 6.55867785632616 10.8948655726394 1.55086670397321 -15.1393233954357 -23.9249590507044 10.6657759156864 13.5662383987618 5.81270394452324 7.0136796107377 -6.95585131065692 7.83099146663609 12.6332599149408 -1.09329805994825 29 "B" 430
-9.49024099382465 13.6460207102178 -0.675577905055697 15.0765383762552 4.88422912638925 12.8391608185122 -15.5989892945756 6.21687224448292 -19.9547288729815 -4.48306161482968 -2.07455222633633 4.46672321638989 -16.2026562003999 30.0687805256456 -2.88814977047313 10.7305141647448 6.07688778812038 -6.43929000016026 19.9376566494733 11.9292667448174 33 "B" 518
-13.8676396706315 -3.93055830925203 -12.8745317988728 -4.88860464379613 9.88042651623955 7.06580474530265 -5.51425986662112 -13.3905842080927 -4.41980427561632 9.81371009758756 -29.8491257452463 -11.5691282915276 9.9378958423116 2.62316772890332 9.41566100926626 4.56677951345513 16.2143681819652 11.0266264468499 11.2168283213993 2.23492282652370 31 "B" 468
-7.85136402507034 -13.7940397862634 -0.54215957963636 1.18110931610124 25.0581228260665 -3.34269365786050 11.3337809331087 10.3974345306942 -1.76477934838781 28.5071124158237 20.5952122426291 5.80992420238958 10.5779930728395 6.46129325119782 2.75224470157744 -0.601407420220119 5.17606976662925 0.90312108190812 7.42548247709534 2.80491814753616 27 "B" 414
-17.4551713047906 7.86827078080414 4.34160914673807 -10.7666052139757 -23.7764779750171 -12.2910497482292 -1.38622313913744 6.23879413690031 -12.7395259203304 4.82736675738965 -13.7956356906714 -3.26811819206992 3.48255121613758 -0.415924100211166 -0.276160246845399 11.7259534673831 11.9098549817983 4.25728512018513 -17.7047616358906 1.78926149096 24 "B" 357
2.27659394909730 0.91636575473122 -0.774253175480068 1.07653837625519 -16.4052521781405 -4.51222404307281 29.0133361329902 -26.156380643289 1.18881906335476 -7.67722907930524 -3.83048454023902 0.330541737507971 -10.9232155287632 -0.829713113896534 8.20674526238011 -1.82597323013628 6.83488809419226 20.8534604877803 15.9655932337821 18.7520994100836 33 "B" 504
3.39514748983965 14.9256333732800 10.9426909526336 -16.9583186036935 -4.87134830281929 -16.8940918491123 11.4274620356168 -14.5266106280761 -5.80835244039689 3.12141259819246 -9.20853341098767 2.65771611891219 -11.1002390139494 -2.72461252798558 -28.1206360838729 4.83193705040989 4.07530985654761 -13.3691988764658 -12.1398930150698 8.41499857566584 35 "A" 516
28.0715221483843 -12.9712006015581 3.47507018963217 13.0591098862809 9.00822151115726 -10.9103172006016 9.20432339934732 3.09582502134755 -20.6505841483792 22.1205854007639 -3.3804079048722 1.43785348455915 -4.45133481236104 0.623500144352795 -11.8287025579861 8.19638075407314 -1.01014368101502 4.63254455662283 -7.06394509749394 -18.1358551516918 34 "A" 531
-12.6041076015989 10.1514369274365 -14.7484429115015 -5.80146219392442 2.04334698324985 -36.4923294636869 -3.34651658424093 -16.2958602054808 -2.31859986583232 12.6928794797485 13.611984727453 -2.00612589160174 -5.47473256317105 6.46672272428751 -11.5023118670113 17.1714796419539 2.84155146098347 -3.08559186647395 27.1939105192529 -9.33276606922443 26 "A" 392
-12.9686769565463 -4.01930619008823 -9.4421178428978 4.25082327599861 -2.06931873293390 -3.55653104354506 -12.2661164029214 -9.94344311429015 -2.07341464099339 -19.9246545794760 -14.9850809158624 -11.0747141171878 6.26512874037372 24.7638041891885 -9.38565385795912 1.06091710808669 1.52635559883169 7.9603392972135 20.5701072362967 0.0652384856203747 23 "A" 357
6.70735683437375 -22.9935680394383 9.2207181219452 7.18110931610124 -19.7533613394085 -6.17249708421454 7.61034760564822 -0.395509199015629 -8.7297262966751 4.57009023534259 15.7088937204369 2.7988237577881 -25.7342034970053 1.94079148689619 13.4804116540404 22.6569884442223 -5.47164220697971 10.8729369600998 -12.6939232498402 4.20112649803626 27 "B" 420
-1.77525635042098 12.5332390527764 19.8265794912258 -1.94089011371915 30.9478284072998 -10.5612335085525 -11.5123555351463 3.79466904153957 -3.08848640075255 -3.31890145571716 22.5167104786335 -10.8399714563320 3.09442011200583 11.8611484502726 6.33702386045122 2.42777667708208 -12.4080349290577 -2.78376055312378 -18.508401752844 -43.3212185238254 34 "B" 516
5.50231222794336 -11.8982516980852 -15.2157883847279 -6.01060407361651 -18.2798836550085 -6.57063115782891 5.4229411012046 12.6881951856400 16.6355383376027 -12.533002257766 5.13909282575796 3.42823561390501 -16.8799350917718 -0.84921158866555 -9.22647833646954 -20.6292738560203 -6.70847980002377 -15.5002637171398 -6.64656282199127 -1.88801410639418 38 "A" 572
2.31244952572453 1.1007866535495 8.07347406453296 -4.81889068389876 -8.54016038013123 4.47756760752295 14.6415181882178 -0.0599753618598348 -14.2594908731844 14.5555110873894 -22.9449444364563 -7.74301958396793 17.4771250847974 8.13771712225124 8.72746570604617 -2.39318974982253 18.7901295942131 -26.4553297759922 3.87939481508968 2.13461594606545 27 "A" 408
-1.37482915528862 -14.761885430561 3.79092383568947 -6.88860464379613 -6.34903491426166 -10.9527425782245 6.91820840044693 -4.04174477845727 -34.9919893487403 41.150275827961 -17.1867763880189 -2.40159615812108 -13.9100840464236 -2.39486271067608 19.8767214125853 -18.2534979689294 7.76258961071877 -6.621039463766 -17.4934581899033 -8.77117390105255 31 "A" 466
10.7581455073958 9.7205285946395 9.16825744019912 3.33796572587031 -14.1979120039841 19.7090992702773 7.0380975505217 -20.0146905462760 -9.18948981885347 1.44024146242943 -6.57088381072371 8.86077498714798 -17.2425135430783 -29.3087624222798 -11.8966413099852 -11.6098079843097 -15.9623238025066 4.76579476902864 4.39224677907094 -28.9022690820321 18 "B" 281
3.65744811138026 -18.8379535483739 -2.25129880821532 16.2508232759986 -14.2000063590701 4.36792054180727 7.8380047897759 0.561667195369415 11.8403493370939 -15.3824884516799 16.5662434608767 7.42554921819465 13.5596939635826 -1.29376245151272 -10.7219736932851 8.30390749386853 -7.77888094958173 2.48266109440076 3.05119218648047 -1.99496657574269 23 "A" 369
7.31577529230315 -5.89749596223508 3.06470363053618 -3.01060407361651 15.8892434667719 10.6917115383481 13.7221017876836 -0.684558952518782 -3.7878560343068 -12.7245780902664 -3.99053834330175 -41.7037914505649 -7.19133665494977 -5.26915498579451 -16.7184482793067 -8.49162161978203 -26.2480489711886 21.8914309164229 -28.8725325406396 -11.3668315855447 38 "B" 575
12.2164676451778 15.0348571114596 -10.2324284221727 12.9893959263835 -9.64010053425571 7.82356836225316 -25.3231085159158 2.02237204851085 1.93340854926828 23.9837245961776 13.8769845931005 -12.2513837869428 -5.73373339554417 -17.7331580889557 -15.3929754850787 9.9426662067033 15.1255301589794 4.21701631944102 -4.0960223241283 11.6042169868272 38 "A" 591
5.22409156555623 -7.42455209072418 8.5193693312363 19.1811093161012 19.2326576193530 -5.06916797813609 -6.22030537024271 7.78318712288191 -2.52922796790150 13.5914995352163 3.09992647630091 16.8351738084108 10.5425186114697 -16.2372071969405 15.9968237028429 4.71168377770113 16.9742362975090 20.6924081681433 18.4070627253473 6.81434103082957 27 "B" 432
-4.09455223109975 0.312987758552359 -15.0031347119890 14.0939668662295 3.56485941140596 -1.7532349545821 10.9318218726003 11.3903611967142 -6.65367296680463 13.2733437565686 -22.3074665264849 6.30099276279913 -5.40107736236934 3.64635001192310 -16.4701168118576 -11.3105366686297 4.38642882949128 13.4640588202350 6.9906558211136 -5.40164085893059 32 "A" 502
-11.8790940398539 -18.5609649813874 18.3520688888923 -12.9060331337705 7.03390051718087 14.6316173429623 6.92252622836376 -8.52682669449026 8.09505638449225 -9.98532481362443 -6.3049673171059 17.3072666193732 6.10892674398481 0.386186310949551 14.6715940552631 10.5255070546393 14.1588839517061 -7.44332286694693 6.6198448092012 -7.41518252650836 32 "A" 475
8.77918384759634 10.089167024512 -24.4662824680758 -5.88860464379613 16.0062199932983 -27.5066416754072 -1.40609332130471 -6.39625163458433 7.0857376987415 -8.1524521284278 16.9163113585735 3.31124997936704 -11.4692196820292 -11.035834067338 -1.88420216127644 1.24366877195969 7.92037878873465 6.18369337526332 4.09542559081101 8.61265039782003 31 "B" 467
-14.7874220297441 -15.3102515742976 -1.60455112745466 -14.7840337039501 3.67100979165218 11.0488287571145 -5.87569631897786 3.37925980699678 -0.024157985422731 1.98573916175881 -17.1676757694444 -2.43570298166918 -11.5185321542468 -9.87047275492409 8.84263697329063 9.6942002054969 -13.157979341309 9.44464276532724 0.673304259156673 -5.109906919487 25 "A" 368
