"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-1.64981214597871 0.0990391879242434 0.337723946382198 -1.60602300215583 1.86315765892708 -4.24788851959829 -14.0661857704621 -1.02251908986466 0.205309252926882 3.27411674148249 -2.459118643448 -0.191842780774896 -4.11289277688961 -2.63402537818011 -2.30486095964289 0.934296003190452 3.51019735600975 -4.84040788678458 -7.62572873274299 -0.0192793739550340 27 "A" 409
6.64856634277075 2.80205810110491 -3.71526556598857 2.64337680213846 2.96450771267760 -7.6398432766469 -4.65474153617882 1.29165984579638 -1.24882616316448 -3.70419439203883 4.08275458087892 -2.44873154670044 1.68836265272450 -2.14267672242393 -2.30486095964289 1.12860400207446 -0.560813634755773 -7.67729561167112 4.02766694641247 6.18288627235217 27 "B" 409
-1.16380677779399 -0.732964390398943 7.32752647110059 5.04181408059116 -7.33583307722324 3.34116404221612 5.91174965547222 -3.28389502430594 -3.25209807806966 -15.8910274273041 9.32750224544734 -0.258874089902035 0.264742278114625 -3.5055851104301 -7.31313137349228 5.53206383865217 -4.05023793709788 -2.89878141028158 0.813487988554956 -0.629498267089973 43 "A" 644
-0.186681978408096 3.57997877686296 -1.69941481740871 -3.72394314501597 2.58935851645005 1.30383967418011 0.471675230709478 5.13145929999706 -2.50669279296902 -0.143035437940308 -0.326399362612094 -1.65684587290376 2.26257477173466 10.3035738524266 3.69462213949153 -0.657526843960405 -8.15444321643955 -12.3486300378910 9.23044074802626 -4.25049660220988 28 "B" 430
0.72671777902633 -2.50410402749958 2.51198260543787 -2.99897222242633 1.86429258981402 2.62096535845953 -0.857052823515105 -6.75348413202041 3.67526302463629 -8.82505602656775 -2.70177327772349 6.05144968883347 3.67702878185588 -4.0154861509033 5.69720664381945 -4.46701477751335 -0.0746053791359212 -1.67733745723795 -5.64869082629276 -6.72980513491453 23 "B" 357
-7.21528356816888 8.17482951150484 -5.64024280379028 1.40712319096405 -4.12881363367047 4.53782475569459 -0.717491198637033 6.28150584992039 5.33946671145130 5.41379489006196 -0.177213543692931 -5.05923546758165 -3.78973011208197 3.73101402807624 -4.30744546397081 0.228140023117672 0.878492975116564 -0.159092650425783 -1.34183221472951 -7.47001128014106 32 "A" 482
3.64073758426976 5.55960319087256 0.416016095086465 -4.25374393747085 -4.37909533986948 3.26548303262075 -2.42962605922715 0.0195322319306238 -7.30352242774639 -2.91650095090523 3.27468132815027 1.45364017055784 0.325966562938875 -0.926471662377522 4.68945313083567 3.18739757325353 -0.341204940093174 1.71021377200528 -3.77317963892875 1.31423138400631 38 "A" 581
-15.6195259009120 -2.80220013720012 -3.35726525981856 -9.21880988031132 -1.69136738924645 7.36155849502274 -3.6451343626982 9.21651366333975 -0.0719058449919391 -1.05826059629731 5.86537148707695 0.300665631520439 4.21515128205071 -1.43567784449174 4.69358833776036 8.20184687432583 -4.9467018669465 -4.2544649567346 -4.57555811140893 1.48720582801361 30 "B" 461
7.79265196678774 -4.36550227544206 -1.93065580419454 -3.80270840585451 -9.63010273449398 -2.39280479944978 5.80217302484358 3.21831022825262 18.3387644124053 5.99350175997109 -0.888478082981679 -4.93530110993376 -0.183311281709193 0.350145831715144 -2.30589476137405 -4.08675092709911 -1.21453589614295 -3.15775442846167 -7.10569083954204 -5.12140467042185 29 "B" 439
-4.40142649345338 -0.551056722199783 1.14500756610074 2.9979187290188 2.62638253751754 -3.12542668100327 -6.61033825218822 0.399335230774695 4.37092810553472 -2.29667914336890 2.64030218203726 -4.49232043493668 -4.14131881206461 -6.29747806793729 0.690486932566847 2.45397708667477 -0.612437618826095 2.9287448223267 2.00195362877110 -9.86905015852068 36 "B" 547
1.25261610460831 -2.98208859616546 -2.63894778950228 2.33473503405092 2.55783265203749 0.840106195803565 1.66050094617224 0.97105175180792 2.34046350166810 -1.71512355290527 7.18541975966198 1.00799068742561 -2.41856181186899 2.74756615822706 -3.30951306743315 4.40565564709422 1.71218632936563 -8.84665258669595 8.50344748866414 -1.96105928558992 36 "A" 543
-7.76035683658872 1.82782732539185 -8.64447644176811 1.64686724363873 -8.36247640227391 9.02752632103366 1.13716144461039 1.09597253780384 6.72365242289755 13.6997044611551 -2.07503758532489 -1.89148517868964 6.94359820059 -2.98652387825482 -3.30486095964289 4.57746717743215 -3.94162731935162 -3.70544708125244 -3.34807312794162 6.58559863695991 27 "A" 408
0.480067525638427 -10.6552196162226 -0.962102818402337 0.889344604969297 -0.897104777030403 -1.32482775328207 -5.0452350033181 -1.93561955462006 2.11366774582287 1.21787978590171 7.24432339209092 2.87082782529012 -4.65940786106282 2.82130915642227 4.6956559412227 -8.5067950903392 -2.64475612110769 5.27199274347425 -1.01662266670802 -1.33662916666853 26 "B" 401
2.78387059097321 -1.80760289122616 1.24860373525198 12.0719699502952 12.4249388940312 2.15048229756637 2.37667918603349 1.85246991192527 -6.82826165004514 -3.59390209998392 -7.295919510538 -6.55798542453094 2.23084948797159 7.99354272720045 -4.30175955444939 2.86855463230112 -3.16045268156024 -8.52275693993852 -8.51036796474683 -0.157987037018888 21 "A" 317
-1.58179051354888 -1.50118072491212 5.09328080753327 -6.61175345994306 -0.277654767920543 5.64201560912834 -6.26974408980767 -2.18366670017644 -8.95758581702755 -5.20769481463516 -1.34127159941044 2.38831122585463 -1.88998324217563 6.37074828403773 -6.3120975717611 0.884568501431496 5.74965656013612 5.70908891029029 -1.34335448750885 -2.76789657773286 41 "A" 615
8.81418798037686 1.89231164988357 4.17802582054615 5.5105560297131 4.16090395011387 -1.43823537843766 -4.65950856545371 1.03971795085438 0.495199552211399 -6.63584218148978 5.36470324115908 5.35227501431042 -5.66403921796141 4.28820876186464 4.68583482477656 0.00542255687833279 7.54466800675881 -3.1029629422739 1.31502466063723 -5.85678066401594 45 "B" 686
-10.1797043021921 -2.90988006440709 -3.87256599259255 2.57266620527857 4.63231458910684 -5.41095110322607 4.04923054919652 -4.40292109075222 0.413004454288098 -2.94495288610049 -7.47105686110275 -6.15589644085097 7.86141986206223 -5.19737119027167 6.69824044555061 2.82571659911315 5.3906740337475 -3.87451636812204 -0.24416184176426 3.02770828933301 21 "B" 328
-3.669634908461 5.88861154619164 2.03075332805135 -3.88270382635143 0.174387679138913 -9.6317423775864 -2.32794926922911 8.49069562711155 -2.19502991025374 -5.14533976000336 12.2047392709843 3.04437207736095 -0.0936230379742672 -9.92779886247422 4.69100383343243 -6.25773609413027 10.5178248365348 -4.01670935714488 -11.2223038503937 -1.66414473192456 35 "B" 536
-2.68378398845738 5.64490916147005 5.29091311682105 11.9409246504813 -1.60228066387263 1.69163061588638 5.85248705037539 8.8083643161726 -8.71312635660659 -4.66342722716561 3.29891337895872 7.65270775522198 5.01571270155993 1.41918947119835 -5.30175955444939 2.29627618566341 1.47945982216874 5.94404168505253 0.448133306471759 -0.794108725173912 21 "A" 316
-14.4673119418943 -4.65306884959256 3.97188857068442 3.12924681181045 3.48941554179563 4.07868755320867 -1.05090969432934 -6.99978591923194 6.06617112272001 2.78445788966766 -5.4923254241424 -1.18718161677961 3.3814387837272 0.979615568328184 -3.30434405877731 -8.35616780666705 -15.0688887050245 -6.5697415034605 7.10063888303617 -2.34385974154667 26 "A" 393
6.03374889303804 -0.605896297506001 11.0540612876021 -6.73406542053088 -2.77015932297252 6.0856410402164 -4.16982268017661 -1.12922491787065 1.87714246808770 8.14770875712631 -5.50147690661124 1.20800387212253 1.12661724399689 2.54584369119121 1.69668974295386 -1.67490004503852 -1.06624823450429 -2.46389928445285 -4.00610905493994 3.78943003138327 24 "A" 368
-9.6258054151745 -5.64432338056371 -9.23861503019075 -8.20158392856657 3.79978422085622 6.23563082929649 3.14675214875412 -1.52234624626408 4.23413958045401 7.56618660960081 2.85488281948636 6.6021832174497 -4.92982473902539 7.95502694967138 3.69152073429802 -12.9498246401041 -3.78174963605685 7.77606726763183 -1.68570047314082 -2.71451220420837 34 "A" 520
6.65624212787173 -1.89598198097702 -6.99278583048317 -0.889990771434372 -6.4998527511605 -5.87678304524067 -5.55623678828142 0.941889114534272 2.56248707768120 6.8557232174437 -5.10377589487033 1.53988540297311 -5.28980331547389 1.41491173440415 -1.30641166223964 2.93848605935559 3.94167211822067 2.35144724300427 1.10000411062814 0.688167311902335 30 "B" 455
-2.04448085350244 5.14528167133802 1.99450970180857 -4.27179105782466 -1.29513234140204 -6.06733625376443 -2.02266955718848 -3.47910828449337 5.03531594821506 5.07709423662863 0.188002265221443 -2.61478281437114 -7.12965043859436 -0.693428208736192 -9.30331025704614 4.30004385053928 3.12336183526604 1.68429058741488 -0.641117837285287 1.09428579259323 24 "B" 357
6.63813266451665 -1.23661015972349 9.17257638933356 4.63466969062174 0.855856029643791 2.37489033890126 10.2821311715199 -2.49948665595437 13.8480364050073 -3.97587697783455 -9.38717609098467 -6.07968431882482 -4.88630466860525 9.05906600663924 5.69513904035711 -8.4317324837235 -3.34855416001077 -5.52478677752547 1.69938315100893 2.97594499867843 27 "B" 417
-1.13448782281992 1.96328517469304 -11.1079837839339 -2.88912320768179 -1.20986300813937 -6.77372680542293 6.54308998943192 -9.232102169871 0.469417362256391 2.66231364422770 1.02522336709003 -13.8476750146054 0.170464431022579 4.01867159281477 -4.30847926570198 -4.28328142175199 3.16867903870396 -0.712180197767844 4.82971998674375 -3.35094006557824 34 "A" 512
2.07182843312035 -9.27012962411154 -0.344935953646177 -11.2415265153411 -9.83290534947894 10.2603837547528 6.39975655284164 -1.64401237402868 -0.43280232824236 12.5802294570866 0.720976298730596 -7.74338360418968 3.27318384498812 -5.56301319949371 1.69152073429802 -0.517726557123257 5.00454859684627 0.823024556764425 -9.53488234543244 -4.24720264619875 34 "A" 518
4.53667784737914 6.33566505652776 3.97727420838252 -1.80471223941467 -2.10585996270476 1.45115280212793 4.2826928951944 7.37707368533247 5.53705853251214 1.99394696285069 2.97036616901855 -4.77257972156067 1.10648400793811 -3.38947393226361 -5.30692856310522 2.55967334356119 -7.1517782624014 -2.18575629980259 -6.02259836534601 11.6817613293835 31 "B" 466
8.92811785870671 6.92931087463889 1.35728420207164 -8.5196143763781 6.86305608966823 6.10401175963214 4.97153593079847 5.78563142823861 -0.979247555570493 1.02114687549477 0.197278562729096 -5.76448171729523 -8.81795684583842 -2.05741949479245 1.69462213949153 -6.00606333484073 -1.69415254677469 9.75012996396673 0.796562509709205 -4.06085775453058 28 "B" 428
0.334288963462995 -8.1257894976516 -1.02538579850146 -3.55415424761144 6.92944873731743 6.58865969790423 -1.88872986971560 10.6612009835832 1.40105751532737 9.32704085605964 1.20159079171511 2.45656942896341 -6.25205940541859 3.36561754522025 -3.30744546397081 -7.38406275209607 -4.9155924017952 -5.82372416639112 -3.1510940963205 -6.27025847520245 32 "B" 483
-2.63191400436709 2.74062798821073 5.89973987539216 18.9740753087600 2.91918924628658 -0.6393550298094 7.55821802247462 3.70249612778028 6.35253794176911 2.30130190603409 4.89256967724599 3.20100609947292 -0.298025521945987 10.7711983933151 -3.30641166223964 -10.6989942844036 -3.9489948434097 -5.23835782498991 -4.29600077483711 12.0868974635970 30 "B" 453
4.57921821607556 -0.333796969290701 -5.27880186507955 0.52541156476363 2.79601470124694 -5.8492150598337 6.63091547071953 2.78565808873886 -8.02172282868255 2.48269141793515 3.46792706496516 1.17148796294199 0.873187489188764 10.1934848992955 -0.302276455314971 -3.84684343565135 -4.29104578886692 -3.9312241097245 0.142187768822434 6.29340959536294 22 "A" 336
-2.35559090130459 -2.8479873799291 -11.4844627011858 0.739928470792129 0.233577368158834 -6.5839516486885 6.91414165740603 6.35856898437939 -0.0677585581900937 1.46044110661312 1.26116483144139 8.04788010373398 -0.315717770876599 -9.99037427107209 -5.30951306743315 1.52433835467329 -12.2419437923464 0.954218960153883 8.78363783764635 -1.40014676422710 36 "A" 541
-4.13929371180295 1.69942132030638 -5.50748550220744 0.115347483129268 -5.58173557097778 2.79283311137528 -0.140454898103772 -6.25784163205198 6.7538608310214 -5.34992880240578 6.92429957735498 -5.36658563171733 -1.5624813206576 1.91505068854767 5.68997003170126 -5.6356447913922 2.12722076183467 -3.30110688160547 1.78426192783719 5.80058026861721 37 "A" 567
0.528595239528135 -2.61081190271614 1.81727033381932 4.25612291178044 0.316136329939897 -0.533579666462395 -7.58316560881679 4.77201544718714 -6.79725632888092 -2.14754487898484 0.325751494788258 -12.1034985903772 -2.71263683849361 -5.44345702192303 -0.306928563105223 -1.10408032374275 -4.53889742163202 -1.23077768317602 4.43875371057010 2.72384747708554 31 "A" 471
4.82152032695351 -4.48967915395564 10.2414175058961 -1.15987638434497 7.87240546891286 1.88580147604476 -5.6891992284173 3.91812631803691 -1.31329079694532 1.52223226341667 2.22959792184964 10.4218105943934 4.68594204327285 10.2924333929037 -3.30951306743315 0.895407516697864 6.75270074643579 -9.7463504837753 -7.69535111241032 3.11494020898829 36 "A" 543
3.56463854744809 -4.45470591047475 -4.965153659767 2.5083534967515 -1.20636517306331 7.73739700079785 0.0617884686953576 -0.117496384333886 -0.142286805788334 2.16090831962538 -5.18585927887711 2.75828585907653 6.46160305390942 6.28233439498272 -1.30796236483639 0.0479304181265995 10.1096433254573 1.27045474160060 5.85472736069616 9.66564811184687 33 "A" 500
0.68535626216996 3.17209330986569 4.58288977219379 0.358461486886731 5.49635934379511 2.59619500496141 1.73912321536192 11.2851356351422 -8.65108754029564 3.0751055975707 1.22027335601002 -6.53470283713023 -0.90814129307125 -18.286507848177 -6.30382715791172 -1.25174575590606 1.22617499669566 0.194070577731378 -1.85598236290767 3.98820812567349 25 "B" 375
6.2798998619824 2.89027150854893 7.4559091225232 -0.537921593222255 7.06242341433019 -4.3841336337996 4.28892392273635 3.76728561455336 6.57867361953743 1.37234487911454 1.73884966384255 0.134673141176009 5.40786201055015 -0.397544168190049 -6.3079623648364 -2.04902935436459 0.785547608872914 7.21384227063827 -3.39376469253757 9.58641186107272 33 "A" 495
15.3156583488628 1.70592851898405 -4.13710893429560 -7.77449249518046 0.667717867452963 1.32276049816642 -3.18482672682217 2.25092947074199 1.32804605517365 2.48619952228129 -0.113086083970507 1.42847713911286 -4.26818467095011 -2.41892176788643 -6.30434405877731 2.75146989399796 9.66774334417729 -1.09287824411841 1.40459041596676 -5.61778739733766 26 "A" 390
-3.42164171527196 -0.765714898851826 6.21382612912329 -1.72211077713019 -8.61552661613197 -3.61405943687098 -3.99562038274258 1.34894307215581 -4.35440432866980 -2.65918705561012 -0.675549386852988 -2.60464760200979 5.41141462964887 10.8454891977264 3.69668974295386 6.10221350195822 -2.52660410084339 -0.9734156711826 -1.07207593439897 -3.60304107534454 24 "B" 370
-0.908877025478799 -7.08666197115643 0.355350009651438 2.97465943977465 -0.606440959638738 -3.07981302268378 -1.85212579029395 7.21405756089411 4.59557593328675 9.27106973000761 0.942337920308002 1.45204885598607 5.64061100647957 3.55135423381705 0.689453130835673 11.6433835517558 3.79164224645724 6.68344790053244 0.9614607017132 8.3418043847504 38 "A" 577
3.29437297493705 2.49420823330595 3.66931057030258 10.9944872114407 -0.0878986406117764 0.76210116978865 0.138610829791472 0.612579260007582 6.45977257272616 0.181285496383929 -12.0987515874727 -0.878007302733353 -0.561910523629341 2.58142358802608 1.69307143689478 6.92834139413735 -0.773370005368898 3.48872212540483 -8.93793399262162 -6.16842658622318 31 "B" 473
0.684394279036055 11.3365736302793 1.89488339878194 -0.516032087870507 -8.48193298841863 -0.500915151847026 -4.82312977918806 0.307654662679086 10.3220635977402 2.73387621522751 -6.53535015575899 -1.47873772025713 8.90881251339105 -1.40598217675273 1.69203763516361 1.26726974827483 -5.80108628911419 0.962183387191647 3.13541771788321 12.4713269577736 33 "A" 503
-4.23801039431913 2.04344179612899 -1.14870068068301 12.2441282574126 -0.20057251179028 -8.06392118683475 8.79003512687256 -7.42729131885276 4.08910096617392 -4.69742919692384 2.86361442014188 -2.10833895912206 -4.30039779489124 6.6317362256983 1.69203763516361 -0.947379597627258 3.24845486949737 -4.36516132198821 -2.89207921208603 -1.07437808247774 33 "A" 503
-1.29054268726427 -4.65484384283254 -1.47033058153368 -3.08057313385037 -0.170023430018892 3.10676077391638 5.78550438081605 -4.55632562699201 3.73664832785132 4.53420860403034 5.37959087850382 6.3905944082292 4.91074838695307 -5.5076824471004 -8.30382715791172 2.87973959716277 5.14776898093753 -6.55467747574286 8.10625561074188 -4.4540876685193 25 "A" 373
-0.761297223085393 5.07991081440866 4.64013042628184 2.42180508065968 -0.611424890912131 -3.90127077523229 3.7985709827283 4.31118347317329 3.62848716236755 -2.13000678263649 -5.89629397601202 4.26822189047452 -12.5253686975794 -7.26886150565592 2.69100383343243 -5.36976792584675 2.54341689021932 3.37332311564192 1.2739909111027 -8.17315763729584 35 "A" 534
-11.5249197868990 3.29552240681489 -4.95034575103324 -4.47063664071658 -1.46379861957941 -4.05891254964888 -0.247336619087266 2.33900872205573 5.70791840060966 4.1969675373766 -0.133927155230172 -3.96633658943753 0.221513863215522 8.50461238049844 5.6956559412227 2.8777794245238 2.22246028263011 5.05595400651354 -0.6377918959809 -4.64689972851188 26 "B" 402
-0.234689630291039 -0.730800513133941 4.80095191631557 -1.34930502536948 2.33988415619027 -3.15454596192516 1.48942405115229 0.377380755986219 -2.46140118843263 -0.132803677749444 -4.78920022744475 3.99133000655957 -6.64246336532335 4.66270892860579 -2.30951306743315 0.134754502373618 -5.9610258667723 -13.415491968578 -7.77332828954903 3.65089240931612 36 "B" 544
0.657633492042504 -5.03668093371497 -7.61224984761186 6.8064303902917 4.27854554209206 0.304420389863134 6.67718522469126 6.42514700566782 -1.70671303302905 2.95231261442302 -4.03891481194537 -3.22729609149112 -5.10675335876639 -4.38030463586069 5.69513904035711 -1.32958557248125 4.75343334477704 1.67745726817536 1.81850999129804 8.53869684220694 27 "B" 417
-2.20718254044229 2.41958457061123 0.49090684481836 2.40074220315961 -1.04967027164974 3.09775035331363 6.18087883564807 6.31463906534098 -6.96205492030476 -7.28002358265436 2.45198976363696 -0.994442995834121 -6.95253910804378 1.60590311295986 -7.3074454639708 10.3028849213396 -1.6451764474878 -2.74441489967311 7.85864272164075 3.54311010250929 32 "A" 479
0.625965352181433 1.67323504773787 -4.17320170303031 1.31749344244908 -3.43793270852771 -7.52055510441864 -4.94412177095352 -2.37279346294509 7.21631391025839 -2.95432625625241 0.58702916062543 6.9885570995429 -1.51488126282995 -5.1991870394922 8.68893622997007 -7.40746869118086 -4.98369241583767 -0.898059964540296 -0.644773278122932 -0.99925344666207 39 "B" 600
-2.95184845080527 7.33065821433464 4.43189186772755 -7.07166378651286 -1.47207930279005 -6.25019646523678 -2.10863843584948 6.32256473538782 9.89505111163214 -1.84996929695582 4.17724413066438 -1.45411461299657 -2.70665916573396 2.76933953574038 -8.30951306743315 -6.0525727422142 -0.610760460070136 -9.10702412777183 -3.93369008015425 2.45183895592392 36 "A" 538
2.80856112281081 5.27992127314986 0.241714780344051 -2.42526281204434 7.73793475092222 -2.03788526032403 14.6982595411602 -1.93345145803933 -2.32792261619232 5.0231965406037 4.44276265465701 -8.57301936637204 -1.20117809908857 0.440560514889806 -3.31158067089551 -0.489974389776668 4.97787232826192 -4.93348029505061 -4.56199594692432 -2.02432460570914 40 "A" 603
0.159693040872567 10.5028620857530 1.91399302650939 2.87832996381267 -2.49612383549694 -3.00845431442858 1.08164474421146 0.797666179046372 -2.29506273058553 2.94117808424337 0.991920325703979 3.26374651088271 0.00703263902116075 -0.570586874125718 5.69410523862595 1.31322616634035 -2.58193527517073 -1.60938317452065 1.02182331346358 0.659482693449749 29 "A" 447
-1.54946236684787 -0.893259603226394 -6.42885644277667 -3.0146295211745 3.60038403227883 -7.88564573377163 3.61372791774558 -1.54757028045995 0.525481483187502 2.69225809509649 -3.17853926147978 -14.9319062573491 -0.0850313987773018 2.19666183919574 2.69410523862595 -8.85506153723387 5.8346135479443 8.4337218237853 -0.00674133943804768 5.0716484163418 29 "B" 444
5.97534250901617 -6.49783268092816 -1.45912527035865 -1.88959280020592 -6.6329753571399 -4.99527332860343 2.87765670595797 10.0842909262092 -13.7920658202306 3.75227309594914 1.15529905243147 5.5784032658667 -4.58949441074217 -8.21335097192885 1.68790242823891 7.95331123776978 -7.31658657288502 3.38058446394146 -2.68564024087270 -5.25224494381808 41 "A" 623
2.732732434015 3.34092788964827 -0.587226321409261 -2.76304678432745 1.01144756637252 8.57241366959807 -2.57001581537918 4.6400272172416 0.0325645282925607 -2.97997846462688 7.33124196385094 3.88004289316954 2.41325992328766 -4.27252382877417 0.692554536029193 -6.86060648306375 1.42767584072760 8.17171777606367 -1.17947727089811 5.59440641007192 32 "A" 487
0.59403126028644 -11.2608357177825 4.20770288547108 -9.37040469185724 0.999017699525008 2.07185110934843 -2.17159439706825 -4.92523257746584 1.37597174240016 10.9860863211003 7.43637730032331 -1.31252946355171 -1.90609888526810 1.86227266919504 4.69410523862595 3.14781886200904 -2.41740577499692 -1.45069844276890 -2.646164803848 1.56646537480552 29 "B" 446
4.46348539694858 -5.23445867473247 -12.6819454464724 6.03566303533088 -5.66429051633281 4.22130077530339 1.88568628886383 -5.04623569251307 0.289412977533729 -1.29523141540393 3.13931154659112 2.58117164694019 -0.73262297004206 3.38025401791297 -0.305377860508468 2.64148132322914 0.991148285557836 -2.79804039195986 4.28774751886271 8.90296275850218 28 "A" 426
-1.53884653114215 1.87516218928307 1.99239218532154 8.71796945574277 5.26940516424922 0.605205685566235 2.44065108516959 2.38049287896011 -2.36829584019454 -0.511856598991587 -3.82007711918493 9.22970526410798 -7.16234404113423 -1.43995692937207 9.6884193291045 0.166125085990744 -3.90807406420813 12.5825514813899 -2.11306918114947 -7.84284435489086 40 "B" 616
2.71790173874975 6.1469443083706 -1.70090233653529 -5.31863636412915 -4.86494570254955 5.78507359458576 4.43088667999814 1.98759444969169 -1.64800699166034 0.718773778263293 0.465771683635092 -1.87305305311977 -1.70335107196124 -1.03874227431372 -2.30796236483639 -3.65084575580429 -1.73230969985873 -0.453151597081363 1.53093069599249 8.85829101187186 33 "A" 499
0.421768658212567 4.80102087259143 6.45724534497852 8.36359867788747 3.9040438590067 3.25005502708247 7.100867442114 -7.32852527615864 1.47119742175303 2.31157468938263 5.45939060161594 -0.65524287915634 -1.26183362455174 0.411874119446151 4.68790242823891 3.57771510403289 -7.61069169306524 1.82167925792477 6.40682404128377 6.93557169881846 41 "A" 626
2.97418041030557 -3.34457465907523 0.439347074198831 0.774179614980067 -0.0152399185442765 -5.92298118275593 -2.35926725937259 2.07925928961395 1.33592014324130 0.92322673215834 -0.744598819532752 -1.09549964103786 -4.91714925439131 -3.44023736130096 -3.30641166223964 6.74297246927254 -0.0703265287884914 -3.93590477062685 1.13715974411790 -3.96483889194603 30 "A" 453
-0.965203714172006 -6.29384476690492 0.200134770912556 1.94499321843255 2.48318201687654 -2.9484914069003 -1.95908550090837 0.894996122211346 1.70243879860611 0.95960575660109 -9.96778738223886 -6.05425495192724 -0.878952136450045 3.10853395788291 1.69617284208828 -1.70056676952492 -4.28112117946963 -0.458730154964381 -1.94237392429845 -2.4990698514216 25 "B" 383
-4.95329274201247 3.67596513287509 -4.95808170979334 5.46986646789746 8.39753051937653 5.70379454266704 -0.287398950820871 0.981706396734859 -6.48733417379526 2.81703446124720 -0.369565933634334 6.52625902438659 11.1219308098976 -6.38369992798261 -1.30124265358381 -0.670032981449568 10.2582050116576 8.4006563630193 7.78181988828192 -2.93749939878481 20 "A" 305
1.46698680539678 -2.53833813722099 1.76142097674052 -0.76873973071776 -11.0913927298669 -3.52172490237009 3.38803637606324 0.189386576016395 5.82167786525631 -2.15387892048315 4.63808932685090 13.9032134269858 -5.46245252868358 3.5651137535401 5.69668974295386 4.75226393700512 -2.39779428462441 4.32474071098829 8.07374250133274 -6.75449616438425 24 "B" 372
-3.73573392890256 0.230939798647560 -3.00333210997204 6.61745543845668 -1.72195343972067 -1.72211453536401 -1.83191667384980 -2.36633296982618 0.611265560427795 -3.27835006663922 -2.3746236923016 1.50837294003381 3.27238889283132 -1.52928924216974 -5.30641166223964 8.41051707931282 -5.01050230610389 6.73452372863521 3.50151067105375 4.08241304097131 30 "A" 451
1.73150161205082 0.954312786460337 1.15479272608257 5.92181947044549 15.9601413959881 -10.5047990616236 1.98134264774365 6.02135117122487 -1.21518399820608 5.88617836990229 8.19884271532233 -7.32558298042983 -0.295350817060659 1.83406110377935 2.69513904035711 2.8200098971949 -1.68035735876363 1.02942547578765 -4.60493541215538 0.558127881845018 27 "A" 414
6.10538035971834 -1.68791425111987 7.09620336015602 0.471720029466511 1.46234407328026 0.47166806431803 4.74038012316476 3.63905546983369 -0.180450292392231 -3.79780545050523 -4.41311630241378 -3.71700369577763 1.04321971511409 -2.13740183896301 -9.30589476137405 -1.88903055053641 -2.05914515405246 -2.61447367773356 9.92324775235771 6.99930279711487 29 "A" 432
2.16667445599107 -1.92826697232546 -6.057534507077 1.60267987371684 4.14056137478027 2.02834632616329 -6.70367769159269 -5.38054835705252 -2.72643903169911 4.20357911604575 5.234029670149 0.99513369662497 4.74606973205045 -3.45297910325084 5.6956559412227 -3.08895413726182 9.1167377686099 -3.16384603488606 2.82861523781082 4.91587648655999 26 "A" 402
-2.09703330697459 -2.01618362317096 2.18530478411238 -0.775426649172906 12.5863370481960 -5.72172525648002 -6.73465572787722 2.39636282148349 4.89227319820141 -5.58507126230926 -3.54576391058906 -9.30402421594941 -1.29573237423591 9.0473870886513 3.69203763516361 -1.80557229286903 3.28108557820415 -3.63223791916062 -5.58059695653478 -1.17001873204862 33 "B" 505
0.884678591514128 -6.29390931420898 6.12195661596356 -4.32676284237937 -2.63027919873095 3.49995188770872 -4.79260029729867 3.05785688033705 5.9192056350051 2.01665510646355 -1.26138673667247 4.33138027561394 -2.89051856273763 1.60775240437361 1.69410523862595 -3.36389801418139 2.34631803510062 4.30426421819637 -4.16961949670945 -8.87743943436731 29 "B" 443
2.37748231710049 -10.0673832191964 0.284489764423835 0.680473033048423 -1.20637198901642 -1.98457018570686 8.51068121493223 -6.73317028604742 7.61551157142379 -7.52302117452485 0.124337965523586 8.07245434121941 4.93847730564895 3.13382088097272 -6.30951306743315 1.99949461542716 -5.78415599453717 10.6407635608123 -9.87090118488303 -4.00636722495952 36 "B" 540
-2.71931149251529 1.33943234626446 -4.64241525943303 -3.11085944429972 -5.08076662525338 -11.8092534399986 -7.50692430370337 3.76063512193947 -2.06996706085156 5.78081219611638 3.65852370756681 1.39548480028000 2.85708358064866 5.08579771713461 1.69152073429802 -7.5008278862899 0.613574073637863 -2.96731752503337 3.03546234342338 -8.1517146834411 34 "A" 518
5.58454242211885 -0.32209099365775 -1.97827881387779 -7.22235715469668 5.64764245464544 -1.87764387037916 3.16806535437793 -3.50303441342695 -2.47239806691456 3.80288092723814 4.81596620977923 -9.27160160656118 0.578627130071643 -4.70356208095768 2.69048693256685 -0.488309418567456 1.48891045078256 -7.55844316630542 -10.0967487664283 -1.81477763673635 36 "B" 549
1.76515910972080 6.70377790490933 -1.85703364358285 -6.94544591506698 0.244320863457526 -4.88039004885441 -8.92246736997634 8.15004245756902 1.21688204932422 5.19770035443877 -7.19498506399756 -0.54250036972102 4.38905160738637 5.31187133334909 3.69410523862595 2.28728301628429 3.29760955186186 2.73284866965258 1.73873616664651 -5.09697802543039 29 "B" 445
3.07095864334901 13.3994466188401 1.95310487156763 2.9744916939261 1.00384472858518 7.69613840169215 -1.07827168823429 -6.4933573335693 4.85724597914723 -2.28556995337402 -5.85517161062116 3.58462006974223 -3.62039323830348 -7.71508475402353 -1.30227645531497 0.405017225869178 7.91960207203259 7.04477504402189 -0.750970228449982 2.95914349358507 22 "A" 335
