"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-3.5416426327586 3.50305662454599 -7.71546805342129 -1.80836747757682 4.65788979560849 3.46620341581407 5.77360366925631 1.64110757074509 -1.57105894837116 6.6938013876261 -7.20161877296737 0.991057561336881 3.70426703564819 -4.09996430385956 1.22595579057836 -8.2179041844686 3.946126920917 -0.95625637680807 -2.04897933396103 -1.35903169639556 26 "B" 397
-8.56170786322907 -0.431581773386845 -1.25342727357690 2.19582484690723 3.51973343699614 4.27385750089152 -8.86829104063831 -9.11127887623168 3.88730903987784 -3.01238324947272 -4.03764507818098 -3.52831310376861 0.568028052890819 2.83173160553386 -2.37072988448879 -8.06089605532958 -2.73679181863634 7.91914286657763 3.82249019552909 -0.990845367660003 38 "A" 566
-8.3003113462025 2.93716981342533 7.28139069338332 1.96933339159193 -5.9185151321821 2.97092820032095 0.705693046431833 11.7649143472567 -5.38253552123557 5.63187566484109 -0.660371386480539 -0.85203945856684 -5.53135966890539 0.813175301836633 -3.34210109550154 -2.47912515254992 -4.19745741909641 4.89919563687132 1.52871058908387 4.17410464433291 32 "B" 497
1.02274527724612 -0.524034886387754 -2.98976635842864 -7.40653623359233 -0.851831089825931 0.702824639167187 11.7314556737883 7.59983864524123 3.23678137572394 -7.49909115886727 8.20406197676275 -6.7490672487656 2.46393729146402 -3.15267688142943 -6.19713440618297 -3.24451120118662 2.94896555817436 7.29718452986424 -1.76332170693487 1.12957891522204 24 "A" 373
-1.76422168779430 0.74219406345377 5.0879653796891 5.53896481912366 -5.21363957932863 -3.39714753825119 2.5595585194382 -0.276354578247156 2.79193381461958 -12.2069559271493 8.86703465798086 4.81584776081752 -2.43844982050091 -8.0262492773842 -0.68873169309135 1.78991293985768 0.772016289715562 -0.7430093696564 -8.05558603147358 -5.04892369126517 30 "B" 455
11.5631425501983 -4.32842702680207 3.85954509478888 -12.1603899386886 3.56588873647438 3.9241860042568 10.6723203947598 -10.2144511899914 3.58533158363701 8.44709812905897 3.5560240171804 -3.22966387270041 -4.05143453850498 -5.05799791267644 -6.68482215420385 11.0925829475674 -8.3598525281947 -1.06861968280436 0.0261022051666927 -4.57516338737262 33 "B" 490
-9.23820316932681 1.98861484391866 8.61753358732552 3.85313766838081 7.35565279957559 -7.24124859626073 0.147619624172375 -11.5858715195262 4.54777790752757 -5.91085703358234 2.56114975903678 6.75044976744153 4.87597411512826 6.90942619713297 1.11428526326359 5.04996633817454 -6.01890054169088 -0.992585942827738 6.13193756366349 6.50196185320676 15 "B" 219
6.86340740563728 -0.681094426711729 -3.09206057289086 -4.92853864795802 4.52540229624609 -2.13029305407858 -5.88071604540478 -4.33825796650297 -2.44336650698078 -4.74857089224108 -0.385829968970601 -1.93491843026733 -15.6330482856436 -1.59120010916097 -3.16463460620343 0.314113937317405 -0.779724583967991 -1.73634455412987 6.26968381108631 4.06987061603745 27 "A" 406
4.62975945247279 -1.00701965083678 -6.92498304416754 0.677568679959711 1.69423329242639 7.1406237515554 -4.14350189609398 0.723645421752844 -5.962557042234 8.32968281888987 -3.23986833197115 -5.6398391006697 6.72785370955603 -0.822355276397627 -1.72141418097884 -17.5576432702153 -1.49816693018368 -1.38109749199911 -9.19945115608961 -7.9412409810828 30 "B" 456
1.33736956424635 2.62949874317867 -3.73306127351285 2.57032848275555 5.28546388293897 -11.2986830454956 -1.04603147606764 4.74427988450478 -10.974226561298 2.97463527804168 7.94886029355309 1.94358332710119 -1.37848473698580 -2.14198097922505 -0.54964495163742 -3.83651377874084 -7.47084922464331 5.33067202354138 -3.79005583131365 -3.01447975239131 31 "B" 475
-0.978652357776957 4.00767385996593 -3.54590848780412 2.30387436942552 8.50196049702502 -1.20711743474932 -1.49439747397604 -0.0493754879758394 -2.02934051896988 -7.26042260331242 0.227010532685619 2.46869071810318 0.977475989374022 1.9492481335715 -5.40567375091952 -4.47663394866007 2.25561330096945 2.1839034229466 1.94312980729228 -1.15649801904687 41 "B" 620
3.79150489542652 1.31690565939843 5.6188314105559 1.65095186645238 -1.03856876496950 1.4345630397198 5.77118545029421 -0.338257966502972 -0.38221586896532 -2.70685121259 -1.20410119741378 1.4448085443974 3.88307347046519 2.99463963565852 11.6742638796684 1.82998292865139 7.34170526518085 -4.03977316529197 1.71686922285789 -0.546804293757965 27 "A" 410
-6.51773825159553 1.88362805582401 -5.73361138023361 6.02933798474395 0.287513649430518 -2.66017397583905 4.81444258161694 -8.40016135475877 -6.40298483961646 -4.62908913372121 3.11893732023378 1.45059531732599 -8.32208904548563 -1.98754806381451 0.429182708474613 0.387007116329353 -3.77769516392647 -9.79122997789153 13.7216530471180 -12.9021657197524 24 "A" 357
-4.72087679306374 0.690714877398413 -3.81045684991831 1.49841040150888 2.54044846401634 -6.61018277271504 1.73553452899351 0.847452198264471 2.09870983024567 5.83721885128839 -3.68153289208296 -6.9723872543999 -1.39259596241261 8.39616442542046 -1.48326413580119 -9.42093567991436 3.48499581036842 2.91000229879444 -0.110864357237831 -11.9401804986780 36 "A" 546
-1.10218968017842 0.945321335532195 -8.16325062338644 -1.88245814986137 0.93986822382489 -0.364924344668862 -4.28558534278787 -4.31762350375103 -13.5494868785074 0.127722841740290 -1.7459954492328 -0.853863745397022 1.47431474790741 11.1248880487290 -8.02568184866768 0.374242402599607 1.09123720859801 -1.86454941935471 -8.07718493280918 0.0108523575989911 28 "A" 421
-0.433199610829475 -5.55439869746346 -0.773743834906571 -1.75027145428749 3.7997859301103 1.36450547911376 -6.15867625000334 1.80618327276060 4.35546037158501 5.49183155199604 6.22194079533018 -3.68516225818542 -5.41014587064715 -2.3014514422226 -2.16460411892652 6.9587087565317 -0.995007582044142 0.175900193885101 -4.35625554978347 3.50691294566567 34 "A" 517
-8.64598647803341 -5.69796154303336 5.63201319582231 -2.09792305455681 12.4130787004038 6.61252581088035 3.29773168901967 3.8680866610164 -2.24525021169992 2.48759567774355 -4.95951775387837 1.43661041439016 2.06075777764033 4.39892165966035 -2.39680185747315 -8.73628286349356 8.25025077464892 13.5515194974196 -0.232900715234792 12.086074018165 37 "A" 564
0.282635768646787 4.69832332039071 -1.38904523701496 -1.85200777787078 -4.0860721681518 -4.83038422790404 -2.99853377653035 -8.2969890409991 -6.05254732422475 6.15054759209538 -0.383090895329402 -0.670631198928998 0.789836675743603 -1.18382515400886 2.23208135033282 3.78551236262644 -9.46079547054675 6.77635476671033 -6.15233714426788 3.35905903035374 29 "A" 432
-0.353357219978625 -6.16543401888151 3.22223147791225 -4.42326543236595 -1.71345838095471 0.483086270566376 -8.11899237275146 -1.27635457824716 0.111394155676509 -1.7801723053328 -3.00120538817852 -2.73210729350064 -1.89848215701129 4.61166183266686 -0.439484259214496 -0.78009310669545 5.91145730906409 0.523533294841882 0.46802080279828 9.6025794082663 30 "A" 454
-9.1739344937354 4.91863073821964 -1.06879264320797 -0.906400715630357 -9.00682640104442 6.3932707765897 -13.6097435348201 0.78554881000865 3.44959993794336 0.836823593275668 10.4155386586414 6.58566777326392 4.17458335804726 4.37436652893194 7.17338831771409 0.822231161509828 0.811729400560778 13.6128492469077 5.32305539812086 9.22617438273531 33 "A" 501
-5.6037981727338 1.49844779712136 -10.6833826694579 2.15762320160762 1.15747737009645 -3.24789560039334 0.150906806313793 -3.31762350375103 -1.32401517206506 -3.4288977166295 -6.579456410887 1.53722138844859 11.9257655907724 4.9332279438141 -0.879292834399563 -2.64905720360930 -7.46902726641316 1.73134943098583 -10.1335028961725 -5.8302216697125 28 "B" 422
-2.83935500072731 -7.13729693937818 -6.71986349854587 5.66480964741144 -7.89492597849692 11.4029672030200 -3.18052091991437 -3.1319133389836 2.2868276246346 -5.38366481354341 -7.61582806470549 -8.67467560224032 5.77662802683882 0.634942385641335 3.10954656730877 1.64298403731621 -3.81156279958330 -2.91881318435537 4.27289406435851 3.99038564637643 37 "A" 557
-1.31843618195493 2.10011124179424 2.88479605884431 4.69333015520371 0.721936795028306 -4.10578969851956 6.37653110101086 -0.25572011549522 3.06145030162033 -7.22938374644345 -2.45998262186042 -4.12489603327371 -5.77638975197002 5.12237339715247 -2.39488011413276 2.09837945165602 -9.37982644133015 4.77135826080085 5.00396838637525 9.59827096260684 31 "B" 470
-9.3453787678517 0.0046989437482541 -5.54688471210904 -4.86633966992824 2.32637574085410 -4.90423497115083 -4.12287591036947 -2.17318226448747 2.31308000650005 -9.35106912041612 0.655493205326084 0.0245268164894196 -5.26815384591598 8.0835697140143 -9.33029553700074 -0.7410089554596 -0.863963893354217 -1.58375095427138 0.269579325001775 -3.5240880029336 35 "B" 528
-0.076944123518065 1.94641726093536 -6.88953378435221 1.35114024903723 4.62276836490598 -2.76635478500439 5.19861175427433 -2.25572011549522 -8.59484676946214 6.24159021212914 -1.75048501247121 -5.80167113758319 0.598308475798411 1.67238249636651 -6.17892244315748 -2.47540950510772 2.49524814750906 3.36006144876154 0.032633809426659 2.81348429075762 31 "B" 468
-2.2529045142859 5.74650023142054 5.45850203431907 7.95009579150262 6.59250672107847 -2.28308418295151 4.47887393497916 4.82681773551253 -8.01073615598393 -0.903825515344893 10.6004446434962 -10.5335243155233 -0.889181523266982 -2.8263664685484 -4.52145673883406 -0.573942463496194 -10.7570500157046 6.98556474419424 6.13685325558029 0.890454873902323 35 "A" 535
-1.53400398962433 1.22143687768508 2.46338282077470 1.44854527212758 3.65447503161584 -9.46090423686177 -7.36244752882243 -1.42079581751072 8.25716719323516 -8.3255645108395 2.8599392798592 0.0624661049388253 -9.2156420391078 -5.8449368839632 8.59954630576685 -6.19314314843397 -7.60558786890818 -1.96954803192036 0.519616012919019 5.07566596917828 23 "B" 349
2.02773363581501 -0.663947548608327 -8.38817329891818 -5.56034879773611 -4.36827110187908 -1.71364037430726 1.81313735615293 1.76491434725671 0.097356729582828 0.0327106190056046 5.03648725463806 8.29161855427695 2.19000253811335 1.21965193541039 -1.10888016718470 -7.6036875415511 1.01658934510012 -4.07369492239513 -1.53944085117089 -5.70589766603641 32 "B" 487
3.55581932260689 -0.086848290376504 -0.798856387553615 3.64353302116099 4.66646007703958 -1.15844221684642 -2.94987642403162 -2.37952689200684 -0.371555672586238 -13.7031951424634 -2.56594798863693 2.98038342991517 -2.88401131894751 3.63309612582959 -3.43429643406575 -4.36603626910284 0.764362411337431 4.35431804918451 11.0441125910693 3.38817051896006 25 "A" 378
-4.0603204834281 -7.75975996480244 7.99443276413702 5.3786516320547 -0.404464438085361 -2.65489059458005 -3.10232639708475 -4.40016135475877 1.92526939626342 6.12387245026945 14.9282045997993 -1.9593820684621 7.21275267627418 -1.96038187469417 2.93042046084944 -5.4518226206281 6.90560168937573 6.21798233284543 -0.169223390473716 -5.16045408192026 24 "B" 361
-10.8626974265264 -3.44738175751636 10.5127105788183 -1.52818103775655 5.44438253974106 3.10366245812428 -8.38934394877835 -0.25572011549522 -2.95406176673809 -2.36186149433908 4.50097010396308 0.131864896616314 3.26883258094329 -2.34299464277451 0.204785125983611 8.82031379272541 1.34053700053841 3.73481731491594 -3.21889636732399 6.72945839501299 31 "A" 470
1.01384991055252 4.51291236426339 0.253070635632819 -8.29831505648339 3.25992311873314 -2.34461911447593 -0.13586775985132 1.68237649624897 2.64392074467982 -7.05218420292367 0.735281677711999 10.1626232212225 0.73519492148899 10.0805184944082 1.05313743713292 -6.01005579442619 2.00067224134322 -0.915876437563466 4.12501095767356 -1.27512832092643 28 "A" 427
-10.8411010640330 4.74162278686837 -2.438661777696 7.78502409359687 7.70747516699136 -8.48777460242112 5.68304094860065 4.76491434725671 2.24383699027294 1.32892399883488 4.02761111760911 5.50152305262148 -2.97914026676307 5.80801861565737 -2.94577999415732 8.49055671480634 1.42688368747561 6.12644552756344 1.50049512182721 9.80998926057824 32 "A" 490
-6.77929598348184 -1.17618207276779 -3.84105776347957 4.82415064661327 0.326617136600378 -3.33758656551109 5.86251378505879 4.8061832727606 2.29504419638106 -6.52730850557825 -1.60968036354701 -1.04380452194498 -3.32305699104278 -1.94089597940472 -9.2396213094347 3.43293635940189 -2.81088733074288 2.14834602992415 -3.79217312385861 -6.66646336996307 34 "B" 520
2.98533373125471 -2.28170993129099 3.85089701698648 -6.71276167829917 3.71885755491014 -3.33973031804772 0.413860175586787 -2.27635457824716 1.76356041777099 6.20485572786603 -3.3812797398063 -4.72855239128036 2.41601337324037 -0.186335988627794 5.39203188550034 -4.2969637407623 8.14888505186233 2.56527333104116 -0.173367334377757 0.8089498635217 30 "B" 453
5.36087141994885 -6.50271172055476 3.21352961722344 -8.85721058533084 7.47813697865204 -6.7829065834372 6.26687257545477 -1.35889242925491 -1.13379794659737 6.66984873403757 9.83285392356973 -1.03178818241063 4.16189988644928 -3.26872285248553 1.03419077739512 -5.5079919325861 2.6807640880189 -0.0196257212094061 -7.20025507767544 1.03189790805530 26 "B" 394
3.68279474253703 4.98587802981609 -1.45259604972806 -6.91477596732572 -0.112829989592126 -8.83231718303746 -6.88148916241185 -9.21445118999135 1.19714884322322 2.17427566818029 4.75712893358598 -2.7644399305086 3.88538098693835 -11.3053852819557 1.72053135139522 -4.78897540680344 6.67764108642697 4.84659708712897 8.82043076841822 5.73178692077887 33 "B" 491
-17.5803465238676 -6.05165793730043 6.08269064462399 -6.79547004366531 -5.74673412700661 5.52830402444195 -6.13724653919828 0.78554881000865 8.24254461413947 11.0461847612080 -1.91731097901366 1.68657530738237 -3.9476527136208 3.60702499764404 -1.52423395568231 9.4394105029447 4.80703596818405 -0.740942323898866 -0.4131808759004 11.1754189410131 33 "A" 501
-1.61904965062055 -5.34816203372642 -3.61275495072483 -0.279749616428819 -6.20761762953077 1.27744731945957 3.54312518123786 7.49666633148155 -5.51100162086265 0.986377418292405 5.66740814399099 2.29439647139258 6.37449319265673 -0.692706749069277 8.7286240364036 -4.91637091657225 -1.60902363938142 -2.09186507656108 1.83183647033048 1.87576997534123 19 "B" 298
9.6038360510946 -0.637835620108205 4.4209683319499 2.70451454707032 -7.6601381289739 5.6267717379538 9.00289140945659 11.6204731079932 -5.03772904428488 -4.30653793020342 -0.709335994751577 0.465100975576587 -10.6951267731277 -0.136128663137916 6.38356694585876 -2.77326356626470 4.95265519134023 2.60889651898947 5.60378625502708 -1.66669536625058 25 "A" 392
0.885794518708414 3.90088683604386 1.70102506242871 -1.22590055446391 -2.70556347163862 3.63942790592341 -6.22240461486767 0.661742033497029 0.635754440261141 -2.75929458040433 -1.59482527049891 -1.85798942862677 2.69384216345881 -0.444853948215267 -1.1160887100486 6.4819988193443 1.84251664400483 5.28521443413198 -2.413353579032 -2.79816780563448 27 "A" 411
-5.0775053519528 2.92964683167341 6.2495911745723 -4.55386249835421 1.05694657674633 3.30572280520602 -0.721390695391981 -2.19381672723940 2.85015071221418 -1.12732126298675 -0.890210544100147 -1.15324857658679 -2.03434200415156 -3.51468403910578 1.77790436394603 -1.80708755903542 -1.73281277485488 -0.0298457705050128 2.36218513090964 1.00677527858885 34 "B" 513
-11.5891996266136 3.56722657532588 9.32950017108964 -3.22118147391355 -5.20234848127537 -0.949067672494784 8.3770586834269 -1.29698904099909 4.85434370862232 8.48844436691278 2.62669071011197 7.76967283630379 -5.17292628594472 4.69180378320708 -0.835683221272842 4.12595685659934 -1.47931146137864 5.24471707243397 1.78581416010872 -2.67258604897842 29 "B" 439
-8.68419812725176 2.8677879414618 0.268211724591538 12.8112598320077 -1.04910273698080 5.96697582832987 -4.59808704396819 1.72364542175284 1.06889025812274 -0.378307981739993 0.743056600184439 -2.74703891673973 2.73470113794349 4.16086104884283 0.0824120021303261 4.94688506929124 -7.58496669411005 4.22217942149012 -12.0986974739738 -3.56951495133296 30 "B" 457
-3.85654349860700 -0.969215815813328 0.482245239813765 2.12522296198663 2.81646897184581 -4.24258785557596 -1.15685231144747 -0.400161354758773 -5.4971146850514 -0.803481741055471 5.03674627969384 -6.04038581163319 1.48520611208713 7.3920401219679 0.88987860591667 1.15703900995427 0.461916362433068 2.64566147400444 -3.79711172552526 6.05419169059286 24 "B" 365
1.12218066441300 4.1755986515782 -5.93373721609889 5.82556020697141 3.10196781893023 0.827632206790267 -4.3016014245424 -1.13191333898360 -3.84749064679532 7.84263439477788 -0.710851262229753 0.552211886230627 -8.005534658162 -11.374759367827 7.77457016185899 -1.49822352599540 -5.7378176983326 -2.10402171615294 -1.17698371078082 -3.29073365049301 37 "A" 559
-1.52871625716455 -1.12069210149716 1.89395150202010 -4.21000528599364 9.96483035968973 2.63613027380421 -8.24160686328736 -7.35889242925491 -0.550524175310954 1.10374513269416 -3.17346062270704 0.386519085022342 3.01700458136862 2.56627037016883 -1.00033145178049 -4.07473064769659 0.648480824416482 -13.4188401130329 -2.76844128338465 5.97632578616536 26 "A" 388
4.32344128786813 -4.07474380333325 -0.26900173482639 -0.435914848364004 -3.11431162433054 2.65329083154958 -4.97682261779751 7.70301095900091 -3.73820683974688 0.0141755570696709 1.85009673933402 7.38165340219373 2.1747604000058 4.28520650869959 -3.37936649050465 15.9822758982321 -0.268904973275894 -4.34073342536841 -7.23437223177988 2.78513618930743 29 "A" 448
1.10932722137680 7.86098177479275 1.44889368041167 -5.29992447509132 1.32649599813438 4.51950826752758 -1.37049193191099 2.51730079423347 3.92995846500812 -2.55662394257438 2.66513285187804 9.2848404412732 0.398952591457842 3.26445331624110 8.89807040780074 3.87870346578012 -11.7753292846357 -5.36572176900119 10.4704930272615 -11.8006265930210 20 "B" 308
9.0041319032015 1.12075735901452 -4.26850513840249 -2.94471638165449 9.22557178835168 -8.54028738455275 -15.3101928114540 4.8061832727606 -0.00103830495281927 4.20127892341337 0.970892828459124 1.19876034800226 -1.36914692601754 -7.05989111157543 3.64092610698143 -5.79417676824028 0.339507443473806 8.30259866586928 -9.6388124554364 -5.32352284867554 34 "A" 520
1.11466786457459 -8.51516301918206 0.522743345050795 -6.37837989779553 2.13927850021771 -0.274030744092896 -0.562514345404774 4.07443128853575 2.91912573790678 -3.6798017937315 1.20941523352464 7.62663279128538 3.14915925432941 -10.2751610154725 1.05632284914730 -3.99918523369572 -0.612432287335245 0.0195496816170940 -0.184488139314141 -5.87144092549488 47 "A" 714
3.79828370456931 6.83935577204923 -8.40877439138238 3.82356379788116 -2.60455541925461 -3.62945191867761 9.47711378270572 2.68237649624897 8.17010697139354 -5.2828479804646 5.87830175962189 2.10651265824991 -0.445545413568093 -5.57059223165889 -6.69521106151507 5.1102491305684 2.87856574037814 -4.92297489927455 1.74142555138659 -0.389415758588864 28 "B" 428
-0.423108547004739 8.25914518717978 1.77771858493785 5.36635662646125 -2.93131271392061 6.6533606531712 0.157805856130135 0.57920418248928 -11.0014241506232 -0.459037716271638 -12.4895947632166 12.1167420185949 3.26556285794784 -0.935923818033435 2.49093526828829 4.15501326840488 0.105399984373803 9.0102356307858 0.0436125310371866 -6.6758709969602 23 "B" 351
9.02516457870162 4.94002071086319 0.730923988640837 -10.9188832948827 4.78693495010765 -4.8820298521762 1.24209330159563 -3.54460259402235 -0.868833977311494 8.31253117135556 -1.38015881736872 -2.65862608477143 -5.8169394809119 -8.0764586641982 9.30408225456805 -2.37916385739293 -1.01084342277153 2.10513671775694 1.07618885154928 19.6210601060597 17 "A" 257
-0.0510595730904155 -2.11441211713776 -0.507182590383997 0.957446120972588 -0.525420162859053 5.01105878598498 -3.60002404079128 -0.358892429254908 7.08807294058962 -9.32386511690119 3.5019963237694 -6.35917400485971 -2.99117039582072 9.3634269518157 -6.11145332801151 -5.3001578313998 -3.0193334829194 -0.907069743253402 0.494099165693087 -4.14256566682042 26 "A" 395
-0.763661812450071 0.887029057102002 2.96395625970776 0.532825290962413 -16.3526353539470 1.04507696981367 1.40922660884819 -3.04937548797584 3.82630509747804 4.71875104978515 0.421551911338003 2.12585793186499 7.307173880401 -12.0377411437564 -2.05529934975565 10.2951404986611 -6.01557457516838 1.97885890711429 -1.88738127797375 0.172080458574542 41 "A" 617
-2.72377411113976 -2.77540721786418 0.122809987302473 2.46217566462585 0.330968347962356 -0.127162903997750 -4.46697284560942 -9.40016135475877 2.30462733301387 5.70109746341853 3.53303286071616 -5.10778486281252 -3.31779393161546 -3.03799537953186 -0.168056918039549 -1.34382022543241 -5.30924389809328 1.36588501312941 -0.173910965377903 1.13854024997923 24 "A" 356
8.14971178567385 -6.78117594672185 4.57212256320512 3.74746705858244 3.71981988264362 1.91842850267350 3.00376227998298 -7.29698904099909 5.57082333912747 -2.28674362593533 -13.9230367803643 1.20056135392695 4.06600439350859 -3.03995509197469 -5.48773909528198 -1.12875256484004 -1.30268662325078 5.39978103553248 9.57719191196523 0.939544607113174 29 "A" 433
5.69535642201199 -4.39815325918503 -7.80764929406789 -3.24266541180866 -2.68598569342531 -5.81820567544526 3.65390773780984 1.66174203349703 -7.2753066198812 -0.545985092980061 -8.41122745636223 -2.21259623164756 -5.080101753881 -9.89550740829974 -5.22662115234302 7.81774405262787 10.7019908098351 5.56144378067048 -0.295075501602127 -2.78377548134953 27 "A" 412
-3.63160578847612 0.0728578872460273 7.54395816204059 -3.53926005334721 8.40931731980597 0.758383046087977 -2.20142436817882 -5.33825796650297 1.96466563317627 -1.53771079656956 -8.2022497090564 2.11477367830893 2.52877327040591 -1.22902212181456 -2.11020688992446 -1.59311416926769 -4.75920961711611 1.75058970841119 9.78680214233715 2.85833580999539 27 "B" 405
-7.9524674749859 -6.75888126205165 -2.45769592881696 1.17896826624261 -1.315586633856 -1.26831760799756 3.80634108194745 3.70301095900091 4.52493459201819 -7.75855138881235 -3.32284315747356 -6.03056290014349 -3.06384810073106 2.05313671449096 -2.60965848894520 6.31034247039171 0.902194878953196 1.72242604868805 -1.82168140374407 1.03352569652064 29 "B" 444
4.76451272423866 -0.0698470069510385 -0.355228001015663 4.2342912013391 3.24015883838785 0.332221082391789 -5.14367889577834 14.7030109590009 9.86464105658982 -9.95978610082885 -5.7738901550672 -7.67206104290188 3.00949508316097 1.20435818900125 -11.8516684213582 -8.65043685168529 4.10342066354978 2.66184346636763 4.95749597795853 -1.36661806114817 29 "B" 455
-7.73307069238722 -2.42960471068217 -8.98617603957246 0.709136821657416 -0.0101511240908636 -5.41138111333276 7.66722874627357 8.59983864524123 -1.29968975492647 -2.48008306453394 1.79666363523354 -4.70621925496657 -4.55086888475445 3.50822872193666 -2.7637561751639 -1.44655648227953 -1.39208976870284 0.171449084323709 -5.75572317701107 6.91155955806736 24 "A" 374
-9.46196136519691 6.46990805592486 9.09267289868395 -4.14426971527647 -3.19835438148202 -0.560373394344157 -1.58422192323396 -0.946203174216145 0.558326146685554 6.93495799437492 -0.158763254027408 4.55374002000704 3.41223248446617 0.211728586040288 -6.14548733044232 -2.46747700770489 3.45840823725586 5.00091988392015 -4.46645602860221 -6.69924122882291 46 "A" 694
1.33808364822717 -11.2365556040793 -6.15443971088214 -1.94849319709474 1.24080079160712 6.6042479959241 -5.41588108484096 -7.25572011549522 -5.72297683928628 -7.7120902144742 -6.66063153219557 2.84643581543749 10.0626520014412 2.81150527145203 6.22253189146274 -4.36143104026942 -1.25187925399655 1.07236885931244 10.0562033493452 -4.18551918707788 31 "A" 463
-3.14274366047730 2.14053504153017 10.0714882064658 -1.32226255024018 5.12771836897063 1.00410756679174 -4.13810655773968 -4.17318226448747 -3.14047970927301 8.62049813628692 5.65562967590979 7.30845555815174 6.34740897128026 -2.16221662029861 -2.92358357774360 -4.06326871016548 -3.11616835252452 5.80132091165711 2.96551671650393 -1.26927610486645 35 "B" 526
7.2499564841169 -5.6314115008842 -8.35788379733501 7.8105421850807 -3.99351706558496 1.72442278626129 -7.44848432949063 0.78554881000865 -4.67484729986537 0.539402553570835 -2.79167133778399 9.6247580780066 -0.476367746703691 -5.33326142006538 -9.10779266167014 0.605786073989557 -5.6169783401625 6.67130193537258 -4.37801906613593 3.42748970691041 33 "B" 501
-7.2708411082607 4.96911009391007 1.17977075688778 0.962813099801441 0.878455397086877 -3.70290901646379 7.26734475158253 -5.94620317421614 -0.147654054510737 -5.61212956536344 6.88198194616634 7.32677460148557 3.53988310865819 6.08433560230254 0.362239899048259 -1.40738399573780 1.20782662931318 -7.39126765897434 -2.33221358511383 -2.53413873327452 46 "B" 689
2.71142782659223 1.28017959935999 5.99300781390908 1.16945228456119 2.29356892974081 8.42376220214744 3.77137194315253 3.8680866610164 6.57224668120079 0.674793588470531 4.69041715202048 -1.38058305640646 -2.68838335674968 0.212017455293423 6.27437869616824 3.96790445444259 -2.46091298365726 -3.69127480382245 -2.07625021685494 0.422741809911691 37 "B" 564
-2.62652650860908 5.1519007795266 -1.31724598406939 -0.671820807268067 1.17036918483200 0.277549296038145 -4.52327056300346 -11.0906444134797 5.21719754849939 13.0143905079252 -4.95845578230732 10.7950686241555 4.951686582908 0.00794495556942407 10.0327707298948 0.886031209257223 3.29291764987232 -2.12777436610772 2.06249775495361 3.84165461371443 39 "B" 579
-1.36002568863267 5.37497344533096 8.66940136160014 -3.08486997598369 -1.36798152857451 -6.95571517260061 10.5604857553759 7.68237649624897 -0.391601857612453 4.63474333219394 0.776487006120841 -5.00506975694372 3.1099279802037 -1.05013469054962 0.235677541315928 8.94499322890875 -8.37454874393674 -0.095663940420445 1.44005779432392 6.20709351594505 28 "B" 433
-0.00809836348428328 -7.05708915961718 0.861842855017384 1.80948792345734 3.8871130930487 -4.93209724062915 -6.21537045215978 -1.17318226448747 1.08422176789306 -0.410079702861888 3.24184520838559 0.213577551070352 1.07812040773364 -0.356429237429658 -6.28340188765402 -1.84147003227087 -3.04581827324617 3.74135474854496 -5.55432014105687 -0.248793793717478 35 "B" 529
-2.61973797325827 2.21273122661167 1.35859146577009 -0.421604019165573 1.92299893394023 0.591162997664781 4.4978454587114 -3.33825796650297 0.273127204654278 1.06119626790829 4.53601406029879 2.26151504289411 4.08827077053694 -3.64548401355446 10.0018833239084 0.94154275037448 5.81861212565313 -3.12502552708046 -4.64744026473063 5.53799551580715 27 "B" 407
1.75067291065649 4.79673573016732 -3.23862316650744 -1.93644253418270 -10.0506590734543 -3.83155724085998 12.1265956984486 0.868086661016398 2.04405945378209 5.62937072521033 4.1699632542114 -0.374645777742092 -5.27995201272918 5.29725423545105 -10.2611513165004 -7.54997817969347 -3.55802440749062 3.76326132647525 -5.92535742828222 3.09681862456098 37 "A" 561
-1.56319967474710 3.50838158827689 -9.44132617830807 6.17192569263644 -5.87000201681471 -4.77202729300847 -2.56776366272662 4.72364542175284 -5.61017742668185 3.77720065132957 -4.2910235532721 6.16347387193393 1.64142054257838 0.268030051225873 -1.36775905195664 9.54826773776584 -4.33451632242783 5.94820277750304 -3.53500932096643 0.871010289982379 30 "B" 460
11.0501293008179 -5.81159751277858 5.52309481028837 -1.39903693874886 1.89728409210762 4.05312911995344 -6.27545142540348 -1.31762350375103 -2.05947065892799 2.7225016659816 3.77785303441507 -4.98439767715794 -2.55224251277855 6.3915579048627 -3.97765864517304 2.25243869445922 2.44973237887274 -5.47110299143189 5.1369205396332 2.70831553749227 28 "B" 424
-0.72629843672494 0.876726151835928 6.38368896388548 -2.94836239499098 -8.13895939634011 -3.91242367370756 -0.422596907653929 4.68237649624897 -3.72424580267997 0.49742825833618 1.99572159735901 -4.13901031599094 -4.57435437130963 6.15747101473644 11.1371268233819 -3.1606943539876 -4.42786828977067 0.727914479864009 9.67356719824589 -1.00759153317747 28 "B" 430
3.27719146304831 1.66780799473156 -3.46074887506594 2.39952821052970 -7.36415654329419 7.94783545339485 -0.206493526114888 -3.35889242925491 0.781677293667554 -6.71912547253531 7.77934901422098 2.2850343429981 3.27934969636422 -3.42490624526235 -8.31430847807497 -1.50020155491238 -1.48099931876363 -8.5117435472198 -0.958732648882043 -3.02961586892039 26 "A" 392
