"sim1" "sim2" "sim3" "obs4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
23.0463047396897 -11.7321257361243 -11.9277840371312 7.33096091361856 -9.68491688632638 -18.311338745513 -23.1835995807567 15.3430524903688 -22.0875182994658 9.19199500753643 -27.0610568512827 -22.5767382316274 -1.58138749564584 17.8535591246701 -9.78279396730256 -4.93873224116974 -20.2416255764036 -4.21991416232317 2.49865331955479 13.5246153031612 31 "A" 480
18.4948568677327 -13.7034686987526 7.3630809157711 0.414544800679113 -7.27914832846093 -14.6529747473492 -25.4760593558666 -9.24689355855403 17.5337211536696 2.11028665178281 1.19874203359747 -6.01841233923218 -6.85587945212198 4.37589927145508 -18.6702400102608 -22.3167022290063 2.16742660287228 -5.827528393253 -4.93814588466931 -20.8505456089965 26 "A" 397
9.92174817516233 -3.81672461167493 3.38515773521123 6.84797835550334 8.294058139939 18.3180737778332 -1.15615019605839 2.75883826153592 -6.96520253545832 -1.54717164926173 12.1668058576904 -11.7862575512469 -10.9024576467859 18.1616160928489 -36.4948201983179 1.67720887401316 -6.25462852368769 31.0735098323647 4.05552029266441 6.58380261257086 24 "A" 373
-1.46119115664221 -4.74252270756554 -1.78724169671270 -1.85172098002401 2.25563932165178 -26.9843448157566 6.13217834504928 -5.36809458620668 16.9196423543884 1.26175793572076 1.17808331591864 3.51095940730304 0.630459609026462 21.4935211293483 5.12806877367215 -5.17101187151957 5.71123802581165 -1.86995596148640 -15.6077646704162 5.38803670333655 18 "B" 273
0.614957507918903 -0.116631207428068 2.09840980211444 15.8139434717338 6.22147614189796 8.63805305620163 0.993974067796613 2.22388562438858 8.0364549775982 -18.5242844578615 0.850408755291066 -8.29369971540568 -5.91701024492834 -6.52940121524143 11.2165468364222 7.58645633238953 18.8760933698631 -18.0256214593313 -42.6856865472106 -26.517402311531 38 "A" 595
14.6541058455729 -0.332467528998536 1.99442472915899 5.54767769103067 -21.66883025034 -31.2692418780546 1.02606415278264 -7.16717598288075 9.12366217156995 -2.02199358252433 6.28228953233764 -3.89847028686044 4.16786321198172 33.0510550620214 13.1763416642203 9.38002320222155 -6.69888517469318 -2.48729963672677 -7.28204325581896 9.65297217795172 30 "A" 463
-0.731753513834316 33.8007269702122 -1.23721765175395 -3.83620686050258 -0.460112284508934 -2.36005165968381 -11.5457329492249 12.0137956200246 4.08708935145724 -16.7642180750335 -2.21714858513591 2.27505259066388 16.236009734257 -19.8165294699262 15.0268762915942 -0.725314834982025 7.03994358020206 -7.82195297973124 12.1864618617838 2.89474062719987 41 "A" 621
20.6932045855387 -14.5487114053255 -17.7213178675748 -15.6690390863814 5.19501270638992 -1.96220258577153 -5.97298938947579 1.84786183569011 -14.1466418792400 14.8582875857146 -6.39243513251732 7.00327836814854 -0.83671105207187 4.32752430857422 7.39869395177078 -15.1726395948589 -8.55194241501814 -0.756904558823086 20.1315377619344 17.0535405671999 31 "A" 457
4.43662617149685 13.7202247248896 3.26394600991192 -14.6690390863814 -11.0126137866745 -1.34957661781147 -14.1840926050620 0.952928935666107 2.81040501819062 1.47705459278715 -16.4159335302179 2.7288143116442 -10.4518561080588 1.42876344600094 27.2628548810668 -5.82821145730738 -10.044761240432 16.2081082598852 -10.3726205101317 -3.39898459627348 31 "A" 458
-15.1177035755082 2.83181914902703 7.063593166227 8.98111124585489 -0.699068629683892 5.67570084003513 0.99501275443458 -6.7402326061722 6.91573205191417 10.7994176490233 14.7289535636263 -4.62043701631745 4.86567153980567 -2.93735229779259 -7.43279365496027 0.268869763315453 3.57145771634312 -0.905593732568281 11.7317047802107 -1.00435321155629 28 "A" 436
16.5678998446203 -10.8441773492224 10.0593324269753 1.19782802326700 -26.6347208816809 -13.0455389523351 10.3667251707424 39.7134644777459 -0.06863788839866 12.2541551912509 -19.3414909192541 -21.4983106706579 -3.21023859243687 -15.9803886763526 -13.0689058063496 -16.8916089741551 -22.6250198599607 -1.33809178471543 -8.12681753036686 -3.30766952405759 27 "B" 413
-12.2996194216008 15.7282681797749 -4.06444483722792 13.5476776910307 11.2563523442833 -4.20494111535351 -14.1736003476145 13.4385014114709 -11.6945044982093 -4.18449981588570 -22.2062534903648 12.8706710353070 -4.80366676512778 -4.9227734453152 -4.29465951067007 -11.6539728600823 -7.68444842244105 -16.1979993074083 7.27925894050478 -2.63522082813330 30 "B" 471
14.5825723933834 -21.8279176694467 10.9676699035014 2.76439446844278 -8.1574436585404 3.43846075450194 -31.1723699474969 3.10130477792776 -25.9042277250948 -15.2236416766103 -13.0299625555384 28.7660850854208 22.8119506778646 -11.0295716354178 -5.28581579197331 -7.61698689206536 -14.4704105344980 11.4445953071940 8.49646270398882 -10.5446696055511 29 "A" 445
5.28717225691713 1.67310485923381 -16.3714742396755 7.33096091361856 19.2564477311082 14.4116745112899 -17.5797892581152 0.86937520280579 8.99370557684389 22.3718278153370 -5.52264314039699 2.70129532229215 -16.0409006710935 -15.039369054938 14.3452935097886 -23.1179810655965 20.6830660030199 22.7745481403224 -10.7040730641197 -18.7286117357480 31 "B" 480
-18.4100020648841 1.72974086305222 -13.2058047966795 19.8975273587943 12.3907928509165 25.7476738211059 11.6705712906503 2.16954837883512 -10.7366809834378 24.6419976326725 14.5833917320248 -0.928389368429694 -22.6281442374449 23.5103278791241 15.4517185436113 13.9979328454450 15.3286374338820 -7.35103070363912 16.5358678262500 -6.3927127182407 33 "B" 523
6.70817357189164 18.4721821756064 10.3044224744082 -18.0188887541451 -5.74373830791367 -12.7880052765252 -24.9556256606053 1.47684342129386 5.22355947294277 7.44149417872089 -9.90488614483028 -21.4009113047864 19.5752909360065 0.966771639442794 3.98532023748962 -4.17888150495343 6.99798717737818 -7.25507051031635 13.3270826326717 -4.60510661852396 28 "A" 409
0.182411890239807 -15.2167919868168 -23.2688320087269 -5.45232230896933 -6.21250229061538 1.17709973358248 14.7637191365251 17.4752113915080 -7.57580028866174 -2.04405103017173 -2.11152728248380 -8.66797189567616 18.0596671564294 1.51440774374865 4.53321855844669 0.477168563965244 30.4204814801397 -6.11490461025169 -19.3718021680933 8.83041886820022 30 "A" 452
7.57886134419472 -0.175661975261923 -1.81542473132178 10.6312615780912 -3.38932773986322 14.9803621568984 9.1113214063694 -24.2115562950262 8.90583675533048 29.0952553544034 -3.28526757933222 -2.00171032964728 5.81775117505724 12.1438453753153 -3.62807814521417 11.2539968318232 -15.6091893382243 -4.00860255530962 -13.3756153724192 25.3245660220327 25 "A" 392
15.1720923816465 7.90653295716251 -8.52875585942176 -6.36873842190877 2.01847066469718 17.0040492939517 4.09767077090113 13.8589977606551 0.960538747282888 -8.45072122497277 -13.6684984600961 -18.2426363568734 -16.3995993824311 8.44470127342282 -0.156151335876256 8.95541763611096 5.68190574441658 2.52820108606853 5.06432849957915 26.4152761839246 25 "B" 375
-2.89004166897162 -4.91998668724318 -2.46379653154832 -7.23560553155722 -8.57596705162484 -13.7930398241882 -19.1120976817616 -23.5947987359756 3.81098231772364 -4.03246558150081 6.96463234012708 4.05981346422893 23.6983296004443 -2.78259407650639 7.40755672001774 19.8620508462246 -17.4156076266315 1.80806819536478 -3.56859390657441 12.7182851056998 29 "B" 435
11.7565341057102 5.03210081732136 6.31806640820172 13.2814119103276 -10.2136862664730 12.7659804933307 9.3525193389878 -15.5492255042373 -23.3518116343904 -4.71484284256671 3.92441995865611 6.22585659223039 -14.9292283568457 12.0639411299983 -14.1835779176287 6.27184083397841 -3.50056772803816 -1.35418906132651 2.15362786392016 3.62075743083353 22 "A" 349
7.90740047208686 7.06972008993006 9.86727727802498 5.63126157809123 -4.01563602508607 -1.79764432541394 8.72625660744327 -7.00838192303211 2.00135417156577 -32.372040498419 7.27324930167737 -17.5771465066705 -15.1681176180565 14.3250138099367 -18.577315046353 1.96337772512112 3.26826600615581 -3.16140240113779 -12.3185678810337 -10.3585352557678 25 "A" 387
16.6308699636344 -23.5141849503516 22.8150411711833 19.6808105813822 3.96192445867598 -1.61511150548634 30.4012296958784 10.3761407968578 3.02813812993673 -11.1289016514619 -14.0735731792443 -5.73971223233641 6.44103946684766 5.6064471716877 -27.0444477148245 -0.415426480593623 0.982010976683185 3.19802225063693 -22.2343710529722 -18.7056911073263 34 "B" 538
13.7935001886189 13.5354246002613 -3.19177089328872 -8.23560553155722 -2.13819461956287 1.96890331826283 -6.90252396380175 5.482176648672 6.88649899847509 -11.7543146605552 -9.22541714188056 2.59834739864484 -17.4894396487952 -23.6001883262869 14.7516797750450 2.06849288826406 4.11576324685344 25.2881146335641 -22.1633563283663 14.8832760767619 29 "B" 434
17.3632021493173 16.2425574876254 0.97351596802822 -6.66903908638144 -8.17491074542535 20.4366439589686 -14.8095398896095 6.98490493262642 -11.4484953597523 3.17364255973123 5.99891378370734 16.9729263209863 -5.59943036766257 -8.59018864131134 35.7502728566974 -25.869522263707 -13.2287777643212 5.66306850185526 3.87520417547629 4.92500126652089 31 "A" 466
11.6316154741204 11.1331036095209 -12.4076253952765 -3.88575586379355 -0.589188126543799 -6.8100371998564 18.6764818388952 -11.1204504738185 27.3043203959522 17.5547153177297 7.9584989031648 1.32892269016633 12.1249288463105 -1.27696365414776 -24.5557112694606 -6.039025875418 9.10641631709903 -13.4797115966728 -10.8679745022790 -2.64733214871547 32 "A" 484
-23.8529665493224 -29.6823713022182 23.6074645125717 -4.9693397508541 22.4912975672546 3.30381083129018 -10.9574523077590 -17.0503570411507 -16.9776867547163 -1.25422631050383 -4.84225095926731 9.26652597267352 13.3689524724452 11.0589455152857 7.71532866114337 -8.02615300548495 18.4954687371874 -5.52409318188623 -19.3108980029885 20.1560420647608 37 "B" 559
-2.98955630277983 3.49396707022845 2.76676474928441 -1.93530486708455 6.93862104522955 0.546538958996955 12.6052512129646 19.7634785651662 -1.50560456353363 -11.2151022034942 12.6585169667482 5.97964347295313 -7.12981056334426 -6.55596276241595 11.6641623071625 5.8943977711502 -1.02588710068887 2.14592323483729 19.2953361544074 21.891428006502 23 "A" 349
-10.2698942796205 3.98166456498602 -2.75724056446975 -8.802171976733 -10.0297469966954 21.7260102098441 2.39619676061624 -2.18962525465264 8.43248955510128 5.50363625657855 -1.97858909971470 -18.1099924287579 -17.3343784892195 -0.508571218453332 7.2955937728968 -12.6213689351222 11.6085232345243 -17.7366103669090 -2.15134196922130 11.3068644951125 27 "A" 403
-24.4083215556661 8.14843246144755 18.9416403866733 3.28141191032755 0.426250690372299 -19.0135943133975 -21.8827436471586 -5.22664121604505 13.3425830781892 -15.1217132664502 2.80743878273697 4.50912854349415 14.3560843145733 -5.99082725995611 -7.21500305330882 -8.7223582934896 1.37031343312693 -21.1673518469044 -5.23934228432183 -16.1089845835491 22 "A" 339
-13.0349877148359 -10.6794955174514 -9.95924624522423 1.63126157809123 -8.24949578909828 -5.19657352237325 14.9520403771735 -0.967196876216463 -1.92491861812458 20.9671879381255 -29.5089265185425 7.27821967324871 9.88003947083873 -1.42278450233656 7.3103064769638 24.9906416513574 2.63061279868662 18.4032451261803 -17.6174368186618 18.07241057306 25 "B" 383
0.30144324320508 -2.1245801841339 13.0910800262593 -9.01888875414511 12.9365223515667 -1.14495313816089 -8.81224093271621 -0.329485487198494 -3.78183595898549 3.87184456550087 0.402120425591192 31.048477176508 -2.27912051754402 -7.77370722484595 13.7726900203541 2.06688709677946 5.08739744786391 -13.2083310718426 -4.05713818176454 -4.24933693979997 28 "A" 418
14.0367781847904 -7.65265112913988 5.46732227017085 5.76439446844278 -11.4196468181437 -26.54953645739 -13.2158201208782 -3.75315436741191 17.4771211498127 8.11733550576778 -3.87591158859883 -3.43152701937894 3.61053339680034 12.7657940693813 1.76693934137564 1.78131321549092 6.96709782970788 -29.6735850387471 -1.23929824938951 9.4017225763355 29 "A" 448
18.2563710589528 15.7415731024307 11.4543416426125 4.197828023267 4.74826330545647 37.9757572031575 -0.308496975624739 12.3444919352742 -11.1313717947151 -7.9739984671667 13.3105172954381 -7.22175007822847 5.07068447373633 -17.1574248848174 -12.5109009354573 22.0881904115554 -11.9029103227057 -1.38127811506035 -13.4946485075819 -19.3383400892697 27 "A" 416
24.6708734272084 -1.09884975851422 -4.17652644541958 -15.6690390863814 4.06932268221466 12.2022369945657 0.264387277334649 -2.38442494298073 13.9990997156026 -4.80163109552717 2.49843856188753 13.1616522058653 -12.3944697702799 -0.99447253831649 -23.9535956176942 16.0540415146922 23.2942983567153 12.7743393013462 20.1578631200716 10.1466466111157 31 "B" 457
8.43522510395684 3.23513590738870 31.0596446214736 -6.50187131226035 -9.4751960891765 -8.11468198000355 2.81891666024783 9.55727672473098 -7.74748967685563 -13.5875229858967 21.0044632134018 -12.5080937789268 20.5663305714351 -2.49997829637835 -5.6586459470427 -5.13683167820298 7.61860154854407 -0.116277725190581 -13.1859890206028 -14.4510833412053 21 "A" 314
-0.620735841954279 11.1922381947768 21.3483718806158 3.46409380397011 -25.5851657359472 6.30004592822077 -6.84014414935235 -25.2235218866126 -19.2706800098185 -3.5586314968715 21.3268291986743 -2.09655093911874 28.2121620183845 -10.7780041064684 -13.9538719286595 19.1501103785381 17.0917969825549 19.1426997349024 -6.67157290891091 -13.5620562431218 35 "B" 537
-17.8869074110234 -1.92379312734604 9.35519308083106 -0.585455199320887 -21.7230544600695 -14.675893386444 -5.45177131951818 18.4029449031248 1.86759042987344 18.8878862955254 9.92389863946647 -11.0890453536295 -20.5139972408391 6.06086288728159 -13.3944263195498 -5.70991671671538 -9.3503221778257 -7.11804856052462 13.7373996416744 -5.45057621258714 26 "A" 396
15.1373176406687 5.58841354203102 10.0000863665368 6.68081058138223 8.4714529544274 -6.23804313659713 6.11377558516986 -4.84669182451349 14.2939414423282 -6.2666564225936 -7.88204445981581 1.6003557380978 7.04705382125329 -18.9793746304978 -14.9856363266453 13.6351059379877 3.44886619846413 3.18484931903112 -31.305100631409 -6.93163834985998 34 "A" 525
2.61878517227420 17.4781870157738 10.4849054118834 26.8479783555033 16.8186466876765 0.410838680617201 -4.04961295486249 -20.8839533372322 -20.3330516248823 -16.5386051710535 17.6091188839775 3.14981242050342 -2.46011164131841 -3.59319880744463 7.56177443795668 5.13202844049928 -11.0833241918797 11.7461670658624 1.66173570621404 4.81101151160563 24 "A" 393
-15.4402701333534 -7.49213596939619 17.9032770851664 -6.802171976733 10.7063354796342 2.07108995736258 -32.4759228802267 14.0154182265084 -18.5260053398483 -3.91310521207321 -9.7357902364327 -19.9475004852107 -23.5133936943047 -22.2629314872410 -0.466827668142028 14.6227348336986 3.91124278076299 -11.3642424653302 5.29995222230689 -9.34123456444771 27 "A" 405
-14.7322419743949 6.49418751279904 6.65080424463506 -14.9353048670846 -7.09640113284999 10.3634355164955 12.6302162724117 -10.6338023893154 -3.35100393393789 13.8090659171825 10.3561166723761 13.2712802585667 -0.00181388006455321 27.0032676494638 -8.30157037872786 -6.22766999649815 -9.19399890879232 -0.24428907044637 10.4862690693272 25.6784231449622 23 "B" 336
-1.96322914246730 -8.79613335011066 2.98190624987949 -17.4523223089693 -2.04219763218808 8.73154620363961 -5.29999877449915 -1.95027722542007 6.62893040437518 -11.0241796536138 -23.8625320117601 -1.05625835432134 -6.35872555261767 10.4795569631658 -0.835392760964538 4.69931234855215 15.1581761364558 6.80581892476184 -0.0875631685427897 7.52844589388302 30 "A" 440
5.15510313159859 -7.63716120896946 -11.9084922898120 21.1142441362064 19.5249013832981 -13.0601917929667 12.7241679995531 -9.39334126591414 35.1699534143854 8.02176738894886 -12.7810611626110 -5.78057968131954 -26.6580984504134 6.58804519995687 4.66629087324768 2.28755819676007 1.90527571055740 14.2820145803142 14.7732843660962 -11.9903469611352 32 "A" 509
18.5187963350586 -8.56885880491856 16.2489141637523 0.380509916909530 5.9053879245568 16.4395167197822 -8.06463153025295 -2.06252388330343 16.3880402263934 0.285728051773041 23.1917414867495 8.88661683784473 6.45961550593071 -19.2814914515719 18.6164924560945 -14.9184966802340 3.37144193539549 7.06728617773476 -12.6496587866261 17.5822880016053 40 "A" 610
19.3347773030252 -15.410429522679 26.6390488310420 -16.0529236379147 -8.44882188014249 3.52005627318255 -3.51222402537036 -1.36774929517423 -18.7194823925047 13.1347748700280 11.6057794937180 -11.1815219844338 9.66593143284106 -6.40844586306905 -7.6421585474515 11.3108281227311 -22.0233558871265 -16.4458684411529 -5.60637691170828 0.188789600483325 42 "B" 624
1.01003787527237 3.12099904912947 9.07784862386806 -1.15202164449666 -2.22282877314354 -18.240397641816 -2.77019260552586 -7.25938470587087 4.51935508230983 11.5241468948074 -2.32843903367378 0.179122135016614 -2.17854605697425 -2.41831405277387 -8.08838845519695 -4.28022028608788 6.20919044368035 -3.06782121119454 6.16979220278028 14.1722392726450 24 "B" 365
21.4012728090246 19.4403358997443 23.5986802441714 -15.6690390863814 19.0081663309157 8.14812859653577 -7.74474310491945 -11.4266110456955 -7.36178356738078 18.0448059550164 2.65014764288605 3.57868529488389 -18.0811223950705 -29.608773403996 -20.9611633145164 22.9923727484095 -0.580192523566152 20.5701482115211 -3.90184996350779 -27.4500071177789 31 "A" 457
-21.6024704809228 -1.53581849334583 -5.29031703151206 19.0646951329154 -2.73303519592537 5.59712376751889 7.89809637511633 15.8648293215969 5.31374572463447 -26.0746160435461 -15.5922062167046 14.143169183035 0.508011252081235 1.98981702044611 -8.70739092254142 -4.27261463313565 -5.56554794711764 -3.69019369015716 1.34600484694589 -0.845082900126119 23 "A" 370
32.2029573448456 16.6617384500247 4.39311328023915 -1.50187131226035 13.6542970941669 -1.50448611755249 4.25049735664930 -9.73589559138983 11.5923968853688 -4.703599712229 -6.35767746259422 21.1188523234643 -15.250367236684 -5.8777350807366 5.46523912008015 -2.47977137516373 15.5655215326575 -20.3352455308819 -24.2531182680599 3.03892818130376 21 "B" 319
6.50683169540841 15.8479026695481 -8.96017630452353 7.41454480067911 18.0583356389275 14.1348557004787 -2.97619727928044 -2.08103057699829 13.0854750514665 -13.8754059222213 0.228559947694388 18.3099197317208 -5.99131295939205 17.6005253596019 5.05075540931655 -13.3899726996678 -24.4853636670275 24.3075218349925 -11.1609558212285 11.6120953454621 26 "A" 404
1.38836653990382 30.3994569255673 -7.63213965971864 2.98111124585489 1.94667758825187 8.99452257211031 -1.67612879168931 15.3657956428205 5.00422414809298 22.3231732483377 -20.8588381325044 -8.22853677675866 -18.8668964825040 12.8176116709247 20.6867255879085 -1.20641378084374 -9.360609232884 -11.3175370843341 -3.75649282397714 4.20514207183659 28 "B" 430
-3.06710516944180 -2.03551423703407 0.82583798217999 -10.3687384219088 -0.161318245058147 14.1678142937789 -13.9113130989518 -22.2995943520930 11.0068125679729 7.79779492696597 -17.2765036080491 3.01446882874377 11.2696378315724 6.9470894121085 -0.585801473216609 -3.7825958658624 33.4303189697464 -7.2654439835235 9.52623376046486 -13.7869547942655 25 "A" 371
1.09848922203048 -10.1379790372727 -2.22324991437262 4.84797835550334 -0.456268194464382 3.61103979601656 0.632033664473317 -5.13308825362079 13.762342958367 -7.19695765323869 2.99426709086155 9.53200314577881 -15.2391068489603 2.39680816515262 9.9886607850229 -9.13273531124846 1.59527379794788 4.52777100462493 8.28027846085959 6.27699853442079 24 "A" 371
-8.33731584677652 19.5084357567534 -16.7761385798149 17.197828023267 -18.8751659285204 -10.4705680229312 -5.69242282109659 -13.3654790497203 14.6211557480952 -3.49049615963005 -4.64024765732533 6.30772071341609 -16.4667642556959 17.1070424968369 9.49253407519108 -22.1759335916267 -2.49641254288769 12.9635676983097 -4.29719718126284 -9.64123296997023 27 "A" 429
-16.5024108923381 -6.4151550844678 -0.467879753263074 -15.2356055315572 10.3584383613960 -19.7526136717493 -10.9854239829536 -6.36148161372893 16.2293146501593 -1.15578520114354 4.72354418814826 11.9056688985735 -2.76572981277379 -29.5708653793127 -1.53268529179201 -6.45879477469229 7.55418879988237 7.47458915654909 -1.82451991923144 5.91393037196212 29 "B" 427
-20.8399978425873 -3.67147164394261 5.56302413978659 0.414544800679113 -9.03619730554407 -11.9974084983115 10.5131879489176 -14.3036743307219 -19.3104626578799 2.41058925450630 -2.12034851376395 5.66632356779784 9.20361782813682 -1.89039339996123 12.0100080409786 7.5072291049083 2.75422398080642 3.07183131317537 19.1227266668804 -2.95471752732275 26 "B" 397
8.43088817969468 -11.7068128713879 -3.20276270464193 -5.58545519932088 8.22819175043552 -10.1458284150701 11.5506069090348 -30.2204067611259 -22.6484556649476 17.5678874064062 27.5654140354853 12.3055289741926 6.79433997411043 1.71601520174755 -9.79238522257914 -12.3580008669695 -2.63970004712148 18.2241098438655 -13.8411150869530 5.79059268026921 26 "B" 391
30.3519210658385 3.69508503627965 -14.5305821930143 -24.4863571927389 11.9866788401370 4.21662305109521 -31.9608787643385 4.12049410127335 -5.29439080171763 1.87415164679389 -16.6876208675622 4.42326699650279 -17.2586797442339 -8.42457500217738 -19.8996790178464 27.5889074791977 -1.14734748156906 1.93537376785620 -25.3545043262046 12.2499882024339 44 "A" 646
-7.81236018382462 -1.78074034024765 -23.1165238982948 24.8479783555033 17.1788880138917 3.51343689106651 0.338220204844373 3.75653423545377 2.95090270201263 -8.7282451273826 -22.9216841687803 4.40296344828112 -21.7672991430566 9.29384842574692 -1.72296283882593 -3.96118258695045 12.6117870413861 -1.35561116946027 -8.10621493322446 -1.13070697378672 24 "B" 391
2.92259140716708 10.0170027008551 -5.42007777822747 -21.1860565282662 0.775371745901427 -6.93475889064531 -3.61734280891756 -19.1522234955723 2.64693322801033 -1.25492769456405 -3.26364520742885 43.4183544366721 23.4566103281181 9.3607337974687 0.134959710240559 16.2572153517297 10.8530106093647 8.14170036482636 4.00387141518656 -15.7168085206733 38 "A" 558
5.66824522837246 14.5065404199514 18.7359687952535 5.68081058138223 21.4109797909078 -2.71643771202087 -2.15522990170258 -6.14977712223147 2.7818313584768 0.363252370980315 -16.4967238874261 8.72012580598706 -16.7717239391461 -5.95717833691794 -19.982733743911 -21.2726942119115 46.2399695044883 -2.66409740602746 15.2062190649535 -5.07341140754726 34 "A" 524
-2.37191637092471 8.0158852495801 8.895473650051 -28.1520216444967 11.5108820174792 2.95905500962024 13.0667478080608 -18.3172741835764 -19.5489005800139 -14.1161520776846 2.83504189507179 -13.3615739501633 -2.19739654284446 -13.6593972490798 26.3887811557534 0.982945103605596 -18.3333545283439 1.4170664357676 -15.4741138997014 -2.21311269750272 24 "A" 338
-12.1541274131290 -6.95762336560758 22.8428434792327 -33.3191894186178 -14.5643749290637 -27.5084297200426 12.7426920231425 -8.4752729588938 -3.75286882737595 -4.44104259638021 23.0821802696979 -8.23830864180702 15.3213424821757 -5.00014149814935 -15.2255762788594 9.91583155715672 -11.3190037752612 7.8424811844704 16.5098189981666 20.2950255434008 34 "A" 485
4.70514148771578 5.84225926207982 13.2455972236464 -11.1024726412057 14.4178577002931 -5.63799757513363 -1.69910450049257 8.39211715582114 -27.3585576112654 -5.80315703907704 3.3711317894491 -4.22578023095774 -1.39698520708689 4.28581038098538 5.62099925309938 20.6074947930457 -4.26692017763062 -1.65447074082014 -3.63007035255403 -11.1885529345965 33 "A" 492
-3.3493702597367 16.6230856062882 -16.4754123967352 25.247377026558 -21.5658887483092 -2.39450572638614 12.3484531396748 -16.902660200282 9.969794098923 7.97314893377508 18.3825317016434 12.1277271880512 4.96986194357667 21.8247032639403 5.75670585020506 4.9445756953937 -2.57990982206853 14.6591925152879 -4.13530472358543 -14.7636821252841 36 "A" 574
16.7618121851627 -3.0728618821217 -11.4356191117466 11.9811112458549 -1.20248656666393 6.92938147274863 -4.15422124609675 -9.80660746280667 11.9577426583072 -4.15200065396188 -3.33345741868948 18.8588009548916 20.4758416713680 2.98801266914181 -8.52680929365674 -23.0285171413938 -11.0484897953468 -10.6105069343806 0.704907110914671 -9.31473201809698 28 "B" 439
17.642257300876 -7.99318517326725 5.53542998822335 -10.1520216444967 6.70593539603775 0.834448885469078 -20.5553810055084 -1.56404510491110 -16.5533144113772 13.953598528467 28.0390651777989 -19.4449562869792 4.69441287297491 13.4637923570745 -13.5237622004160 -3.15624633205749 -15.4195033369066 -22.6617338360917 5.26759614892516 13.6300756080416 24 "A" 356
7.12731513920193 -4.90169244538897 11.0469631153480 -11.752622973442 5.54842600619418 24.0316578530605 -1.61766291907342 18.6616877131417 -6.8012768232611 0.986081314841539 -12.0180691952877 -13.5654405512831 2.99965783221626 -8.21266297276139 -5.53612993929656 2.18740460354934 -13.1100932487383 -7.70452171032283 -3.26685752016829 -0.658626234112167 36 "B" 537
11.8893795369217 13.8560212914365 -15.5637569600359 -6.71858808967246 4.12078384496701 -7.65684586338707 10.2357035431086 -1.49811346337202 -7.50000575576591 6.61348080579443 -16.744682362118 -15.6043785607291 -21.9737947899926 2.87632528087052 4.34068634709392 -1.27058331587359 15.4805144881018 12.5245212112028 -9.92932098040402 4.48788632116972 22 "A" 329
-15.3635271725827 0.640888007695541 -13.3337882839182 -1.01888875414511 16.9041597501708 0.47977189025404 0.0477025925646434 5.46971088956227 -1.38898780264729 -14.8519679377814 -18.8475896171797 10.7016817423676 11.1136359996042 26.4602039579453 17.2321277987719 28.6765333308984 21.3809610931506 -5.05306885046851 -6.80545427563164 12.5322203762844 28 "A" 426
6.49513997574127 7.58166468463677 -14.5555406814377 15.4145448006791 11.0311276833844 6.58140866124866 8.64437267162027 -1.09827404688025 0.0362590532335671 -11.1349680718756 -18.8781167822177 5.02306376919514 -1.80940919543833 -16.8347245507229 12.1925949664731 -14.5787535761748 -8.21299800788159 8.31177725927174 15.554142149019 -9.5946227424809 26 "B" 412
2.61836003369723 16.4028143748199 2.34959212948176 21.9811112458549 10.4443294497133 -5.24079849218797 -27.422316030113 -11.3838893835325 -0.0223303396270206 11.0352040934134 16.1456777522895 -7.08613377733657 28.774063755443 24.0925993428841 2.24731119300428 20.8394674754691 1.50739549152933 -8.91133456491317 13.2342241596832 -12.9333891250001 28 "A" 449
-12.8751976167094 6.18760883259129 -10.2286784140427 -1.80217197673300 -6.99801766364502 -5.07140807066143 19.0326474370529 1.64109978004088 -0.533545529899495 6.99346788651912 -11.3746416686498 -8.86023428971838 -26.3707755443753 3.77029712544536 11.0865923345386 26.455691178077 24.6182633880143 1.08636214423783 11.8784008279188 -34.5663890653144 27 "B" 410
-5.27121667485428 22.4270528675883 -15.5630555645626 5.06469513291545 28.6063359766119 -23.0929604561718 8.25240178000741 -5.04516396315017 -13.5044936693136 -6.61378043960565 -16.2906066305217 24.0654518538236 7.78929966514965 -10.6073806117626 23.9970503161771 17.9061246579001 8.86690561932737 -7.37430937440006 -13.1276083570465 -8.663342334999 23 "A" 356
11.8479464562218 -1.72486367214977 15.8188139541365 -11.4027733056783 2.64115332432199 -1.16087770167636 8.79135481832604 13.4939890261562 -5.85622255636624 6.01031389582874 7.34729462392378 -12.1604747961681 13.5404897775774 2.68704156521710 7.45646145436967 3.17968664450508 -11.6106746606027 9.34528257248661 34.6472164009717 -1.84136953690885 39 "A" 583
-11.1805449564005 -14.4338535315288 -25.2359335700258 2.76439446844278 -28.565451455397 15.5596048559648 6.945481278274 -36.3067455647630 -0.399806998877376 20.0747208307653 -1.51327069767294 7.37142671734305 -3.15577785449444 11.3311401649166 3.49732943843243 1.39360595701354 -5.90690483681071 13.470106907622 21.3533859791659 -13.3313227677725 29 "A" 445
10.8568022487230 5.45049661244792 -1.14122267788452 -7.45232230896933 -1.81187101716499 3.32166291294842 -15.1067839349596 -21.3878788009515 -0.349800912113195 -14.7497111918763 3.62466493495133 -5.78820230137966 25.9246326373428 -25.6884132263323 -4.38951267322784 14.977424478532 -5.94334697226657 6.39280042790247 11.7084305503057 -1.79500153497711 30 "B" 450
