"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-4.79119707493595 -17.9956570636525 -12.8528084061098 4.43133666294777 -30.5879971496283 -6.56503675145559 -8.92819096699239 29.5585676105499 -12.1518092509556 3.10258344772510 3.61025700543649 28.2857741126451 -2.53407851799180 3.55702195510519 12.0577244781182 -18.9319098721266 13.957327017371 12.9487403132758 -1.15054083202674 21.8687558010386 29 "B" 457
19.8865797497458 15.5830207873012 -3.51994146867636 1.39250293520234 7.14869647066119 15.4154784185694 -26.3413724835963 -2.32737991507787 -24.0787397134926 -5.18396006429347 1.75411962828161 -17.6408158312542 -6.1245962324534 -15.4366675109630 5.30953894730237 -0.0314887732647783 2.41840031575689 -13.4902815177057 2.74285439592864 13.2627011751146 32 "A" 496
3.48667602375223 -13.3355968868158 2.03686750892339 7.71137541688935 -4.09199519554676 -2.51382242586924 13.1111438749131 -12.0392715260740 9.81436343742443 -0.589473923623707 11.0889179403493 -7.11968510986311 7.72659520047208 5.14382295920536 -8.19650928331151 17.369535643388 3.12704781116242 5.37950744964066 -1.25444444128561 15.6141816108912 22 "B" 330
8.37212445443082 -0.874165347930936 -0.826894137252963 15.8844039420825 4.339502477126 5.52745276021656 5.82640516780923 -1.84416319239118 4.40757738319237 -16.6432953894544 -18.8503578798291 19.3190676277173 -15.9165855951185 6.68618221606477 2.05772447811820 -23.4971974530538 5.68975501100825 -3.24956793490333 -5.6850718376795 -7.64519567589478 29 "B" 447
2.55149588052437 1.13830989065240 2.49136952348630 9.24355222895052 -1.57790917560838 12.4111824181078 34.1140981614504 -12.6917732759362 2.67755074914495 13.9578599602395 -7.78930621311985 1.51100603620024 -9.23870505278247 -10.5652106780839 -5.683203175961 -11.5199229360069 4.20068519557662 4.7823764175637 -3.53239753674254 1.44889631481182 44 "A" 668
28.2595820383997 -20.3641596227543 -14.1604617875061 1.76783153917680 7.62910329403094 -0.267219908406815 19.2368683985563 9.14367962449646 -9.51880463369166 17.8476747124078 12.9786643829583 -21.7231618452083 -7.69461216724345 -6.61880461229049 -12.1965092833115 11.7782239884816 5.04614761411852 0.586806888468022 -10.0884330085522 11.2474382347008 22 "A" 326
8.70831246420177 5.00263082865953 2.61052003143127 32.1873431631227 2.8025605056125 -6.04883703406163 3.32963820124161 -3.44109182315071 -14.6462093749498 -14.9762363585458 8.16848634311654 1.59995825995854 14.5198681284572 1.53978544262219 3.06014377036376 15.9824477055534 -23.5970231033217 -13.7071178361485 -15.1449137064558 -17.2927561495029 33 "A" 509
7.2740578807303 -1.04053043132769 15.7113786312013 18.5454883049691 12.7923839469251 -6.98587410163685 -9.08795277004008 -2.70476081838302 -17.085835730276 -18.4993571410120 -2.48539374726472 7.52103842412957 10.5693713684618 -21.6279547098152 -17.6904610526976 -1.03954160909585 -0.139844287285510 -24.192543331847 -23.639798324087 13.5307626752521 32 "A" 473
-2.85983656667626 -11.7101040394893 -13.3904684449181 -2.26899269212954 4.15651918184327 0.722449665671501 -4.12011183398494 5.1746149651781 -10.8353978607141 -15.5478097404994 -14.7724501517209 -8.96623911065273 -1.19363904536309 10.2109373269221 -0.939856229636244 -4.29904836334569 12.6925811670099 2.3154050402191 -0.291875341011396 10.3555808660151 33 "A" 505
5.58213281062712 -0.814317684632258 17.8378288229523 -12.5788463723535 -20.2940357901393 29.2060094217192 4.0036673575204 12.3856414934014 -5.94814281283898 8.43887186744428 1.91765456095518 3.88813138624262 -15.7746987311990 23.9115927305650 10.8107485934251 20.5910347614836 -8.44942997893533 2.78502353534043 21.9071145699263 21.2462074779199 34 "B" 532
-8.08094835934645 0.581771779508804 -2.55437142939634 2.32839325887053 -21.0041338151763 -10.3591236021346 7.54487557561366 -24.1467709082858 -25.2451505607197 4.98208880580601 -15.9222152861923 1.80457446123508 -14.0284491371785 5.9408287696133 -10.6952996371887 3.75094108443223 13.0192539789246 -1.68082772091581 8.63042091331615 -7.38228923757133 24 "B" 358
-5.2670621728797 11.2816431999406 -20.7206689424168 8.75760478833413 8.24254234822762 -0.889155807149604 5.17032640772804 -0.209124501429425 14.1568287493393 -14.9105669531080 6.37022100906627 7.22901013674605 -9.71674979472218 2.32834422160830 13.8059100089340 -1.8991470305945 9.8920300923677 -14.1546204435768 6.64646941221866 -17.1048259887931 26 "A" 413
31.1064128882834 -2.91366533047204 -10.3362538483606 11.1763408587366 -1.49540097561401 -17.3530989930906 -10.5773949435127 8.21062175699073 -14.9098283863420 -6.18503542763541 7.41754160838322 18.1999025189726 -1.14250859317786 15.4443771971945 -13.4459044602501 7.55618870722545 0.32479614875309 3.20450935902537 -5.83910565432362 15.5996084975884 23 "B" 340
20.9728565098208 -2.37448312250003 -20.5848502310666 4.35629715175653 6.36826792297054 6.30999109320921 -16.9058082970507 -9.12807615199313 -11.2972154000971 -0.787945666620415 -5.2963525417239 9.28627475723609 -1.31184830579605 -5.77048487861636 3.55651483199543 2.76294230056779 8.70740957182165 30.0375510343992 -19.4988013842393 9.55039785476541 27 "A" 418
-4.34677494862066 1.03340486973875 6.35425447411793 -6.69139753163469 -6.37965465974045 -13.2665830477508 17.9819183040237 0.97536216732309 -2.22658376706852 -11.0196180674787 -0.605029969673245 10.9907423128441 5.15007347401497 -1.07851833403987 -10.4434851680046 0.333944197094836 21.9463413309959 6.81015549056824 -13.3277327851731 6.73905893718363 27 "A" 404
-1.71815309587556 12.1616075705053 -10.1264572771614 -29.7957722199462 2.97080803394036 3.46044670687771 12.4106597143518 20.1198130497596 -3.83694909049996 10.2790523724168 0.754982282043856 2.75534678048870 -3.06809757821067 -3.69709427193772 -14.4459044602501 -11.7510237891880 7.4497612804209 5.49039802344918 -11.5945379702195 -7.70218413056397 23 "A" 339
10.4687640868637 24.0061056997453 -20.5378033280493 5.91906323713811 -2.72406240634535 8.18257602943427 -4.58886206655728 -9.09322262328223 7.59162478073083 -2.01990507774199 0.401002600080661 -13.9950480950978 -6.89559601816233 8.1040811486058 -11.1940899910660 3.73272141810732 -17.9570163584666 11.4851296152123 -1.01999369595729 19.0558895243036 26 "A" 388
-10.8160176263969 -18.7413060152385 18.5835825686418 -17.2407467250576 34.3682974843614 11.3080050700959 3.40023650257387 -21.279149341415 -1.47186897240242 -9.99326306768865 0.206741269157772 4.53869878603042 -2.74666905249045 -3.57939131113974 -18.6928803449432 7.08042147385752 -2.22518958758424 -22.1646773674866 13.472334140652 -0.871369429547087 28 "A" 411
22.7806864058713 -1.72052046894175 11.2322766904031 -3.17949463820295 0.445009731334358 -5.62201913168091 -0.400382543929582 -1.90457027319419 -9.6487680496772 12.7918775368544 14.2617185852197 -0.971754243589308 -7.65892358625303 5.16943552645253 12.0601437703638 2.23562837115140 12.8588950743285 -5.53302499006553 3.56915995227335 -25.1323915402894 33 "B" 518
-10.7568878123059 -20.0329837874504 -10.6681865183743 8.82254487463674 -5.1942263492033 0.771087191314689 -10.3610531222420 16.5445165501699 15.7173864596352 15.6019562071294 6.74673636885925 -0.0715701715560955 -9.99809087625286 14.5990873877477 -13.9471141063729 -2.33362441369408 2.15078078796273 0.546693986252864 -27.093641238626 -18.7717508958200 21 "A" 309
0.0379847314048372 0.98819047743819 -7.65157783970821 22.2899989021523 20.9601558860084 31.3591575662342 5.67198067010979 3.89873386128635 6.69210256771492 -8.80220379552005 6.7677856950881 1.12121951560072 7.41318368500507 5.79517690829909 1.05772447811820 2.57609848213778 -15.7741556472607 -8.57347321486839 -22.7932637679994 -13.7726780697214 29 "B" 446
0.269913955724569 -2.87763634042821 -8.95351769928652 -16.1368607797283 2.54461677230430 37.5385906522123 1.50321498599641 -3.1651988271454 0.0378811170704564 -0.811784151669585 3.73256178676199 10.6241146735826 15.3359685303604 -32.6796635777946 25.3095389473024 30.8826728007976 15.3643574715182 7.889917701752 5.22954778617522 -1.74371151712785 32 "B" 516
2.60004009895092 11.6297447161517 1.19413165034598 -14.0696556515456 2.83244759239894 2.20809860964243 -10.5335651220002 -20.2212045005074 15.5614425790495 1.79365001562224 -12.5451796703773 11.732331182791 -7.3939950236098 -4.66857625740351 7.30953894730237 17.6681229365258 -7.03619807956227 6.09062761648321 10.6450859509932 22.1403362040668 32 "A" 498
40.8018397982878 -2.62480159381148 -15.9576151559900 -8.13077900948664 -13.0281873110334 -4.51634265566735 -2.80240808191765 -12.0733800159134 5.71450771507609 23.3791674478437 4.79021979062138 -2.39617999957383 -6.12311469289342 20.1563684699463 6.55893412424097 -0.220149172597225 11.0450025429379 12.3040830763718 20.5285590389583 -11.3654433736768 31 "A" 482
-41.6146948719358 -20.2411486736798 -3.99847616219171 -0.439741606596812 -17.0108196395934 -6.89073768587296 4.26655378760255 -15.0323002651018 -13.8515438488507 -10.5474128036952 11.5226969696857 -6.8560299168174 -10.0949439305507 1.23444262393661 8.55651483199543 -0.164097483506067 18.2606090602745 -13.5335626582378 1.60846711076481 7.87588102353518 27 "B" 423
14.2154310332131 -0.612200273574933 -13.6465408750940 -8.86601697215137 9.1266527931155 7.64848947777001 6.69053367908573 -18.1846899488037 2.03538530826548 -33.3162661519148 -21.1168072249585 2.01469845088629 -19.0111278642982 1.67274857136074 0.566192000977641 7.25595447823729 15.7956819105040 -0.334761173729252 -0.0920838766182878 4.19111238322429 43 "B" 659
-5.94860451073725 3.33252640454078 6.30040695984725 -11.8845765181455 -8.15781054277387 -21.7031404630558 -10.9828340431627 -26.4520950644778 13.0535485206539 -2.96296089553314 -10.4481492609167 11.4467807550063 0.462885713246461 2.47828215164742 2.30711965505681 -14.0047693906797 -9.2783869307747 -14.2189691317334 -1.21672646232812 -3.53163953735637 28 "A" 432
-7.36570054590679 -8.917090050589 17.8319075367252 -13.6005597689360 3.69428096922914 -5.37242585751554 0.766767265291311 -25.8108974777566 -0.0393682740482377 -1.54746407752049 4.19909016206488 4.13113929039212 -6.5688411135669 -10.3888326691504 -8.18925140657485 6.19937209293695 -7.92417838072318 13.1984392016549 -9.63828778275126 11.1786542191591 34 "A" 513
-10.8228457500719 -10.6000564781188 -0.472696008463857 -12.5941979147269 14.4939534808665 -2.11852466554885 11.7785527325888 2.73058304185051 1.62299905840784 -4.62472914613278 -10.8336130124025 -14.8029259587493 4.58314119327548 -1.738242595092 -37.9446948141273 -4.00343631829369 8.99035200349864 5.26287073395503 15.9125427193549 -1.41180797499677 25 "A" 346
-3.678100065523 -0.185125791098356 -16.8631336175244 -3.40981369166245 -8.98976750513162 14.9712304588178 9.92311794012024 -11.8152842025944 -9.12815092918665 1.93132773263149 -0.228697919547540 -13.5336400258856 -1.54687037844144 6.7954809119444 -7.44590446025013 2.15697067653433 -1.93640518408293 -17.2888885837980 3.57044068840054 -6.6506646056636 23 "A" 346
9.82840786622274 -3.00348554859234 4.75390446205398 7.52603870440308 -4.08330286695141 -4.6104020453503 6.70423162644103 -19.3726883520510 4.74010228296914 -7.82687765767796 7.14971889018205 15.7942452460042 0.119647201275839 7.85946171424708 -24.1940899910660 -5.31074801353632 -3.39799540337629 -7.17527898106864 -13.1454724860873 -3.32433432410883 26 "A" 375
14.2145559350821 14.9340476563095 -5.21691899216122 -0.240776381018031 18.4550906635275 -13.2552587128685 11.1944788657333 9.81993708600598 2.35562135648605 -1.04250590579918 8.53671982569201 -17.2606389071733 2.54616743595313 2.99986298530741 20.8083293011796 1.07149520991528 -5.59153382504145 3.58025998221572 9.73895700508225 5.87420554012194 30 "B" 481
25.1267115060159 0.399310620520082 22.8760924808811 8.15199495047197 10.8847618402586 -9.93960625463906 -12.4296830244406 -10.0174337296278 -7.30573617480926 -7.84693700694911 22.3460127630225 1.97104817727713 7.67413130488414 25.1059882547122 6.81074859342515 3.29061584347766 -0.937675940321256 1.20469966686555 -4.89394322425341 6.7923397009773 34 "B" 528
11.5864990827153 -5.22428550782782 2.21884521533662 -18.1899664683938 5.34584730708829 -1.87222188784467 15.0485952230339 -4.7579457358154 -7.96470123344605 -12.7508910097495 -2.62304877339752 3.03414517215225 35.8504625373644 15.9576899977414 -6.19167069882041 13.0586625071642 7.10693949954792 2.61565981655278 18.6245376935440 23.8092693099212 30 "B" 454
5.79833423386657 -0.528667629398643 13.2384209899320 -5.60159926002443 -0.578168326781117 -17.5833915658960 -7.05705406288695 15.3585356918159 10.6120288237998 -23.4298911463303 14.6170467170814 -9.25501951478931 1.26597122036104 -3.23721426118306 10.0601437703638 0.61891515603341 19.8604258156381 -12.8827578749994 15.1901896569438 -10.4983149132473 33 "A" 516
-9.794849856526 -18.658877199614 4.71360949450423 16.991388160726 8.86400810577774 -5.34206674265021 -5.7776047787691 -24.7605101543483 -4.11416927432996 -28.487931846654 14.3553465872345 -17.8130942494749 1.73742544021050 7.19297419197034 5.31195823954792 2.22347783483106 10.9957077592979 -3.79936488238585 4.93576991808857 2.4227373081482 36 "A" 557
11.1035656978654 11.3996287517125 -6.49041682922934 4.53256825873 -15.7184540414384 -9.10777757200074 -9.63958073578173 4.07751334004032 -22.2280303464540 4.52253617951921 28.7702102058417 2.80309402994438 -0.212653039154455 -6.88660205891136 14.5589341242410 19.9973080802659 2.95882099017993 -24.4581421580339 4.81853925288255 9.47483486273104 31 "B" 490
-6.87659056646884 -17.3466554100154 -0.459577383536811 17.5726042741539 20.7711277432414 16.0780293054924 -11.9723101371697 -17.6043149309793 6.53918759781285 8.39913824353342 -4.54617738852524 16.8851379106926 -21.1928718384912 -10.8330965862303 5.81316788567068 -1.03623251470257 -8.44343473767184 -28.9628484901392 2.76546983800916 5.23181816170589 38 "B" 588
-10.9275673640138 -7.13736722968441 4.77776387144358 -2.79143175187698 -6.02657050334064 -14.9604703088731 -9.46685470313063 18.9449314475047 -9.3393262179714 -25.9539981117448 1.38939336790614 -2.32700901656487 -20.7789922331155 3.13417952549185 7.81316788567068 -3.47901005172496 -6.93410955334627 21.9030810589036 1.14160520757792 -8.46619640529244 38 "A" 590
-6.902457253002 -4.11914589825790 -2.77934505136453 19.4576846417229 -4.29139238148536 -0.899346931556548 13.4514033630294 -7.36599861158713 -27.3939394735145 18.3476042594636 0.518740061365738 -9.14718411637689 19.0538137308175 -9.69754727239035 -1.69288034494319 15.8958464122959 -9.21500964389492 7.08002460005768 -0.789506050130469 -3.83338895116173 28 "B" 428
-13.5156003369880 -14.6520831105371 23.2883940741572 18.6971023533162 -18.5068959247734 3.76510693576336 0.286287253718767 2.81228951215424 -23.5468147271888 3.26224009102208 -6.94163007586998 -0.645548902225068 6.34768803943122 -4.4964905385409 9.30470036281127 20.0923158351609 -2.71074476107135 -3.68073149555756 -19.5890484478821 3.23065182797796 24 "A" 378
-5.86270495213328 -20.8876094000946 -15.4536060721237 2.68219668409464 9.13058344654657 -12.9424136837585 10.9154462141095 -2.03689511492251 -5.03610267633626 10.9863999389950 -33.338316760081 9.7697146790583 12.7906284929117 12.7006365581031 5.80591000893404 -11.9219113127540 1.60022132109271 -6.9445831553859 -12.9780715227135 -13.8458165430360 26 "A" 405
-1.79205654334749 12.8691014768523 -25.6530252377411 12.2725782295858 -20.9679680085132 -7.54335384551965 -13.9479122593179 -14.0526087567012 5.16431795568660 -7.7611805186959 10.4003384271508 2.93827034798383 0.475075683790982 15.1411651025756 -2.18925140657485 -23.5508161669521 2.37196376347014 -13.5178031483109 -4.85350611644817 1.41005993015787 34 "A" 519
25.5960030487027 -4.7213123814231 -6.71817133550575 17.4312467042129 6.7977175109001 11.1368856674044 -0.41431512499915 -26.787310990295 1.08864572817627 0.302768608040004 -22.1565579785037 -2.17971745628420 24.7331871682045 -6.55504455070816 -12.4410658757590 -8.06707068679896 -27.7013052144233 12.2407500285592 -13.6083024333954 7.00522869131758 31 "B" 463
-16.2366498896916 11.4741924764448 10.6034383690084 -6.18021282676812 6.76694848900567 2.51420793587812 7.18174921388364 -4.76333271537122 7.54054361035758 9.42049123379314 16.5498067291767 -20.5900383797891 -6.66443326588805 15.0013677206102 -18.9422755218818 -6.74816309460878 -10.5790036868504 -30.5848357472816 25.0119800698634 -1.34579449719508 29 "B" 426
4.14223211420349 -0.768630876200062 -5.1554240616235 15.4329606808162 11.4216854611986 -11.1384904553777 -20.7403574919731 11.8551042020105 3.87868668948617 14.5721437025053 -15.2973866981715 5.18991159156209 5.33413556545477 -7.33371672879236 -9.44348516800457 -2.46281933594972 -14.6678445920679 8.6362910460785 -1.06279066276476 1.33242701972834 27 "A" 405
1.51955020746903 5.09593198258717 -15.6304746530498 -15.6651715819159 8.94331279997205 -3.24971801027698 7.54981533614003 0.825336657948553 -0.253779276342832 8.69145729686969 -3.70270238076031 -1.87595823477194 -11.9693769294014 -1.94634672071915 18.3095389473024 5.24067152691124 10.7250935541419 24.9401551452537 -2.19986649147499 -17.188781890107 32 "B" 509
16.3198220493640 7.07256895720215 -17.8806894401239 -0.46645351164922 4.234432390357 2.32705359101697 7.56544369267723 -5.85969820363788 -15.1212697891404 11.1625172677826 10.5681970981046 -19.7080495434561 5.27260039436617 -22.0773896578673 6.05530518587265 -12.8045025166141 11.3237947134637 -16.3341454125820 -13.0634862735219 17.8887159089681 25 "B" 390
-13.2443800965369 -13.7465113877663 5.22959996761193 -9.81779737623029 4.4532815342905 4.04657879970645 -23.5743919668165 7.07255071133432 -10.2166045812286 0.22011081839286 -14.1008387417659 -23.2818122325006 5.50912614243396 -2.73494451351647 12.5565148319954 8.22192367142958 -11.9566083578235 2.41640190432859 2.15485253513329 17.6012242950386 27 "B" 427
3.06779474321791 3.60175051318253 26.1833896203593 2.02324557311633 -9.13964875893713 -4.27319286696877 -6.8010404499028 15.5643755694918 25.1359782444001 -28.4908957621344 17.3953429484778 30.5575657116512 -4.70086426255936 8.85397847890847 -14.9398562296362 -4.59449922984461 -8.26469569641848 -20.8506202820568 7.29973749088616 9.64809917887706 33 "A" 491
0.892589798562114 -9.13435564303192 -1.91712520713467 -18.0216885790569 -1.43392126307420 6.29411472194955 3.13172741713313 -1.53176456069827 -1.24689357391379 8.21041274757373 -11.9374665222356 25.8502506872407 -10.2315298390018 -3.22315503412992 -0.438646583513473 -9.78842586523021 4.66175489825834 7.70695631227079 -13.1964861676507 -7.54140916389833 35 "B" 536
12.9432231311756 8.28334294649162 -8.58170961892324 -5.40114426989373 -2.83620379041123 -0.699038444483517 5.99298666754797 14.5281645770444 -10.8856337379107 -6.13700339226508 -13.0409457859439 2.50048314642043 -22.4058749314086 16.7275946285363 -1.93985622963624 4.60825799524846 -9.32638234669478 12.2001865556131 9.57542822059379 2.97060939582668 33 "A" 504
-10.7543341189968 -7.28670913824458 -15.6261426670328 3.52275580825114 -4.14136148695077 -3.12062250841809 9.32229305746482 8.27069079243371 -7.11068204244926 6.92553134810257 5.30289666201968 -12.6188874651048 3.72144164326738 0.477073287017028 -2.43864658351347 25.3386523801973 18.0521237317732 5.48579538705674 22.4141975481923 31.6170429664138 35 "A" 534
-12.2753119935751 9.23943058454158 4.58789541536259 10.4675787129153 6.12117599191151 8.72996830446635 -10.0052763637082 -21.8250369917468 26.4819353940114 9.24917402611723 25.0062070049462 -14.9299917386956 10.6457447367884 -2.27936388562364 27.5565148319954 -0.162733937417885 4.50789070210857 15.5147768771328 29.7681457843532 -20.8631445617464 27 "B" 442
0.332877264274064 -20.9066782554650 -18.7575724215467 15.8275904679469 4.03309361671606 23.1182654368770 -11.2736434769451 5.91471363893089 5.0369448313491 4.95036880464222 -8.96817931075853 -14.1484936959540 -25.2490291294279 17.7525291142136 -22.6928803449432 2.09694642616995 -13.0990774634333 0.744897683048134 -8.04370055783069 2.11458553793231 28 "A" 407
-27.6612514671989 10.9685810785819 -6.17044114719987 -28.9231311248409 13.2397467548940 0.94397587886496 28.4489175370710 0.826471068574256 -32.9912965895775 -2.38492456349728 19.6380001626743 29.060103384477 0.981411380891048 -4.74368844215485 -20.9446948141273 -12.8207460809761 2.61079263017914 10.9779815943782 12.9162064263239 -1.28201067577911 25 "A" 363
11.0691426921113 -15.5349829207729 -3.08970469886981 14.9472184561122 -7.95037113443602 1.58759994092375 14.3873043630661 17.0069151787295 13.6471758354455 5.99352995371346 17.6212965673436 -20.9700264405794 -4.36276962307612 10.5714686704196 -0.944694814127348 13.9158990897315 4.67839129401086 -8.59116968712039 16.7820392683348 12.3617291846301 25 "A" 383
17.7063149474997 1.45381017286227 -20.1600072735345 -0.802347132443361 9.32705627902396 -22.4492896414555 -15.2571363891989 -8.9803383499971 -6.93408029008984 -3.34653748629038 8.74590128212598 -1.55984176461310 14.7718733224088 16.4829386716070 -11.1989285755571 18.0882477824670 -6.44148880369114 24.0208498001345 -6.15580120911095 6.55467514016625 18 "A" 266
-16.1744397716156 -7.63458440534125 -16.7488846916631 -3.90417747055707 2.30330097475937 0.937681447813743 14.1322636785068 -3.01887998736887 -4.49479222775555 3.24634785974731 2.52792456712692 -9.6619343176003 14.5544887019084 7.45002635073945 13.0553051858727 -16.2498737120316 6.90968332131011 8.06103780990126 -1.43240486549914 4.22117082080982 25 "B" 397
-7.52131933339768 -0.500820751857603 -6.74247540454276 -3.33510261791367 10.5125387748901 1.10536397878082 30.3981169353334 12.1650273464069 0.206403869557953 13.5831620578985 1.32750857348426 -9.82820427733508 -14.6715746583295 -7.4047294792548 8.05530518587265 -17.3915747293851 13.2804710429741 -8.35168317996887 2.75206892394494 10.8003745676295 25 "B" 392
5.99756677735536 -11.4234920472085 23.8880203881058 2.00427386858719 8.22651169252228 5.4356275139898 4.63444536000922 -22.6510391969529 -3.37837645186729 -8.0379930239458 -21.5689739455648 -0.747292626953691 -15.0325336166799 11.8779733307943 7.80591000893404 21.4626341786127 -2.60295139095999 -1.79665517876195 8.89678201321837 4.55832656072797 26 "A" 407
4.56630864379610 12.5007916319280 6.5452236302239 -17.8128859961050 -8.09625124304402 -2.96880634015788 7.77566631762789 -13.1822097622221 4.65735144307863 19.8210037231446 -14.1724010851924 1.71480176248629 14.6467140159506 5.18287170555254 -0.942275521881802 18.2124407891229 1.68993987804240 -2.65334805107856 21.0732341874164 -20.3493967384358 29 "A" 444
26.0802870583646 20.6081989112096 1.86409859721811 13.0757172026654 2.63973242300399 -29.2683494677128 23.3393400723640 -10.0658788388851 11.0622707469100 -11.4063620861739 -0.518636470846334 -1.27479781203528 -9.07156156090933 -3.18159441403307 11.8083293011796 -12.6951379346143 1.49378821620020 -0.592648856711075 3.3892976632471 20.4131181949633 30 "B" 472
-6.30032722141659 -3.69721085517857 22.7643236909689 2.9953125204867 -3.92518547697853 8.12731797390247 11.5452395446996 3.87292472397533 -7.41424193765356 16.7759282888753 3.97597368841296 21.9825621981374 -8.19157308702725 14.9864311239738 -19.1916706988204 2.40148151473132 -16.1433764298609 17.6206648801527 -27.6870886243331 -28.2601701397277 30 "A" 441
20.1008865424607 -15.4031299144841 1.31524697462253 -2.25968257877257 7.52919128026703 3.90502911079155 4.75865872885058 17.2809309743137 5.00668472847728 4.43497409091705 6.16730747532531 -31.6159175271256 7.3336187094799 -17.7030560373337 -24.1892514065749 -24.0745887864794 11.4982084974782 4.59961637750307 15.0875920103081 13.6747810859295 34 "A" 497
-0.0380819550615624 2.0052137523882 -10.6676528950682 -6.01617955207911 -20.892303512964 22.5403844983263 -3.88250826809845 -5.81392838930982 -5.965271854280 -7.22958566458374 -0.112381837716444 -19.5474036165736 -18.6190301311993 -18.7326890603292 0.0553051858726516 8.34748351473389 8.95581065024814 8.05696152742684 -2.80073624454953 -5.35340133345098 25 "A" 384
2.65803379266702 6.02858875121563 6.86288574337402 3.54965549113192 16.6938188836481 -4.55821472382284 9.35154225034493 -23.6130072249379 -7.52237836197316 19.0065475915527 10.0247483374361 -5.43721184607686 1.13611372266445 16.6521981213501 1.05530518587265 29.7231503569419 -13.1910776412673 7.09451717178257 6.72065753347357 15.8791737217704 25 "A" 385
1.77382795333791 9.5919500970545 2.50893909730878 7.18607397376506 -4.42586870539756 5.17405901883325 -2.73759087830594 3.90815583835276 4.60708488180159 4.61921548218492 -11.2439489703275 -5.40976294826979 -11.3426978869266 -18.7410022823972 28.0577244781182 17.2014182051772 6.15489565677751 -11.2581436910978 12.2186074880465 4.09164070495491 29 "B" 473
-1.63817411242984 7.46737391605949 12.4452789937062 8.68141141581742 14.7284874237567 -18.6867538130276 -12.6166292498857 3.10962423471956 6.42752137529824 -3.65243226199734 -3.71916304805983 -9.08122943553891 14.6921840104177 -2.61316470207566 -6.9374369373907 6.9424929246351 -7.02411946312637 2.08811352838279 -1.00480384392401 -3.01426403706690 37 "A" 560
1.13060775534473 -5.02275297356045 19.8476344111086 11.8960588398001 7.45572165727407 -2.22873271016420 -3.66167083514585 19.0662585804294 -12.8779019072185 6.44917170599626 6.47288291836687 -8.53018964808004 -8.90053156323766 11.7632712749757 3.80107142444291 2.03226257541778 -12.0896160077846 -14.1971488682439 -2.02837375166686 -9.88107750056779 18 "B" 281
9.16212643109412 -10.1358818364994 14.5547051725154 19.2252867353054 11.652622397694 10.0502666774306 0.207142090878264 -12.7064788124766 -30.6061497819026 3.37273349627011 -4.09214251438722 3.59692324550834 -21.2938891487244 3.6491821981756 -2.9422755218818 7.6201219329849 -6.24048312690738 4.06551508770391 -0.695381641015514 -11.5985668266558 29 "A" 442
3.36341675155076 -24.2227412925711 10.8993571009060 -14.4147753280440 -17.4614804200477 12.0856378708045 2.66887244717279 -17.2974053907467 4.22225897682397 -5.63198025326345 15.8169929054352 8.50476486280855 0.89048776082074 -30.3101604427851 6.81074859342515 3.98546446171397 24.9270744768228 2.59754669322138 16.9370852053228 -12.5145859468674 34 "B" 528
20.352162051946 -3.22814310016651 -11.7924747034457 7.84407795698368 17.789105591025 24.3204061045668 2.2739444063493 -0.753294433535853 15.6994793720028 -1.58446394296614 -10.9834445028898 -16.5238808124382 3.49024864891331 -10.8508336077225 5.06014377036376 -19.9078764382449 -13.2196357138503 5.1823242544707 -0.268060879875741 5.43919654988666 33 "B" 511
-11.8476931032731 7.09597804765619 8.92298451000991 -11.4083680276312 3.15421843364569 1.10190835735411 3.13102601840110 -1.03086255569204 14.7193922340518 4.11933650404641 -4.8965162762919 -3.26233043215489 -12.6597603225398 28.2999656662633 17.5589341242410 7.11897046364051 24.287913278256 9.422630175765 23.8431126587409 11.2633073209206 31 "B" 493
-6.34352330714262 24.3081688320914 -4.64014277602512 2.68277893827539 -0.0715899325569855 -0.205064759046741 -21.1705973794392 -13.6074526566112 11.8633927328388 -0.125337557763367 -0.914590765726546 2.70928154158121 -14.6452725495148 2.63882728349752 -18.6904610526976 1.75537485982763 -0.180985758673304 2.9753771313097 -5.13129222341889 1.25453815555677 32 "A" 472
-3.94140178047426 -21.3463606023471 19.0472603790744 14.3160895825306 -4.00270386949392 11.6259830315075 -12.3621575363002 4.26285699643348 14.0230285235272 -2.0698025942778 -7.627593912245 -5.12168148872893 4.04353677032193 26.2140381829669 -6.93985622963624 6.47796423702923 25.047071962373 -4.52149366158096 17.8671274683811 -10.0499659289162 33 "A" 499
5.28074346014748 -8.30516936435356 1.67140548755040 -13.3789166480565 0.153202680457609 4.3592754158654 -10.4340470097667 -22.8116582819300 2.71841801171991 -5.76329015234093 -5.76933131375476 -6.32114151640117 -12.7754362178538 10.6704349857921 3.55651483199543 -3.60181866487868 -3.98540301174735 -16.9885982480676 7.49937708225678 -13.4508181501780 27 "B" 418
-20.9471223211444 -1.5898094333468 -20.6540914557337 -5.78231298987809 0.702683890168362 -6.46240921203408 6.97178836531355 7.23555866036636 -6.6834423269279 1.50565020969861 3.17375440859831 -2.21682194946584 6.30178697496678 -7.07345584152479 -25.4410658757590 -3.52783820376556 -13.6985406717298 -3.90918223231247 -2.5374014833772 -11.1438394242980 31 "A" 450
