"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-12.8942775414141 -22.9026193568962 -10.5467115218691 15.9517099733009 -13.1956935251592 -2.96443424407982 -4.01578876114660 0.790846171083833 -15.7476589970679 15.4077200619704 10.1222615187033 -1.36500774649889 4.32558856891619 -7.46066183852812 1.41320001262578 15.3634559598140 0.571656531677232 -13.6717555952619 -14.7699515585199 -20.8404785425045 37 "B" 562
-12.5433406945928 -2.15641876285461 -12.6627917155481 -8.19178666392206 2.29906628563269 -15.624073455737 -9.69390281430404 23.9506565286642 -17.035062501216 -12.8181956963752 -7.87428060809485 11.1451377467174 14.2819202798669 -5.52308324039467 28.9633681314237 3.97926757228223 1.59780362820860 -1.99169939027319 20.9536757227977 1.1599061601911 38 "A" 578
-27.1250441916745 8.18751545257703 -0.13752764466934 -8.61018462514802 -11.0479601526649 2.80935763330066 6.4834195973776 1.42652245392598 16.3185836309839 -4.20097892511504 7.24045901572513 1.98210545073518 -13.0868110766784 -24.5659084194791 -12.657407723381 7.03868208814624 -0.480637661385491 7.73080751248529 -12.8007165744168 3.53515995591306 35 "A" 531
26.4992218066076 -5.39587103008147 9.34768516007445 4.73855110497228 -12.6292102458198 -0.667254924985176 -11.2184496104225 24.3179081374603 -7.6812457872981 6.42220475985821 21.0533761848943 -6.33308707137487 -2.57875705605621 2.89338298698355 1.44882283129262 15.4863966588801 1.31018556636360 -3.26605790706738 2.90491747768612 14.0805295250554 27 "B" 413
13.6163878656104 -4.92632499611326 -1.97016919481347 -10.4853909106127 1.00607322347937 -6.66939841118093 4.70563733258482 -10.2789970803294 4.99177334941999 25.9720021388873 -0.262161464857572 -16.0949426709655 1.46906889291766 7.33491707345481 1.85499217180052 11.9757699082027 7.12715589064407 -3.27919387310587 0.53698765117467 -14.4693021751299 20 "A" 314
23.9373233134307 -11.9056490966457 8.56017416594159 -20.8379075723309 -8.98761921713298 17.0705940681486 -21.7927598655421 -10.0841398434796 6.34087297161883 0.0933651840901798 2.22262234949441 -10.3134635068157 -1.62905551963267 11.8471656305238 20.426381480532 17.0778299699648 18.2055971802381 0.704526194720929 -13.5125494454450 10.4122982343539 23 "B" 370
4.04898676609552 -3.36801055315867 9.63426590690717 -8.80227895785052 -12.6694410544578 -2.98341098404538 -2.69648432757179 -0.133409973683355 -6.69418381261466 12.0604258297651 -7.65312687830006 -0.793541059900485 9.94421158860176 4.27981818596783 1.07879862677785 -2.19339081260431 -29.5067847579169 -5.22125935767842 25.1153584364230 -34.0928228641564 34 "A" 487
-11.7250474080316 4.44220674364837 6.4020230009622 12.3456327784346 -2.41809030798729 8.3835670752506 -19.7672059167469 1.10031501177498 6.92674131001246 1.62196308235564 -7.36648711500053 8.03500778189456 11.2292326746529 27.9886771921617 -3.20160062143796 -16.8878330693580 16.3101855663636 9.36514582009297 0.325130627615842 -2.21047191340344 27 "B" 428
-5.76007780089868 22.3259970489895 7.1418890948406 -4.08201288977390 -12.0714837182051 5.39632590648379 15.5364568402385 -20.089770664166 6.0676179108214 -9.69344975979298 -1.35761080119841 6.90831883273133 2.32016038482167 -8.68240488570756 -17.8074338055675 23.5119164592578 -19.6375202405737 23.6961008126914 -3.51408242849299 8.68286636719131 29 "A" 422
-5.78560559688511 1.33488046888811 14.7635665158755 -2.16344022519849 -14.5975538533860 -6.78436997384245 33.2372546079853 -17.5057052519058 -4.76298584655005 14.1454017308762 -18.7269136085751 -19.4636451037462 2.28419607244877 6.31692932268488 -3.35270079347721 6.78262794506541 -10.7682557232305 6.44417515244642 -11.8826239345640 -2.14783598242217 24 "A" 356
5.77350397699431 -32.4166240754700 -11.5925915588452 14.7083213382811 -15.5985884230052 -9.16157297085982 18.4754280890719 14.6186529769961 12.499908499035 8.87603825763876 -4.83270063115355 4.1316831052662 -1.09007556208455 11.5080592646583 -8.66003265667777 6.24407914361817 -1.82054991629322 1.71028694904546 -4.73878448798445 -2.69459251080717 22 "A" 335
2.48685475798466 8.92718532959152 4.35270339739588 -4.63191629003683 -18.5020186021017 -13.7109246438687 -1.59115499751163 1.99462662359471 -12.2581630961562 -2.75180261154578 1.96365065226206 21.910752519433 -19.3347692996811 -6.62757256899922 22.4945566105046 5.63255584633908 24.4670681455518 -16.6774826853912 -5.75000257534149 17.5702440699598 33 "A" 526
6.39711834595508 -0.70559384564235 -2.93923695720605 8.04653858850344 14.1193781471167 -18.4697452287449 -1.74699670138344 -2.63776728356131 18.7617490633556 -9.63820052040044 -8.24729155752171 -11.4808602832605 2.51357401371461 -12.8570307178266 -22.6169185895417 5.15777211188758 3.46706814555178 -3.69681253135721 9.9270211005659 16.7296715164987 33 "A" 505
-8.60316753817915 -2.07918282634816 -1.87800647337794 17.2572011171599 2.63023497825549 4.53941863433107 -23.9687049664463 11.8247539192172 12.9581705227711 5.09724232615526 -20.1953467128059 -14.3287049382568 23.1316657141322 -19.3982751118746 1.02291610224994 20.5164870797596 15.4932152420831 15.2634706619914 -10.4860584370820 -3.78951110506277 34 "B" 532
2.51938710573758 6.15335100046435 6.85511195170833 1.80577397328881 17.1094788529679 10.0188768451801 7.1058034882272 4.81010965492367 2.54571096284631 1.10926465313041 13.4548888746014 -16.5758565481961 13.5272302589257 12.9356495436305 -10.1100309229882 -2.18525097993948 -8.84669701282456 22.9056489558302 -23.0685931582099 -16.1485367447744 21 "B" 313
19.8826573610158 -11.6321804747099 13.7878399877406 -9.03355480373702 -5.74978160883045 13.5776714591183 13.2163012979324 6.59170193586186 -11.5859197293714 -6.9972522161329 -1.26559455692931 12.8124286779683 10.7490532363303 2.68326196446302 5.40613900515603 9.85087973599353 5.54550943514587 -5.86399095885886 -13.7527894320556 14.2938359118775 36 "A" 552
21.5871234517074 11.7403731294018 14.9296815253476 -19.2744030014144 -0.932467883489188 1.33436443555367 -1.61267284290193 9.7841391163055 -3.19825928193346 12.0269175312269 -6.94624003787462 4.79525387781623 -27.203074582948 -3.82199435386343 6.87557842670659 -5.71914290896508 -15.5852260475109 2.41925966458466 1.08137493963459 -17.1338408242048 31 "B" 456
-2.10320330489154 13.7879225249108 0.658506237707074 -19.3196265549785 3.37047129775863 13.4615442677122 -26.1345806221859 8.78238785656377 -2.76878870413372 -14.0533631860719 -6.62006445298469 5.304711887545 9.37936122482369 3.15031777798056 -6.20028482944676 6.98741450288707 0.257891373300864 9.43302786689618 4.63165596645079 -22.2658760127622 25 "B" 382
-0.0387691388920711 -1.84918351559123 20.223569315357 -17.9135203352392 7.45942620718698 -28.6822098654418 -12.4740938260644 -3.94996187817464 -11.2309370110142 -5.3223252296884 9.0433700167134 3.58813149631346 -9.61511598764265 -2.79394303803853 -4.40012835321985 -8.15717858814433 4.44092104902042 4.66076522406906 -26.8068256372374 2.40779721725515 32 "B" 491
-3.50018933597576 7.76992300180138 -10.1876162982932 -0.366659339650938 15.7342843825251 -17.9853419317978 -1.34834182406141 7.98699061768618 16.2689019296856 0.386243022369023 11.8836739473756 5.06693843850638 7.15240358838487 0.413889022193991 -9.9500318451008 1.52627590022254 10.3886268559577 -14.7048707175296 1.03301857687791 8.50138117294108 30 "A" 467
2.73578834652014 -2.52901694420792 -4.35850424889568 1.01473507418133 -9.64241235754599 -8.08285646904789 9.38698618437308 -7.52434270351756 -8.0820677180278 -2.74311521236961 -6.4145617983855 -3.66239746224359 5.81927229443219 -13.7936006832755 2.55371342057169 6.1131448509895 -1.61137314404231 0.696297684729914 28.9256904539301 -6.97569770680452 30 "B" 455
17.0834580779905 9.80196219854841 -8.80137261491624 14.7352568369565 -1.84646583101865 2.15549833581698 17.7735828688243 -2.92419674180319 16.0841324080831 14.9426988385625 3.9419894852798 -8.29272154295985 -9.31287988289927 14.4147387496706 4.1055416666996 -6.96761996567131 -10.4806376613855 -8.77818506881365 11.8431091656699 1.03822253425876 35 "B" 521
14.2735654817411 3.32679969853054 -1.99774951422993 0.813465535794094 19.7964387344005 12.7398746800749 -4.24322500237296 -1.51636662506470 -8.99769677583795 -6.72864318641113 -7.74430274461762 -9.33587636640156 -12.2274841416170 5.1411459340024 -11.2607383880262 15.3743879402988 -8.63752024057367 7.93405515621875 15.9725872447673 -31.256850155961 29 "A" 433
-0.439804556254128 0.14535049261776 6.28473388215876 -1.33109533878031 -0.432978318557633 9.81722165817237 18.5219314221423 -9.34567980270273 2.39732785677699 12.7848667487947 1.17583508766564 3.83363107037979 1.30095778779262 -18.2402122655887 6.76969372256324 6.38411788295781 7.46706814555178 9.28786742094475 9.59333350012557 -6.30280836876539 33 "B" 509
5.37634463454547 18.9299793082329 -9.96593168173064 -0.644184810122501 -22.8129126677920 0.484390204591976 -3.02073425505643 -0.948707798177415 1.03611028154125 -8.34910224819846 -8.52666488104598 25.1536139367595 7.71516231607478 -4.11310979179455 -4.50671551919918 9.19307124719702 8.3886268559577 -1.00225797937113 -10.1274947592828 0.172090234105692 30 "A" 465
9.93832802547599 -1.03105708362858 0.316032061690575 -5.21252303797486 7.78989633464436 7.71885593915008 10.9868725414378 -13.1461591297521 -3.29079644011630 10.6816345553004 -12.4712252543328 -7.70642665674709 1.90023961761563 0.388221598216740 4.16425705087254 -17.8127012695314 -6.32375508219729 -11.5711436705187 -18.8545281963403 -16.8814856142158 41 "B" 615
-1.24767659933947 -3.87770717103384 4.03595405335703 -5.94283461498464 9.30616058204767 13.8033036824273 3.62102064891634 19.7017427391361 -14.0432584882202 17.8259051040421 0.226305891036238 -17.2898335459900 0.496982994860139 -6.73849281159964 -23.2756912861791 15.6828056662986 10.3101855663636 -0.812280641519033 0.705158315200544 11.35241856969 27 "A" 422
0.78555198654035 -7.99825895976925 14.6957400163391 9.47087204007514 -5.92208961510067 -14.6119580214356 12.7007063635298 -11.9542291832946 12.1207226574617 5.91767184745096 1.44461136797104 -3.67522999478915 10.0598469946680 6.62369648641667 2.12039928604470 2.99379054838173 23.2317442767695 -15.5107709074273 11.1396331895232 -7.71889209738598 24 "A" 390
-2.22192275802971 9.11138061640011 -10.017973406143 3.26652867694045 3.14279138162869 23.1677353693548 23.1636674264654 7.56158407919529 -8.1245623468454 -29.5507963142177 -20.6893804668434 10.3905232605893 -13.9859368367197 8.99167797022768 -3.67933839965468 -20.4684012006513 -5.53293185444822 -4.96260487258804 12.9627947432317 -0.516843341294774 33 "B" 496
2.85464604711362 10.8831526033794 10.6608579470519 -16.912491940696 12.5801736087483 21.9260253941666 -1.49239130961666 -5.24818913937153 -1.74645388282303 14.9081466453281 -3.72190246682033 -3.68139860603299 -13.9520301296804 19.7101008253644 4.85576945157524 -1.50582387600630 -12.6898144336364 14.3226857518555 12.6462954748751 -1.97091314759079 27 "B" 399
11.5731698398553 -2.16133084388756 -28.2605221217781 7.28480523350243 6.95404492895224 -5.14696583113109 20.9010519378726 4.2043384528246 6.31345769429654 26.2685154233268 7.51981739767884 15.2463442222046 13.6472151600274 11.225101913821 -17.4303144091449 -11.6051753780085 -20.5590789509796 -3.0877070285435 4.45767897896466 30.6587509997118 32 "B" 466
4.69942587226144 -3.14555115550017 7.1782118983384 -12.5876630782120 3.05966435034873 0.887600384353864 1.06573651204325 20.1030124382894 2.82773163806861 -0.723162041864035 -6.14283220213046 -14.7185883681034 -6.12199446858674 11.1640353220723 -5.43409592461725 17.0564560447364 -11.5329318544482 17.5492012310728 -15.4693280516996 24.5682743146844 33 "B" 490
-4.25249300857844 -13.2369199375772 2.06531069724169 6.31579387660584 -3.58968544259397 5.88846050445581 -6.76057535363587 3.75395420547262 -0.345729789541576 6.79249410872782 -0.884649547093273 -0.466251855828264 -21.4300389951911 -1.92312659327091 8.14251396665685 -6.41205199924726 10.2840384698322 19.9458733614116 -3.88795623477884 -15.7274784300628 26 "A" 407
13.3556328168342 1.38687505545881 -12.7448306930054 5.55916211144469 -12.0144665000884 -8.40242252489994 -0.378378059739054 21.2475769605669 -1.66232153279142 3.2422711029798 0.708471748292547 -5.7686182673002 2.81635371355867 -0.101081517642062 14.6626075218862 -11.8326504442578 -24.6375202405737 3.62476713484906 -8.06506480344791 8.80441306299038 29 "B" 417
-1.28396922062422 -6.81548062003716 -4.73145229005733 11.4471786102225 -16.3703606985444 25.7204126196855 20.3350715297229 3.15116680885328 -32.1032379577717 2.80959670789881 7.29434190535357 5.51508414289741 21.3281083664037 14.7875277333165 7.17162552643308 -6.50306858520244 1.65009782127136 -8.06618747439352 15.4799366684744 2.78657578901603 40 "A" 608
11.1303601290733 13.7901497880269 9.64119734118105 -6.79699505338364 0.933257624941773 -1.21498194301806 7.30794632400493 3.07910485925138 12.5034459233037 -16.3895519654507 2.35985279898267 12.4286001313563 8.76974301433984 0.407004374337976 2.98617180816371 8.45755529985503 -18.6636673371050 -18.0225009342895 -25.7555896564311 -7.71407078275637 28 "A" 408
6.94687639447922 -17.1694124873501 7.61501249218825 6.74579124949872 17.6359905920166 8.58627123533855 -7.22154356135445 -2.50894678194444 -2.09749231129469 3.93547618252552 1.29955195471071 -23.6385442605362 -0.903113559990304 35.2932941580032 9.78529272599826 7.31245877236098 -1.66366733710504 1.66996984478993 -14.7017696067067 -0.699941405537413 28 "A" 425
28.2469141320123 4.85440686111873 18.6949340212504 12.7729240819414 1.86672215467166 5.2243577457949 6.83951839173101 19.2384817123274 -2.79363037635115 -10.6465819135961 7.52224556554797 3.07518818556073 -4.39210801665152 8.84231858291636 17.0254815958761 -0.357281233668855 -9.42834346832277 10.9577348967499 27.9645623816689 4.75004596971463 37 "A" 552
-0.709573689620484 -25.9030855272078 -4.97419304264839 8.04034731758938 -0.0184158252637737 4.31698045455555 -3.96983614606878 7.14784029326734 -1.92090918929598 -0.325806627526839 -7.3060695935344 9.85055232725679 -13.4847189971028 -4.28180299606338 -13.6305621002991 -15.0796501508172 -5.50678475791685 -33.2545698213995 -1.40608081148361 -19.1353025590749 34 "A" 511
2.75812598413641 3.18123579207657 -5.13717688633506 -7.42271032546141 16.6939469308967 -11.1724846821449 -5.75798756444049 3.41535129118906 -25.4372033231223 -11.7365638462695 13.6083299734022 1.07113071189626 -21.1863126516147 12.7053200425970 22.0351330411197 1.48442324626282 -22.5590789509796 -8.79403950728932 -2.34400808388743 6.27906709194393 32 "A" 464
26.2666597088686 -26.0422779579314 1.88649726945519 8.48045210581498 -11.0735402355160 23.366355592107 -16.8579058522121 7.30867670002041 3.77770204550698 -9.10587388000319 -7.36340838524067 -15.0099003659260 -3.03083790490905 -2.40995762214534 -12.8330673667521 8.73939676507938 20.3886268559577 2.85924077280775 -13.9667220181154 -3.2992953546396 30 "A" 477
-8.76954813651378 10.589849680095 -21.6077086146312 5.70725711864041 20.6120970001964 6.71332562004774 -4.28412862479651 -13.3655740776239 6.84647869130723 -12.5676766069679 -15.9075220586587 14.2821872749166 10.0507696224262 12.1952386239593 7.48405771202672 -2.01429626822486 -6.63752024057367 -1.87079448344419 -14.8576614292466 -8.84920490496908 29 "A" 435
12.3785235009620 13.8691734408337 -1.93446600598618 4.72661490601133 1.76545978574454 -17.8856160208378 6.91950055906074 3.07003079451399 10.0471668142086 8.33532165452333 5.11527527178162 1.45725677028016 12.1483289741618 -7.97878155355098 16.9611251491839 -7.99704655736682 -13.6375202405737 -23.1544447671215 -1.24105620932026 13.5320402543673 29 "B" 428
-3.96788489866132 -2.19629079934904 -6.588195479678 12.2479833084631 2.37674362482920 18.0455970322954 -7.99780426578652 10.0742270431942 -7.9139288363434 6.83729795413534 6.92831719064425 10.144647601978 -8.1420473773118 2.70593894582430 9.48060882863455 3.31649557008179 -7.45449056485413 28.7184557598702 -8.34785988070447 -8.81184536425718 36 "B" 539
-24.3648076997251 -7.73634724889788 6.6976352697165 -2.37034706113855 -6.46191870884284 27.3637560147983 1.95492741102311 5.6754064102802 -10.6333015344109 -1.82078894206181 8.02393637832854 11.1168672047673 -24.4522952440024 16.8753512898393 -11.7001402199126 -2.31792933924070 2.28403846983224 19.1428957763174 0.805294945571516 -8.55421346204094 26 "A" 399
-5.28306996916713 1.35442157910730 6.66462534560402 13.1835035258067 22.583622366403 -15.3625085242973 -7.1991783195241 8.30323877091194 -9.30768962805178 -0.449127183518904 1.36020428697772 -9.16866192252786 5.19159618021204 10.6424194533282 -1.36873872045435 -10.4184395453774 15.4670681455518 -2.71554335289201 6.67195010534949 12.0815403508526 33 "A" 517
14.0821851576865 -2.62129369159678 15.8166938635973 -0.441390669200819 -2.75714575443067 -4.21940979577802 3.23328348555906 1.52483491685381 -5.96878714956911 -0.862878451498297 -14.2415911510174 -3.78513826913083 35.3589147850301 -19.8285047266478 4.43865552987136 -5.62422217352895 -12.5852260475109 2.00910871513953 10.4742828072724 1.62142648656459 31 "A" 459
-2.79452672520027 9.68490882777129 2.85063920107340 7.97201825276006 -9.93015952075524 -13.9141960099833 5.92038652628012 -18.1888409504858 1.74549741954158 -1.69773113696610 30.1615154416070 -12.6435111265501 -8.38656935020797 27.2381340156484 11.5358035032140 4.93541407709219 -7.66366733710504 5.19156069120419 -1.80476727173080 -1.48516911065198 28 "A" 419
-8.18524884443811 -1.75930753544220 -14.7088462340335 0.690022127672053 -2.9402508177172 -0.915251731387454 -12.4011441722472 10.6425823438500 13.9931728781123 4.77162992904644 -6.8545261955824 9.79166584705274 -10.0903395054471 -16.8951145189101 -11.5385685694092 10.0832449882468 -18.6113731440423 -6.65699426631906 -16.1236008649459 -14.2156515387173 30 "A" 438
-14.6141082283088 6.14157838301876 -1.33272833882321 -6.87133373570403 -0.62490328587888 -11.3419480344822 15.6307860796171 -8.57544932442385 3.80311770077090 -9.8437587632417 -8.75333954735306 -16.1389384070901 15.3878222975007 7.57242767343967 -13.7128083832797 -10.3592628127418 12.5193623386145 1.82894906227015 -5.44009003411138 -14.8618607957166 35 "B" 544
-1.92425211273512 -20.3541119831429 -8.35886394234798 12.0333834587797 -11.3374356317198 -8.87096957931978 -1.84815618064135 1.62102437016258 -8.5149923351878 -10.4701475180146 7.95834713889289 5.70288472733318 -19.3592994282646 19.436391425623 19.1600156557210 21.61253578913 -4.7682557232305 11.8989739835316 21.5792714397821 -0.268296767390457 24 "B" 362
1.21057296999344 22.8425833480812 -22.1063196747832 -11.1744478835089 -4.62341481393566 -0.470004958313751 19.5217400122409 3.56696745751537 -27.2649265107584 -9.33093467681647 2.40919011929311 18.3884037961613 -12.3914922355970 16.4139510859011 -18.3496981324546 -4.87959973734234 -5.66366733710504 1.66751346297906 8.9796923619607 -10.7761832411704 28 "A" 421
-13.7909557301071 0.450744356078376 5.20494915144137 0.573917650560212 -6.50156026282508 2.78141837643416 20.2675465837557 32.6365175906503 -0.896186739049626 -17.4824066419073 -0.471530265766439 -13.8379563164698 -23.9836922698655 -4.41395223218398 -7.22074295118945 23.1049678910664 -4.74210862669914 2.01338651358376 5.05474407060312 -4.77436304052643 25 "B" 377
-3.06208042765575 5.11317437778962 5.05927087196136 -23.7263951554243 6.61529897672299 -12.3172084900207 -6.34292537994307 0.796133101197946 4.21327766178815 18.0954980901082 10.6517326749967 -0.451624620831079 2.30214595827111 15.1296884448860 -34.8079393251062 5.23516059148976 3.41477395248906 7.62477500464004 -32.5298506250979 -6.38861036280539 31 "B" 475
-3.91857912218793 9.45535350247637 15.2908123572291 -6.14582026109203 2.50553782802046 9.72917162929271 13.7146182450151 15.1927218187296 -15.7693180765918 14.9530231941929 6.75197421301146 -21.3099967625303 3.21090454636133 -13.1310631339256 -6.61693938456487 -4.65525925132399 -1.14072540647777 -3.1510495238193 0.0456809124638264 12.0241186824033 48 "A" 725
3.73439310690232 5.03830345649560 14.4607476143761 6.45158131784668 -4.6235451278622 4.75117345758189 -1.82379000523278 -4.47637760096164 -8.29345127522897 -10.4593058995722 10.6489661526522 -18.3220085895251 6.35918412530044 10.1082325866410 -24.0722800344615 5.71525027281626 18.3363326628950 8.11009148692882 -13.0289895927297 -8.21908472097877 28 "B" 445
3.71913987924277 -19.1447913719726 10.3696280360746 -19.3319329688159 8.8184095615246 -13.1285947844606 -0.915337743338625 -1.82862042215174 18.8699208938034 -4.90329249334357 2.94720565187189 3.30567831811612 17.2792835020289 -2.78633344488068 -19.1123876707444 7.3227456130332 11.5716565316772 -7.72035967748497 1.27826616325204 -10.4942853275880 37 "A" 573
15.8833129904525 8.84027825017083 -3.25370495177312 -9.58258577248609 -2.95780919311645 -7.59845875847264 -8.17786718726877 -3.87334449104647 5.66205133043783 8.12991615492107 -27.3599382511352 1.18167729202047 -7.44999795964896 0.650819747728943 -17.8872831397347 -9.06592582205932 0.597803628208604 1.09153306040098 3.81299837980128 8.1888802200682 38 "A" 577
-11.6535381285066 -0.245942700330176 9.13351094614182 -5.39195259142185 -19.9347716911347 0.490899412865793 -2.75917812188914 -3.82713190848955 1.69959465437572 -8.63470566624266 25.6984540102747 3.33749391157624 7.5666637829667 10.9467316872181 7.41129968459626 -12.4854804001853 17.2578913733009 -15.5483947829243 -6.41007529381244 -3.46751348199861 25 "B" 399
-6.55488322650048 -13.6425129105720 8.88986929634963 -10.7070419742381 16.8479000598625 10.0760986895107 -9.11843455370202 6.40116915487818 -8.03775162398009 0.368123654733552 -25.2311740202225 -10.9069897263651 -5.63523225207514 -5.38074255859355 1.88767204344059 -1.45333617283208 -8.6113731440423 -4.7137177003534 -6.49695797013469 -28.2790790579095 30 "A" 448
5.77241494393738 8.35953612104562 -5.30288347480769 -8.81526619438979 21.1209771908204 24.5508228815269 -3.83845669403645 4.08283497204865 7.81277313254506 -0.82099568547037 16.2516054957389 16.0132439561947 -18.9085294448342 21.5429627862182 -4.63591310972865 4.80452123280886 -6.6898144336364 7.1408996122318 -36.4737551468419 15.4214580163414 27 "B" 405
24.5024812452948 14.8110389219692 -4.22632083827382 8.97300828943354 3.06305692275366 -8.98407368662945 13.9736713352016 -11.5043005503052 -7.04709369011565 -7.45030118976177 -5.84782827978515 7.45175962400069 -1.97208211529344 5.07370344377648 -8.77347011369589 -13.9031978727889 13.3363326628950 -4.30712373533446 -14.1106544553712 6.91097824373131 28 "B" 440
-1.36840905203303 -18.0030079822087 3.44609267645928 -4.92452633905772 20.0517129950095 25.1165202845432 -5.85720586756954 7.27503651002267 23.6469229943176 -14.2078654548440 1.94042074623667 -3.49537631256667 -5.34706752788076 -3.62717626418345 12.2615745599909 4.11068543258279 34.4932152420831 -4.87199220340212 -1.42354383472858 4.17557853038127 34 "A" 551
9.26660579672957 7.9626538842508 4.237717824975 3.72432756422307 5.69140241770828 6.92534955377943 -26.0481043548688 28.0708512774525 -8.3368029152529 -12.9947666286667 16.9882140467612 10.8068951780507 16.7103873723843 21.1965094973758 2.04465996554152 -4.6052331750706 -12.6375202405737 -12.5147430643963 -5.0694049160008 -20.2555513525386 29 "A" 429
-22.3656840728943 -8.53220761263518 -14.3732826256371 3.80323211548003 7.52553443720028 -6.24522760840224 -9.0349400386524 -2.44366945872997 3.80830525691199 5.13084264556418 -2.96975723975579 -10.8914258974516 8.63816288011675 -1.66476457732197 -11.4601470481764 -23.7343484917191 8.3886268559577 -6.10033261799063 6.30343566335229 -16.5293801719595 30 "A" 465
24.7467624946355 6.54663809140381 6.67320524448128 -16.2374767080227 10.9199989242589 -11.3373564883129 0.240259878759339 19.9356209979799 -10.7457360122131 -3.42882337857801 14.2198109128068 -0.262075941552408 -1.07760262243822 -0.161264067472050 7.87231721210613 -14.3562115759496 2.31018556636360 -8.80003159079829 10.5368277829827 -0.374201760764569 27 "A" 414
9.19684889191371 10.8618370555184 23.1399561637243 3.81903324145430 -14.7280255456833 -13.0566172261935 -1.22469254050616 -2.50144920008886 14.3694144207556 -6.53938399727117 3.81070798017693 12.9088626536603 20.3539410393595 -6.18123526011804 1.26725773762348 16.5554067708401 8.57165653167723 -13.2728860399699 5.64778876069785 28.1294215076133 37 "B" 570
-14.4486101361166 -10.2915144756401 -3.28801293841148 1.14413945447066 -5.81194460197483 -15.6443051671327 -5.93435483069342 24.5664801085423 11.1249576782677 12.9965356734644 -32.7724515821671 -24.9525958181544 15.0189183856623 21.6429100115985 -16.2189381252735 8.72225790119658 7.54550943514587 6.37836918588604 5.73141681451413 14.3586291141213 36 "A" 554
18.4764842480599 1.65390170403352 -16.0957032560549 3.7906686349287 0.545809463414973 -1.24369479002739 3.32418676701972 -6.39922481350096 16.7915167415865 1.66185689783293 20.5417908516845 -18.9419354976177 3.37874271118047 -5.10430569252684 1.07035298146657 -16.7808039042926 1.38862685595769 0.172834901005776 18.4762004706983 2.17946843286083 30 "B" 458
-2.22378095537121 0.8281406180508 25.1457584215678 17.4221450958497 9.36825984972951 6.16350312638787 1.87563101417625 -10.4442645828980 11.4901139287081 -4.52524068285884 22.9411180094784 28.4762548647667 -10.9122159417707 -36.6962615043227 -9.91562583041816 9.25235690862169 -19.6636673371050 3.247687899748 -5.92308359584643 11.0429894200321 28 "B" 407
9.17147498549415 -2.8863418559926 2.78828724965197 0.733342451333521 18.6881085481826 7.06353077123263 8.1385180585904 2.74982552058559 -22.6460909693063 9.40147747023353 1.47428671051495 -7.9320966850114 -20.8721672381367 5.77209628993914 -7.05840929106707 16.2488042745496 10.3886268559577 22.0298134884494 3.90151225002493 6.16352160324306 30 "B" 467
0.81240869042176 6.52398411120149 -0.402137682605511 13.4604486103206 10.8110427729469 9.79077734334993 -3.69425259311331 -2.89945790818213 -4.75470127091638 14.3621871459914 -6.39475908079663 20.4254120760658 -0.879935660413579 7.2221254467646 1.48921677256013 -12.3720885106107 -0.611373144042309 20.1028560954988 10.0692201308266 -25.6821715421898 30 "B" 456
3.81846562215720 -2.36851617431170 2.39272198487836 0.670179951886786 1.03724938187239 18.9426000541196 5.19998439623098 10.0708055165708 -1.35055339513581 12.0261379299703 1.54596920829129 -8.25825668270351 4.24880755732741 -9.1739557022145 13.6064256596332 -2.35389881916768 4.57165653167723 25.9951255613828 3.40613971522809 20.4669075473824 37 "A" 566
-18.120039726307 6.27492460613742 2.34150141927462 9.32542000249066 -10.7422531728389 20.3927810640797 21.0039634938292 -4.32513674381235 -8.54418432127725 4.84836274170406 -6.80646053772002 10.9087421872350 -5.66710733120741 3.7849553197851 1.61823188120000 -7.13722770323332 -12.7682557232305 10.8473372933556 6.99161443246146 -21.6134013042588 24 "B" 354
13.8531965519846 -1.74447794351449 1.26449621828485 -5.08786885262445 22.6543047986905 -3.37482715477294 18.3428083809195 -2.61788723498772 -2.37109113336326 0.418247349115341 6.3873224931518 -4.28280280940468 -10.8725734181072 7.12085819042957 10.5863694027401 -1.83130242317879 5.41477395248906 -10.4385625410675 -1.98246830817991 1.06802790030375 31 "A" 477
21.9122503937033 -13.8649307608868 4.78282858768447 12.8282510748713 7.19825163176168 -7.83112321305089 3.62563725567166 -6.58056656980916 -2.14548088437698 -14.9894288745511 -7.77827208273596 3.29587817091102 -26.1255336603042 -1.83431120734572 -14.1440164746568 4.74036921761856 -4.84669701282456 -4.29211469133049 19.7462550300037 -11.2363799351822 21 "B" 317
6.02137200565779 5.28788059774843 10.5702933794960 -4.61150829295151 10.7691253846165 -10.1302997261866 15.1365140544918 -22.2625326898101 -7.95271008439611 -3.64423868845396 -2.41844431715500 28.1899265515568 -11.3351515237386 9.60089124289617 10.6365447863251 -1.53982692541855 0.310185566363597 -5.49539758728012 -5.26954303563282 1.67195563698726 27 "B" 412
11.8180062037216 16.7312802757831 12.2675497634719 -14.606535131896 -14.1840571561486 1.19767836956678 8.30060727581002 -0.0639946108866596 6.84654869355317 0.538319445119549 7.21653751266943 2.19354418450425 3.08859506257652 6.11913178428068 15.8925332465794 0.449903267696149 -13.5329318544482 -13.3458420602684 -6.94464951975975 -3.01205164567507 33 "A" 488
