"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
9.74903493232358 -9.42454616586175 -6.47089218756786 -5.59237103734341 11.9763018983060 -16.8434511531134 -1.37455400651426 -45.4528362326627 -5.26138457085693 12.2384593504297 9.74566847428343 -12.9356412824034 12.8447786600673 -2.84914735826312 4.79004294609366 -11.9650164206492 15.3026207875486 -0.201449336252412 9.28166555700767 8.24518887158424 31 "A" 477
10.5542673570696 -11.5782022323807 4.03609283795188 -6.38779562977247 -9.5001254377046 -17.7504476723292 -7.0678496589534 -16.2229903252632 -14.1533098738001 -0.0532975491775025 9.59202947361904 -4.93944996427107 7.27825358839627 10.7744067317907 10.6231009839548 -2.51450467324984 -16.9857343899646 10.3525357137711 -31.5235978054651 -21.3835650830166 26 "A" 407
-8.72348184857998 0.939193507401415 13.5700461415940 0.228512490007065 -17.2286275498968 2.9879686967363 -1.26301899375907 -19.530389282517 -8.14238720574316 10.3636291742469 7.52292916245292 -15.5760608355135 3.28680553848839 -17.2184825902808 14.9563241990993 4.03089437294303 2.40232936516655 9.4511360805322 -21.8817956638439 11.7116811366251 24 "A" 381
6.60743286753538 -0.258714047522009 -1.09935063385539 -15.816443819038 -4.37996602442186 -3.22436783865256 -13.0661555646811 -2.29308308686733 21.6025288099286 6.83234785640401 13.7815798840395 -8.34779726572866 -0.122233768369359 -17.8963439840779 -0.0440061554673749 26.3463262437454 6.08020872700572 -2.47546585565521 18.1705230691365 -9.74221409962245 18 "B" 275
-15.5657577350359 -3.38708181577549 -3.45697830743552 -14.9924132105753 13.8652550176918 16.098525909869 -6.50531099124203 -2.49695502099967 -17.1417973853993 2.23623517829773 -16.1841333476681 -7.46841345317655 12.0783269280957 -11.226813148111 8.62376169308805 -0.565438896799132 4.76579543528074 9.38469262536036 8.6448722754531 10.8577383350093 38 "A" 587
1.63470699477983 12.3227379052879 14.4597326149152 -19.2672231989768 1.63673388940404 -2.06353276926661 -7.86247047253194 -1.57184086318516 -4.49160131956954 -21.0489019112050 -3.88332148039748 8.51052618161489 -1.26420244879621 -2.29202087731184 12.9566545536659 -10.1643299167534 8.19680142908111 0.097460546930174 -4.43849059079081 -16.1306776734387 30 "A" 470
16.1409577676179 10.6788169605181 16.3255505997525 3.48549300894555 -22.3199552474148 -2.71344637857508 17.0639068055429 -0.353251265783806 2.59955318768548 -9.96116949028773 -3.02448180296342 4.92421567976255 12.8645887931422 -1.56970439103683 -17.8760731296286 1.50893465594459 13.9288284084274 15.5942657029927 -10.6835612996033 23.8521652289864 41 "A" 606
4.22340305804884 15.0737291985873 -12.0170051429406 15.0834865268411 -2.91384363234925 4.78698955238503 8.57785682665484 -12.949883526171 7.63881021615118 0.968450265478597 -1.24447298912544 -10.0171415380838 7.04481627510624 7.81405539029715 -9.20995705390634 5.83437360960405 -3.93476582777705 -10.0792631937897 25.826822742395 -7.35302856960093 31 "A" 463
-7.9272965857777 -11.1043422078558 -6.33493762799645 8.41986756146543 -10.0105881644759 23.4674220686237 -6.44186583880797 3.68576065935754 10.7672114226495 -16.3269626287504 10.9811408057430 1.66702150572168 -9.382539368567 2.32145223380433 -0.209957053906338 6.61568457843761 -32.884830154063 6.15215420897046 -3.32690292473823 -15.6534145431410 31 "A" 472
17.0516278580612 -4.11889509333491 13.4045562593707 -20.9020788417680 -0.392417393825168 -4.95557710278674 11.9933164116212 -0.889974042893165 3.76520887269242 -15.0337941089361 -5.63924333826194 4.27903477833531 9.78276042389004 -1.87226692299024 15.2898777688104 26.7674643304057 -7.90751471792883 -1.99975680673213 -6.43037818497332 -14.1672108517347 28 "A" 442
19.2326664553797 5.43357075529669 1.55327713968200 -8.52520058680256 -3.72800245604583 5.93866470639336 -43.9726813005719 -0.0964846075349646 1.0759776434629 3.00763745818292 9.25842955770056 -21.1363780968060 12.3317542433276 -2.8446724699421 14.4564893763826 -7.8885939207737 -12.5776953264264 -16.6219455042125 -13.9016322146884 -16.5611958855813 27 "B" 426
-0.0681067801333815 -0.861403034181116 19.5353856363051 10.9165793372130 -0.206878939324917 10.6382530989858 -1.75257240686761 -9.12752291392072 6.8671938904679 -0.719008986655524 -23.2404129570471 -15.9387021098997 -15.5776626702396 -9.95402258948384 -13.0433454463341 4.56955817682425 -13.0466393771400 0.566327520538729 -4.82553384510927 -5.46860852740540 30 "B" 444
5.71587156895857 -10.4656621242845 31.7690576893003 8.96285478064172 -10.4743863071362 -1.3019798690195 2.60452940261382 -6.444971173733 -16.1595119067220 2.71328319948503 11.2975153501668 12.4489323667761 6.84440402436822 9.76233013585298 -4.87673383876188 7.64534137922251 -10.5934126263417 16.0480097996379 -2.89977986562816 -12.1580598189138 29 "A" 437
-0.534523785693611 -9.19609926361743 -1.62986425289127 -19.7252938937834 -14.7330268377838 -32.0133585587097 20.9929584731209 14.1572718374613 1.37803487818781 18.078634727254 -4.55218847729132 -3.10554897588473 16.3615218843738 1.00682841873289 4.79004294609366 5.1303921091937 20.7822631900089 -4.02706766879811 -7.92565696755744 11.5605457129487 31 "B" 477
-8.12792462023985 -10.1651690675461 13.5187477946010 -20.8619456694435 -3.59067463698323 1.68320799868255 -6.49908745668277 -3.02707105308498 13.8276197587206 -16.1882771142127 5.4336093523895 2.17723067445165 -2.67274600817022 26.5060780041913 4.45681973094921 20.6202310523234 21.9850452991959 -7.2748005556692 11.9580944086645 -12.2367553869913 33 "B" 507
12.5434971621697 5.09586022699625 -21.4123922465028 -5.50411561391273 -4.76291932879241 0.403094198017916 0.374247860898057 -14.2111736967046 33.8412177451843 -7.92503655192355 -7.41271420230342 4.7667274555152 22.959797997654 4.9245769515281 -5.71012223118964 -18.7260862738892 -10.8938582215372 17.495915897924 -4.87825442325797 16.7211167328947 28 "A" 421
7.15639283249255 9.13393089257595 9.9550725458944 -21.1318153091892 7.68223229182903 9.09071921882438 -15.0580190648607 -3.43993657446063 9.2422205371143 -9.37155663655538 7.40690070292047 10.1241295555572 -17.7201331282583 -3.052695515498 -14.0433454463341 2.3191009751776 4.42025512695495 -17.9777823971847 27.4071538237962 14.1001153591565 30 "A" 443
9.73665312940602 0.96385259509179 -0.844565158249595 19.1073114543206 11.3380274478359 17.2873566327466 11.8238577904966 7.40536038705138 7.57023679586949 -0.422579004666118 3.08305817062965 10.0624400805078 26.1293414175964 9.8683474098486 -5.21028740847297 -20.8411078913074 -14.9393889831236 -3.25779255030732 -11.7288318258087 -0.128818279583977 25 "A" 376
9.14233070211356 -10.9362798926699 21.1557181414993 -21.3520340687430 -2.58621160932516 5.19198406837540 -5.34567725414244 -15.3552435484976 2.63390949030718 -14.9320463967400 2.92112820801475 27.4886583500956 9.59682322100037 -29.4086776335161 -12.2102874084730 -20.8411819469421 -6.1887698057842 1.45702669456141 16.1564652320433 14.5130764462210 25 "B" 369
21.4691328393544 -7.34008385154405 -29.7833777824044 -0.540348513191218 -19.2828066168074 -16.2285358095287 1.04769020777818 17.2099036334828 4.28888469866988 -21.8485026918361 2.37472832642411 11.0167893789616 6.31837609056663 -10.0970508356010 4.12326616123812 -3.45547997408541 -12.3160167540421 -6.2308947471013 -23.8799098575977 14.6850345377013 29 "B" 446
-3.79292618936104 9.14494159549185 -10.4465588602541 28.9233347628480 1.30896517179773 2.98126161365417 -15.7457997616572 4.10156331498664 5.23053988914307 3.53399700359802 -7.66039404840747 13.2869101222835 8.43333507381439 22.6643973333686 -15.7104525857563 -7.31302440222041 2.09976474604375 -3.31086967637533 8.32923296087014 -4.46964114316695 22 "A" 320
-4.41224177749096 1.83950555837925 -10.9192149191468 -11.4121469523712 9.9993063778323 3.73974455342057 -1.69844005113036 -4.64540725176888 -7.43682460367750 -7.00716093682654 9.52813210418453 -11.8242312759426 -18.8932335639330 -5.37558971953067 0.78971259152703 -6.26763619082647 -12.8009000692674 -0.782132221795723 -4.03277619631863 -8.17649338558852 25 "A" 382
12.6937536296275 6.95276955694611 13.7374276630812 0.93105054614766 -9.29498009031734 19.7805391007391 7.1877488407888 -12.3404841870819 -0.504115538095682 4.22655989241349 -18.2880146350761 8.23142588503854 -0.799874704191499 11.8992521837805 15.2902081233770 -23.9405678600926 -13.8785651242710 -4.86456048884589 -1.60314895107453 14.2959857311886 34 "B" 533
23.1420198276442 -3.90493516482528 -23.3072503174318 -12.7275355653653 1.82642995278368 -5.76553676767425 2.73244294626458 2.61484217231836 5.67376333723437 14.4676521744540 -4.75248244963564 -3.87829257487437 0.451323268227855 29.4786950903552 -3.87673383876188 10.7556948767307 9.04203797240588 18.4859669878928 -7.4896891983263 27.6993425811349 29 "B" 438
-12.4719675473305 -8.26371992250268 0.216967317302361 -5.67014738349763 -6.7443916535461 -11.4300891679071 2.54635448028487 5.3822367343825 -14.6340242173151 -23.8007498003676 18.9073730361079 -1.79191565924681 0.0831524271509528 8.02121066405802 7.79004294609366 -3.35950567825061 23.8944486000816 -1.69345661262818 -1.68744429187167 -2.10300951607964 31 "A" 480
2.03108294830813 -20.2451956661126 -1.81297567691019 1.77648260252496 -6.9456295352988 -19.2728361117476 -12.7684813769276 10.3491887907766 -10.9306596753946 19.5999558692034 -2.37523976290690 5.58800188609574 -12.2399719191486 4.09903904665259 -7.37656866147857 14.8866387545469 0.723084947865805 1.2744219265068 3.17498205602632 6.40902770571279 32 "A" 480
-0.597865487945057 -3.0448815950799 23.3063472910890 -17.7600957068203 7.887598383569 -10.1022129422593 -4.93642760945554 -10.4424541095469 -11.5486780494702 -7.77007541788483 -3.65272242082854 -8.99310715419733 0.68908395329555 14.7841602556114 11.7903733006603 -19.7004426356511 23.7926199006390 11.9030315628353 16.8281279612695 6.65903309352623 37 "B" 575
2.76223420264552 -3.35889617739353 -20.9128990639949 16.7497653389819 -19.0709703356049 5.85514719892544 -1.11463917222628 0.34395372857744 2.06432371867335 -17.3415393073391 5.32250106712358 1.43184908490593 -9.12644139004478 -9.6398717880642 14.1229358066715 5.43703314478398 -1.50753061951526 -4.87459507038622 0.47711893092881 35.4695882920815 23 "A" 365
0.898028329307656 3.5180472446638 -4.11567677415811 12.0821507673095 -20.1458457267944 4.1654054282942 -20.4929641304008 -16.6177664099940 -7.95369384551022 -4.39845992072 18.4375151809163 -3.15676052347314 0.114101795951695 -4.79966320958039 9.45648937638259 -4.82156437471554 -0.899793310413128 3.70521116386082 3.65339773925669 -17.4377505152808 27 "A" 421
4.75794352762804 7.9117250364686 -7.69925486057233 -12.4834286878390 10.4006825856199 7.34026753309416 -20.4234531300899 2.2548215092641 -4.86315094245544 2.44104870519469 -8.22935367139773 -7.28824351514902 15.5403158366331 -20.2023358344989 -3.71045258575629 11.7345284389973 -18.0485378929904 16.5011752679642 -4.37116283734243 -1.79610459481848 22 "A" 332
-1.19505054516840 5.69696397342735 -0.088684316877014 -13.7664928687241 -4.53428677771435 2.02347544613417 10.4008928714057 10.3753124991128 5.81275904527069 -4.87058227803612 -18.4097307281174 19.7372325790775 -13.3823086096508 -17.2916598525529 0.78971259152703 -7.42528370441686 10.5269899255107 -11.1844535740451 -5.96909133675749 -4.46874741925411 25 "B" 382
-15.6597136034181 17.2387029911446 -7.86111450940207 -3.12686221815931 23.7672636465303 7.74994797264651 17.0547097524565 20.9652593953152 4.44508819966421 -5.24880355548594 -7.0102090729696 22.5079086650164 -9.1587437103482 10.2954572655682 -1.71012223118964 9.49052910705608 -2.73236947678814 17.8601413650186 9.17618002331718 -1.58031111091622 28 "A" 425
4.56103319073601 17.7807538059100 5.66897952601764 2.04959111765674 9.589748343327 2.80729616062429 -13.0057764562427 -3.63406078900382 -14.5841416534242 -0.131683292938919 -10.9493317155808 0.903362531032628 12.7186044211396 4.68226737864248 -10.8767338387619 -17.5877142956863 0.712095717437406 3.66557017102868 -5.7501026108918 3.57422063263367 29 "A" 431
-14.2636227599463 -24.9463169395634 18.8492708579587 -5.5709944077322 16.2156367584644 29.7482385182502 27.8207945914311 -9.84116196892985 14.3282568916203 -13.9564438264857 -2.50231986254145 -6.51892967737411 -1.36664228183285 -7.61384298940162 -1.54351062361741 12.3421568370246 2.97698505561327 -7.75367241156938 -9.62848749094054 1.81126908014721 27 "A" 410
30.8326626299728 -11.9288092754433 18.6526566253534 8.33664839170602 1.04085228543034 -15.6582023166637 10.9204434052728 -0.91294137722728 29.5175425427188 -31.9969632051248 -10.1332563532169 3.09465382850149 6.36113752481503 21.4418393880996 2.79004294609366 -1.31002628646815 -5.3085761179226 -11.0293099105865 5.88736244737752 -2.77514777210583 31 "B" 475
-1.47021769210348 2.11091465711265 -4.00410716704235 9.84109911161017 -14.3364354817013 2.86542986460939 -6.42674186237152 -8.1416064011623 -18.2008933308669 1.58617011932579 9.71555975586031 8.4063295142028 10.2038714183481 13.3807495623816 8.45615902181593 -6.82434227017333 6.9554940169361 3.29433422976212 0.929308533621445 1.54858791184680 21 "A" 329
-0.271790357620159 11.7810039571832 2.43517130332719 -5.45611617452951 9.31695208455497 -14.1755053953961 8.75681798407656 15.0604099467040 -9.83216605892376 -19.2007302152323 -9.03814664336609 12.6648337011399 -8.65831110433284 4.78002990820106 -6.87640348419526 13.7106060599887 -10.5784967172980 22.8914890698928 -16.4112902165879 -10.8056066080044 35 "B" 526
-5.19222660094725 -17.3935966045813 8.56249968947745 -2.16774617776009 -4.47186667810295 10.1479828012576 5.95989971451053 0.0599271135535505 5.69584691337182 0.867877779183474 16.8485017604645 -3.2558258442681 -15.4255396738916 -17.9494659062947 -30.3768990160452 13.8440195489574 -7.11014926287526 -3.35308142302209 12.8890995506519 -5.2076816377377 26 "A" 366
-2.45204776657714 7.80754031987304 7.67095847353083 0.497647988622941 -19.2937643427286 -8.69587210873389 1.83599205631412 9.11877898788503 1.91735055606795 11.2683960652909 -8.00972245239258 -14.5264154086370 14.6267774405373 9.59008907651942 -9.70979187662302 17.0052195516071 10.1723445441226 1.10472608778412 14.0539891055931 -3.41403085209767 34 "A" 508
-0.655048305236416 3.18998043480541 -13.1691133724759 1.84284076714058 10.590734559147 -6.55861637728973 -16.0274292854498 -4.89421323711063 3.98726868906269 -9.05977414714313 22.2230985406299 5.29683162679023 -9.55649388919038 -18.0288078987825 -27.0436758009007 -4.11970527455692 1.34810155467866 1.04679335383488 -15.8102479284919 9.34852011478208 24 "A" 339
-13.1065805773893 6.05258364506243 5.53845048371552 2.23323657884109 -11.4120287823396 3.62993057421924 24.3294984440325 -14.4226744197000 11.8341241626119 29.8583117213856 -3.46902122560789 -1.22380239142451 -27.1545887410676 -1.01539084352911 -13.5435106236174 -3.35316948088141 11.1331762432775 -6.59619154424721 10.9080907943654 -19.4669863843327 27 "A" 398
21.5205160498037 11.2846531209136 4.08416609492774 10.1814082532857 1.08121182223870 -3.96044022992435 -9.8543611684709 21.2048486431964 15.2336996141015 -16.8631213681006 -11.7628769616324 -5.6043092831575 -6.00170277255695 12.6155181785005 16.1229358066715 -12.9152369088904 -15.9016252490604 16.3816249222962 0.877044466865542 -4.11010429196664 23 "B" 367
-6.49162421245606 -24.8152625456934 2.02815682563170 6.68717039362325 23.7298868475214 -16.1452558331978 -7.74190842108979 -0.622729980875632 -25.8556418264698 -23.8085269894539 -9.2498291320254 0.345411083117296 -21.6037646819314 -5.06368098280001 16.9566545536659 -2.69249190565797 2.61341328651553 -3.04925121198308 15.8912161081459 20.2396910009174 30 "A" 474
12.9371756943694 -16.7938389378030 6.58985387334525 6.25577478670572 -10.3411066353555 -9.30291735884992 -1.99977429958682 0.633118101776197 6.24020842893478 0.440350185999157 -17.9250727084612 4.56060608033237 -2.20720873484161 -6.49916708198033 11.6234313385214 13.8881595254055 2.02582174663447 11.3060867195263 -4.14884702263086 -8.4385886500168 32 "A" 499
-2.89620945760995 3.85687514982247 -7.32087435421639 13.6705188928464 -4.05966248101642 6.71110113375588 -12.2656038428641 18.2813413495617 -0.559601332906393 -26.273095987464 3.94372917523093 4.60778058144379 5.85197809899012 7.43317923913094 1.29053847794359 14.7830105376000 -17.4094501501023 -13.2464992483009 -30.50021019078 -5.5012816776899 40 "A" 610
-14.8507344474696 9.23907800768947 0.555864467867955 -11.6518006802959 -11.5442376773056 13.3715519261105 -9.34646081787975 20.074225302491 -17.9535106283708 22.2788638540897 15.9678181024854 -3.28195195624539 21.5676144626606 -14.9692926775552 -7.04268473720086 18.7360836872058 -1.72458256376899 -6.04075265444088 -15.3234767315628 7.36548758740819 42 "B" 632
6.49388344092239 20.0729049310906 6.77680661091423 7.64624093827596 -14.7316024239596 -6.8820065872958 18.471635068721 -9.58616387440775 3.47252239056668 -11.6175527406658 -8.4318279277605 3.08711226673933 -25.8835260390424 -0.72081813360773 13.9563241990993 13.0303723639906 -4.94165150979491 -11.0000949225918 7.34284465734542 5.23979793165062 24 "B" 380
11.1607680480065 -7.30844910040533 1.72666332885042 -8.3547101003005 10.9657189802543 -1.99779935977062 -15.0185290565199 -4.81291773289288 -0.426341274087725 -3.85680147731142 -0.821060444565405 -3.77718936315509 15.8153243593697 -2.91656847809757 5.79004294609366 2.57953023086106 14.7506452548906 10.9292094517257 -0.0202803911177308 1.25533476825779 31 "A" 478
5.26166933255262 4.26107563175952 -7.91961467587463 7.13298288457502 -6.55270458065405 -8.5155892035063 -8.74955252646986 -2.56720208808992 -2.78220727108285 -15.4547768846347 1.53938981402713 25.5411761038149 2.67773418332556 19.2632393587368 -18.8770641933285 -1.49217502700142 -3.86526019048860 -29.9233463872865 14.4035495950864 -21.9091884440889 23 "A" 332
1.84579489930545 -9.71684986195693 8.96226966504799 8.12959383364822 0.589207817897933 17.2534706563517 -0.0666001566195469 -0.399493716934891 12.8911529640450 5.16236024743554 6.42374019811498 -11.6527021542482 17.6153142517694 0.905633462587916 5.45615902181593 18.1356602083136 -16.1702986576796 -1.71190276430845 -10.2033124937064 22.9547160876950 21 "B" 326
-3.98036954381995 6.26058789172257 1.69548259081747 17.6947234577232 -16.1428395489295 -7.5972362844317 -0.146178117880928 -15.6537983192509 -15.0990402530595 10.1574216610337 1.49115136698025 -9.01353823080286 -19.3929474157263 9.4724115692627 -20.3768990160452 -11.2472133792409 6.67885470739875 -13.9672575388259 10.6470758141328 7.91589073826856 26 "A" 376
-14.4156132144832 -19.0785654686336 8.3433092003636 19.258984596767 11.7993463953059 -7.37743988573741 -6.18708889650135 -5.26496717754012 -13.3028211227972 -8.44078296477491 -11.6281961622857 -1.48572231026911 -0.392115513214704 -12.4225263733941 8.28987776881035 -5.78422660848513 -1.31429656678133 -2.93634517710892 8.38140784312849 14.1115484291896 28 "B" 435
2.02442577527689 -11.2268888640765 -7.0524069291294 -10.1324721818090 1.39677182916093 -9.42476269495983 -16.1644431208881 23.9638026003111 -8.21646763821828 4.23018310911861 -14.6241223217773 12.4923516190148 7.92269883683778 -5.49093568901378 -0.21028740847297 -4.86356622241145 -16.2138172804058 6.14142893076333 9.59638154122455 -0.207647526400433 25 "A" 381
6.32308288237635 -12.6671794956456 10.2078666012098 0.319039264913136 13.2450126886045 -3.63511922668519 3.76993574450190 -5.88950635095728 -10.6693037935300 -17.7684053741700 -6.46217701405008 -0.630276393549065 -15.1518789361485 -11.7937179412157 3.95632419909926 -7.44475780713052 -6.13848733391837 5.52682769676018 5.83683735587836 -17.8862862722166 24 "A" 370
6.3734131804699 -14.2296776410477 0.652890929331417 10.9044621034955 0.927109942543358 -3.27544237596597 9.94237801693672 0.608571485902087 -0.219523225422185 -14.8375806768443 -0.378024320636421 -2.26267659715852 -26.3688470027282 21.0302064204713 -7.54351062361741 1.95526926607188 18.3649196807711 16.3352405413194 -2.04802286981867 11.3669728359946 27 "A" 404
2.74731111151221 -4.95428180653331 30.3171248535449 -18.5502892274137 6.31519688622461 -6.63515221561231 -8.22407445990544 -15.1292885886335 -4.75788079039986 27.3088803390199 -9.74956139495207 -1.82947733956469 -9.45813267470602 -5.24409054536099 -11.8767338387619 -3.79007680725722 2.81491177468968 16.2034154779207 18.9262126501767 10.5072149507816 29 "B" 430
-13.5222672797471 2.63864784600381 13.2132764466119 -9.45410636623785 24.7837496636908 -22.8396051512882 11.4454779133773 -5.02384114501894 20.0456128918326 -11.2508141793073 0.456778981395906 10.4328530976228 2.26124977054363 -2.38630887882456 6.62310098395481 -13.7278889979512 -12.0880572360707 7.42899528266316 -4.24024656127434 11.9417349160081 26 "B" 403
-5.87053230578813 -7.18561242976052 -2.01850810265655 2.70592657356676 -3.23760174674154 -2.34892653051350 -3.45880481484492 5.05354519427349 -17.6359373230823 -13.7135892730423 -8.56254873675678 5.7416741173257 -0.54258112433806 -10.2820143994294 20.6231009839548 11.8131820607904 -4.09451430371121 0.096183908986233 -16.3597074072805 6.69472541460732 26 "B" 417
5.38535905563504 -19.6104240509439 -1.34732436475279 2.93666969604854 -6.88310704357983 4.57152945182807 -4.06747683290493 -3.80860782151080 7.58166571756144 7.42897675399632 9.51535975477275 -0.500452530345523 -2.85288071109556 11.8034608791602 3.62409204765469 25.5967765939541 -21.9661975898964 -13.5497867489577 -11.4256705164244 -1.92719778936440 44 "A" 673
11.4146852368611 -4.39731887816591 11.9212028846315 -4.07336366647598 -20.5846715144408 10.9573424347433 29.3738098775397 8.73809010968873 0.92952802235375 6.58652341021463 26.5405777457742 -26.7406601234237 -16.0704635356053 26.5069181100465 -10.0436758009007 15.2678852237535 -4.74690497022642 -13.2154885012840 13.07564525738 -3.68530687461209 24 "B" 356
2.27152633203260 22.0034517840243 2.42521325656494 22.081762766045 -31.296041147861 -2.54974276522846 0.639407529566968 -12.8805890663671 -2.57982077082245 -3.64144549718347 7.71131564602749 13.9138450015794 -9.04816694155215 -10.0561759363446 -1.37623830691195 -12.4856240793927 -1.00530750046836 20.5423101586186 7.24354803882867 6.29948571382855 38 "A" 577
25.5095754620195 -7.45518270062375 -8.78490578153243 1.47434186393718 -3.37131535988637 -12.0155007933347 -13.7066098148956 13.7568727752526 -3.81533651201039 -21.0954087831322 21.7311977557685 4.74952074622013 17.3673638970592 -9.76179466246973 -2.70979187662301 -22.3121446387056 -8.07661270187971 -7.96200368651351 5.78679878369009 -11.4164510721638 34 "A" 515
-6.20449252055428 11.4993831419854 18.4781551388149 -4.9745035767348 8.9084049824343 -15.4934385645863 15.7037415822017 5.45181311572752 1.1453156184933 -9.1003975251308 14.4609614947282 18.5770116437498 -5.81089586325326 15.9720599200946 -3.04367580090074 5.99389058988507 -0.468330706787735 -15.3487254862297 12.4288710234290 14.4941656066714 24 "A" 363
-8.86609242326657 0.87825382470814 6.32214421608496 7.05832744710522 9.77528619094454 27.9182688339744 7.12198591788013 -12.0034948898651 3.34867718536404 4.50869994332931 -3.35465315601306 -22.0651683074859 -4.37177272251586 -8.00286771497627 -18.709791876623 -4.58506836690803 -5.42673133060162 -11.2594439364639 14.2575922141422 -3.43414873690012 34 "A" 499
-3.77510016778088 -2.22296967488143 -11.4370386092371 -1.45265916396242 -9.9286656986273 16.8685931801069 -7.01334539300779 -16.6721658826505 25.7640512406624 -17.4818848912827 14.3434900642614 -0.586803737741678 9.75889701963361 -10.7639358780454 -10.5431802690508 28.7650032564375 -11.8330694780936 2.03051739189840 -9.55035435009278 3.68216027552341 33 "A" 492
10.8026725388862 -3.74579084351123 3.33666499960147 -2.88973698170492 -27.0148057292830 -12.4871467872048 2.08564221027328 7.49237244894746 13.0938410256657 8.37299198050033 -9.35202150240637 -5.66908936621412 24.9023067552282 -2.45513903948282 -22.0430150917675 11.2543041430245 -15.1313862359524 -7.94365036307933 3.92307971303049 -12.2681060883300 36 "A" 526
0.339569590969843 5.82035084633836 -1.30171335264794 10.4876721229383 7.54680424741156 -5.24751702327805 -11.2308456862522 -6.67949976243486 -10.4617881394772 6.4186454612988 0.942579540142071 16.1858511012831 18.2938422634853 -8.4662450741256 6.28987776881035 -18.5152541702569 -9.68304491609756 0.885124879084694 5.51023523163698 17.6540829756772 28 "B" 433
20.9689849868376 -10.7644703452778 25.0938400785348 -1.43873269283964 -27.8668103246667 -9.28917791436413 11.605699317973 11.63464318571 -14.5746468077684 2.38787090550737 11.2780901472588 4.99996961011342 4.93743394990708 13.4998184203019 -22.0436758009007 8.73704972580505 10.5751420020955 11.6928331232554 -29.8375787108145 -2.53878633390241 24 "A" 344
-12.7175376844692 -7.8841977591706 -1.32377653520877 -8.87587593988899 0.526659779450016 -2.00600675144203 -8.38769157114017 -11.84966194187 3.65240581911955 3.24095595058713 17.3531806544785 -3.81234069102402 14.0725970152931 -19.2255240117675 -2.04301509176748 6.06628902150587 4.11370343798557 10.9678039224883 8.0261673527103 -14.2505606950778 36 "B" 546
23.3951460952248 0.464658405023812 -2.39177189487677 8.83156716834069 7.70210274305217 -25.450815803347 4.19294364519571 17.3108338125232 2.60563474824299 -40.8387784314926 4.64037835514664 4.07844943729167 3.44235317136671 -6.41140155173532 -0.710452585756289 9.35320512599065 3.62425797388482 30.3598874257472 12.7098977516741 3.90640151147415 22 "A" 335
2.60322975319703 -16.5752783418285 15.0516878416616 0.549019775284433 18.7573055180500 15.8393425948218 -9.55490188196178 -3.47218771820334 -6.79478923274365 12.4477717192245 26.7327000243670 -36.9721682285611 10.0943168125643 -9.03248053855634 -9.71012223118964 26.7837380445288 -8.21538164678037 -7.08165682670162 -3.20461450099682 -2.98144073523633 28 "A" 417
-18.6893710843940 18.0248003785507 -1.64570776434316 -3.06587275036709 4.29683636547090 -1.13451143984311 13.4910658620647 0.594160427457775 -10.5713385979419 2.34182397732406 7.3565911494797 7.12817389415152 9.7907704744268 -24.0355068490409 -9.3768990160452 10.8382128881401 7.8834260209568 -0.0895990114934785 3.22934334540946 -4.46622770923229 26 "B" 387
-5.26277477742083 -8.45547646901282 12.9165460273622 -5.84812481539587 -8.32263783165905 5.23891230898401 -0.441935838654856 0.472893544590614 0.590061862935855 -8.00952911572332 -8.49403561291527 -7.99882501590025 -16.5734311113993 -19.6873948225993 -8.71012223118964 10.0247995936499 10.1141536429875 6.62123395517305 17.6437305391960 1.49925948633174 28 "A" 418
-3.75079843426998 7.64361849767399 -5.50972418487799 15.2104599590756 -19.9528028550585 3.80617579454781 -2.08086743958991 -15.8786616550787 7.74234515550892 1.05911788404046 6.13027836378742 13.7335520708928 -9.23780723798819 -12.0135734947673 12.4564893763826 -2.34669762624501 21.378942515992 5.71253328188624 12.1249754429796 16.3283981348487 27 "B" 424
-5.01630018026227 11.8982978285081 0.947383073000796 -18.7986349942503 11.2799551221209 -4.28063925833866 -2.25713441354816 4.63084701045576 2.32874354773906 4.44824315299739 -2.69345874443568 -0.450526042391755 10.3664720098911 3.75013684956952 -22.8770641933285 0.335687701934142 6.07879041280672 -4.6221818423258 -1.70786880326857 -1.88324146731132 23 "A" 328
9.59083546766532 -0.101205427875126 -6.12804914299502 -24.9190219612867 -20.8118850007799 -24.0601902392028 9.00317652365438 -1.58568978615388 11.9922886943942 14.2249090403557 26.5652106583349 5.7267227935916 0.627208899543743 -0.398785167545557 -7.54284991448417 -2.17776627264044 12.9735048514126 -0.880656234359829 1.47674900464571 8.30663386383817 39 "A" 586
-14.9141415042141 0.0238228106154208 17.6262385316846 8.52520883271649 -6.23058233963412 -6.78003283536591 -8.34784186254662 -31.0188503580479 14.8459281457916 -24.0487772065704 10.2514967801432 21.7774014482538 -0.154337062722081 -1.07132190793150 5.12326616123812 -11.4431164758626 4.00678081651426 -11.7777442764658 -3.08151723910014 -10.5294237114183 29 "A" 447
-17.6059428576077 3.5872285009958 -17.7563403098341 -24.1721456576855 -10.3074342540287 -10.5383094553097 -25.7940069193258 9.47684067614166 -14.8794005586773 3.81504337672560 14.3952928536129 -10.6329865646894 -3.29058463591566 5.36649155498459 -21.0433454463341 7.12043554027117 -23.6890463353243 -39.5682642531512 -9.61594674343975 18.5806238105454 30 "B" 436
