"obs1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
5.80728625822083 -2.02748223189275 -6.70813478735868 4.60785984386655 15.8776990813613 -3.90825589481091 3.57722869632642 0.323289309889587 -9.77659139760786 -5.15280995476465 2.59871533900579 0.940919193102825 18.0860720397932 -9.66881318237028 2.15367151921755 11.0092363396831 4.48310306271193 -3.94631188222313 -5.19133535926831 3.23652357318759 34 "B" 525
1.38708607361258 -13.3628908573257 -10.2665823524508 -13.4170720024209 1.14915918556316 -5.97259680884853 -3.84093502239999 -1.600770879529 -7.12023051286077 -2.51496003424775 -1.15203744189601 -7.40823802393607 2.67244786436276 -10.0744821153414 3.01884476440464 7.19769703161266 -12.8152884243121 3.89089923722388 3.7460849796086 -5.48306554462475 39 "B" 596
5.14344640590747 11.8696877151540 -8.33597579041055 7.77687660046976 -0.880469790780084 -7.3230080653738 -0.420933929109695 7.03729976510332 6.04737383255162 7.03012271450128 2.62143227406521 -12.2643486000251 -7.01418309084495 1.15495271771412 -7.68055626467124 -2.32732503979647 0.550083773129729 -5.97274761144433 2.44223235467943 -4.74744703718457 30 "B" 464
-1.68847352024921 2.62750293250061 -1.75173481817631 10.7374216051585 -7.99364682204732 5.43267755331633 -0.845929815213696 -5.58325257060199 1.77789111443511 -4.54828369939350 11.1624915465118 2.92829982935312 -0.531736433497125 -4.3234402716896 0.217898879155008 4.72387758313535 4.13742449947529 -7.34125033495831 2.63507591791392 4.26582400506457 28 "A" 427
-4.27675377870083 -5.77592984740842 -7.26415074781916 9.53419286166149 5.34218115360166 -1.33923455079608 1.18788571512492 1.69329741260975 -3.04413442112299 -4.81128221175064 4.71567201964309 -2.64348702314641 5.14231722453348 12.3346352979210 -9.32557230542126 5.7801050954557 -7.97719749184453 -14.0902161270350 -5.34984234522909 -21.0652234925077 35 "A" 530
3.97536633206416 -3.12325294890839 -7.16976804000024 1.00573475275447 -5.52773144091496 -0.303847610069572 1.30604045456845 8.90161671668135 -1.20767932684069 -11.3009338113675 10.6524914916782 -4.91306130891845 -3.38791915897762 -9.57382749485055 -1.73299400909177 -4.80441487713385 -6.28907557659329 1.89387242729798 2.43566501694255 3.62485470049755 32 "B" 493
5.8913262951425 -6.55037467714078 -2.67177399216275 -5.5138217187912 1.10722943908840 2.41774974222333 -11.1333899014282 -9.9106755497434 -3.76282295343276 1.61658777007470 6.50577258885475 12.0497172632438 -2.89848459623105 -12.6677044088837 2.96597972462713 14.8301837773664 -1.72223601868714 -1.51782912487799 -11.3937990879673 5.49097983053609 33 "B" 510
-11.6044334833276 7.33657289672487 -0.590296566267187 1.76357300184909 -9.14328875805003 0.285226996267441 -5.18306331267174 9.24412727469515 -0.381934416500992 -5.32134284966473 1.27947961205642 -0.306714340212643 -1.71937038777957 -5.92342431329617 4.12481732487324 -4.75948936329306 -1.55457306070515 4.27419649846473 -11.6142553654028 -2.56283341723147 27 "A" 402
-1.02463366793584 4.37716085166843 -4.27206962872777 -3.42274360189875 11.9632563788481 15.7014572461163 -7.30369885938072 6.61248387755838 -4.36015207418971 1.89704536662412 -4.84845311198887 -3.58649088104167 -2.19682369088850 5.10759521683927 -5.75796611145512 -18.0653552616213 -18.9469652266793 0.323927165548696 2.37053995273590 -7.97134078551477 32 "A" 488
3.97536633206416 -1.69524463901075 -0.690928906527215 -8.04606550910737 -5.24090084726456 -0.820162971749477 11.7006843149227 -3.40668412725584 -3.69813101395428 8.61253237230306 -10.3315788191315 -5.81946732919445 7.9706721849638 -10.2472409945574 -8.98145831816027 -14.9613604002027 3.6554926624795 -10.4026368915943 3.00406412471068 -2.39623300616959 32 "B" 493
4.6476866274374 1.55094306407660 7.73012243343806 0.461318840844964 -5.80832927219423 -4.22116243443692 -7.6578588224893 1.56675099696765 3.42391514524044 7.91531057699873 -13.4154022239807 8.46838537729503 0.964159658285758 3.16165243197831 8.02151321215205 -3.54815717699343 -6.33095537054118 9.3502878546871 -0.77842167161877 -0.194843486398936 24 "B" 373
-2.77251355717087 2.40453035493514 -9.74553901676946 2.69341218726658 6.96841060431031 -1.34804478705872 -6.83698042537194 15.2196746805637 -2.33356978867079 4.77405462712973 3.73890409379456 18.1471485655253 -0.00281334255079707 7.6154724447935 -11.5831642344987 -5.71557490678522 0.406580518488729 3.8506261743855 1.32978929222519 -2.24141148617329 29 "A" 441
9.05940636898581 -6.08416302129574 -13.6597575709088 -15.4421231011980 12.3623395401766 6.98273414989926 -1.69277353641815 0.280500313332499 -5.62258080374501 -3.47788784133949 -0.212721465640656 -1.03854168699944 2.26447625928194 -1.60736756906776 5.77640127729575 2.29463113594477 -0.298330013629635 -15.1781999608435 11.9753657200287 -13.2444226141532 31 "B" 483
11.3115264797508 -8.02884396853558 -7.76385098027637 -1.81427713507974 -7.1562872327958 -5.96562521218228 -3.39156454430603 6.975515629333 -10.8018209509967 -7.71087247785667 -2.19658405629656 -5.09443558278023 -2.97970276608766 -3.23538149124297 -2.25148961528826 -13.2106756200648 -6.72486153019036 1.01186882065931 -14.9375894508208 5.82714194669937 28 "B" 440
1.55516614745586 3.68263328588235 3.19900161398100 7.30944212626775 -2.91931076169686 5.60700933348965 3.60956054136551 -9.8579392678111 3.48057636514037 -4.00881889913701 5.50883971476823 8.09751189713852 4.50697289860044 4.452497415032 -2.98047039248617 0.203500378676792 5.45858694861246 -0.455298348018366 -3.34227000266613 -4.32585700469136 37 "A" 566
-1.36079381562249 -7.58915425555767 -2.45121817700990 4.58679116219242 -1.90044517754581 6.04653073672248 -14.0532493927683 -0.806552403640803 16.8184158730024 -3.11056725879188 -5.55469844710959 -19.8528462254394 3.20326054743089 -3.82541227096596 -6.56899092377156 4.13967255747220 12.7782501908808 7.65251119626006 11.1031395138393 13.2788911511298 36 "A" 548
-2.68847352024921 11.6354214195983 4.10862032497301 -9.8485838479307 4.07197023193094 -1.47863568525071 -2.17215638473511 -9.03753994536525 10.1893601469541 7.72759263200282 -2.10575799858144 -0.0930296279446439 -2.52255825694565 1.81212584351380 -11.2965092254344 8.95033046271005 -7.8868597856335 -3.5166939801506 0.359495624536304 -2.77490477167981 28 "A" 426
5.22748644282912 3.45746693467848 -8.79114103252584 -0.0581818547398019 4.14066049614711 -3.23571493862006 -0.305167788633921 14.1607644199513 -2.67205680539777 0.452340978537061 -11.3666871415886 -1.40382856739626 -5.52632243753002 6.10266910563072 10.2437058618454 3.45090850024113 7.68763350358622 5.0608948115424 -9.95635743414202 10.1974214737167 29 "B" 449
-1.60443348332756 -4.44086696036686 7.32530606832619 -5.10610134804051 3.85194132151429 5.93860294582116 -3.12766159163614 6.95069764639356 3.32118021989696 1.97925073395601 -2.49586816700641 5.25890676605379 1.63068198157806 -7.22338363001699 4.33816831269076 -13.2286623463553 -11.7382767734676 -3.79412954189122 -2.68906466905674 -8.26463268180372 27 "A" 412
4.31152647975078 -7.36069005603783 4.18402275470413 14.7612957150336 -4.8041829149707 5.06418819707952 3.76150154322581 15.8456712633418 -3.65430152896950 -2.43848008268865 -6.50668120438742 9.14147671156963 -8.59965590837055 5.78011550856228 -0.964987765449722 8.76612196142599 5.9741568758921 -1.04268161251542 -0.531958385211767 -1.39457914729143 28 "A" 433
1.47960655359409 6.7029888885568 0.196794481422264 11.3946967240596 -7.4631404205702 -0.63017726688188 2.94712108774218 -0.118448616785978 1.92079989290991 6.40303372856958 12.3612214512514 8.0533412104385 5.09839408949705 -3.80513993514512 -2.96142157898027 -1.90498291144533 -6.88926001770599 2.25531397321938 -4.45121903301318 2.71712239203860 26 "A" 400
-9.77251355717087 5.95436654665615 -5.4751483185523 -1.52454666657054 -0.822023120775027 8.59978280572065 7.43951023691558 0.498230820048319 -9.88832276088804 3.90745704378407 6.02901401716352 2.11515100693149 -12.5554787503786 -3.8645103397877 -0.95265590518952 -2.53194396411385 -2.78050665203461 0.165361024379146 5.25167777730788 -2.01370764193324 29 "A" 434
-1.19271374177916 -0.113931306098574 12.4946171556513 -7.03932408545701 -0.800722800464434 -4.16011279451665 7.48352138864848 0.0917402476822134 -9.34419527007285 3.37514841591708 -7.39490056031029 4.93512334396855 7.33177092116139 -0.978057994420485 3.84894094813187 14.4542438231490 -3.17605225405462 -1.07469470363673 -8.24604735034963 -5.29224647977686 34 "B" 518
