"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
11.6297490884404 -3.21211282832904 17.6003071408805 -5.81980672422121 21.3602014552441 21.1679846176143 7.71367292783557 -0.303471356057204 -7.95812458185046 -0.00604396024528555 25.9207733814515 -11.0520478747410 2.16021745352728 -1.40844102780344 -2.38700813708397 3.31807809434562 -5.02589813257429 2.79624319766724 3.51806517632015 7.2498812442012 37 "B" 556
-0.634393977375116 -24.0236639826704 15.5129212752616 -20.7152474517199 8.7884352552884 11.0292880570842 -18.3702706597231 9.12529244004542 -17.3013813853553 -17.2075152726359 -8.42870715381429 9.30847860841556 -17.2567088144668 -8.0990594875866 7.49916794721077 -13.3489999216907 -13.0037913093936 -6.71643432268195 -11.6964278986886 -1.27564345753392 38 "A" 563
-2.29834267123641 -2.74023143170318 -2.26278467715318 12.8965517760223 -4.60772390161935 -7.42370956661164 16.5111371945508 6.05033849542217 2.56588346259839 -8.04001154928375 -9.38537886658043 2.02476771922096 1.94421065671432 -7.19858125556236 10.0874894674771 13.1718487273111 23.9298882210643 3.86270265063012 -15.6246392088680 -3.86926042458803 35 "A" 555
-2.23727736537153 -8.56967171018357 9.44212707369044 1.29779173367925 1.61827708205982 -7.58761694708678 12.0200835339439 12.4813628780831 -5.42307645982621 9.8750737230072 31.1456069996776 -3.24010980040360 -2.87199989403855 19.2241941624548 1.05998186334223 20.4469701823696 -10.2469663643813 -6.38134425932616 6.66697504813496 21.3887547425231 27 "B" 401
-8.13055555161323 -4.3698479903249 -13.1449383934401 -5.53499347179868 8.31564723892966 -10.4424648224451 -3.3064228556859 -10.0997272925481 12.2812211165004 -4.82767819097982 -6.89887925969848 -2.72711882344808 3.85811514402127 -3.040360414288 0.152987064720283 -13.2999583402797 2.59828587335381 -20.6574445168733 -4.6341086080588 5.626791105368 20 "A" 309
-5.41629515978102 -2.93678968295487 -2.74726852438999 -15.5967323715712 14.1970829206531 6.46163416862007 -17.8674771103469 2.81945664710927 -17.7646959501830 5.05550070517491 7.64476641827402 8.23313289219314 1.59555703916967 18.2484089207088 -7.66166051942654 0.798078418739934 -19.3353936571041 -1.65220220419049 7.14541079310313 12.3271971694836 23 "B" 332
-0.285157800179625 5.64010515809936 14.3897668415941 0.95025531424 -17.5414021597351 2.67902400048221 6.69598075347046 -4.16626158343165 -10.0568120227175 -7.03762584949955 8.95165100561887 4.06621823851824 -4.52938985434342 -7.18308685293862 -15.0431947406096 -9.42027666074152 8.90778139788361 -14.2549091026023 8.6548136589123 1.95362398958408 34 "A" 525
0.752653827981757 2.56525129326562 1.69468116042556 17.1255645616268 -9.33135526353076 9.64269476894965 -16.0779423889213 0.87538292509737 11.5211347708498 -7.17057134619842 -2.22778900579037 14.8173282132531 1.69741208619695 2.04638963177123 -5.46139733211315 -6.31224733946958 -15.2469663643813 -26.5931158403472 9.43016156045852 -15.7733139370677 27 "B" 396
-17.8519168116166 3.60200730237111 -21.5358804788025 -2.66308173734427 19.7663576515843 2.05198773690287 0.543745069090866 -2.53487034395376 0.414791557742968 -8.2228392365875 4.93632962649515 0.862180481770285 0.83924141240429 -2.85807099911391 -0.500744930609608 -7.9043638948401 6.7972472819801 -7.39351819342714 17.9645540834253 -9.18978159547838 29 "A" 448
13.5762793047741 -16.8669911816082 -4.19032456787208 -5.8894963740988 -27.4310436023494 -14.4593260396952 -8.25481567738862 -0.293145087400936 -11.5542544884647 8.40162336374146 9.64508480555436 14.6884813738840 5.66901877971811 4.17870890509402 -1.15641114400723 -12.8530402074547 -1.31328683392340 1.27757227337295 -12.8766127987104 0.432012368611261 24 "A" 365
-16.8327328026439 -7.86215699178063 5.94080822300455 6.17727720209214 1.58938791752717 -9.4844650641012 15.0563786024062 10.5582213457606 -16.6843436478558 2.7704384048493 -8.9869258902623 8.90197997981022 -16.1648073950872 3.67685193795846 -13.7759255695807 0.948723995372092 -18.3575004802848 2.76826699826268 0.0251030460715247 10.0230889532995 22 "A" 318
-0.354945353679929 7.53472992851023 1.74985133196628 13.374837287 -11.4298543348013 -16.4334549736766 -16.1962461476081 2.93377926292237 20.4750851134151 -11.8890730949443 7.61747869426778 -9.78501351295929 1.23183896832471 16.4101422288100 24.3115114160537 -3.44467069175381 -7.11432542529709 -1.57734566887685 17.3658252753280 -3.52646628006662 33 "A" 494
13.7760741288629 -7.22992632172109 8.73954524273586 -7.11721525616387 -0.427058244022917 -14.9996058249682 -18.4422614993915 11.7720167449489 -20.3355822473859 -1.16807126281081 -12.6326630434212 -0.599473262344643 -15.4763380052646 -22.3530096721553 -6.30798500209845 8.89468505225531 16.8856745747029 -4.87796258952911 14.2943032729466 2.33218145968118 33 "A" 518
-2.32477741715545 24.6102430109589 13.1644530544085 11.7180439087010 -4.20525430668902 -15.543082806269 -3.03934441179883 0.776016135704292 -13.1251304798582 -1.06515229055315 10.3256958386570 19.1418938772679 4.39188558338205 -7.65563113024591 3.16549594805243 23.2561993750166 12.9077813978836 -5.13858107553828 -12.2065150453051 -4.61942558836213 34 "B" 529
-5.04523588339563 1.59495474812254 3.36762438624734 14.6402352651599 -15.9615032557029 -10.0867588674217 0.354023702866133 2.52062316750847 -19.8357899978914 10.2337284709589 -16.7298293440289 -3.2629707724716 -10.3005425242009 -38.5453013295111 -7.31418512869539 4.11539032385237 -5.37960730346548 -11.4035448968014 3.57502867581698 12.0038553950869 21 "B" 316
-8.0428083755312 -20.3536439635987 -4.62045977375612 -0.851138350040754 3.04622257165867 -12.3904929706246 6.77057780299063 14.7305866390074 -12.2031827830842 -11.6665842141224 -0.776753543954431 -6.92741400686621 4.249996371306 -13.4055139633056 -8.72122925993461 10.8099410324451 -2.04800495575498 1.29333844962533 0.466775418961945 1.51566722574830 36 "A" 544
11.6936621914282 -20.5069880593787 -1.84417338150969 -10.4769188328632 7.73731025376999 -3.69741453891380 -20.7147996755036 -18.7346848036116 -6.9130027776715 -11.7501511572054 -14.3264335397642 12.0885060778766 13.4879864647472 0.601980909451515 -12.9129485278408 -24.9540215755043 7.84146092834151 -8.43378918369339 5.35128605711225 7.06148056185178 31 "B" 479
-13.1526223158543 14.1553468340536 20.5211108752435 0.502996466518976 9.18780211621477 -13.2091401494244 -4.22467790878686 9.79348157166881 -1.31441482421537 6.24624561585528 -5.45750207143627 0.923150219801473 6.83931635748408 -11.0423638096488 4.61424986908684 12.4349753446989 -20.2911800107427 -8.43907827574264 3.03159845055218 13.7527768501711 25 "B" 361
-13.2866869911567 1.35375103237224 -16.327114508673 19.8627700754741 -1.50999597106273 2.70674650214918 -1.35134062197803 -2.67853093731853 -5.06045612493219 20.4427629496821 1.89612870215179 -8.6702290347426 5.9385174859109 -1.24599498501203 -11.5841089369537 -17.7542260354544 -2.13643224847779 14.7896199611075 -16.2874767798436 10.3536171125457 32 "B" 484
17.7443578542854 -4.67827980667532 0.425421125653724 2.02948091909154 15.6248087490863 -2.84460501007332 -4.41908062949622 9.1176583781565 6.27992580066464 9.91356341837453 6.59747811634551 -10.9384084212981 -7.67875983714157 -12.4604765370121 -1.78987921297239 -7.8758717959534 -10.1806458948392 -2.89142885663568 -4.86638830443118 -1.60229778194969 30 "A" 446
-8.03078185839311 28.6508634406717 -3.21118692240203 0.202512490043837 17.4781826426632 -5.35528696268199 -1.11713719193842 1.28446673894537 -25.0440402279713 10.5424951882452 8.78069676529097 14.5752807350179 9.37744412424105 -0.0424229098344437 10.5166731650006 4.5583544296797 0.819354105160808 -7.69170603891454 -16.0090653154935 -14.0465320169632 30 "B" 457
3.99249758893933 3.67707051980168 15.9663839422289 4.79773283811514 -6.57764828434043 7.55092530361139 -11.1021894221414 -3.38315654900044 4.80442808695377 -6.08546325458477 22.3051535989574 -7.78419488736806 16.3487302736709 -15.2985346662699 13.5712553394925 14.4638313578023 -10.0701117789357 7.50974009412723 29.7221953805828 -10.7949898773677 35 "B" 521
-3.74813265310911 10.2538645916573 -4.68312832135366 7.41101699631005 -8.14754926475716 8.76876527543873 2.28593406503783 26.5294251265315 4.31781614814263 12.0601852779342 -1.05081629541871 18.3446076153703 18.1815868697019 -9.34032749574386 -3.3390826648885 -2.69250925658678 -1.20275271801989 4.60627249224595 7.02448648102002 -7.31141250447757 29 "A" 440
-9.6310188422656 -0.0606091909453897 10.0490521319357 1.06333920411424 -15.1465675439095 -0.866080109979134 8.46232680187427 7.22845417524761 -5.57841278880692 -6.99846868515796 -12.0152393199191 -18.4465320688443 -9.9595828770132 -9.90499740309233 5.29911898911772 -0.552053681846359 7.8856745747029 -0.350752579467815 16.3686695836219 -1.41498397836432 33 "B" 509
4.73407082335184 8.360469842698 -6.13736061451323 -7.59013320552739 2.24967320583693 -9.27028244798391 -8.84277744716796 -13.3034527438715 5.25639593558935 4.61325688601706 5.13410821293004 -8.32138240867099 14.8116535972569 -20.0999707020540 -2.53705054673108 2.85150115075650 9.8193541051608 9.0007194433818 -15.9238067463067 0.210412460594306 30 "A" 466
11.9736860582056 -4.30771511120417 -27.8569020299445 -8.15179962932242 1.14593392397594 5.38147946592541 6.68500775696899 -7.13516526948689 -13.8906191098978 5.9763618603718 1.56240082338555 1.41291803769722 21.9911470389393 16.5900045985781 -11.3338905917371 2.34637755432414 -1.93747083985147 2.34559020841116 28.7033119946546 -6.65925649880484 41 "B" 619
0.392018580143596 -7.41464157887147 -20.8080816766367 -6.41079056967829 6.84808889236235 14.0403466183486 -0.166847097386718 2.0789579378173 -11.4259177866220 2.02235792229737 5.78109478030234 1.92824469377220 -3.74643126652983 4.78303381677323 -15.7366388854067 -6.11469140396008 -4.2469663643813 26.4094891554296 -16.0742436739384 12.1761601636578 27 "A" 407
-17.5436445060299 14.6205185296639 -7.87600752161977 -4.91623233213288 -2.87901628652986 12.9006084492446 15.8039142056882 -8.85793554415719 2.852921691374 2.13892751903015 10.1284248382922 -8.31995653607875 -3.44538873363167 19.1247460163479 4.67365214814668 -18.9095612692708 -22.3132868339234 9.69944798968666 12.1818795789161 -21.7131130361875 24 "A" 344
-13.1874900084112 -1.79712586302212 -0.70399043370791 -15.8326263935916 3.81604694364218 -7.35063989346718 -4.58420793422118 -8.67176211747534 5.6244437521669 -12.6837242759262 -13.1826924491276 -1.17354468533460 10.3694565316638 -24.983165444546 3.90194511289596 -2.53822832650562 -10.1143254252971 3.91392250780307 -24.1211623560228 -3.82964083800717 33 "B" 491
9.7052947032402 9.61032174656846 4.85686485274712 7.44509552334129 -1.91421823511089 10.7864496716932 15.1933767975673 -20.6967168175982 15.7027282727313 10.0444575836170 -23.5874824881839 -2.28484713573532 11.8085537168202 29.2249041290821 -11.2679418481672 -2.47824816845044 -5.2469663643813 -21.402379866691 -4.53854343514189 -24.1018798042458 27 "B" 406
-0.122781942681174 10.4863529677895 6.41647624493457 -0.603151760633439 -6.47465715598704 -3.69968964764542 -4.17305629223239 0.212904559455278 -12.0282078068915 -6.7298754376845 14.2035116019255 -6.05551075766174 -9.19559894316617 4.79578997671699 -10.9249988855136 -3.98620521621424 26.8635677515222 -15.3834860319617 14.9318318084018 -3.05865045862380 32 "B" 513
-16.8137373558708 5.10973414184883 4.64164580986080 -2.95026963610572 -30.5548918352818 -2.12543833672148 10.155622128463 14.6927379139541 12.736879806056 -8.44039671664577 -2.40449804092950 9.0207989582943 -0.421371888157053 4.80887674196133 4.59553653816331 19.2801468411947 3.88567457470291 -12.1491083155907 7.66417852048382 -4.60739163632754 33 "B" 505
-4.43600435123204 -10.9721739829568 -0.0957528215777553 1.88074152178830 8.64121015497474 3.8091259782118 10.5648590503900 12.0428860115470 -1.22745356587941 7.50140049516255 7.65932037788684 9.61028113359765 -3.09090787150216 -22.5877694713970 8.42794196506055 -5.83282370181326 -11.269073187562 -19.6275850285705 -8.92577941453625 -13.3362152124339 26 "A" 385
-11.2959647433625 13.2766528959518 -29.7096680564744 18.9205349335479 7.25956872324062 11.4730408199812 2.82488568531944 6.01215463969546 16.5622399744537 5.64491531179611 -4.32965044126561 -8.4602692820442 1.21771443732995 -0.0934382591316933 -3.79928920321929 20.1360369288764 -12.2027527180199 -11.8694624547908 3.31386064247633 -0.209282847041645 29 "B" 429
0.196306518008968 11.3055334000161 -4.80074896863245 -11.4387158622765 5.29231387842964 17.2142784518448 -1.94502178458729 -5.23120980290488 -7.39644985181315 -10.1085140228710 0.291409033990686 11.8217824813693 -5.63524603292584 17.4370783273613 2.65501644244133 -8.67966217451251 24.0404223369678 3.79935585015243 11.7590926478829 8.43152366802607 40 "A" 630
25.1074099646782 -4.16496980708822 -6.01840329983838 -10.6145418905000 -5.21897753320703 7.88192281508217 -4.94143012746292 -3.07487057761411 9.07631846393404 -0.238661720223118 14.1092321211261 -11.2495926696584 -14.7980438587821 -8.01886557966922 -9.4174786556941 14.5589375464013 20.7751404587994 -11.2321456682685 -12.0030247741438 1.0133557081346 28 "A" 447
-7.14547532109821 8.58293435914309 9.95043541541539 -19.8967401754795 1.89106401887727 -0.981882131271642 1.50474526750434 -11.4155390568258 14.1668085462717 -9.66279012057525 -5.30090747002197 -51.6467981632591 -19.2947062476627 1.90628563626939 8.07159228520328 -10.8848460494619 4.7751404587994 -6.70531342776387 4.41088861300977 3.73662774576919 28 "A" 431
4.65320808964165 -6.08295339070815 -6.55527609007592 -4.83449863420983 3.05208850133887 -1.05429513828796 -13.9779423910122 -9.29951212159333 2.47110481113576 10.0824749811493 -14.3186256996961 6.66564827969695 -7.10685165343918 -0.850549213845463 2.84499025419001 0.329019332122069 13.9741018674257 -19.7965953573501 -1.99909283834335 -4.27689659635718 37 "A" 575
10.3106763778238 26.0951808170462 1.80333170465506 -33.2131828071867 7.78176870754846 2.43044493389555 -2.69021089394982 24.6162412409267 5.47982888163827 20.2201942749242 -2.77626298435686 -10.3890804641263 17.1340397516922 -7.57580467064912 22.2311235140389 -2.87578483095154 14.9077813978836 -5.5885076795804 -10.2428966094043 -0.586511148351343 34 "A" 531
28.4259182964472 15.9496507577779 2.36510096401824 3.72264524819467 -6.48788905337603 -7.27694037096608 -13.1114466585420 -6.19907280758343 -8.40864076296416 9.31610066282678 -2.28264742406593 4.14549576682489 -11.7243474816497 6.22549009161353 -1.29890383061941 9.79899293990575 -10.1364322484778 0.273596100256828 -2.30050843304832 -7.38330291329272 32 "A" 476
-4.2070549040958 2.95758929423439 7.31740425410923 -4.17788218018991 21.3159966042489 6.1566155875213 3.4254785665966 -16.2813279979163 -4.83902279114714 -4.1749532391687 4.9825471230638 4.56294292972319 -3.26125755111873 -4.6573817681632 9.36754119961999 4.73516747002522 -1.18064589483919 0.376756823113144 20.3201892998257 7.86297053155002 30 "A" 455
-4.39215283711073 15.8046716830882 -5.5650708107314 -12.5603730114936 -7.04077175819926 -16.585896572013 -11.1718381890998 17.3335483815407 -1.78250361435834 -5.85441042842531 -1.25470100228712 -7.78322313897468 5.32919719108523 -2.7674640114094 -12.4200436175625 -16.7882342286048 2.79724728198011 24.0746076824228 -2.78212629037677 -1.45399577390945 29 "A" 444
5.8241306993245 5.89741595620563 -12.2417975582474 7.57903284135969 1.08402311851483 -0.90976264317687 1.58844195292538 -7.06522845442635 -13.0591598117352 -6.22662078452888 -12.0537737018889 -0.659692837471349 7.97972413635595 -5.53390162288444 6.10595981099104 -15.9226534861083 -15.2027527180199 8.58449590393793 16.8626764915449 23.5394062489673 29 "B" 426
31.3372277585847 -6.0425681907919 2.8021316765096 -2.777146251802 -12.2927114174523 -14.2389395715272 4.40648419855997 4.83330646275597 -2.81993960053573 -21.0616692951394 -14.0539589803433 9.10318465228493 -5.81548496142153 9.60464470207673 -5.05609401957535 0.452741807772923 12.9519950442450 -0.137623250624272 -2.87231018633754 0.388253926096751 36 "B" 559
-4.91699102151287 13.6026979277910 -11.0374336877724 5.52801770802102 6.90912967921269 15.9885072103474 -9.05815270879757 -7.11753330535062 12.0960107078602 -20.1275487507897 0.0239759227033134 -6.16721637541454 -2.07897689421288 -19.7556091693642 5.26354427853701 6.08519853252321 -7.26907318756199 -32.3511708358356 2.36471245860221 -17.2517527850101 26 "A" 389
-16.3304127724853 -15.8380160246564 -2.31768192983955 8.10117583375007 -10.7726100731925 13.0535391985616 -8.65234308131106 9.6349662682979 8.41476538216048 19.7260434878485 -31.1083778355388 -1.27905344281745 -10.5129298383592 -3.06041717972818 12.4472228687813 8.57774196275832 -3.11432542529709 -17.8692150636539 -0.034957697224351 2.46881128862216 33 "A" 498
-11.822236466127 -4.76408845153776 -10.6606609560113 8.29466507424813 -2.36509940833029 15.2232410313086 10.7479251397260 1.64479330025410 9.56803779162165 0.116701434028728 -10.1580177746358 7.61542935067866 -6.81176130965361 -16.4550482288130 11.5884314363827 17.7167887872493 20.8414609283415 17.4187604707274 15.8079351670879 0.39559154546639 31 "A" 492
-11.2625769938322 -5.46764892913615 -21.3539992078335 2.36736062323009 4.22674291206883 4.47611746276645 -12.3407839911778 17.1191745724542 11.9688685680066 -2.1264100273398 1.59982287291051 -10.4138420921191 -19.2953845414332 -0.190539687327186 0.269965394647059 -5.44740432013457 25.7751404587994 5.75579740500446 -15.0874816458929 8.55311646983054 28 "A" 452
10.6214350372123 1.46765194595173 -9.6532446830227 -8.31227409632447 3.00840104898643 -5.59430593710749 0.584195509093189 -12.9347145439761 4.64391427261582 -10.0546291745987 -1.94753475378175 7.45843942837329 -6.17488667499538 5.91685991379033 -5.16218303089094 6.01769543474327 12.8193541051608 13.0041846660902 12.12044520497 -15.7739641235344 30 "A" 469
4.00548220391832 -9.79149889653238 -6.66663298534756 21.6501743727490 5.35744020379256 4.20963498262768 7.49815045069517 -20.0909982029049 -3.17236140373482 8.19894441180319 5.10907668094994 -5.09203166239183 8.45178617190555 -37.3734702624600 3.30434385138490 -11.4439649948695 -7.07011177893569 -36.1396176505198 1.34641876833766 8.00908052356213 35 "B" 524
-5.58148480484091 -6.75829782785494 -8.7798068291294 -47.9391826895434 -9.46444295837927 -20.4990569143857 -9.47461441783312 -11.5847199974896 2.38569095898077 -14.7339692984657 -16.7402493653309 -9.33082953120175 -1.62949212566488 -16.9623783300792 21.2054260344218 -11.2090380452537 -0.313286833923398 8.92059643343488 -16.1896059906895 11.3649927171414 24 "B" 366
14.7483957406468 -11.5520212978627 5.88416544651172 -1.34820276407616 10.0571370383280 3.21309971912006 -9.7205625457696 -17.1673680821186 10.0301304963054 4.48032812332376 -13.9413707229290 18.5266024356495 5.03662690455963 -0.137867996178976 -2.69377592713103 -33.8116597463033 4.7751404587994 -13.3193245228243 -1.32069144391732 -19.6452097180597 28 "A" 431
-17.7355855284791 3.16181652486898 -8.66834560554287 0.314244368465822 -0.579870172477885 -15.0590366132668 0.411321048712662 -12.3283456442673 -17.4859380171026 -10.2029298438545 -11.1386947691713 10.4521360442813 -14.5546484045964 -1.97981208125112 9.26984215120288 -2.42899749359392 -8.2911800107427 -5.51776679125176 3.49805391293506 -11.8923745110568 25 "B" 373
27.7279094899982 -9.13612945548133 4.44302216547989 21.5055644272968 -10.5385604125370 -12.1861044928395 13.0822514514766 13.6963577314972 13.0515524291532 -30.6424044613414 -3.60348873126438 -4.73869959443334 1.07270194016783 15.4091399960457 16.0858911484027 -13.0852658365306 -0.158539071658490 -0.823856700177231 7.13044418007725 -10.3445733301089 31 "B" 471
4.9835884492803 17.8313186871268 0.67483117175655 11.1336426052344 -3.71989324581539 -19.7185186847544 -24.0274419513543 -4.11625939892312 20.0347944237427 -8.88879570632376 2.89976318998024 5.58990186722903 23.5839541349950 16.0395031854954 -3.10435285530257 -12.5209680436881 -8.7827230775866 14.9883677242129 -6.01188642063229 -10.6729384673739 48 "A" 717
-3.92521978788253 -5.15178837731865 -2.32683542320601 0.769086116264073 -11.6209029774688 -16.3127259821555 -24.2485256092774 1.31626273876423 -4.41566936249029 -11.3070284535306 6.45422192386737 -15.9788159861172 6.07837841847318 -0.792538820438413 15.4194067990322 1.29297764248150 10.7751404587994 -2.61414252983115 -4.40750426204265 12.0754206403906 28 "B" 437
-4.66947213767256 15.725479181608 18.0847567982085 -6.20056942381036 8.00119750004328 -8.40096061862155 3.9100898057758 -3.48798672121647 -0.102553165587721 14.5375939786920 6.19992670133693 -10.5691208148268 -10.9700063757997 -5.97002817950698 -0.326808724101769 0.635645294681625 8.97410186742571 -10.5318424252797 10.6316758299123 -6.63818201495113 37 "A" 570
6.17015428399723 -11.0054307584943 14.0471223611661 11.4132734306960 -9.94587079710558 3.43383403815233 9.74225915817701 -9.19210273415934 5.3224536270124 -18.5605239120467 -11.1460153348541 5.4342978774862 -24.8866457690158 19.6776719297810 -9.18733683278303 7.4538942906582 -8.00379130939358 -7.53096104436572 9.639327015795 12.9307056249996 38 "A" 568
17.9466704294506 -2.18976155846184 -14.5502083949307 -1.55059765548788 -1.03770992294934 15.8185422032518 8.91244886745715 -17.7956009344223 32.5547816918919 -12.5998434711302 -0.264017721179543 6.57485563478746 9.35397537333222 -6.12188949343918 4.8705166648567 0.0911848369637779 -9.2911800107427 13.7726734368678 -13.4053332804805 -6.69955942872553 25 "B" 372
13.2627098392179 15.2524851491923 -8.72290768710696 12.4812152090735 -12.6943436837004 3.10622080920668 7.8306909121171 -4.95798031613644 -0.894455986965589 17.8965454419102 11.7060170162410 -9.650813130957 6.95033627542675 9.0120883342743 28.7758968655610 16.5920370413083 -7.18064589483919 -12.039193676214 12.3330270896989 5.38465471104789 30 "A" 449
1.98840146480553 -10.7661185893116 -6.41259944292666 -8.03016845435632 -7.32161144063663 9.39326842214419 0.38580389615232 3.56937161167770 18.8228001944033 7.56615139619323 -4.40714092295313 20.9431155030391 1.68026715753677 -27.6407960453537 -4.57266417902185 -7.38280284291365 -4.2469663643813 3.36316746420071 -5.16492254117172 -17.3123763812553 27 "B" 407
10.5551496127942 -6.34799456488671 -4.03387290520807 16.7796792632201 6.47278101347288 -19.3762376179246 14.0521459175073 7.96297477084966 2.79817868601547 -8.66880803176246 12.4071402063743 -10.7233554837453 5.86349766829226 -11.2734775760351 8.222471472822 8.83196153981824 3.7751404587994 21.8097206899114 20.9948992835363 22.9287451540699 28 "B" 430
11.0329011560473 -10.4553047321929 -10.1981623520149 -4.61629034485964 1.21243285510951 2.39966204496855 4.84204223842123 -4.34869922497525 11.0433201218834 4.55451953098399 -7.84572696919533 6.36802898496327 22.4503889100144 6.63150895479174 15.6477694471533 -9.71836797682209 -2.09221860211639 7.99209312696206 -7.34249475500118 -1.70734330526405 34 "A" 514
-1.72081379198244 -8.6106345328581 7.07032647940587 -4.65466064614575 -14.995670046757 -12.3428834039566 -1.14962801013094 -12.0292833624932 4.79754328064012 -24.1465044041366 8.98557399628912 -8.06574852127048 -1.35522308176144 -31.2852487353556 5.671931376693 -8.24042896043987 11.7972472819801 -13.5214526825728 13.7985219535508 -9.16751260524684 29 "A" 453
13.6078695012063 6.04818396758144 3.20126628862593 4.17547299527191 -23.2584458170069 -7.04252035770164 10.7852777512524 -0.676671785092978 -5.87075330878951 -14.5357104142623 4.49289660387049 7.45626222751383 15.6576156227744 -1.52628284529521 25.0435693415998 2.79049703195365 -13.1806458948392 9.15197993717556 -10.0605077668008 3.33355084821612 30 "A" 443
-2.23881281242462 -7.97316542717759 -1.84834890814361 2.42120614719212 2.80774513803618 12.0854156067365 10.3020862188535 24.127713678967 -33.9613137038194 17.1114927248197 10.8847470447825 -6.96939541025368 -0.44145667861998 0.789052568846028 13.8581285173203 -2.30771067950762 -12.2469663643813 8.94222892693931 -9.99338281309448 -4.56620317679688 27 "A" 399
13.9237013247266 10.0348821119788 0.103992563295167 24.7969258193574 -5.12990054756923 -6.63235821798767 -11.6541074655137 6.35607891835345 14.7405586159122 -7.96411474062693 10.6197987201406 16.7167049666437 -8.24836094898609 0.376509234590461 1.09887651314138 13.4038949951531 -2.02589813257429 2.74679016800541 -14.0869382822073 7.53053901108616 37 "B" 559
6.66089625457939 6.86276589772668 8.30954244078845 4.92688080319805 -18.7646467539043 -1.09867529071921 30.7717306052328 -7.69224662581954 0.956711395553533 8.43351004880534 6.5529212394229 4.8687077471286 2.03799724543499 18.5521644448973 -8.50395524673408 1.87751072546689 -2.04800495575498 -2.75830445691836 0.802080765682515 9.57795781607454 36 "A" 544
5.53572822909257 21.2596504996943 10.4032634851914 -1.50924394721412 15.9411632914971 -11.4067567064277 19.5611175456520 7.22734459450856 13.5846772227286 -15.1667413088423 -18.2449623267199 -10.2871923924953 9.77301328683321 10.5986163044445 -7.03610026448155 19.0885486558288 -3.18064589483919 -3.39069398159428 -0.788284937930382 -12.4362362293542 30 "B" 453
-11.0539392335072 0.316090628627566 -11.1614890478590 12.6445949793629 12.1960272002246 -21.8378618938822 -9.55231142306129 2.20470174926642 -6.03623425262674 2.75861072719278 -14.5062092291958 12.7248320018474 -14.8490060340547 4.88464883980088 14.1446381015166 6.31645425500107 -16.2248595412006 -0.639030741318013 4.15514873426736 -17.2355820208708 28 "B" 410
-17.6016523724317 -10.3806333022980 -5.25199290980262 -6.59510680000095 1.65336066075982 -0.0465187187170623 -7.64376565911544 -10.9087406405364 14.1984889191455 13.5381326874118 -18.3343103948128 -1.50853820955475 -21.0950459585612 -12.4751034590741 18.9962203677119 3.09004371408450 -2.18064589483919 -7.65660782113077 12.2181270313527 -17.2652627530803 30 "B" 454
15.4124696699918 12.8718320382038 21.1854614417239 3.35940140543372 -10.8536587006959 -19.1054286496388 -6.18509669166693 -2.79330513190211 1.30330728916470 -18.7057767802373 8.37237779065098 3.27164015838198 -7.20861348424035 3.83240916679209 -1.14869361256702 -5.3837005517963 -1.18064589483919 16.5001569875441 3.50401049813950 10.1801116135497 30 "B" 455
3.43819734936564 -5.24844651289136 -3.10669666613606 -6.83910506922391 4.49892498679986 3.22923227502803 -7.44742798326301 -15.9000756836155 -16.0608764246140 -9.373341451973 17.1982877948796 -1.76842192827719 11.5673245187215 21.3378167719561 0.288479334673997 -7.54056726158097 -0.0258981325742857 4.72403186177098 -14.3252780982573 6.5499733630932 37 "A" 561
0.81966723669126 -23.6503424787282 5.15415025845897 -16.3947244814535 -0.930854282399273 0.919924341027505 -12.0592632708587 1.97560726158475 -4.25344620890403 6.21814047715876 1.12308333563354 -12.8269611265422 26.1059882224337 -4.24985061186624 -19.8675963334104 1.86599203497385 -16.3132868339234 4.06987771352401 1.15525186578483 -14.7495501905622 24 "B" 350
-9.297466334562 13.7134192110387 2.61786887109486 12.0747837384229 -16.4291164557736 12.4252603600737 -10.8511537524418 13.7392644395001 -15.5950646617145 -17.7744103514710 1.44744146866401 8.82911925059185 22.6828682844206 2.55763544760276 6.84329924982124 -6.37634049223772 -11.1585390716585 11.8273374465507 -7.65635254424215 -6.40897480474861 31 "A" 460
10.7656751193044 -25.3655320204616 19.5928068412908 1.01612384268029 -5.30979894213394 1.47825179397431 -3.88878993164356 -3.78454146918044 -22.4598121333462 4.420892053715 13.1630136688259 -10.0582979207746 14.8811813112947 10.5834387501493 -9.09930234291172 12.2711439220596 6.62039269653452 -4.73467342405872 12.9998208527977 14.9038924364815 21 "B" 328
-14.8891153737410 -16.8264248024976 -22.6123296837444 13.1546274928941 -1.63682634380394 -11.7991769619599 0.0875825538060405 2.69301555626701 -15.0183500408944 9.05418787777358 -9.38597341086522 3.96352617203508 -8.11624329765439 0.168464125600632 1.90199858427841 3.22232966764033 -5.2469663643813 -15.5043400400589 -5.60330693582823 6.43289417657424 27 "B" 406
