"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "obs13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-6.77589154465263 -0.808631361232437 -6.45281972277044 2.63340952540940 -10.2623672804352 -0.129121301869796 17.1174666255067 13.9504910451647 -5.44255615087369 6.77392548484557 7.40142406668546 -9.48259423286668 -8.0624242651711 -19.3820306731702 -9.68547760997666 -12.3778902706252 7.97814260992029 7.3619891642496 -21.6682406837611 6.80311676370361 25 "B" 372
0.247836132792803 -0.170962055054873 1.32106834930372 5.262232321656 -5.590877639757 5.37190673095054 -24.2836581711275 7.1000397927422 -4.04553598040461 3.15631959827212 -6.2559467845371 -1.25058210102326 8.56433305094742 6.93946235300118 1.86678249156010 -7.61217369943736 -11.2191504726744 -12.3326232497847 5.92593135074742 5.92203358838313 37 "B" 569
-16.2186587697281 -0.715628744941977 -3.02439011786053 1.84078312531711 0.202692532953598 -3.40742910214172 13.2213034978931 -0.705701655644329 -17.0995476620915 7.90597263325245 12.7232950217410 -6.66506099947627 -6.96911359420073 5.30231244500155 -17.5548496804778 -28.8318452547283 -1.96388522116537 1.72500600071362 -9.6856313278716 11.550636340142 22 "B" 328
2.17106239358775 1.55175009628704 16.9953968631201 12.7660215276399 6.16501029511874 12.9673237490636 6.34794473407528 -10.3696809098840 4.22504110351679 0.0332903931676746 0.665136627962141 47.2841769235143 -17.2490456071118 -5.3774610251819 4.24681603367088 -3.57653318876498 2.50319257533220 0.581432638510878 17.8465739974594 -13.6765239058293 31 "A" 453
9.33842654643222 11.9384546958757 18.0973110329376 -22.84177110154 -2.19893470322317 -23.9157981293503 2.66087565150525 16.0065480877935 2.84258080107415 -18.2304224205978 8.59156837553324 -14.3675931549891 1.37771170900672 -20.5117895739715 -15.7650344302980 -16.7222522725011 -12.0807828771610 -5.66183139480457 -15.4818979801898 -4.63046207781971 43 "B" 652
6.80685677104882 19.5110560451978 -7.97043835197987 3.57688757989613 -18.0653186143219 -10.5747719399208 -2.77656930895144 -8.83280758203767 13.1603032418212 -8.82824120566417 -15.5143264661195 35.0195837649271 1.87536862084865 -7.82671741747778 -5.20221205596584 -0.0878693605960085 -5.21643135644038 -13.3160575142807 -6.23804388843011 11.2658286424516 27 "A" 412
-14.8707147489656 13.8266136003035 4.87282720939638 3.77774913708018 19.9492580024156 2.56485148925340 12.4303783759695 4.93634263267573 -1.35928533029927 -4.94586011790526 -23.7265947433315 11.4224846320569 12.5643330509474 4.67990234887924 17.7207733605635 16.5499478938843 16.0052955926051 -26.7967398320127 2.25412393486497 -4.09659194366057 37 "A" 573
5.25421654567434 9.38756157558204 20.4849609291676 -1.43299908808215 -4.39520649646735 -8.6850543917186 -1.09035866409223 -0.444232393262723 5.28434998858942 -0.129317940377039 16.9924700956677 6.80762399240413 -13.9069064802205 -28.1767602863826 4.19723475464444 0.290439938008639 -15.6270552057069 -8.68938676821377 -17.7694862370199 -3.57576675242083 20 "B" 291
7.54097682905573 -19.8795901864388 -16.0407118719057 -16.8337456575601 11.8585499925457 -4.33527095310506 15.3510268402622 4.18138662919964 11.3632340326467 -11.6243416048209 10.6640015218992 8.40234280946475 11.9064721778388 -27.2288805887697 -28.3986053942664 -3.74493882164780 -0.202381899795200 0.307030827109999 -4.15337854332912 5.75875461699746 26 "A" 407
-4.15858185653034 4.73357974486754 9.08304648402127 11.8204677967371 -9.32598179346708 -4.4923739129792 12.5688589985567 -24.224787072296 8.79843577837323 13.8684599141135 -1.03526360404667 3.70948997267689 11.8753686208487 -13.1850705407535 -0.0279260238966417 23.7030053838893 -5.97251275478138 1.72305842534311 4.59321624328521 17.6495687422287 27 "A" 422
-2.40530066610518 19.8309863385897 -8.26198202952675 5.09106885933349 -12.1157305120335 -21.3770577368402 -0.198116257094560 -4.35294623916889 -2.37604783055989 -20.6721122728065 14.6380661013573 -5.25190386730247 1.62654016492767 -0.336027000937222 -2.80941810690697 -39.2709882267462 11.4672465207107 -4.7286960132875 -5.12623878575171 -4.12493341398428 35 "B" 532
-25.9443251612191 -4.33487343934329 9.43352531771248 6.37123672453594 7.01101085177849 6.5008525374481 -6.92940846145784 18.1489125851150 4.97898879800044 -4.94231448105092 4.6980110087607 25.3152688263820 2.71985083589804 4.15176539704914 -17.4732593222796 4.251475408438 -10.1385114357294 2.23451764496124 -20.4889911593264 -5.53355720719922 32 "B" 488
-8.79731484494331 -7.12730217230362 15.8661798487626 -6.0542735128231 -0.487896769909497 34.2622430953814 0.921946936211331 -8.338399477209 22.0871916915171 26.1641745760645 3.06422549230709 -14.6352316930764 4.99978284880916 17.8467590049853 -5.30100495786831 4.6343857696039 -10.1528104516730 7.28315356368561 8.48381702118272 19.0908309551313 23 "A" 355
4.38855769433599 6.37192153524088 -5.70227890638756 -6.11324064859356 8.46353023812579 -5.98091397236982 -6.06407991309398 -11.4810874290461 -9.11345472023733 -15.0293907413986 -5.19716189823816 5.56719898265438 -8.40456339206246 11.9132443395673 27.7387938842515 -6.17252283059399 -1.62709595465684 -9.52913460627061 2.14845996733409 12.9373595570197 36 "B" 537
2.99292132167301 -5.2874644358347 -10.9388044615279 -7.53151985614634 14.7861597094634 11.9792892040289 -4.0558307693929 1.59958352576995 -14.5293151651521 2.64259572580262 4.78112809493147 -16.5180862309831 8.68874727890791 -24.5113461257145 10.2596608393062 -30.6869066538313 2.24246037420261 -16.3987552080351 -2.76582747258446 8.9357041557521 33 "A" 509
-7.10053671514676 -14.6297274380378 -13.5028631426966 15.8676561151256 -23.867546525789 7.06401668509674 12.3088717030828 -6.01094335535427 11.8693239516195 -13.3938085344421 18.3046839481418 6.54248055071661 -9.24904560711184 0.847205989320135 16.2090817049629 -5.07796501690913 -9.21998640400546 2.41559601546416 6.09584728346796 12.5863491388965 31 "A" 461
0.973614652187342 2.62422442724039 5.92436716862831 6.65675798891574 -18.5572977505840 15.8466475906402 9.89958081948602 1.3401933534488 4.58316221527631 1.48588920327417 -5.42442386196283 9.40626110653336 -4.00021715119084 -3.47420030973245 -11.5653755338291 -23.9421765984899 -14.8771688638818 -7.82853113888355 7.07317359224402 25.9602726953180 23 "A" 346
5.69607117965337 -13.7042833259755 32.5919845840907 -17.4263246040262 1.87752406723581 1.83364070532680 -18.5902979910853 -8.48130170792813 -5.98481732651931 -17.5619456536701 2.00094127212127 -11.9568260592642 16.6887472789079 -6.5829884980537 5.31232000308798 1.00231635395534 -19.5623824543112 15.3399166063822 -9.47442065837483 -4.42904376703546 33 "B" 517
4.16324609838936 -17.7676878824087 -12.2404519009979 -1.72046743325312 -15.4086902300636 -8.79649140759592 -10.1953590176792 10.0467012183319 -10.3256465150876 -8.44177128096434 7.53889424083422 0.699106319414954 25.8753686208487 -3.8246629858182 -11.7178835714052 6.9547330571532 -12.6321376908111 8.61980693436718 -23.2939417788847 1.88193793642909 27 "A" 436
-3.97540235669835 -6.49388655190493 23.2082125139378 1.28133622806360 -42.3572920083668 15.1103356613796 1.64947063972327 20.2717456337555 31.3531189553505 2.36687040772304 -4.82478858192538 -6.06516115130793 16.7820579498783 -0.86197764379763 -11.8904337382085 25.1780097723031 17.9179894554458 -4.35313425420864 5.87217818778568 0.417581920908049 30 "B" 472
3.63628203070121 -6.00988968388546 -18.6245899463773 30.5764314673369 1.7241657176313 8.9754049349104 -7.709886322111 12.7377552454601 -9.69409011120737 18.9453474838712 -3.67224186252665 -13.9220709132195 13.7198508358980 25.3437703643893 2.45709130034484 7.97595093684626 -20.7320030184775 13.6604791981597 -32.567342552848 -15.1923259422706 32 "A" 499
20.2359378274033 -8.59339640753026 -34.6394398826044 -10.7216206558744 -13.1801534869428 3.6377368539574 -6.23716683833193 -4.59228048183092 13.5038148578711 -13.1321343986653 -3.12649501597231 -1.80290161319764 -6.18683849313159 -8.97669945937276 -16.3296367776926 17.9115993825484 -5.13028876046408 -6.15646020283159 -6.19868892151986 -7.18453405279396 29 "B" 434
7.57419761562582 -8.20344346028583 5.50763252547895 10.8416915439061 -2.0583191127299 -2.25888990212341 1.09600272303921 -18.9336096671671 -0.0165243197829190 11.8221538633867 -6.56040946058988 26.7997390017044 0.719850835898037 1.08737523172692 -1.30145511990281 -0.504326882161477 -5.63600133808401 -8.69785804596214 -7.74313599590103 1.96189348748038 32 "A" 486
-3.92394829719381 -3.06569978315471 3.42492056509384 20.0972901299886 -6.8164287964864 -0.145270100949111 9.08120631403063 -1.12222216430579 4.29067204613495 9.7511524564488 -1.51258003330685 -6.87978877132788 2.62654016492767 37.7842863688438 -4.53689102433172 12.2396368144810 -13.2328006945432 -5.97764343265181 -1.90547140319491 1.27678895993346 35 "A" 533
10.9977707107298 -23.1613123949000 -7.42285241875423 -0.773503394743508 -10.0959979875110 10.5057511562111 16.4972713646846 13.5360551520044 6.13914921437974 -0.5588322791143 12.3984793094921 -23.1418061404352 -0.24904560711184 -12.5130485261325 -13.0871387341195 -7.84527735722937 -10.9241393720222 10.0060517084500 2.30135347936105 -9.8735234804167 31 "B" 470
6.56104979932439 21.3446624176509 -1.92896088806727 14.2062866154302 4.17774232566291 -14.0634705561341 -27.6021781947507 9.039474395173 -20.3782792537552 4.89074430354874 11.6389340787115 -11.7626057986257 4.68874727890791 1.01133080858387 -8.74326042741085 -9.1910182462458 -2.93286705286189 -13.1093926071270 -26.0978835114446 -10.5604155113607 33 "B" 505
11.6184777185210 3.77848543991362 8.60324298851684 16.4367249122154 -0.266171807703460 0.882780802375856 -11.5569657098822 -25.5654660625631 -2.00487391071324 19.0802808173324 9.4516098327957 21.7933266041018 -10.0313207081810 7.79082439070279 -11.1353114873452 22.205302450825 8.71690972818728 7.47025294239398 -18.2630040382601 -0.217833547243532 24 "A" 355
9.89797210853581 -2.79583453803124 -2.09642984268898 2.65225302990390 -16.8605584310642 0.000769029512141999 -25.4715172975117 -23.4760149492074 36.877907520483 8.48578590992912 -9.24605854274296 3.18569960118889 9.75095439288816 -9.90002054556637 21.9901340037354 8.09324009651911 19.1328035917642 -1.94663322346085 6.98543104070166 2.8241016780846 31 "B" 480
16.5138001118974 -5.97902706413295 10.2012867145042 -15.5265162404815 21.5815212036683 23.5569429478725 1.25419767501485 24.9617211299442 5.53766440913133 -5.93760021443805 1.02164076570640 -5.55721045868062 2.03088640579927 -11.1249921453902 17.2373508117644 -11.3132861261164 3.08263229076214 10.4924272940423 -16.6692914325519 -11.8816551569219 22 "B" 337
8.15347518323734 12.1918649592918 19.8099586106023 -19.9688029623884 2.91346264565273 -11.6225941287610 -16.2634529770241 -6.07544273806228 -5.32320402022789 14.463944209847 -12.9966471485536 -21.3633844385413 -6.21794205012172 14.0039155395000 -18.1616998222132 -18.6630707076856 5.48595189296819 -7.16284750825231 38.1719509037941 0.376540091106271 30 "B" 449
-9.68888632023924 -8.93636025971747 27.7220377077924 1.41809155795283 -3.87197830663422 5.60572002416112 23.8563476331118 -11.0852335538831 0.172718303140568 -17.6172039446839 8.20063327587572 -26.6020914286576 -2.34235627808222 -10.3797838243688 11.2431251169898 19.8473939200825 -7.90660602968925 0.59048183948987 -28.1045404825777 14.8636027777163 34 "B" 513
-5.86278189598641 -5.4261307574198 -4.85063535681601 -0.705085800910538 8.5445071480522 19.6393761802402 -10.0364527941363 -17.030264726898 -14.2837103449949 -16.5133574875047 -3.36619526556779 7.60763558703758 21.6887472789079 13.6787378788262 12.6958691735470 16.7646281206697 3.97391803131405 0.92688791098049 11.0734746823862 0.240159343621136 33 "B" 522
-13.4136772565405 18.0822871932447 4.26632101459574 20.2584297057098 1.14403558588212 -3.35666729852735 -21.1757668527717 16.2982209877149 -18.4276057693565 13.2933052051934 11.1323792240187 -0.498805555355645 4.71985083589804 -20.5922097502519 1.72028853263638 -8.67775063197238 -8.77719267765747 14.1578485583162 6.66949830256791 18.3114161747933 32 "B" 490
0.160152646479416 -7.87247324485919 7.96842348892312 9.51484574907144 1.08913488466504 -5.67286988879417 12.3832932168591 -5.73751042076506 -15.2616198712429 -3.22979647214195 -15.7720678518194 -10.1715857277599 -2.87580292323034 31.4270530154049 -11.7335281023947 0.835942564991958 -2.68374796527806 -2.70194274980346 -18.2534126677708 8.73551296071495 19 "A" 287
-12.1575456048972 -0.316182942579765 -10.5310312822803 -11.3234939157736 -25.2096986756945 15.7009417726272 -5.97308085690921 7.07525363352224 14.7336243823218 3.47524849716443 3.71855191513401 3.95603580418908 -9.09352782216122 0.815692342602646 -11.7393418076732 -0.880335210206337 14.2777425251236 9.9890030189601 8.35419961498781 -35.8023655133663 26 "A" 386
-7.15022813121064 10.9572178110263 24.7495390847796 7.4851154774815 -6.87966151347638 3.56409664345734 3.07602104110958 -7.57476869098888 9.72251617481196 -20.5427569094008 -7.1462384423708 -6.39359854903072 15.9686792918190 20.6895437552295 3.64234131724133 7.34847165095263 2.37132735032342 -3.41552174951899 -11.9707815316129 -8.7686141341552 24 "B" 381
-12.6090375845707 7.14500863417407 -0.0910453935923949 25.4223102882338 -18.3038133198696 -4.5501240485878 -14.1418524661995 27.1522881905233 2.48830037378466 2.20515570668925 -21.1867681571965 -13.3616294816746 5.81316150686841 0.87643675356483 1.47648007227301 -14.9022749893241 11.8996204424687 -15.6614441205087 13.1574990415328 -2.83647627031548 29 "B" 446
11.7920181218764 1.07134735927852 17.0312471359661 -15.1974870821873 4.30237833710879 -12.1435863949967 -14.6261179181243 29.5806561028651 -0.147918582281719 14.0628000887553 -27.2486388505859 23.8933947990201 10.9375757348289 -4.84191922383728 22.6909759801439 17.3543199927067 -8.87329835727085 -19.8410705400373 21.240731704751 -8.84091755058651 25 "B" 391
5.24751271955725 -16.1980997228817 8.78700643951823 3.89014962997388 -15.6979158487855 -5.07959460544156 -13.9249301013143 -8.87553067224521 -7.50490935850439 13.8071089057593 -16.7237930434095 -0.864055160974552 -12.2179420501217 -6.91451666170718 -33.2673353563835 -11.0880013429993 5.82504089374724 -8.73797209242068 4.40953125798254 9.17334119976769 30 "A" 443
13.9757860919949 -0.48593530111541 9.48227083523418 15.5625379520383 4.94820609992691 1.09396842872429 8.59507371511807 -6.7922314507097 6.87948627258288 0.292118111567797 35.1463198147487 4.75413975889884 -4.00021715119084 -13.6056318733776 -26.6476160111586 -17.6793165406697 -13.0201516396389 14.2754560489862 10.8959769839257 -3.93083302110621 23 "B" 346
16.8536652227334 3.76667959497306 -9.09745969154128 3.79859304007885 -0.287714377445885 4.7937326830888 -21.0794841854055 18.1996822785940 14.2404235359063 -12.3275237225914 -17.8969140702591 4.92232014307181 -2.21794205012172 20.0852843628908 7.89687804858726 11.3611958942343 7.69043061762805 7.07674991098172 -12.1398503831912 4.7294063963279 30 "A" 453
7.215663956724 -7.34122222276334 -2.67030052281977 -8.55870282944851 13.8966005831055 1.76940915444848 -0.301915168098359 -17.8039050250171 -5.11586778476472 6.88173824782757 -1.15575989518821 17.0742964538970 -16.0624242651711 20.0594995789889 -4.33246567406143 8.42715525432656 5.74881749673588 -1.95430767625239 -7.73717638990593 -23.8378620554670 25 "A" 364
-11.7191130235730 6.23668787791293 -10.8207903811487 -5.3051389599635 10.1191950070160 5.77721527116447 -14.8849401990780 -3.34351813915464 -8.26850998268235 -17.6021641800903 1.58863522423966 -28.0040011096179 -9.21794205012172 11.8378722447024 12.5322745580302 13.4789321128111 8.12375520343038 23.1239356829643 13.0295043565451 -9.04511588959175 30 "A" 446
-0.316492955765892 2.657961273339 0.0197543812915617 -5.02777222510221 23.250407710683 -13.6740697042386 1.46304803862398 2.02094495283272 14.5972286353130 1.43285008196187 -9.760976670551 -21.4058100463565 7.87536862084865 0.764173055490102 -16.5609121042451 0.895410563215834 8.66800043118132 -12.4312289344413 5.45915842976593 16.2424588667191 27 "A" 418
-28.9015401615154 2.0331819519025 3.18600395022553 -23.1989574603778 1.06309759792815 4.71138199589866 -12.2151102664222 -0.92715801965816 -3.07230140258377 -6.67654795676409 -9.57495417549596 11.7724468333248 11.9064721778388 -5.62854992708922 -2.78153363489603 -11.2287637518575 -15.5416519101111 -21.4105675885842 17.8712093882104 -22.8802767374824 26 "A" 407
-7.36850296047703 -7.16180019477854 -1.32729377982285 -14.7852254745173 -14.4683043105739 -5.33238780915717 -13.7373991333457 -0.22274323562874 1.49181658264050 0.693331496680585 -11.4712015917940 -11.2936247458251 -12.2179420501217 5.05643498763547 14.7361578448553 -21.2641071948996 10.3788190826901 5.02322063787211 -9.89330539857503 5.38427805499316 30 "B" 443
12.7323963755817 -8.56435827146085 -8.29247031830145 -2.31449424489076 -8.66749886935436 19.1587927978048 -2.77445913751167 2.60478592754926 19.9901883837805 0.473994811437832 17.9605566818009 -11.0501441084503 -5.34235627808222 20.2197647194888 13.7067464813142 19.1427431130049 8.27558967324943 10.8365353090781 -5.03451425238041 -13.9359774522648 34 "B" 510
7.52215433725405 13.9154661631473 0.145137340192495 -7.19858670466424 -1.50097165173019 10.4979651176376 -8.36004961569286 1.71172186740220 12.1621796738833 14.045053092208 2.63433861214116 -21.9443570902509 10.9064721778388 -8.26571917367963 4.37356808674064 22.1165495345222 14.7557525780385 -8.75596105433265 -13.5892425660557 1.85860224979807 26 "A" 406
-14.1009278544796 -21.8655138386563 13.7240590901177 -12.0654443408522 -11.9241161487985 -1.17817070460466 8.41046363974375 -17.5886406261985 8.42602847720477 -12.7591097222272 12.1677556307416 -14.9892921425641 -3.06242426517109 -10.7734319889939 19.5548951708038 3.67846531552681 -5.01888955718711 7.7170292607068 -1.66384520902969 11.1929444628169 25 "A" 377
5.48462704001899 -19.2609701442581 -7.89512561286661 -4.57073730863514 2.59512680870301 -2.94377189089769 -6.81143895801816 -1.57493479905109 -3.17420574192387 12.1430417963382 13.5095582176909 17.5518714876716 7.03088640579927 -9.18510963994164 -9.6440421568181 -4.82389619900859 -18.0282730693869 -24.6763494834457 23.0569898245493 12.0760334557654 22 "A" 342
-11.1658781289329 8.43255851402452 -10.5173017478950 1.47929646996047 -14.9086092114069 -15.6642081063446 1.54032887531264 33.1422745330246 -11.3365000698533 14.6473167753345 -16.3278485944307 -1.10853294407757 -8.1868384931316 -16.1269373614929 -13.4453378942067 -12.5084343801536 -0.873668640644298 12.3721842953605 4.95346112781814 6.05633644523389 29 "B" 432
-8.78422740023228 -1.67266114306349 -16.4923992195788 -3.15219392785371 -12.4649530499568 -15.0888814036742 -13.1666399199098 -15.5673180969032 12.0702548171328 15.1787714245440 -3.29819885234697 4.53181150681757 7.68874727890791 -7.33372695790935 -4.49400864936195 5.0218774755331 12.5468606581368 18.7291358855078 -11.0079156405572 10.4532287745646 33 "B" 508
8.0694985075389 4.50379129650029 -6.4177357091748 25.3435878929334 -3.82043704221692 -3.92412974836824 2.54664524487642 0.412506087810797 -21.3545271522573 18.7637040183375 -8.62774352787028 -15.6423735571217 -2.28014916410196 1.01452375312831 12.3721080325284 -9.48998490484468 8.52607834868225 -14.3430492738531 -11.6896523974070 20.5382667930496 32 "A" 483
-8.70940951756779 11.7600029852479 -8.14499971128881 -2.39240246634578 4.30417505736834 -2.95585040378812 -1.46229689350655 -2.62181129140561 9.55220897676594 -11.3392179239174 7.30155461687998 10.6969282880772 10.9375757348289 -3.4724707766338 12.4829173138236 -7.85292114102677 -5.96289880701107 32.8016376778645 23.1679756717145 -9.4163822361412 25 "B" 391
-14.3299451279537 13.6871074210298 -6.49684631503443 -4.79203822510125 22.3618293898228 -18.1467679674637 10.5944333261335 20.4005795488542 16.7447365435465 9.9537039905053 -7.65662333119096 -0.0106743288472505 1.81316150686841 18.7817083985001 -3.61231046717187 -17.8417631057738 5.91369317345832 2.41381084343423 7.60132910095618 29.5091425404232 29 "A" 442
4.15445843208846 -12.0993341068561 2.16148716836097 -1.26835681061387 -7.76769782965684 6.81562527389773 -14.5335484349836 11.8743807844281 -0.654154944686911 -0.163861875208481 9.78201175071349 6.97375726119861 -7.96911359420073 -16.1125661659197 -4.24215114424855 -1.24762288737767 -25.2129333173252 14.6171083784511 3.54067535339755 10.6151242624166 22 "A" 327
3.57823255998469 1.98876876970254 13.5258784213846 6.99627193943192 -16.1278456686396 4.03436592547806 -11.1045481339341 -25.8036643866884 -20.248371329866 -10.7584214494953 -0.579868731883005 0.615200311963295 -0.373459835072331 8.27263694615238 14.6924875457047 8.30977014837979 -9.83246589090395 -5.8807198415446 -32.3659153765187 16.1917414840746 35 "A" 530
-14.3638153067692 4.60345834866211 7.88516643908821 -27.4640455217149 -26.8835735883343 -22.0508397083645 20.1319525040191 -6.92488205116675 14.1456006797670 21.5685616721504 -21.1880623033776 -15.9333859947948 7.78205794987828 0.307864019144582 -15.6252878990502 -8.8868647671161 5.61631978933361 14.8593231834762 -11.6816261705548 -9.29593878920916 30 "B" 463
24.5154741514106 -4.09769530079042 -10.262070889119 -11.9583527376548 -9.02396323050356 0.718937308017493 11.8344557579862 -3.54836828224013 -0.829626177179026 -16.4809896335705 3.60039231289251 -16.8031935271115 -7.15573493614147 2.67021506810432 -10.7948079027839 -7.69942070838733 5.18345020960975 16.5898893831148 21.3323788029196 15.6521443989589 28 "B" 418
20.1126402353012 8.35735529493706 -1.56574406175471 -3.1183284217636 -15.4851862850575 5.24650856489778 -13.4309542869026 10.8987703784352 -10.5634816185396 -6.58963684922885 -4.76913403259735 -19.8138823355116 10.2486113047302 -6.88125490821296 6.48172670728232 5.39485064298414 -8.03408407708477 3.51058617297724 8.14416442839742 -12.9006346558948 15 "A" 240
2.51843273048387 7.98065870233395 -17.961913085714 2.95860587285211 -24.453364895595 -2.16980002043590 11.8030513120100 -11.0432763663633 -4.55670709987828 -4.84610417758227 -2.85062877220042 -5.88456318668679 12.9064721778388 9.40043696616655 2.13783392352597 -5.18505457131862 -0.665495814740653 -3.10702165284269 3.2733142548764 3.16821474057625 26 "B" 408
17.5856072991372 -0.895434588158854 -6.07798007074486 -10.3233686042669 0.57016638962369 2.55847461832087 4.84765238765141 -25.6882577642556 -0.0350900178165498 -17.2913608086146 -6.41397458645976 -1.42420818782439 -15.0313207081810 -23.5411497101430 -10.1187007389199 -3.71344489520068 2.86424583578191 12.5828775939516 12.1393923588563 -1.61273874061609 24 "A" 350
-18.2537560932281 8.04325992429589 -14.2229761627053 6.54959748202753 -7.71448672164217 -13.3352762485742 20.0687209251648 -4.25405468602251 -5.09282801728759 14.1025143755816 -9.95618703550688 -1.16400661642941 -8.03132070818098 15.2645019210953 10.1566466100198 -13.2491553209064 4.2075447111177 -3.62143854800317 0.69966972793698 4.29429759463964 24 "B" 357
-17.7871112796553 -7.1324295454283 20.6599665588952 8.14181049493492 -4.85225033488894 5.21463713057849 19.1279978934551 -5.90504445829061 0.0760674230625506 -8.0307751919256 0.440540075420457 -9.8535951580883 24.9997828488092 -10.3021828260299 -3.03645440870827 6.63530723267883 -2.79071355217869 -1.25397459561649 2.9650059749983 13.7525922481947 23 "B" 375
10.3678845274556 14.7957234937704 0.101694590127307 13.1753380031337 -6.31088855553641 -7.56391666161073 -4.26446375212547 -17.8613308008212 16.2971309077858 -17.6972023257876 6.51538458814633 -17.1635782758257 21.4399188229869 -14.0598670963974 -8.10622533361106 9.53053725527236 -16.8639894768796 -6.86869200538328 -10.1408481339418 2.71160849732094 41 "A" 642
14.3152202225419 3.56551021563637 2.33455127893262 -29.4968946366816 2.11139728544218 2.31831530420732 -16.2087872492489 -5.87048987489806 -3.02421920923955 -15.9996284499080 11.0767649072186 -5.76483425232238 20.9375757348289 2.24508926047829 -19.3909205477212 -1.53305106717138 1.19013728941641 -2.1827501911976 -3.68217598213764 3.03537069921196 25 "A" 401
2.58512913802131 12.4032108234319 3.12527791507536 -12.3278757612378 4.58393697885394 10.7553454898126 7.73476609707763 -1.12056047769235 -6.88789574072973 -20.2473469415915 -18.0602154178001 -9.46541630464673 3.96867929181902 -0.94824626138541 3.71061183625182 1.85627123106964 8.8299191398438 16.3618311411308 -13.6344910544855 -4.08604927729538 24 "A" 369
9.28479645128506 2.00382733058268 14.7568776125891 -11.6824234560845 -17.0874089954783 8.38319103339421 -11.7849279432675 -14.9933435949591 -6.12463408094055 -13.7619183997444 -2.14890342785976 27.4641919694303 3.59543660793754 -11.0430002064756 8.90804003826647 3.00244867390423 -3.22101370073978 17.0447076257296 2.11982447098506 5.22949632334092 36 "B" 549
10.0710071241526 -16.2813166907752 5.11445535786807 6.94330074247278 2.17149864913027 -3.95954755442449 2.08409492724795 1.17577841785667 6.43506732819843 -6.38438894316484 -9.36184453626848 -4.8114457654761 -2.21794205012172 35.8379245508999 2.1756943380112 -30.7682768152178 2.96514734204558 13.4391097052237 15.9005070571784 6.14054080291068 30 "B" 453
-27.5388606126490 10.9380965273823 1.28063986263078 -2.14584277435986 -4.14744749516401 -5.48669787501982 -0.977200488915336 8.15949443784668 -18.0191190498360 -19.3185662446278 20.3651609430573 -1.20144937371046 -5.15573493614147 -1.27287495545178 14.7955806667413 -9.59255370852528 -11.4103421885486 27.8000001203041 8.56923894516927 -2.69010853830101 28 "A" 420
-3.83625848539693 -1.62242044128840 -1.94170166953155 7.05851002704746 36.3864787499873 -0.96955564667888 14.6489631229401 -5.17730589592729 -22.7230890815349 -15.5511120903721 1.2489421726619 -9.5991382164374 -15.2490456071118 9.02195491460767 31.9435851113295 20.9059151703262 0.87883344070014 5.18153996914295 -2.5909120337216 7.83823913430958 31 "B" 455
9.44069100930659 -2.98675742316942 -5.67833423736465 4.15373993738027 16.4893966258027 -12.3484722805415 20.6928896423120 -5.94364564211101 -14.7266966529862 -4.0742285764154 -2.01250055056288 32.9473542456447 -6.52897762002293 -8.64479779845883 0.446786654842991 -0.925020914548614 25.9543604473289 8.77474044509795 -3.86656494125332 4.28372136982123 40 "B" 599
16.2974242294739 -8.99038235848245 8.98013805222707 -6.99159227829321 -33.9591972747108 -22.0549862098566 1.80790797567423 -10.9209836226698 4.70798329045294 12.1117946578843 10.6354024597486 -8.77791004219287 -9.21794205012172 -32.2089706324960 -15.7380860792776 -14.1700536565063 -6.27247047315615 -21.3760545465303 10.3892349401891 31.8881283544362 30 "B" 446
-16.9929490625860 20.9645457562481 2.07696443425607 15.4449222581355 -8.0460185369252 8.5583076152991 -5.72912830386482 9.94695937761448 -4.78515245582263 3.25558512834289 9.1742196139755 -2.45011445970063 -20.2179420501217 -5.15189336493943 2.84571731233716 1.89570994295430 -3.54533233014943 0.812802319250972 -7.02073615115607 7.10034741519148 30 "B" 435
-2.11374374595286 -19.3094032837726 -10.9516677601850 -2.98418804231232 0.642560146675965 -17.3573881163839 1.14641167303182 8.45521998406143 -16.8894820480172 -21.3807941312493 3.06489895081406 -21.8439015949231 -9.43566694905258 18.4652740206535 -6.10468086473827 7.00342183984684 -15.7685010070171 -0.453297788662149 20.3021937558949 -9.97050957342185 37 "A" 551
-12.0341460914769 -8.4323135185776 6.08028995935178 26.6312694732973 8.97293210470997 12.7589080654464 -31.3238362382641 16.5957073418803 9.2142122968625 2.24281607866212 -10.7034900060561 -3.07415971189804 19.7820579498783 -1.84196796939756 -2.98838214111615 -3.69427962652582 -12.6783969245568 15.618900956948 20.2801314408399 -16.7921241194009 30 "B" 475
24.3089820372711 6.74611876717217 3.69906680628993 -0.155829630084642 37.3971110132016 -9.6593457592202 10.4327218105802 -3.92280741441098 -20.0496086409231 -6.02338664739226 7.15853831339495 -21.4204773747595 20.8442650638585 12.2594852031586 4.58746573808745 -9.82428244230151 -7.12941286448498 -0.318631748462043 -1.45693298551456 3.96439693308347 28 "B" 446
