"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
14.4525856753611 -21.5441758417943 8.75036852168175 -24.9964260290023 -9.69668636566223 11.5713331455739 -13.3405059139872 2.40267881683827 18.6553443193502 -9.04838509609937 9.33080099518059 24.3443890061990 -2.43745262353461 0.839332769733948 -7.28040680013362 -17.1916712709949 -24.8255574900494 -8.95941703851373 -7.69496039526393 23.7359868201506 29 "A" 443
8.22191184290753 6.77517356474212 6.66013154902573 5.26474132598357 9.58400460911518 2.81310609926543 -2.28792484177931 -10.8483730469163 5.25348234890803 9.90778967362168 -0.00428987711852592 -13.1846850115187 6.00542528834597 37.2430114405456 1.97807887145739 12.7721688134827 2.91681902625591 -6.62352706816003 -8.9203961956052 20.2302814183391 33 "A" 490
-4.79783529016895 -6.48736724792959 -4.87649706849416 -17.1720304324129 -6.82518975551571 4.68073371014535 -36.8707455761441 12.4654417827769 -15.2422742106564 16.8186537832562 4.22555655279401 -4.33115556271375 19.0571243404322 -10.7205596668304 -16.0158406449156 10.9162169245475 -6.41330411483421 -7.52289720865825 -1.87921954818728 -4.60559547236524 28 "B" 438
-5.93890838712513 -2.01862022858809 12.7590865217062 4.24268354583733 -5.04229439844522 2.36444452557051 6.73167750065099 18.0888639871451 -17.1094876875508 3.74483327123926 2.06576786875726 4.11895027897409 18.0179995173305 -5.27089542311986 -19.8588838168719 -20.547184817758 19.9060740515426 29.7679486886852 2.15345494210756 8.48596375209804 34 "B" 534
-2.40063172262992 -7.01570132036301 -15.6130510251420 13.7818574016299 -10.5227627263673 6.39753121359316 -30.7712476391011 -5.90692855783665 -30.4643934729825 6.67752482363519 -16.7738607268688 -13.3010627040625 15.5843492325678 -7.0124689790641 10.1804653856937 4.71744315329040 -13.9713711088296 -4.81714050667038 20.7507960690580 17.4321518364213 18 "A" 269
1.11383041686379 -14.8035222003857 3.36609689705233 -15.4712132402177 -20.4232111475872 9.80259989769914 -26.3271146347826 -14.0366619447322 -12.0616037237324 -3.29089753100921 -27.6835817942695 1.17242931665907 -4.30434643582164 -1.4654715738553 -14.2693807459311 7.7182483564754 -1.41562218055286 4.09816601000087 12.7069792940962 -20.1628090395600 36 "B" 532
-4.4752715025235 -5.63178685926286 4.65897568950695 -4.29655094871916 -0.236363162921787 -14.2466374729189 -3.16922855986130 -18.2877138084868 13.2703275574270 12.5271124558640 -2.40735509597425 10.1090867157895 3.82128044515104 -6.66117146906443 14.3218816270392 18.1947246746260 -6.82155151321198 -6.72295214875296 20.8665028260812 -0.256510965533621 40 "A" 588
-23.0105791561857 2.91896740446431 7.14737957558988 24.4948000322279 -1.08986839305481 13.1267578102882 6.36874030614815 -6.34626931940715 -1.39341653470509 -0.60685191906752 24.2721112350529 -3.5778361634996 -7.83009459758201 3.62088404337882 -17.0916972513483 -6.76497323580832 1.35382646815222 -3.22032491571585 -33.1588513784129 -11.8504920685290 25 "B" 374
-0.66550843083346 -17.4966901307882 13.1190130838216 1.64986013848658 -8.1602650404844 -13.576311369055 3.08898318777985 4.84201957840878 -19.1335986686233 10.2367063511721 -16.2923979908649 1.63262271857220 2.51003120163669 -15.4218750174134 -10.5428477908542 -21.8549563869247 -3.28200865959143 -8.3576590561999 14.6005932926405 -3.31985295865949 22 "B" 340
-16.3175437396051 -4.38924984408121 16.5755509387117 0.857417926795289 5.12267965752617 -4.75226124680595 -1.49961626346963 -10.0366619447322 8.34072194059657 2.39328152816607 -1.94397746524898 -10.3514469131771 -3.09250122219669 2.69171974290311 10.1676321929540 14.3952255930967 -9.19794482275051 -2.55635088093711 -0.228940718417341 -9.27997870838158 36 "B" 536
-8.51102634724944 6.18236092729737 -1.10676932131763 -15.3947676734109 16.0288544866461 -6.03196208729003 -4.98574147725434 3.77925661247014 10.2602584234254 6.11139733527313 19.1218623004207 8.83738016221077 1.05657679905437 -4.7563198527907 28.5987348588427 -32.3914346997096 -5.06678631397884 -0.141099241490518 -12.6662452143904 -16.3012989410854 23 "A" 354
-10.1648296841718 1.12416808874202 1.50769885080415 19.5613473832498 27.0421021655064 1.50699417650736 1.50516883294876 -3.03666194473221 -2.79891989290257 16.6449499929344 -2.21756662730708 -13.5412555857136 7.05300871119948 3.49665164665478 0.80028372059759 -6.43704836617307 14.2476701868058 -20.2734480964622 12.7930895759823 -7.94620571525458 36 "B" 543
-3.89119612995454 16.0863279600744 8.4012813776047 -11.2581001792082 -2.55912218849713 -10.2101377333934 16.0398836247512 -5.09942491067086 2.02629371044335 6.2100310044649 -15.7544621630175 4.45718748482631 12.0314931943752 -11.1510018934421 3.86392196668181 9.65408800701645 21.9613342385139 7.89358050930907 0.884316274586702 -15.5180361252984 37 "A" 556
3.39120525830039 -2.52473824372004 11.8914863390607 17.2576070576636 -8.80647860011 7.64016176175175 -1.10954888416879 -4.16218787660951 25.8076824915085 8.39717223992213 5.29701805317011 3.86187259011279 -14.7085783982386 -15.4232881825446 -3.88691600111547 16.9524201734228 -12.7169235417473 3.26415917427558 2.89135162303323 -7.4511764170588 38 "A" 572
2.82990649483293 -19.3493372995360 7.87931398944407 -19.6452129588523 -1.75177952679207 2.07366895018239 -8.46648952563517 -4.40903228534579 12.4589838597699 -31.1967918706491 -1.18568316817973 -14.6294817738401 21.9689700694083 15.6506492766127 -3.21809293003224 -7.5519468458184 -32.7801346028716 -1.56020723275434 4.59432436183707 36.6822146287542 26 "B" 391
-18.4028598288020 3.52015975945269 -13.4724487387591 5.25622712859948 3.55726420618624 0.973954987829448 6.17984497912172 7.90057508932914 -39.6517465296193 -4.89799675782475 -14.5095937880878 -9.73426719527652 -2.69524086168269 -1.86443145463034 6.98834717060207 18.6617601982723 6.49151512067582 -16.3973881121887 13.1335632234079 10.4394293712700 37 "A" 569
8.40327112550061 5.99932389756208 12.5858451709973 10.2022196612241 -6.6990496559546 22.8188228704247 -18.0247701361634 3.84201957840878 -24.3042765542233 -6.68745388885188 1.86712226857769 -6.75208148466123 12.3447960546844 -0.209801957273893 3.76281561615603 -1.81444794237337 22.0444215496717 15.1586659663773 1.81267150805569 -21.2621620722567 22 "A" 339
-20.3935177440799 -5.03328118833121 4.84131006519181 10.1979202157372 -29.0429119004822 -7.95933547571828 18.3104397891951 0.151626953083703 -7.78875777964795 -0.793965497860082 -4.26577216103089 -3.01268146792933 -4.63476156939151 -6.50825633958465 3.33732029720469 -1.78049439081954 11.8436457705384 -18.6996431513814 -5.34344029898081 -40.7862346094825 33 "A" 501
15.1451241600745 -18.4772751473704 2.91309295169653 0.568441673691891 -13.7533891057448 16.2749635078178 -15.1642819300872 16.1516269530837 19.8080990460267 -5.02898809743493 5.68147439268644 11.2752626997453 -9.14170735950766 -8.92165914489436 2.81389084859605 -9.71302029715047 -2.65819551550365 -13.8359499552077 -0.869985237397732 1.32888507238210 33 "A" 517
-13.3784987458871 5.88875558358424 -1.64613305926250 5.59977565628297 -4.66686465557957 5.96298892549221 -10.4518418249940 -3.53455821722308 14.6880626565324 16.3346524702017 3.06894610981073 -15.4125928408249 13.0231609506334 3.82256697546882 -14.9026746497094 20.2813600514119 3.60530217162596 -6.00560254980824 -15.0843487626345 -34.4579419747486 28 "B" 422
21.4091674745970 7.02103567356362 -19.1707295370144 5.26939908390746 -4.74977647434927 -6.94425240423487 10.1049729549892 5.7164936465315 -0.904761438726979 27.1735671878331 -8.13043022148423 8.43028154208308 -14.1630965046295 1.94203640104664 22.6400130827706 0.6280153203043 -17.4993941678845 -12.2626919622782 -1.06563980460140 -2.01651786771272 24 "A" 371
2.09771776455215 10.4622656862529 31.79816571541 -8.45743976303858 -37.3417727660999 -7.42462991389863 3.30555860628407 0.277152884960989 6.11499242478847 8.08326569251198 -10.9744209563708 -7.89488342095582 -14.6649279308995 -3.19713725353279 -5.47696408347337 -15.4251848591545 -10.8308383168838 -13.2793593396098 1.58815847773953 -11.8404531364951 31 "A" 471
6.52341205950674 4.04177667375638 -10.9432020872083 -6.54056109445653 -1.00794617975517 -20.9444275277333 3.06193135065676 -3.66008414910037 1.62462638778075 -9.50599429854346 -1.59716920064471 2.61283523681844 9.92414387720742 -0.893150090266439 -11.7705335544343 2.11591620612445 -1.85126342542047 -9.35243111049838 0.803983605631049 -19.6540901281953 30 "B" 452
