"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
6.9861783816598 6.51036040636544 4.87714277233353 -1.61698671815901 -9.49627342286077 -0.649565095975569 -1.45966049526671 0.926490273986366 5.91309213177462 -0.997528038121394 1.24355963335505 4.37068545189764 0.590116239094362 0.643734856351679 -4.19239331889062 4.04184356581761 -6.11329971269478 -2.74819003122766 1.64905651026430 6.26339235739724 34 "B" 519
6.05745727726866 1.09852982453634 -0.682861839547768 -5.81392450988966 -9.0200149914626 -21.6108470974917 3.11196680480746 -5.44605488978516 -12.3682996386896 2.56185023332786 -5.63139031150938 3.59071221093421 6.07370664241053 5.45328545055961 -8.6173767830673 5.34982571618047 4.87804626805063 -7.5716088930234 -7.8160354701421 -2.4081574923309 39 "B" 599
0.746234895432342 3.06278415032408 0.403686125670376 -6.4644685231937 -5.4225300279649 -4.63396075494380 4.10184976871466 2.7577362481032 -4.73428951172943 8.20547213610037 11.6359963710709 4.09977053802817 -16.9835763812493 4.79609438098535 -0.0587862751619729 4.06688713883182 8.79709376827382 3.59170696149864 -6.50697574211503 -0.175279582768393 30 "B" 463
6.33262758904287 -3.46164957171838 12.4328794464228 -0.67945699111106 -4.03144502479669 -7.57496126620714 -8.46636834492774 5.67101878620218 6.20825787568939 1.90843296401687 3.90993549185092 4.67159672270447 -1.94473571565099 -1.12772585669781 3.39299998438254 3.99327846907765 -2.61422218814733 -1.69739163294190 -1.01174918527542 6.97149650771706 28 "A" 427
-6.80529106635781 -5.99327095047853 5.91760306459403 -1.17916719397949 -0.636841049673733 6.94097936784514 3.95139380002807 2.48033796707702 -4.76886322970617 -6.72861237602776 -1.78792134506061 9.85836048842642 -7.70466971023973 -2.39435502480674 11.507679916704 -6.82217691707719 -6.9662806689333 7.37980267053512 -3.29665709902573 -3.45179043111882 35 "A" 531
-2.61659400976381 2.50995946604514 -9.6494235560224 10.1848703973776 6.66942592709888 -6.88507609892517 5.84416342397644 8.63260725647947 -4.91061370759649 -4.98113287366194 -2.75004495100908 6.07077026346848 1.51345643494463 0.719914618668523 -3.12037921964039 -3.49260331141147 7.09864706200937 5.98775178116 -13.6756186344759 -5.96304995022130 32 "B" 489
9.16078936091111 -0.247202814436419 -0.240833605434119 -2.2081826283163 0.87698195072156 -0.520966211847059 3.72755816851027 1.20953632821293 -9.29771986626314 0.133669507495468 12.5725097182106 -4.380063352138 -5.06127116119215 2.6818247375101 -7.01981705939291 0.201492497928933 -2.05505569988285 -9.9447188812474 0.695544041370028 1.69293377817593 33 "B" 506
-1.54965447773897 0.248927891925235 -0.0059080792010814 0.690067548751762 0.537265478375282 -5.72019148850296 -5.58704768767041 -0.646655258142538 -1.67808541902283 14.7619479155499 8.43548612848893 -3.57695898672248 2.19863072700167 -4.08963597553940 4.43648103974073 5.0488192914418 -4.95840827038018 -0.0655458049133 3.50446447925364 9.03561475250822 27 "A" 409
4.52576797695152 -5.72781491414785 8.19418770858482 10.0150061333873 3.37817449074588 1.33593927407406 2.974579963976 -0.893508306196728 8.08984347272311 -0.558905690898877 8.88669283834075 6.44411338916036 -4.81464285212411 -0.280085381331477 9.52163537160974 8.50768777831118 0.651890574504949 2.1021033751322 2.17359173584708 -9.59959712970236 32 "A" 488
-5.08943164333584 -7.62737093508181 -0.360273964862134 -0.608545039206275 5.0819293910881 3.03163513673398 8.89542608670231 -1.07469653150458 -8.53563252143434 -2.92197578805584 7.06690145602324 -1.57544897732163 -3.82675315794653 4.71991461866852 -2.37869365103144 7.7733784464742 -3.39931882227676 4.14025706633905 -7.80757436003644 5.89494731906091 32 "B" 493
-6.10880206000147 -5.2844591981052 0.12475630412457 0.0333890365774275 3.12701182688192 0.893081022775035 0.601939296865727 -3.17869753712702 2.03107731035064 0.324378564171922 15.8534185060155 7.19835011761833 -6.09730170397275 10.0246336679358 -5.15483511273471 5.66018566447236 4.73963433722549 -5.71098656291919 2.56481282547411 -2.11555570289232 24 "B" 378
4.68713858889915 1.79606862643555 4.51058683698548 12.2001706129935 -3.54438591108557 4.55465270627692 11.1915613207475 -2.16937024259351 5.70974639054316 -4.02813981617704 1.30949917269795 0.611178928512958 -9.04915301002534 -1.16581573785623 -1.95280565143892 5.38147928315733 -0.240717267295455 -1.44557060394796 -5.94347371567514 -10.5847087147607 29 "A" 442
3.91574200711103 0.989508763384175 1.70744099725766 -5.66347302826707 2.8049265669263 -2.25623568182456 -10.4551213479792 1.15995180419828 5.23996524734366 0.757027189365246 2.93621983667435 9.3056873496766 -2.88258673603326 -3.24199550017306 -2.48948127044771 4.95261049188984 0.758519006783386 9.91251649094627 4.57510760092815 3.93571653489555 31 "B" 470
-7.07674599516336 -0.522810121640837 3.95291930686838 5.97551061997431 -0.311470151049032 0.352676421546485 -3.69184812541683 3.50956404930295 7.14655860349761 -6.08752401715713 7.53460350845965 2.97419910508812 10.2923627711980 -9.12772585669781 5.52399560447656 -2.88034114680616 5.35053159162683 -3.42998656082596 -5.2254154055641 6.8882510778422 28 "B" 419
1.32456842758709 -4.00716362268848 8.73587762226757 1.11668474281533 -4.07161798944913 -1.11976579845943 -3.44375598514097 3.29847435462989 1.56805485573655 11.6294495270865 -10.0981311875927 3.07297408891711 5.41510334754818 7.52946521287643 4.34474471603942 -2.60077328479329 -8.2355272588906 1.25762829163498 -0.231984870499708 8.99005611991692 37 "A" 571
-6.15257926803737 10.5504433533851 3.78021746602116 3.93359014162929 2.61891728591662 0.659262208391533 -9.81456640254525 -2.91999570395839 -1.69813493907528 -5.44788936486187 1.36572440217233 10.2506799467418 9.1803760909117 -8.43244490596516 -8.44054589590006 -3.99739603080155 -2.30880131635723 -5.48026775190245 -1.04359021362437 -3.19413902984362 36 "A" 540
-3.32295783827753 -7.22497633765705 7.67235697825156 -5.25215612583647 -3.15696295984459 -0.594675341903733 -4.66378504322632 7.8063278358108 5.5353101008992 -12.5319223471004 -12.2306633349044 -14.2283711593595 4.84859109808011 -10.1277258566978 3.31116967159872 -5.98135830002881 -9.31634069959023 1.79083157158357 -3.11029691539498 1.96068863192678 28 "A" 418
-3.36101395319236 13.8453942693194 1.94621889727761 6.12098098328037 9.01271428528 9.75339416875113 -12.7234400583820 1.43320882232220 14.7416123347501 9.5255544801053 0.750710760606622 7.49582540024293 -3.85180195772879 13.8341842621438 1.93228397152417 6.28501023657634 5.2879592566405 -2.22903875706552 6.70962346443599 1.85592074074693 29 "B" 457
0.196952157013379 -7.84670597256642 5.2702733549225 9.70412179443542 -7.21260623233749 1.93542980927762 10.6657734936226 9.72038476013937 -1.85375398713328 -1.85557295132053 -2.10570643888699 8.6767413218077 -8.12735226959997 -4.08963597553940 -3.68227208684866 -6.78074157271676 4.45271042227273 -9.06245949114274 -7.33913003386966 5.50982894103937 27 "A" 409
10.5093440248695 -7.0193220209406 -0.929720017807678 0.309496272563545 -0.0433721521573663 -1.37483114389360 2.58402178673588 9.61904448629632 -2.51051649192130 6.85827046294748 -4.48230763250823 -7.44717819697553 -8.64000673495939 -7.12772585669781 7.24420262614304 6.42546701564206 -0.320191764512331 -3.22902632534856 -10.8044013058054 -3.20674349006857 28 "A" 421
-9.5981716517334 -2.37063184308598 -12.6788835419068 -0.225843072548182 0.710304292592107 4.15936036403911 -4.21738128707904 3.98720370860048 -4.4211753746506 -2.63394454462183 6.89416312829839 1.07133993298790 -9.62077426815752 -1.05154609438098 0.830506271052646 0.406558067683538 8.21880224435497 -0.979866302418389 -3.42876659144737 -7.19209456687906 26 "A" 397
18.6702421647113 -1.27288280335126 3.61403116893639 -0.453688835441887 3.62375887411879 0.692400364065031 10.5763832295672 -2.11840511643630 -4.53240828889584 -7.89209166093303 1.63820863727354 -1.15399525326867 0.63368146589496 -0.165815737856227 1.7080181386135 8.67284026929655 -6.26887138613544 0.755392395517855 6.93470799799605 -9.17338392821723 29 "A" 443
10.3397009594768 2.64425330991619 13.8102143551451 9.82282809274964 -1.34367616291796 -3.34518112447542 1.74966146545895 -4.68046645819462 -3.43523115076789 5.7294445949949 -0.796983906776323 -14.2347152479248 10.9109853246917 10.6437348563517 4.87391002899075 -0.943457367913974 3.33582207688872 -5.91607240926748 7.13951569746287 12.4495222515777 34 "B" 529
