"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
6.55810397654431 0.650436746029255 22.2572565172175 -47.316710116792 -4.05382561420119 -1.82791764475048 28.0032216610399 -8.42551660328165 12.9833510446352 17.7398300025675 -1.75184902972654 -23.24581915823 -0.769544480471673 13.3816426801770 3.47477275581296 -28.6758002496667 -26.2249914173693 -5.60862180448054 -4.52669750303764 2.35263105210614 27 "A" 431
-6.42758286412899 16.4059649081132 -18.9230455238462 -18.1032735293313 26.6643994980094 -17.3733880909753 -22.1044120150652 -2.12656019720017 -10.6470724683020 -9.30645081857174 14.4189666575772 24.0184243802759 3.26971051494311 8.5467040614648 33.1058482281695 4.36943064345184 32.5223436649589 -34.2135141014432 -16.1660202826213 9.9852809331001 32 "B" 500
14.0763947522455 11.9538594877210 -19.6916432979757 18.1510784873431 20.0555352615582 -7.64554865720737 10.4975524344121 0.230228200081695 19.0255931045993 -0.944579763004372 12.3981831413385 -20.6275958836869 -5.57498147160237 -7.22028366227764 -6.9156178688385 2.01556228891341 11.6829289822310 -10.9779312801306 6.69007284642612 19.8130851600900 33 "B" 499
-22.8673347175128 4.32652381229978 -8.31370637629617 -11.6747030725258 -9.3154341695838 15.0007820007872 2.60554351819435 26.8761544900075 -0.838760201053138 2.83994724676542 -10.5803225330831 -23.5741795208669 -8.43179095234863 -13.5504064248532 3.52267098151058 8.2955687363289 -8.83610600392887 -20.638989217763 22.6541110784871 14.9682564940237 23 "B" 345
3.00739490144975 15.8989206574663 -16.6089308588452 13.9541247497798 -6.22647522025786 -11.3951283273642 9.63488878248302 -0.551004553860803 -3.13322923981224 1.80261378376662 4.48601292080987 27.0866871998863 6.37831325195176 -14.3853450435654 -11.4492722022425 -18.0137627101989 -6.3981184458447 -5.15930314617733 1.38999340465367 4.37499866522712 28 "B" 418
27.0912666020187 10.3452400641750 6.06597112815011 -4.81805973273863 1.19114879478293 12.8514838473886 -5.58267157340358 14.9864147346479 7.38699255760952 8.92136331658402 19.3044042392304 21.4067115403006 11.6322585529120 5.84766723269215 -23.6344498396251 3.21597711052562 -5.7618114640273 19.5880048341068 -10.8169381608830 -19.9516681019567 29 "B" 453
-4.35902981385292 24.8402972751307 5.48237933782929 25.6585703048924 -13.5067619382080 -24.4319144399195 -13.7907266024997 -9.62310910112355 -28.6929496776614 -4.8025769562237 -12.7616563714649 -27.3887073324159 -3.69641212042477 14.6826058514044 -14.8647121637001 24.6979983140472 8.53788812461886 -14.9997922839266 24.0198247186590 -16.4446618800344 24 "A" 388
1.65961637409640 14.5150994949718 -1.92242173203328 16.049646955292 3.90682396621753 4.69029320318157 9.24828287899426 -3.06062932102455 -2.71631599351264 15.2826001694899 6.23819812470428 -15.7158376823007 17.9050617215334 -3.15233276730785 13.4229554106030 20.8427469960367 11.3894404476065 1.02028312131952 -16.8875451679912 -21.3811300574832 29 "B" 444
25.9311023976408 -6.46653370211116 -7.64203251826459 15.4579117886050 5.72548454272621 20.2826084031273 4.2360426454728 -0.328224439931564 25.1731808668194 16.9433638312142 -6.64186256828076 -40.7534482570035 -10.3615487617892 7.31369178520725 11.9474021944824 -2.04150987073815 -9.28766469121822 9.11803529740283 9.93833957665442 33.1543430376455 31 "A" 484
20.3251016047125 10.6659307214912 -23.6673860256252 3.50985858825447 8.00269300426436 -2.85791522506562 -17.1686824700910 8.8326299789126 19.0768734092156 -6.17456782016342 19.3750523334873 -9.93159790510729 -0.0258717293358708 20.3816426801771 1.01408262141099 1.59631742744248 0.973680222293478 21.4764288072042 29.0972075823449 13.3676762711150 27 "A" 438
4.34269536409083 -2.16139888077333 -6.45437005015131 -0.242050142126733 -3.27290675524354 6.29080621222272 7.51291927203943 -13.5947230225229 -11.8937809060202 18.818672370483 -5.03893211445561 -0.435044584461743 -19.1944922250372 -4.9872713860201 -10.9635282044856 11.5777364303836 14.0714313011286 -9.76366512285686 16.2088979653058 2.3048452586305 34 "B" 516
4.23390930616805 40.0463622052170 9.76270051592847 1.62716237595464 -4.09620816166217 -18.8110392896008 -13.6848574765918 -7.68291265947366 -1.92682875369603 0.669849426722862 19.001483839972 -7.56522686234279 6.3103116758024 9.38164268017705 7.41529773737467 21.1379465319033 -7.7306284487835 -5.27256462428613 -23.8972992611094 -8.40418798449174 27 "B" 427
21.0498238092105 -6.78800043339452 12.0102461660000 12.1628835375691 23.5493056691281 -0.179907615405560 -1.00318318664176 21.2038904030725 -27.5616487412052 4.26045845816941 -11.5749753378962 16.0921218452378 11.6393399003468 3.31369178520725 0.941689070400173 3.80703963319165 -8.14990423460275 16.0553925966311 4.84043288135716 5.4099703536328 31 "A" 480
31.384537593799 -1.67526765241634 10.3477828683402 22.4635135604421 -23.3311301609162 0.135068988770674 2.90941266087558 -17.0127366900096 -15.0109299365558 -4.50252447056986 7.57837914619395 -12.5119027516076 -3.02743896748937 -25.9872713860201 -5.6522003807381 -0.558276068803615 21.7999426142597 -6.67021431927899 -2.09853243729877 -15.4110866334083 34 "B" 495
6.86536849878704 -30.736876495099 -11.8899716994446 -2.33822955554034 20.2270912696433 -8.61867585422373 5.85732929237523 12.1947456000706 22.2589795676271 18.2480680796473 -9.46536260716288 -3.31580382868079 -23.0167747948063 -13.3173941485956 4.27750418952300 5.89676601988397 -9.77245582393371 -12.5199213551128 -17.7145764847822 13.9712279225800 24 "A" 360
2.27136402373586 24.3876332947735 5.99955032101146 -7.88597641157718 -9.03123696894062 18.2165671769010 4.66794357179216 -8.86621449119179 -13.1173142122363 3.38648156332122 -5.56940902249839 14.0443439637440 -24.7208252391828 -17.2202836622776 -5.15964293166293 2.22039343975343 -12.4562016899089 21.680080689755 6.00057858705061 -9.96806660701615 33 "B" 489
-7.73216062575423 16.4496088239848 -10.9999348959433 -7.69132687030602 12.8257718733681 13.6746222190363 0.714956524997586 1.23098468801885 -33.4326156786441 -12.9234936524233 -16.9824980337752 5.6688882229541 12.6363835062926 -4.15233276730785 -34.1873868375077 16.0707520485201 15.3375820115092 -33.1736753932294 25.7381321078432 -24.3365805492604 29 "B" 443
20.9932074231596 -10.6285231196057 6.68925988524866 -1.80858122757365 -3.31469304132905 21.7202540449243 17.4859527350624 -0.473125568665043 5.17753553581615 22.4673454490982 -2.48301358441189 16.1729797794738 -8.37122514310059 4.478753166495 -6.37451982972195 15.8524013249763 9.42657754658492 3.5803319771832 18.441339293636 20.1657800488860 36 "A" 555
-8.4500763668242 -7.41446911582713 23.597799549492 24.9513836449254 -6.2248392930048 4.08114512053098 -19.2926666461992 0.78777926221421 -5.30123050511447 -0.294872512884045 3.90925232862776 -1.48392275494751 -0.271412606750034 32.7797163377223 -12.2001400008295 -2.87564998923139 3.27439634474230 -3.79606803127111 12.8053280912614 18.888908475926 33 "A" 539
-10.8043907392405 23.7859599177082 -1.62128447437756 -12.8151980986571 12.1875070919939 9.16350635941743 -11.4085861294872 -0.600369111041771 10.4385421845296 6.30585643107414 0.93537578092341 10.7105133491906 -2.60615351322862 19.6146549564346 -9.15774839933304 -43.6072757963117 -5.44823897777362 2.11635480570018 -3.0667259926149 -8.06426443646294 28 "A" 452
-3.85641731766924 -31.1873905653740 -18.2103555795360 -2.56651020801365 -6.32314041906832 -9.37385915977758 -4.49457424316882 17.7222360039714 8.88619971133839 -1.05055533202343 -20.1369541361031 24.3941936324626 9.54925068238823 -17.2202836622776 9.50442293426705 -21.9935790207406 -30.0617098633543 13.7607157303259 7.54234345790273 -3.72349330229845 33 "B" 489
6.32509606190417 8.583233044083 -2.30398234764019 18.9518298317276 5.67567593517164 -10.8820800229269 0.942664538288464 -19.6621738622302 12.5348665514386 -1.70192219159990 -3.49271060216471 12.1695798524652 -25.9695971827859 -3.9193204910503 8.92208595121862 -12.1106682330663 -12.1070880980368 -0.868312905580511 18.953558033363 8.151135672341 30 "B" 458
-1.26237334163391 -0.257683994825833 -6.85487511535748 -2.21482281122388 27.3439092365503 -2.55884126751089 -11.0247341298747 8.58493128315572 29.8105632203481 -0.171056377823816 -5.61943801953817 17.2048780604488 -9.45661237584745 11.6826058514044 -3.67979290372372 23.0995094350826 -0.771126344600992 -9.3777020780197 -11.7518529033674 -13.8549296586598 24 "A" 385
