"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
1.02962331412686 -7.65056499380968 5.22031420136193 7.50348275741444 12.2598847776950 -17.4020217282612 18.5056898561868 -4.53452457003438 -7.01320037749333 4.53423285162366 -36.2980666125023 -2.21498662972383 9.87386250630451 -1.2098351166107 8.38932452977411 -4.97074313407615 -1.33526419892626 -0.0386392055862427 -32.6853524426076 -11.2527264970859 22 "A" 339
3.97707243735594 6.88553165979091 2.91555180199313 9.88721635319758 -1.20387010587785 19.8069010394725 -12.272282570673 18.5916608759448 6.1378252078964 -0.247305096534663 2.6150643582342 -16.4383487676927 6.51061491331349 12.6491403015419 -5.19531014081653 -9.83851700546255 27.8667702740887 0.642355994631752 -18.737091810253 -4.18219413744564 32 "A" 518
9.3546988113587 2.88312766968364 -5.66630662582053 24.6646598925132 12.5678785931635 -5.11886423232801 5.68349634823312 -8.20200602287231 15.272033758532 -23.2807334355507 -2.13305553623848 -11.4316601647125 -10.8225613823012 -0.315337656446505 -6.43387854495209 1.40469065868906 -4.19384006781576 -20.9778237667054 -3.28797033003653 -6.39605342674756 29 "A" 441
-2.44849911652406 -8.29243535545706 12.3192456047899 6.25590277907124 -10.3704827112764 -3.73616087626322 1.82210689955917 -18.9984878449225 -29.2142156901429 3.69269641263681 -21.2862546237653 9.45652193284017 5.69304669096815 2.45214612289296 -11.6000597496465 -21.4747953675788 14.9071771686917 1.31969611260795 -12.2961117045083 12.9836230893266 34 "A" 535
0.795003112151428 6.0253968181723 6.06547661811136 19.3151885139409 6.26896057269958 -0.201541627205075 12.9324666659999 -11.6675728477886 -12.3302261859294 27.2450262881523 -9.74124502392053 25.8186171624221 8.52722356043898 -15.0189124744530 30.3945009038520 -11.3931244636777 -6.17363662051427 3.35740911761600 -2.41526166929921 -8.72406786583456 30 "A" 454
-12.4026579031244 -2.69768031858561 12.0535290686579 3.39926830372211 -43.3147418390769 3.19158049154386 -7.56926319656105 11.0881308045862 -5.65242895663688 -7.17303793266678 15.8600070074524 -8.13631409879872 9.53254458312047 5.7893091037996 6.3696286169501 6.81887061567842 8.78595648488274 6.70430429149278 6.78489116326771 -7.6100472876567 28 "A" 439
11.8558596175958 -17.1327613810434 24.5493872257641 -1.7600816328748 -13.565631988815 18.1732841986965 -13.0196624940606 20.4670732297584 14.7057823360007 10.3110870213835 3.14148954275602 -5.31473507711048 -13.8148811571017 6.82453542314544 -15.4254443042022 -4.89313709277181 -9.0726193840068 23.3933595255199 -13.2002106915394 0.790280193389474 35 "B" 526
10.5476606183217 11.6869900010127 -22.3641853447168 0.0999373572444426 21.5879313446889 -10.3549261393875 -12.0253459018568 6.48138272974232 -1.17053972333987 16.6782083683237 -10.0140422968291 -17.0846236571847 8.74578364952688 -3.04677108575676 1.24776610289912 -2.74867391378953 -2.43628143543370 17.4923528227614 19.0991179424406 4.58725459989247 17 "B" 263
19.956046290141 -10.3473114687125 -3.65085152765842 -32.4273311809432 -13.7641350111368 -2.09665074486535 8.67905690815671 19.3319140129195 -8.55059969759829 7.60598948818594 7.58723352288411 6.80254751314108 -0.824126826723809 11.6940021794640 -5.59703379461592 -9.93385983888048 26.7253461429782 7.16601535773515 10.7493918639139 -22.6842485123005 25 "A" 412
-8.29033776288855 -5.22589660080161 5.32724115558298 1.32626263630677 -15.9806937756319 5.51559550604871 -1.00009298008554 -31.8292790481299 -1.46968103473772 9.21084021675276 -12.7877074365873 9.6927648771923 -6.76828481189884 9.07148384033322 7.83681799577631 20.8951727264963 -7.95139870019778 14.2086555777045 -21.1886919158646 14.5226375547759 41 "A" 617
3.6548710972029 -1.90936711489587 -1.82477380814542 8.47560125348878 23.6711134464731 -2.22258642572999 30.9406245612974 9.31287988384411 11.460406182153 2.9834416687428 -6.0739647419635 -20.5337611051471 12.7888580667399 -3.52265187447303 -12.5678140001762 -37.2131248272495 10.7657530375812 0.0470911436985439 15.1392625479982 2.38336991690153 27 "A" 426
9.02226827242484 5.44260485857515 -4.53351321948671 -16.0777700642716 14.2961126439046 4.40233273239606 -10.7616950999459 -6.16130219064014 -17.2724523861107 -11.0117298872757 -8.88387349858502 -6.06446921656416 -22.6783683919068 -3.79658802553783 -20.3541298747623 -8.9756927291411 11.8667702740887 -16.1748416315129 5.76148346621695 -11.1506728086466 32 "A" 502
10.5208164785239 1.85741779804515 -21.401701915264 -15.6753289976501 -15.1992322268576 -11.0063011254430 19.0434973590317 5.4758656608247 5.13977183961016 1.86036311454395 6.02687932774441 -4.27887983811702 34.185709330754 -15.3349380078831 -4.12008388716901 17.7535592493463 2.66473580107374 5.12291486627664 6.26774647480813 2.72312575162781 22 "B" 343
29.6045746853972 8.31268223663868 -11.1906665672299 22.1517558941833 -16.6375527395562 0.958214038775425 -20.8608680981023 6.93397420317511 12.7484962699849 -44.765785772327 11.1301479882386 -21.5939600578133 -22.0064164783108 -0.294228371570476 -9.8755499852141 5.19431381887292 2.82636337948573 3.15911738785764 -9.90760891974935 25.8239085400561 30 "B" 463
21.9482986209724 8.75547900759296 -9.68990612698996 5.12001055362534 12.8013822109185 -35.7765005255651 11.5143396654869 -20.5499342159883 10.9285853086477 13.3716524868141 2.20000591135134 2.02507134342006 -1.72999061498491 15.7977465038132 -0.769051729894897 -9.23828472305346 -6.4160779881322 -25.1016603550254 -7.50563894906445 -5.86960379703885 18 "B" 274
7.1237710772251 6.94191765484609 15.8882763816822 -4.53297665418652 -9.51278753155223 0.517510460381879 -7.2504222757516 -7.71387507927642 10.2633938894425 -1.86360092384856 -7.73606327773255 5.60945005674672 -8.43597369234274 3.95874153583476 9.05212975957824 -23.7403082811090 18.1496185363097 3.3881366767542 21.1455244865662 -0.49592965100118 46 "A" 718
-3.07210428223675 8.03539300288243 -9.75200583121026 15.0626850937271 25.3319303472988 5.63402901988523 11.8097425384681 5.69549500910643 7.841331779113 17.5615586024086 18.5620221798972 -4.41374730361018 -28.3867926973595 2.58252772079175 -18.7994221397766 -3.56332994805006 -4.37567109352922 16.8102496884214 -1.07508871206575 36.8164869041152 20 "B" 306
-8.15825317658958 -9.79761492342806 -3.49768270800659 -0.805823619358354 -4.06016379484190 15.9766115771915 11.6527161002868 -8.75875905705822 18.4677899372198 -8.6274332391217 -3.36174238861506 -6.02645902544048 -4.79026430456248 0.37120077990569 10.3321002561528 19.6369547681866 -13.0322124894038 -5.490076592646 1.82326894686526 2.28637499062534 37 "A" 552
6.54548575161896 14.0224137311253 -7.61608737898841 -21.2604524686364 22.7402461959372 0.327829795248367 -3.02830732509265 17.2496278082509 0.60372123144726 18.0638608264144 -20.5444384165297 28.0291259856066 16.9582542976903 -7.98179635183074 -9.42173456808028 -6.36082184792534 -3.19384006781576 -0.352967473273491 10.3044016346314 -8.88257684326784 29 "B" 442
-12.1447195160193 -1.83059629156310 -8.67126831308743 -8.02973857266513 -3.49150034783640 -0.429665533467147 4.11183746057334 16.0420039393785 15.8072954883429 20.7745426436295 -15.5933341502942 5.83033185489682 10.2770023778025 4.66922766555333 15.4017480700831 -6.49645194605355 3.02839785250071 -23.2033648026479 14.2962498773974 -19.925034425651 40 "A" 613
17.1557356859512 -5.57481005217491 -11.236697902809 -7.74669994597932 -13.8111107421212 -5.37177667368663 -13.3382120024054 -16.2923895107636 -7.53815567293504 26.4744270193681 1.78874656741805 -21.0217519653778 -15.2243114784706 0.981771579601412 7.36452637522837 4.22803286861304 26.0081944051992 -18.3973870287810 -5.2151676997828 -12.8737433754910 39 "A" 621
4.38181275387543 17.0207844553440 6.77182361287217 5.75311887371719 -18.1980809885458 2.19160704964457 17.2387139746894 -18.5472771538102 0.786835528104692 -3.44993983779073 4.9543796442048 2.61402495268608 -3.60618788055995 13.4169028366830 -19.6310178023044 10.9947689060072 -1.17363662051427 6.18297539450473 2.88318182637558 8.45223900514849 30 "B" 459
21.968184462734 1.90066462118497 12.3211622807095 -6.06750720485773 -0.957184125377167 -12.0153854647345 1.04696832582140 -3.55098656051456 3.50802856003857 7.46910370487835 -14.2575542338791 -31.059996448667 -17.0828181607154 -2.48524151126147 10.6821613872576 -6.4883306549175 15.7657530375812 27.8800933016696 -3.48121328820472 7.3803867820438 27 "A" 431
