"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-2.58597801519354 9.65044732413957 -2.03986289641089 -0.423519449608686 -4.04916770169506 4.87751912142222 -1.59294599583736 -0.142762468110679 7.11596781697919 1.58163588294030 -1.28656206028060 2.11854395454021 -3.06911366134016 -0.0943429541595873 1.54555029232195 -4.06633702821166 0.121732909185545 3.8988652877903 -3.94673396947989 4.50914983819641 31 "A" 470
3.63650418433230 0.264945515092789 3.30577317426592 -8.72103219004975 -6.3220497935639 1.87804131305145 -2.64858961187720 -1.71099613604324 2.05152975428063 2.53781426126178 -6.79224610803357 12.3608246767142 4.25530787051779 0.122804753820035 -4.05478332420517 -1.85336014703874 -6.51180852858468 3.80088955023678 5.60396632367728 -0.96693487608493 26 "A" 395
0.521631617702349 10.0394604873507 -0.469664666423222 0.900630308646226 -6.31355120032079 2.53506786781548 -5.82526478813099 0.364485961180246 -2.99996320496816 1.05244833438474 -10.0236116753101 -4.20751303219771 -2.63424471811140 -9.92062478777587 3.94585741490861 1.36105251546754 -1.01800373506091 -6.93052292667848 1.18647836127429 -2.12686424416648 27 "A" 400
4.81407916346864 -1.80869404134476 -0.248201087944695 3.97945958159576 -1.75716943183793 -6.84727895687747 -0.114940243174102 -5.06669556280905 -9.67267281632513 2.52440783516847 3.87610603367352 -0.985938817517214 4.26382895469772 7.77536842105264 -4.23992843175284 4.66320662471409 11.0434686708475 1.92641057112431 3.5396784253708 10.7229919105280 34 "A" 523
-3.92963095461716 5.32388804745763 4.47356328197737 1.79294148106061 -5.09001123411454 -1.35418059826892 -0.468197778231181 8.79048995964897 -0.191610952949945 2.28894584748649 -4.47102030466237 1.76769194559187 -0.7957512643392 -4.22463157894736 -2.0021131746329 7.47231358226957 2.00297533219757 7.24159575057339 9.52388211927113 4.12704455349535 34 "A" 511
-0.44915638427977 6.02983151609455 3.08884184391352 1.81846159049074 -2.80420209195875 -0.847043437099353 5.02575631977527 1.15443927884661 -1.28807614920393 7.94489543811078 -0.863568729268643 -5.63054634950086 0.727032952121129 10.6885093378608 6.95614448458289 6.9568078802402 -1.43036314953105 -5.9595062867566 9.27373676882111 -2.95509043671269 36 "B" 556
-5.37353978037449 -7.3146858796454 5.81145410205099 0.242602924155235 9.3033721855722 -3.76859645056883 5.99935810103802 -0.127671362882703 1.94113972310380 -6.22489653257394 -6.12277241138714 3.68330232621887 4.4687837093372 -9.26806112054329 5.62505230212026 -10.6488922283519 -7.80096225051244 1.65445697768423 -0.380862630092512 4.58257052883026 35 "B" 521
7.21326782204315 -0.0460086012307928 7.8508147890025 1.37740533942486 -1.97346835294927 9.83516595767091 -9.62832753515701 -3.34626294546501 -2.28856698652933 -2.8287139297668 7.62613267425155 -4.04311757331302 1.67961707521830 1.73193887945671 -6.07351794360328 10.5522416716725 7.62213071001186 4.09175067077712 8.21503707984952 3.30107056747579 35 "B" 532
0.858631016189724 -1.66653655166177 -6.33969824617359 4.15753050196507 -6.92500035163782 -0.426257880837310 5.17360558297912 12.7950239025942 7.066014908288 -4.27887550355357 -7.5283368103743 8.15980884956404 1.23879603685722 3.07937521222413 -2.25852004557575 -2.98832042579253 -4.97625191047962 -3.65111923747538 -5.03436384769038 0.293047314412674 27 "A" 413
4.05998049522071 4.83117355840139 -0.0579371956692963 -4.65773844230837 8.7781152312651 9.43962790586913 1.14676497588153 3.55491115209307 0.481612634557869 -4.46717534769819 0.853261543491147 0.763809689647877 -0.937325839667585 0.818797962648567 -5.37290475381707 -14.6686194487165 5.24993529950542 -6.93778975083549 -2.39389798825655 3.12720746369375 33 "B" 501
-2.0225020003119 -7.8585978089009 -3.74965353935719 -1.55538323476881 -3.47253840512035 3.93968322338766 -0.255778873858794 4.2921501001882 3.99667866183171 -4.67178801435203 -6.02028844079839 -0.146046687688243 7.13468866675137 -3.18120203735144 -4.63001126038704 -10.1033881342386 4.940930829915 0.670441908709366 -6.70808207830215 7.47495305310679 33 "A" 497
2.17299995571619 -4.1380240604076 -1.16184639351277 3.17136089001516 -1.93570079915513 10.7353309747861 -0.940361362317893 -3.52185490395944 -4.03027037918021 3.26950274881987 -1.53729540713204 2.06511342441674 0.256743703375689 -3.22463157894736 -0.796026336565157 3.71968620207836 -1.2747023360075 -0.232462302411474 1.14236727046975 10.8035588734435 34 "A" 512
-6.47958869086912 -2.16072666724064 1.41095508422492 -3.63304574404172 6.76890216013177 3.28560466460087 8.17021091599793 -6.03713304382764 5.55663278205083 -0.765487598853852 -4.40977220541791 2.57324521809017 -0.00822762389902929 5.68850933786078 5.83619616835972 9.40240786695634 -1.58823355502294 5.99022934726164 2.30285655708136 0.615865639652474 36 "B" 551
-0.614740972526194 -3.17659470082856 -0.533014737628048 -3.80920358126036 -2.78506539951641 -0.732304187273759 -0.263913867756094 -1.74609685560963 -2.65075127244128 0.941249610198457 2.01181416488935 3.06731869671554 7.17192596921796 8.86222750424449 6.2355155322392 5.58037321743644 -10.1058495585153 -5.06683652870579 1.76938611307001 2.11186049580844 32 "A" 494
10.7002329630931 -1.01523536592432 3.94301867884368 -0.573730812405797 3.95848466932633 0.532069445535554 -4.23404885249133 -2.82011486825743 1.56222819353328 -1.36251398887660 -6.90360660058423 -1.41650973474639 1.9155132889756 0.99251612903226 -14.0728954204051 2.55614698479198 6.18658480288251 -5.86745600997842 -1.60484466178848 -0.355561258065429 29 "B" 441
-1.04873853775291 -7.57069977450838 -1.24272001440533 -1.33492564427872 4.80643855200875 2.68292522694782 8.8772803698838 2.18290755299869 9.28325485381098 4.12305743554732 -1.53620458677088 -4.098017819229 5.31236877556319 -2.00748387096774 1.09095868944921 -2.83370321368971 -3.24774864794503 -3.00875042463183 -4.64214866342309 7.80772215605208 29 "A" 438
3.08786566451533 6.85992340692697 -0.609553132558783 1.50295338477793 3.41566959235013 4.82315509932228 6.06682903064054 1.23411649931872 10.6197068483945 0.614777271875883 -3.40007438470603 -0.59395552175451 -8.23820176381319 3.29652292020374 2.52679178268705 -7.39714117129219 -0.325806939469223 5.92817976826652 -4.79546576709693 -7.00946196475962 22 "A" 338
-0.118884442343893 -0.226731081220863 -3.20717895477595 9.00249483825662 -0.0307275164356103 -1.73522760480170 -4.28186912207956 -0.837312697698288 -0.39377800978624 -2.20277423871929 -3.04191996916653 1.91656584527791 8.91231290072426 4.12280475382003 -5.41021141987257 -1.70714034679999 -0.628536561693457 -10.8708275391508 3.69542218373070 2.73648524980039 26 "B" 399
12.3748927914779 -0.231583714468353 3.5999164420112 -12.5533654669380 4.49584177860098 1.04319427378452 -2.92181819246207 2.58553314011099 1.57938412013006 10.0838639323707 6.61730223357209 4.03583735082263 -13.2160519279058 -1.79033616298810 2.86055296605825 4.63239520965748 -7.49523585575114 -4.07064334904367 3.11366170811814 5.17306648991632 24 "B" 363
-7.29493748877215 -8.22957377598841 -9.80477394139106 -1.5669495712156 8.49665246788244 -7.69201308100753 5.04821923367141 -5.41576274888425 0.099055436408035 -7.98939005410928 10.6981641565045 5.01356262421243 -3.28021834450955 -2.13665195246180 -6.27729189087442 -2.65214712207344 2.91660319676621 -2.30701229314751 -8.78034221778604 1.82815540466304 55 "B" 829
-2.64225852473173 -1.97075063359919 8.06249394846404 -5.41757466267774 -5.67108280945357 -3.76994271348495 -0.410729835481804 0.281708936353543 -0.590966474138436 2.47810730498894 6.33789827868916 5.73236846981369 6.94729544151215 -2.44177928692699 -2.75197274855354 1.78701065376268 -3.40886667339543 0.784906797649492 -14.8917715286328 -5.1669939093835 39 "A" 588
-1.06920143669077 -4.08843350161175 13.4052878819076 -3.61165968085295 -11.2475426358525 0.322326569780296 -0.252640307801563 -3.41629136265094 -0.857806690847567 -3.62085501758312 -12.8845880475189 6.78036229522403 3.70367471541818 -0.137772495755514 -11.1386917576624 0.562192254581036 0.372188165648515 3.69833366529816 0.338298509032412 4.80262871567348 32 "A" 485
6.69270245166381 6.9547554809875 1.05175793930871 3.44676993407894 4.00215557470955 5.41414253333453 1.30952348249551 6.96147264090796 -5.63477042693336 9.72370866481441 -4.68950481126842 -6.67636175145251 -6.91255219487398 1.77536842105264 -4.51509558063698 12.9871650138786 11.9891454266644 2.25413588122302 2.30828227316375 3.42170654323811 34 "A" 517
