"sim1" "sim2" "obs3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
10.2327638281469 -4.93236407036409 22.9707248024192 -21.5086806628713 4.82063731304244 6.096822874921 -12.8360003651265 -14.94243817967 10.5590900272230 1.80627284776397 16.2667035717188 6.11572307353594 9.26065369420687 9.06903156014347 16.2223971490064 14.0526855227463 -32.5841113670067 -2.78096102997048 -3.46824414457872 -1.57258019327157 25 "B" 403
24.7812848740678 1.41376804282861 -7.3634306671099 -15.9735940767979 -11.1732319238588 1.97969904613491 -18.1432838866317 -11.6489832900456 -8.03373956530655 -19.6285076897608 5.96038193331542 9.80273417555825 4.95058014069843 -6.73123828200309 7.9691185357664 15.7836408655904 14.5689097098647 15.4439029843943 11.5734522828519 8.68911642319582 37 "B" 553
-14.518097537602 16.8304632432287 -3.94573633019851 6.54205821579542 -0.269232693966229 -10.4415403237789 -16.8538980557363 12.9306306309221 4.00486647228404 17.4673313501936 -6.78079938148707 1.93631244831925 15.15935840675 -23.7608771098272 9.89113034545915 15.9016053753706 10.2112684403907 30.8830214597185 17.5743766502727 19.5633760999146 22 "B" 331
9.67458601112814 -18.8377559762085 -8.19635293234534 8.25273236522596 4.38137925532931 -7.04872554247169 -8.46502266985313 -1.93092730897366 -6.69022568142685 14.1229348038044 4.16850768333649 -9.15904475670219 1.97003044560075 -7.5602886965636 -5.54957682292833 21.1503194957001 4.07354960299881 22.2520721459374 -27.5643144532893 14.7621676316263 31 "A" 462
-0.324083713579316 -17.7868551478474 -11.5305084018744 -15.1808966196068 3.41134692524154 3.30434190361482 16.3581790041322 -1.07526050874351 18.6317834464829 -5.08070647985606 13.0916029501617 -8.65724544805576 -4.01744550157602 -0.118150276349830 20.9088915168278 -6.16200972074565 6.81164589373107 -21.4374550883879 -3.91748706324579 -17.4145368255111 43 "B" 639
2.25435606224519 -4.53641684473513 8.91503222416436 -2.12461836312959 0.361679064179876 13.9451838284977 -0.903767936228243 -5.10875052791618 13.3219969817533 0.336115972803901 6.04144742664334 13.2118735663725 -8.23716494893984 6.76356944150125 -21.1964438070216 -4.97661612270712 21.7594114141855 7.69332612728417 15.4042139831368 -15.0431212986445 27 "A" 419
0.279962548542963 13.4091603745951 0.636569332890099 0.0269414739175932 -12.4990569352510 -1.06868461907536 0.455626299618758 -2.48822192851494 -2.87206579524957 -1.80751356164119 -14.5608218164684 -8.28407344540387 -6.67938501794362 -24.4729624358513 -22.6687889881624 -18.0151684861787 28.8871941655135 -10.3154416225255 4.99005923180082 6.58032277189816 37 "A" 561
7.06977842689658 15.7870801525575 5.10995624805634 -11.0273817377245 -4.86079813515246 -0.108092221054997 25.7740325632134 -2.99148516552452 11.0675136349995 1.30769323299021 -2.02995131987487 -27.7989583152242 7.8730443618589 5.4788144763408 -6.662537357603 -2.44999304041667 0.995311843837034 22.4540369046676 -13.0160622379567 -11.8212315429571 20 "B" 310
-16.0808675200405 -8.60554418308986 -2.05712148670820 27.3866640192469 0.171012572923335 0.442546221025726 7.39577198802277 -4.12754065735856 -2.78133406508912 -24.3106067730024 14.8473692372547 -0.209469918254259 9.9285196409002 25.187290750124 0.522556452344422 11.0299282500916 -12.0634393226423 -23.3091140461896 2.36028448059184 4.23974368663644 26 "A" 393
-3.90886725680476 -5.23049815883249 19.9150322241644 -8.32196512148857 -9.82960696639464 -11.9421495422407 13.2800768164897 8.47578842927441 -17.2908384831454 -6.91748538443642 12.2685272899919 15.0956484318869 15.1363903796888 -7.39763971584159 -8.73901831030644 6.86285556653699 -13.5317110124944 3.69279547346117 -16.34372050605 -2.78619696403921 27 "A" 430
22.1195902053143 -2.44419328510870 16.6922619111450 -28.6304003585179 11.7091513615198 11.3827018889741 2.66100442954354 -7.39235749433248 -8.23044454529604 -13.5226792686890 6.29622283456635 -3.70368133762663 7.7569825442836 -8.33928587457942 -3.10775263569131 28.0842477959767 -0.436957500093421 21.1488097601801 9.43799694025896 -8.06504650076537 35 "B" 547
-0.461542678845217 12.1229760379646 0.77580077852723 11.2541657574992 10.3196169669111 18.3208813611964 12.8378749863626 11.1546067399088 33.0139938443438 -24.4160193726543 -18.5869335856106 -1.29711751353196 -29.7679962902146 20.5884536021713 -4.84376254575577 -15.2716083751879 -6.30589856380121 5.00842728165506 -0.647337403783308 -24.1301206238130 32 "B" 486
2.83113622841173 -20.9081174474566 0.0264173806740851 41.8925176547841 16.4188356579322 -1.89342894122116 14.6477961941543 -10.4816160441904 -19.4972992826227 -7.48360456236495 4.7150203823773 4.60305333550501 16.6479549923768 12.1436061928245 8.9720495255492 4.21568153096341 18.2714189683120 1.93615234366177 -19.7934533702651 8.53453821821263 23 "A" 350
-1.94936616685484 -7.20939561282499 11.6644156220175 -6.86733572611692 -5.70139599662215 0.697481557243836 5.60896644925599 -0.777840485440742 6.41269893888612 6.2394892908449 12.5128059867808 -2.09973814756265 -6.04669011099366 -4.04408095532296 4.40402433054446 7.91410506611469 3.88072721071583 -18.8916048311364 -12.7036824641780 3.76007582978747 36 "B" 557
23.0117266300737 -5.37897261458192 -17.2520455106002 -7.65951762145965 0.639770387774922 6.25305913291291 25.6118976378198 0.0862425290807525 1.10744094844316 3.07135086356293 -0.661856061499535 5.82869845298236 -3.39545915918461 15.9255014006240 -0.197747067026457 5.72996014854387 17.0250662066682 8.56238389368788 -16.1328677081102 -7.95587432441045 33 "A" 483
-5.54510287421322 -0.0142629634679058 -12.1963529323453 -15.9938390021627 -6.71539792648186 -14.1251740977728 -6.37348082916937 -3.22773669738772 -11.2831624374900 16.7388345537663 9.83098360581409 13.9621193012356 -14.236610751512 18.6000399571378 8.54290695990493 -9.7104135970405 -31.0638261636652 3.58989532712853 -14.6969186541957 -10.4913296979584 31 "A" 458
12.3855632518923 -1.40437431294417 8.02641738067408 14.2439605761190 -8.66048074376063 -4.93088572706532 -4.15325919822874 8.71459878162128 -11.9533143715178 3.9737995982749 10.0730997628029 12.6419555747594 -0.0698818707189131 6.37262807503939 14.4871140309099 -4.23144074457905 10.3322920293280 17.6432441427554 -5.81340839229801 -3.68991090771357 23 "A" 358
23.5205489716818 -1.63652728643561 4.74795448939981 0.163806137838458 -21.5759485157105 2.56750756851322 -16.576701173719 -5.63859139826744 -5.05756709491092 1.86503977068589 -17.7203198409316 8.20473549104124 -13.9911826824569 25.2276811804024 10.3058269285389 1.77499118646115 -9.46333161161204 19.3231112698075 8.39029955039488 18.4316691432003 33 "B" 505
-13.2929980871323 -6.70167246549424 -14.0849677758356 16.7755165241128 6.67033753450976 4.70161273874748 -3.52344414309423 11.0836615299125 -8.24258327551467 -17.5045663146638 -17.8285869424574 -9.34960361507278 -42.7320869629051 3.90596871505142 5.24381756714219 -13.5200080063672 6.00950621183475 -19.8008057580505 0.155079094066944 9.7266683780393 27 "A" 396
-5.32776934691826 -20.0546823923498 -12.1685066432179 -1.48401407501161 -4.43758419111754 7.95424292695852 -8.29915985556945 -20.4425885320622 -3.03945474828162 1.06771412193525 13.7401115070118 -3.11916411326565 14.3977129235083 -1.15968427788674 -4.49574243525937 -0.491882204932111 2.57000964720963 0.319525751430061 -2.83644931176301 -18.1822911451163 30 "B" 443
-1.05061098549689 -7.44888885240784 -7.22419922147277 3.74622703481809 -1.09680593045351 20.1829442316947 7.36559391117413 5.17429730182959 12.6666334528257 -7.53040346992331 5.68191932893215 -0.225052832628116 -5.4979744784069 3.12237230790714 11.4662058968877 19.2042501734184 22.9912110822440 -9.1296887322589 -38.262951633614 17.2016508068775 32 "A" 478
-4.1356493773083 0.901288269143361 4.85933964590951 -8.35182350492777 -14.7485743261161 -22.6354416829502 5.25467613205919 -0.839491115219443 -14.3069499648213 2.18850428247894 12.7447408924045 -4.98073910200729 12.5383180728055 3.06557299347739 12.4561635240750 -20.1662733926101 -4.78880952016408 -5.6649771714739 -5.49687973653947 -4.08033141646424 29 "B" 445
0.975773154772007 -2.93083165279301 -23.2241992214728 8.50037243211454 11.1454496305905 -6.51139980229852 12.5270811671529 -25.9620761490036 18.6450215132486 12.0137943766413 19.4489902658573 -5.67268945192988 -1.44348832355023 -16.7373879701993 18.4611883689170 -5.20769279621002 -5.52601795138903 6.8691922399998 23.458243412046 -14.9466207681498 32 "A" 462
-8.42630534895953 6.5185110256903 -16.3077380888550 19.7770207499362 -6.89107033909186 -1.22062379774066 -1.10845861119269 -7.35239963482783 26.3374224785147 -14.5451699569455 -0.665186115851785 18.0716575217613 -13.6696340544768 -3.25377915674415 -4.94967981080596 16.2786452124509 3.18024425938020 8.82342275722802 11.8449281747620 1.40665437589714 35 "A" 514
4.40500364007311 -11.6719162935893 15.8036470676547 -19.8145374459964 1.85667886723979 -13.8174653656615 8.17856224426054 5.62619872945709 -1.47795321470240 -6.12675824927634 -8.55094063929185 9.3761506669916 4.44641036104162 -3.93100763256249 -16.1631447942075 5.16048892949777 19.8604757422671 16.3135390919340 -0.878962924330912 -10.3657945203422 31 "B" 486
6.47562020497346 9.16839811239517 1.74795448939980 -2.24340363318867 -9.17563786981124 2.8007102752732 -21.9017112040858 0.700872613321157 -7.36361158763807 -19.3056731627665 8.3427582612097 0.161721109775042 -23.2246236467694 11.2868540796041 -18.5305729318968 -6.44206738792407 -4.01383486741469 22.9091155570169 -1.78107645489857 -3.89397160710202 33 "B" 502
3.18651035522449 10.1851856391361 13.9985710915466 2.36940637723123 1.48669588170894 -7.42837338242515 -6.02704518020911 11.8933277628979 13.4311269704419 -1.01797067817129 11.6387166270316 12.3672793491827 0.748979111705062 3.69653500945827 14.874198818663 -1.50691984590487 12.9475320872673 14.4014215141424 -4.47746989615564 4.9945483969999 24 "A" 379
-8.37725397969306 13.9760156600236 6.80364706765466 -11.6151222888123 -12.7878533462164 6.92373948985203 8.07203736031337 2.71972969710079 2.70463338473609 -2.58558393139590 7.23645515022676 -8.3205249549671 -10.47887648858 3.51303868245937 -13.3279582006546 7.04441239463048 -0.635772483531274 -16.9913343356921 8.30286248879236 16.2544454181687 31 "B" 477
-13.6336929209335 21.2476693166668 -11.9457363301985 -5.9512262695682 2.60866340470503 24.4775975113895 -1.89659147394698 -3.14282553846515 19.6676993445710 1.82739000085645 11.8147698422539 -4.82509141761067 -29.4680408328347 -15.0214978662417 14.9883625226837 -5.88532865197241 3.70484758413564 6.34943399619156 -4.89820753058969 7.64118375595965 22 "B" 323
-0.852562061290635 7.93025498447987 -4.16850664321792 -9.434776328347 18.8776598551569 17.2625304219775 -18.0330893139966 -6.13493238242174 -15.3150847575572 5.6474492200989 -15.9243304444931 -8.83335597084376 7.353408058222 0.812113707256293 23.9373908781456 0.197305204271799 -5.88281330758908 -19.2727983012727 -0.830195455155375 12.2994868168326 30 "B" 451
12.9767102810184 10.8457742012179 15.7201082002724 -5.91697340613897 -3.68166333660018 -5.73738932656327 -21.2937602550968 0.249499820890623 -3.43168352937700 -4.68587829952886 -9.22372570786569 -14.5872267095236 -15.8153736556199 -10.1844247268100 -6.00042675047676 -3.82569341122393 -0.860835021136138 28.5787229690446 -9.76682956318814 7.97005539462305 34 "B" 531
-13.5760823218884 3.76993992578860 -3.25204551060020 1.9769915881036 -1.32415086991243 -1.72287776349520 -8.17220514176801 5.16596978398365 -6.13864393750405 0.860292290565207 10.1168420750669 4.37365153906378 -18.7699060948829 9.80470966052452 0.581151952090302 -10.1321335723697 10.4765975452114 0.194973272738296 7.50469015045164 -0.46094574666966 33 "B" 497
-5.73270143933245 -2.10533151894039 -4.22419922147277 9.7669230338471 15.6722909704748 3.02190912168691 -3.18505049046646 -5.54428715726588 -9.36726174828154 10.4145155001506 16.6982491021625 2.34229492764221 23.2465852920038 30.2908596220862 -15.3572621178058 -3.58836990210305 -6.9931758637225 -2.43320195144649 10.748258635872 4.9302888753518 32 "B" 481
-0.217406135407934 -10.5970000883483 5.13780253718377 15.6177325425304 -8.8944512222928 18.0765033013346 16.7606521549376 4.43545999766447 -5.45825447449256 -8.38206883082105 1.22085066480210 11.7544528132237 1.34703532837517 12.2652667046144 0.980065149303995 -19.0531601595107 4.51441247796953 -3.46866965817703 22.2630861536245 -1.93031789870482 19 "A" 295
-13.9958362447812 -11.8790897499023 -1.05712148670820 0.0354557006631552 -10.8063635310786 7.32317276727158 -7.18787535481261 -42.9168648895281 -5.60528714239153 -8.6466962660014 -8.68457038999672 -0.564935110031042 16.3507006159564 15.3322194328167 16.2796070728352 -10.1493973320167 -2.61273134473828 -12.7602363210521 -7.40878475324916 -1.18593572327179 26 "A" 394
-1.71197755633251 2.65032341273501 -24.0014289084534 14.1254574846018 0.574137189521349 0.909783613095445 -29.7594667332789 5.20588813148668 0.480200797821684 5.01312494084273 -18.0597949758305 -0.420078770946918 17.9650409637190 -6.08760078006576 -12.8699589881414 -3.07588831274197 6.05352308032972 -1.39756679755028 5.67086926881252 -17.8597861035922 24 "B" 341
27.8410410057806 -17.9140004508988 8.85933964590951 -0.828857649134184 1.29467061720910 10.0929597604007 -6.33185503982194 -23.8705303735407 34.5961844691692 1.18061622232697 -12.0760511355737 -16.9278983018094 -1.50757419269201 24.4083305609056 -4.69829824743425 -8.28606514192928 21.1394096917114 -0.431808781826250 -6.04449906601141 -4.60306803615207 29 "B" 449
4.92822761622823 0.665016493696901 17.9707248024192 -1.84294160719278 -0.334943472705474 14.2754288815011 9.88084821547835 -1.87066677987860 -2.45348722706649 6.74501045428573 12.1221724607349 7.46090114817286 -0.421591786884599 7.87910859172392 1.10016563425374 -1.18326029870189 -9.78455982321633 5.984900606536 -0.593254784483754 -15.7225636004931 25 "B" 398
26.4423845979126 -0.58130407768558 -12.1685066432179 2.83365671804423 -7.06069324809482 -4.23737864782275 -8.91136776699115 6.1054886580607 5.4897599694663 -19.3267190652981 8.40002778139379 -14.2383438251900 -10.9233358222974 -10.7855689551025 -12.6377126801107 -10.3337345404650 22.7332124621304 27.5139400833704 -2.38029389668602 9.97766861243856 30 "A" 443
22.6741241790322 -12.0439073725262 15.0264173806741 -1.21922521036334 1.94104021411932 2.65732694413106 16.2827133506404 -5.46910918022113 -9.24977174760934 4.72656483733649 0.54739784156928 6.81794156424723 -1.42535493686811 -14.7851536914522 -2.54167129536402 -7.14951197840603 2.76410647157755 -20.3778411269679 -14.4006896602685 35.6838694552708 23 "B" 365
-5.81558354062619 -17.0103853435646 2.83149335678208 -10.9785932795900 -8.2276166872133 -3.17485438086830 5.11083229417003 -0.673188383601068 -16.4858937552447 9.86651428946323 16.4180762932187 3.46577875791913 -17.8474038103081 -1.49353605759566 -3.46710855485857 -15.8578132283773 12.6342018802116 -35.2633166927144 -15.6599350555023 -22.2285882716649 30 "A" 458
-5.2057799782338 20.6690277338261 7.97072480241923 -0.884276205744481 11.4802891673434 -18.6281604573113 1.06090037233568 -8.5383843097454 -14.2800038384076 -3.90733326718287 19.3886396393951 -2.52409163251892 2.32896299072148 3.02155510801682 4.7926821576713 -2.87067070350127 9.98104671479603 -3.03030611315848 -14.1114919988122 -9.24171285246954 25 "A" 388
-0.491561119257315 7.45188117255309 2.83149335678208 11.7028150811846 10.2899766831970 2.42722209658144 16.9213448150553 30.8022287384969 -5.61278922895669 18.5634681630440 -14.0909832893287 9.1574343994415 -22.460425661238 14.2880064798974 25.171902876082 -27.0048563723831 -3.47964888475173 4.54489149963446 3.44550403155759 10.7188916571747 30 "A" 458
-9.67237695138973 -7.8354130853835 -7.08496777583564 -14.7518259558940 3.41091083829204 8.97236323664636 4.66875865512973 -7.46291018247141 -21.4325531939317 12.2054020436433 -6.73483862204639 -33.3087432068813 16.6499808388193 -9.316028155626 -6.16474542964542 -14.2190612823592 0.936178803074089 5.71090482193797 13.7908645731544 -0.213611086427670 27 "A" 403
4.86768709294015 -3.12376467861001 -17.0571214867082 -9.11607344843494 26.9652351669148 -6.87535026759531 -34.7703021788707 -8.11586071919072 5.97050358660357 2.15474269521908 5.29221781917722 -16.6412085677479 -8.74762436076434 -7.52633828592835 3.17806477114932 3.45849182422751 -2.12830967281305 9.7868007216287 18.3683926441614 -30.3964715904288 26 "A" 378
-18.3755668333424 0.0614251414343411 12.8314933567821 -13.1052997608610 -6.28496787787032 31.3140574674751 30.3265302164113 -11.3337797424532 -9.18262426499472 6.60132910216287 7.03565047198386 16.8165610573372 -14.1100170391946 -2.66814395682261 -5.63644526300971 -2.03233532606936 9.89297736515021 15.7854662787537 -21.2906382243713 -23.1996091391843 30 "B" 468
-9.18635272828879 -4.63104741909717 -16.2798917997276 7.10254964759493 5.3023061932195 0.605020952835709 -5.79415985095979 -2.76175680592962 11.3045398497000 10.8819776978586 7.64223203763582 -4.06697573501046 -10.5178328023361 -17.6586732618133 6.43781799914263 10.4710854473565 12.2736617021635 -4.60309389140266 -0.173502733708367 -4.06277835823449 34 "B" 499
9.88749916287159 21.66457929644 -4.0571214867082 -4.12795031693086 5.45485942309701 -10.9658411194139 1.42298135731533 1.81589320477730 -8.10658321008396 4.31770698097168 11.1807565105733 -2.30635061780902 -5.92600681375402 16.8131740276010 -6.64298562990721 10.6007275456037 8.6732525493975 -3.86747035435405 9.39379847766905 7.74274872588011 26 "A" 391
-2.60728281939753 4.3528026566395 -10.0292751975808 20.2460229903989 -18.9294306724545 -2.91695025166589 -13.7166239392975 2.19145786512613 -23.0515013853759 8.07528893053937 -3.70094119054805 -9.4790891211239 -9.07984636779264 14.9812547437272 -5.7565748139977 -14.8788298438998 -0.955645953064536 18.7274524496661 3.99965264311491 -10.6585613525208 25 "A" 370
-6.43251006055733 8.64947460680821 7.05426366980149 -6.18529479214739 2.67074356927181 13.3217819851609 -3.96469622341911 4.60350806419749 -1.18662797307501 -1.10784498851181 -2.82565882246056 -14.0910027643830 8.5344770249917 -3.43849800603042 -3.84386171180582 -26.7779830625447 16.5180926078196 13.5719693132881 -14.6023643209440 -4.02685926063631 22 "A" 342
-0.177004219907706 4.10928525047414 -15.1406603540905 26.1607395753114 -5.60526179028645 -11.1417418420367 4.24907346039411 1.64831489693649 -7.00329115277305 11.8637156650543 -5.78097829962675 13.8046217120553 21.974912134881 20.2962095037885 -0.740901303975546 5.32393484200596 2.77587182825962 13.5561638332443 -13.1476184978673 13.9861349519083 29 "B" 425
3.73427614551913 -12.2228213311678 -17.2520455106002 -9.7696222412468 -15.3229388305601 12.0157143500352 -4.45389964082017 28.5831945288878 -8.94182479583217 -2.97550508437921 -1.37900650380978 -1.45360694605749 0.980512947293214 7.77196378245366 -11.4176702337607 16.7023822609483 -7.30295291780425 9.6081643487624 -18.8473242338135 5.22505184540961 33 "B" 483
-7.01031557189059 -16.3973502449628 -7.22419922147277 8.02761688918853 11.8089037107850 -13.1909220978200 13.5207347578939 -13.2848655112811 11.9537235060308 -16.5482955942800 -3.27625973329068 15.6057404588865 7.24210181830364 -0.582721576469468 -9.08195179552913 2.1847359210692 -4.16610205852288 -0.542999388970273 -12.9085487409512 -2.33743159540568 32 "A" 478
3.75365767345334 -1.78301536243274 4.97072480241923 -0.546586513819921 6.14350098393373 10.9627235748259 -10.3787618131619 4.13837189679001 8.50959238675276 -10.8598246414845 -3.42715934239366 -2.62805346536421 -6.22122961850071 -9.35093026235308 -7.29397418609019 13.5137711711955 -9.74048922583286 -2.476821451882 11.7453333416625 -22.6624920561045 25 "B" 385
8.36489333121869 -0.0553773029038094 9.8593396459095 -2.74704313737722 -1.69704678380566 -25.6101990085281 5.10690522258824 -1.93728072595834 1.60647282057392 -13.0216400707427 5.55460744920493 8.85087244098457 -0.626237552664614 -24.221693712528 -18.1489822306901 -7.48653256077517 21.0273988588059 -5.66869697430024 2.2212953749341 -2.12823652347422 29 "A" 450
6.23397942192973 11.0434858284688 7.05426366980149 11.0199246811414 10.6064202489397 -11.8313859814075 -5.51080857464284 5.83707068683599 -11.5349521035773 -2.96195012404857 -3.25293201720194 -11.8643065691224 5.51335873520504 -14.0627817256659 -18.7184513634505 -3.81610598616161 17.4397963464471 -5.2357366578984 2.25018414018319 -4.90031712473257 22 "A" 342
-0.698362365196954 18.8193532626223 -18.3077380888550 3.31633508390174 -8.05979911356459 -11.2721119009892 1.57709837857215 5.59054196088295 14.2329734477126 -10.2902538545878 19.9549346473098 10.7043222692585 8.32046251087349 -7.43162880289254 -1.74125775414610 9.92840375860875 3.37132400705868 7.98935467811406 -8.790160713715 9.38758925546371 35 "A" 512
-5.39392556842358 14.5562670320256 -0.168506643217917 -17.4936251262351 -4.74335503227171 3.90238855983435 3.32245629053533 4.89819096865556 -5.52008027575119 -24.7190590599240 -1.92961688349991 9.24730772727224 -26.2772352891155 26.7096168467835 -5.54651172873116 25.8475282058589 7.30934444683879 6.38004214022217 -1.60305580187486 -28.1332536106284 30 "B" 455
18.4817098404298 -15.1506555195573 12.8871859350369 23.9378303468311 4.94683683180598 -18.2849177741902 -18.5587629674800 -9.30979275719838 -13.1198470729005 1.12982573232998 16.7522457947238 -1.75575638802015 -2.39506988714325 -15.3776227352379 -13.6268315282544 -3.50239813293976 -11.3349100231736 -6.5593224739894 11.1039316642884 -0.717065334952241 28 "B" 438
-3.99021739902555 6.2640273262254 7.24918769369348 9.20177147232331 29.2712611498025 -12.0216623249661 16.7305758797352 22.3760814813336 -11.5694798979169 5.00426577090177 6.40818200946012 8.75665594825452 -8.41481021039847 8.38868750431713 14.7427645442821 -2.21198951029392 -1.40792412944639 -10.5116980717567 8.3785548797652 37.8149559010032 15 "A" 237
-1.17939403737905 1.81544658105005 4.9428785132918 3.46335133004281 1.36845212211770 -14.2689300745972 12.5562840173237 2.8196448749002 -16.6181248740434 2.95939843643947 -2.92727419778063 2.34161178726278 2.47853425164209 0.610895606339066 -3.98323040955695 37.1655427208913 3.98028924591538 4.213218749146 17.2033103994385 8.26212836916978 26 "B" 400
-13.6473306829048 3.20968326191353 -0.00142890845335448 -5.35452525129065 1.13584634463366 -1.18282576021222 14.3193768888091 8.5907616842053 2.09044216737304 -14.9046460783946 -8.33139570231424 5.07119828594533 -15.1064075657386 -6.12760209201633 -3.52373758014493 -13.6848849766507 19.8690457921921 -3.15967654489330 -8.1431879999214 6.93904878764353 24 "A" 365
-1.85028227472239 -10.5119347967336 1.99857109154665 -10.3110129691522 11.3992684086990 -10.9479753454511 3.32478486280283 -4.76827136386126 12.1986768085555 -24.0182097943126 -1.04782712119535 1.09780961565053 -5.62424606397428 -11.7214364222901 4.12768545355586 -15.7692660509490 7.92270929757717 -15.7132344784391 15.4965325523671 4.10064175864231 24 "B" 367
24.8959418664764 -7.76342617441903 -1.97358261932591 18.1974378781357 -12.8457287046852 -0.0078817919834144 -1.82696900705232 0.148747950748431 -11.3075681107914 30.3224693415354 -14.2392261728721 11.0671309196898 9.12051197592769 0.110388446244746 -29.5282606300392 -8.02702133377352 2.4086127421849 4.28539299534033 -8.61181247997596 0.132735263858480 23 "B" 348
-11.1853710265382 19.3879895570688 14.5251841763804 -2.37856264181831 -4.70790420862261 -15.3941581540085 -9.23602988022437 -21.9381701935108 4.81188023306482 1.44091117145279 -1.13733596765491 17.6414652085048 -7.30419174779282 -5.00681446720378 -4.36796955470147 -2.52303856967775 0.910476557020649 -9.10611851874762 -19.1848323914342 -6.3711713377503 41 "A" 635
14.2169359977462 -11.5255921389563 -2.02927519758077 4.58988957151738 2.4504439071615 7.18205513088166 12.4759855579444 11.2609400641887 -5.47087979378508 0.937149703635879 21.0213659293978 0.550637414050158 5.06878101720412 8.70902276705477 -18.2579205231909 27.4749521992886 1.42145713725488 -4.68788004405466 -6.09094198831698 -10.7487426717198 25 "A" 378
9.85183584042412 -12.0011733859251 -6.00142890845335 8.8546380866168 -2.69428176412668 3.94752756416332 4.33270563686631 -14.0194872253922 22.6463799214131 -26.1999904471523 -13.8361944988228 -8.48163196398702 1.67683807173651 19.6373189986382 6.53408758145973 21.7422225277693 4.76486819990453 2.81939711646686 7.01114571251056 11.0999344843804 24 "A" 359
7.51877038019683 -2.89692744060639 5.66441562201753 12.7658836274643 -0.528242169293982 -2.07270664493740 5.09921388430398 4.33173731994341 5.58646471013841 8.34007908612324 -4.66590175598045 -9.43102683962969 -14.2873153222551 -5.81428231792977 18.5034473803190 9.93719302930111 7.04516506975 -1.83336781551812 -1.81443267381898 10.6963276877029 36 "B" 551
-14.6978421089008 -14.4188330120749 24.8314933567821 -7.49662602436057 6.71325492464994 7.65060080155916 5.60378129685765 -12.6287057009235 -13.9077461343589 2.32870963808102 1.68991906078393 -1.19143552626916 12.1515348480690 0.257571997793147 -3.24719989216294 -3.19285093399509 3.50510051631175 13.4266236275870 10.3820838403794 -5.75057065469759 30 "B" 480
-4.07501646210703 12.8569526462893 14.8871859350369 -18.6754583207309 6.17060299871859 8.0693588727129 15.1299171358033 -16.7048342763519 2.84816045480810 6.19178581601832 -10.7220143209638 -8.20650800311102 14.0611793785233 17.9646238551766 11.0392238677637 -6.004184245093 -31.1396105840190 8.11588992665423 -3.41856246400660 23.8816539443334 28 "A" 440
6.60133422786642 6.07470514809726 2.80364706765466 -3.34680358399712 1.21305727562930 16.3445975963711 5.05706064112675 9.9487810167934 12.8905827706721 -4.15333444942293 -9.28468815895804 -6.49073754393663 -12.0979391736495 -1.8019420531953 1.27123755443729 7.05705985737446 -1.20287653926857 -6.22472755258828 -0.0425953510527094 11.1086720498048 31 "B" 473
24.1257815542528 -2.97213487182594 10.5530304655078 -0.256193834089541 11.3873710753996 10.0586871237730 18.7264031174612 -6.75300106949212 -9.96393087526251 -3.13164423666133 3.30424899626323 -18.6519773309728 -12.4837380920569 13.3695235506787 -12.3401927007762 14.6020912812524 -7.47601909838754 -10.4388870492576 -9.52432047487268 -4.68621401825175 40 "B" 616
14.7827173028091 7.99632661842023 -10.1685066432179 17.4192195223139 -0.437134062124978 4.61041330631888 -3.23095366337968 6.95007756245931 0.956976957844907 -14.4611617172371 12.0675778644315 13.082640376249 18.0429278377802 -19.4820346593364 1.25769713187608 -8.73263345739776 3.53378790172730 4.69152952485931 -2.04415272251166 -18.6212130127061 30 "B" 445
-2.86485180175798 2.42043825359197 -1.16850664321792 3.69198135822979 -6.05544329728426 -0.0188491392067155 9.30438795732054 5.45144654934122 -10.1524244266956 -11.3828198506624 -0.41593016541853 13.3400544024166 -1.4875404391689 1.43071899440133 20.5529648716508 -15.1840978433977 -0.9362889999442 -1.04912396524642 10.2445255710112 -5.97093493965981 30 "B" 454
-0.222907267929149 -18.3648169116496 5.6365693328901 -22.1413368610423 -4.93485399578542 15.8295123990895 -1.12493869144401 -3.10836670737541 -7.65905492287693 9.06456804906609 7.78199150367814 12.9635403089414 -1.65929114281137 2.51741004690037 7.7826234322604 14.4652750254770 -1.03430509687980 9.06133547584272 1.30057209030081 -2.5527989503272 37 "A" 566
8.95194079630635 7.36810705710304 13.8314933567821 19.9952540446951 -4.89353611226929 2.95881985086430 17.6436966243883 16.3490201912669 6.55377283673408 -1.52083897449464 -2.78583199541560 7.7949747390155 17.6637268887501 -5.84957745398441 11.8012433324994 -1.07821217004131 -3.53495543340885 17.8532825415330 -1.58536135545646 -11.4671580268505 30 "B" 469
-5.42899302948809 2.72349467343262 -4.11281406496306 14.6716750340937 -18.6097407825688 -14.9778687503198 3.81319030697084 21.7831428864739 -3.17539872920683 -3.19695775077481 13.9859314422881 -5.8152160266471 4.3962794897277 16.6045411462034 -0.719036031430461 3.04172746057632 -18.1231531755306 -17.7208838957404 4.59046908015725 -10.5408067967590 28 "B" 421
-13.5052163455686 9.29130557244889 -7.8343511736888 7.88127542780176 3.59383794199885 22.5625304707743 -7.58774614673363 4.16736080830879 -7.59221571624282 0.619338948948967 5.29798000008715 0.0330977714861266 -9.60141363429294 2.88282572231976 6.27812381706288 -3.27064461167127 10.1542869614361 -12.0600526097853 25.6694988450711 -3.01802840320113 18 "A" 267
