"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-2.82408470261549 8.11207140962774 6.56310116219665 -0.35688817030282 -2.09772890899751 5.39830902763451 0.569289526273802 -10.8843821524217 0.762615611579122 8.57937208379478 0.210084414393833 -11.5412462065934 -11.9300864801117 0.216708850920316 -4.76343419373923 -0.789333912177348 11.3588241269192 1.65050530247850 -8.1719200312884 -1.20186091951837 27 "A" 407
9.37278306357939 -3.52834211651047 -0.760982847566422 -5.90466812892454 0.450750376037087 -2.68309735363304 -9.37383729670453 -3.22819557176223 8.27378881224551 8.51576167132627 -1.04821092931532 3.58747104068423 -0.139730709244479 6.95894464300814 4.23656580626077 -2.20209793781239 0.0904556784972594 0.437173516305143 0.153172803867359 6.43215775232459 27 "B" 416
1.18011279767836 5.12480974539465 -1.51772532395515 -4.17403131962822 -13.2104799072130 -0.262323425087686 0.247478617688794 -7.44364045428454 1.87907014871833 2.29946114917420 -7.3483408302685 1.25825434523524 4.02937019187312 6.06482061314167 -4.6179340697428 -7.44497421467951 -0.140502249568901 5.32585083993877 -8.91816326720099 -7.37452563167983 43 "A" 646
-6.77649850128413 2.59134566619639 5.2934765705888 -1.07975485654892 7.78622127200175 -5.15405875466091 -3.89932887484512 -8.78865441761382 -6.57392686030007 6.42081507211166 6.22484267714148 4.4915712800461 4.99596502560448 -2.98081198434451 0.308159564010555 -8.58183476508298 -1.34865232342011 -0.405828772608355 -3.07084829194577 12.7938467525291 28 "B" 427
6.10528009171351 1.13953772965449 1.72586403327595 -7.60028009700828 14.2560487501211 -1.55821124259414 -6.14630139388797 1.47013680282860 8.22370852083624 3.34753128721854 6.32226248692778 4.82561854095838 1.69325060848258 3.91370402471535 1.95019077526166 -1.11699273708458 -4.18004335775123 -1.94475356093315 -0.817227983350507 3.77614768951275 23 "B" 354
3.29788287357368 -8.77725631419042 -3.55716578057282 -10.0701038869281 -3.19811451962364 0.435632247798202 -5.07597019243393 -1.43307452379355 1.74086105672488 -2.13340509551731 -3.35291995959041 4.42739108276306 7.55133707553188 13.7857164995672 -1.40546540499033 -0.140744149366937 0.277461642914043 -7.1421633880228 -3.27198025792384 -3.72638142736794 32 "A" 485
1.78487484171972 0.92146496224478 0.709530226718589 -2.82291778924468 -0.0320199629975608 -3.72062321582825 1.57027090849643 5.96240494212199 -4.30929155984771 4.69607559755891 2.99422486449283 1.14702315699353 2.86247228121058 -5.18005214685666 -0.975902858491667 -0.630796327550239 -0.955116369271027 -2.83142313300757 6.57889865259385 -5.0189809420714 38 "A" 575
-0.696879664544799 8.57685975237566 0.33302842893412 -5.88717633337826 2.82231539702181 -3.15112127498136 -5.02103314830938 0.397277376657983 -2.65446419362955 2.02052819904925 5.53059505320327 -1.57381715924651 -16.5613651479358 2.85004130933350 1.45134707951011 6.33265634631814 -1.28779723430975 -1.22159009599724 -0.0662193382060547 3.18972982377967 30 "B" 458
-0.224614275953213 -0.343165024616096 2.22934616581991 -8.02919425907481 0.757236359810519 -4.27925997995066 3.7167904990972 -5.80066588377168 0.45099102391849 -5.07454379684008 -4.38974170559721 2.99268288912766 3.86225972706303 -3.88495647383303 3.37975332176033 -7.23554927939623 -1.42093874362353 2.75338965770074 3.26950946466929 7.0975570404629 29 "B" 445
-0.47762861100065 -3.77989513450853 5.23100825754814 3.15715085492476 -8.16970947940979 1.91032159824203 0.50289382922785 -6.18912664424239 3.97269039946246 -1.95983172495472 -7.00600243838906 -1.37042280762630 1.72636223971545 3.76406084178616 4.88090962600878 -0.289969044790794 1.77525842100742 -4.29369136648806 -2.84449508144487 -3.74762375352537 36 "B" 551
-6.16624002104666 -4.14255239038798 0.000155228864886604 8.7099298097171 9.23194413522002 -0.990018916273961 3.76605598055599 -4.05577492355497 3.60121088837806 2.98446954808618 7.4106704549516 -4.66709645195136 4.55703799012589 -7.0119783929202 -6.11909037399122 3.10501025463701 0.643768692431047 3.31755029498827 -6.49764834902716 0.852745551760403 36 "A" 540
2.47148539933281 -1.08192023376924 5.14792857781517 2.58723908098467 -8.8823134541503 5.80757984776848 -4.08576982696876 -1.61695314874754 -3.45922010176863 12.1927217669911 1.13947064553110 -0.799445314112953 -0.453151230498962 4.46678864536592 1.23656580626077 -2.42247558815233 9.60156539302793 0.48637689954701 3.19155351372692 -3.28373363679953 27 "A" 413
2.80759212357524 -3.43672504608723 7.4421982817407 0.214014796062947 0.0095411959176568 5.34061499723081 5.43937984750224 -1.86614196003984 -0.421017698683421 -4.68044745005044 2.85990399590123 -7.96260045500307 -3.10720487143415 -7.5243779297532 -4.83502795148901 -0.310326288186642 0.207460397051342 -2.68996339439843 -2.59888230857228 -4.16858414586847 26 "B" 392
-5.20190364834268 -0.352112232793684 -0.353321286532870 0.284147835057530 -4.24361444785769 1.75639296921798 5.96711032426343 -0.932471749250534 -2.33665461434960 3.26716553920831 -3.33722908066217 0.45219760243132 -0.942220169839715 3.46805653563413 1.8070032597621 6.0893771247708 1.88530612168198 -3.00885443185185 6.04554342800206 2.590884409398 21 "A" 324
6.63882689997491 0.303706533892349 1.31083531891663 -1.21164923750195 4.66051514780155 -1.15132503616355 8.05498463323412 -1.65448484421649 -1.80360569418173 0.347366971909225 -0.0911012807144088 -2.37571007910699 -2.58612758391039 -0.510570249978695 4.23887841475766 1.76688520510490 10.0130248120380 -3.00789168007391 11.4949730590221 -6.86347229747859 41 "A" 625
2.40510307613603 -6.5568487413347 13.5138564598312 4.76788691128862 -0.844674770344532 -2.19453683200555 0.899364452949008 -4.82647322460904 -1.54505746677419 -7.28008096865021 -5.74029157335796 -0.495799798535725 -0.79022610304033 -3.25767298567030 -2.47474655424324 3.14894727842295 1.73189705222050 12.4402164961427 8.39872711159316 11.9408276969057 45 "B" 678
11.4720047596792 -10.4030945305223 3.07219237762893 2.74148178561439 -4.86909122086867 -0.610851121417206 -5.49242061720499 -6.91519543358974 -0.842434927531831 0.328611911669903 0.558718057240835 10.4202271222012 1.7588133595319 -12.2504474653191 4.8070032597621 7.55475264069314 1.81027893112758 -9.2701077642864 -8.0539476831401 0.652470832794638 21 "B" 327
-0.72048462008103 16.5187116714163 8.81270237392611 -4.60933225366455 -1.83008014439018 2.13419108505724 -5.83870156951987 -2.63261869474166 -4.69064831392585 3.93353930695433 2.31522926710974 5.87522913506058 4.13117139347368 -0.170393562137806 -4.190684131741 -11.5568036452683 -6.49217356405345 4.95003579595299 -0.134277656990301 2.41880470308625 35 "B" 527
3.30619203996222 2.2181542694117 11.0140641080335 -1.79581532998270 2.33807192448527 5.9760372807142 2.46563230166487 6.41561844500271 4.01088445216792 10.9627038030236 3.22233610995203 -3.78908521325612 -1.44959259740136 -6.06519943863319 -14.1929967402379 -0.536072160489498 -3.05827727472141 -1.92682283023415 0.294083981392281 2.82403213781720 21 "A" 308
0.885361839518332 3.92564519987532 1.95745152322483 3.53875988554091 2.22049735297225 -3.06170179453096 -2.39732463795424 -1.55099992454225 3.98852163508888 3.05510457377955 0.519650621479701 11.362709514926 7.32433258406013 3.82306033091643 6.164972048511 4.50816703022997 5.97761433041241 4.90800381456207 -8.34914470327622 3.69750019062341 26 "A" 403
-4.33183366985656 -3.29101923929323 1.69475979092749 5.26225223216712 -0.461217168975767 0.645559603889443 -0.172381953902529 -12.3151154410121 -3.15365496646553 3.90039837068739 10.1490957672934 9.19301162429101 -6.7714839929457 -6.53450660728347 -1.97821546698856 -1.62435513952668 -7.75519528703284 -5.40103243173873 -2.55215027804447 -5.07673996695793 24 "A" 365
3.6718875172943 -1.10932762491796 -4.82817448958456 0.150981452574791 -2.35770050095091 -2.83696035171407 4.57981433291329 1.57985488055432 -1.51703387196741 -1.53313981091417 -10.0070403508787 5.16385993354104 -4.05183692403844 -8.80363861954626 5.73772211050922 2.00236250706301 1.5895275980714 5.09221718190309 -1.68610435357663 -2.96804112168191 34 "A" 522
4.88708825775499 2.40289696025010 -7.63406024082249 -15.5485771408477 -6.74881023741946 0.62635850003269 4.8771968662472 2.72503041362998 2.93808991991555 5.30112437060959 11.1193396063854 -2.57832131028716 4.05846137163004 0.192238424324773 1.45134707951011 -3.46724259664036 6.28973560081954 4.50430628868732 -1.71450336444123 8.114624538048 30 "B" 458
2.51028673678099 -1.40259400336624 -0.779545940748336 1.39567464747159 6.62025254209525 2.65159519064705 3.7517200646751 -3.65912431596022 -3.73413958419835 -5.24572966196352 8.6266418966752 -5.25554760431368 4.98672293133421 7.20769413958994 1.02178453301144 15.4151264911713 5.13889001853113 8.24662954056871 7.33223579204438 4.87676846925747 24 "B" 368
2.86301434297357 -0.313933557084567 -4.44563287195506 5.81436712653653 -0.149161066794971 1.63135406529077 -0.528650961771575 2.62118806313935 -1.16213296059631 -9.44700460082405 -0.654095387944606 3.52488875646281 -1.9555269551591 9.83369060985106 -1.76343419373923 6.73979392286322 -0.396108997985248 -2.56435020510608 6.5458488592231 9.76711713006663 27 "B" 410
-0.362456331548968 -1.31832424586724 2.77994351557277 6.15348468758725 2.36839466205109 -0.82280174159795 -0.652682059551836 6.3007976392317 -0.50519182629628 6.08500225369564 6.73001655717054 1.10141818649382 -0.958367163905145 8.7257101169965 -0.26227788949078 -1.28176952781682 0.576121426465895 5.09097197856954 -6.24633505375696 -4.10510586583037 34 "A" 516
-3.29046470061243 -2.77329793171263 0.976791377346353 1.97064823963807 -3.45044569886634 3.64048628255851 -8.36523814184274 1.82275609800250 -3.87458843807562 1.88196341274588 4.58439467081176 -1.19659793860031 7.62335017439095 1.5185305012727 -5.26227788949078 -7.77323476435857 1.15496743713064 -1.63496642939685 -4.93702087007858 -12.2171521124594 34 "A" 511
-9.6808765786081 1.83012003749904 7.0771045929342 1.98071192146243 1.47795456021278 -9.0189785465099 7.2058103865482 1.09511171924279 0.768519301224112 6.90200913426363 -5.49280910093985 -5.74450128744641 -0.729046306582328 -9.31905056339115 4.52294083725989 -3.26047914389875 -5.09135229791237 4.97838204852401 -1.46996743862201 0.0789105607795216 31 "B" 476
-9.1215281958865 2.94115596188630 -5.38033771893955 8.39837234135082 -1.66031908066793 0.171157565160711 1.21387550953621 8.25750932011556 9.25982147196406 -0.289855648993662 -9.67919409667081 -3.59988742076696 -4.95612549882174 9.00919870677657 3.30815956401055 -4.74415045032446 11.4042711897961 -5.06994695387039 -0.714965122791133 -1.19981011870748 28 "B" 430
11.0247402845069 -2.14969026716683 -2.33918738052913 0.917980197344304 -9.62289096869004 -1.92197048094053 1.70866803862818 -3.78528182956922 -4.07972417156156 -4.88111194256733 5.27087334643 0.460894159165512 -1.93392464103413 -4.87853510257414 -1.40546540499033 2.02091546156124 10.2471280696426 -3.07246117309528 -6.65770389403192 -3.31344371003747 32 "B" 485
0.90630865064223 -9.86005986214356 2.94505656221838 1.90333478840718 -3.03788231304575 2.36214936654448 -0.179375583980726 2.66938616411445 -1.78888225486327 0.360975557055511 -5.38040037297757 4.53693385429123 8.59551453232474 6.10645509054944 -8.54865292048989 3.30646971437807 7.86791512625846 -10.9739223159901 -0.845242895457607 0.333136000445208 30 "B" 448
0.223608513683494 2.20217830931555 0.477773930135274 -1.62192958687934 7.49010397478685 -0.967588225347447 -1.30609945727903 4.64529650609991 -8.35956206503813 9.32448085477319 1.47936180465946 3.64305223744372 -6.29720375601143 -2.52758915192287 4.87859701751188 -2.12807554701847 -4.41336545699206 2.53397429956342 4.65776978024579 5.377035010601 22 "A" 342
-0.669738631088416 6.5578567807446 -3.11060055964831 8.72574524676365 4.78401128360873 7.3556417458167 9.3998823160522 2.4322702510348 -1.27807248772505 -6.46574359419002 9.0187959984391 -3.23782393226360 2.40517378575384 -4.13038063659577 -5.11909037399122 -11.2599980468437 2.49985681947852 0.216418234987352 1.85688669634611 5.71518117198884 36 "A" 541
2.81706720111746 -2.48887339901941 3.85551183882453 8.85658712445393 -4.03308800610715 -2.1790336382246 -9.03669812586131 2.65784347656917 -5.83209139962189 -3.26704858066351 7.03360672325073 0.468133710526424 0.0112965019211166 2.13589516088842 -0.0474966162414474 0.586026890697655 -9.11410575678822 4.05676067962622 1.80163512162757 1.19164441237672 37 "A" 561
-1.53337989263929 1.22060647425219 3.57572396881969 4.40096588636582 -2.34598598918462 8.76032571032405 10.3633203325245 -3.40646511225835 8.98045940676116 -2.16524257581142 4.67857314815708 3.13646516248731 1.14431493830069 5.97202317507265 -1.47705916274011 4.71768204292463 1.17821613516588 -5.10774956049037 -5.11395018266827 11.9677580485222 31 "A" 470
3.8163212367491 3.14600503749251 12.2594760124313 3.66885315971138 8.36100923362598 -2.15684784349224 -0.468495259208938 -1.79768502238933 -2.42318981339338 0.339689308686616 -5.31852228752597 7.12510145790517 9.33407643548428 0.0888458564741999 3.88090962600878 2.55831192105421 -1.25567221077635 3.78800697965188 -11.2680575860130 -3.50795665531216 36 "A" 550
5.18346468605459 -1.85203051185412 -1.13276289021819 7.16593286265598 -18.4805782755096 8.17017543223192 -6.20200877829563 1.47352180917237 -6.4802228751707 -0.432952909570236 -6.03983221346852 -0.985163177528105 -0.99732814927654 4.03306447226121 -2.33387164724056 -3.98079696977840 -3.86083302497544 1.17181364933634 3.97584418153739 -5.30079735117035 33 "A" 499
0.442627477024743 0.603985399752981 1.23447254812711 9.15335982577123 -0.666820908749758 0.848174096265483 -0.178595778767249 11.6959049829515 -2.50955025549418 5.92016989912833 2.66782311061633 1.08267288890179 1.27784757876525 -1.27015426669107 -3.90662170923878 0.347932723890109 1.45220583166211 -5.01195341107818 16.5711323633707 12.3271291436938 25 "B" 378
-1.39662940780475 -2.03326362381384 0.430169310744186 8.99093168078503 -0.235341586264785 -0.371591200703558 -3.29199298262765 8.74764331579202 -3.58704081247751 -6.4067347049377 11.8293450829538 1.33821766527422 4.95135099447773 2.0158223143716 4.66612835275944 -4.5488278274082 -4.94158228835718 -3.06087315876759 -2.18559074202580 3.34677051599601 33 "A" 506
1.17050039609524 -0.396959786119116 -1.70269052308912 -3.74456950313978 3.09184897626511 2.72106418419009 5.12398551094309 -6.15501790305634 4.64456669004993 3.55729993933747 -6.79940996996135 2.48216537809186 4.70715161763437 -8.94462266638945 -1.83502795148901 -0.629769002264053 4.24303425644403 3.84133294034442 1.65767285381518 3.9385603587667 26 "A" 395
-2.80251968027705 -6.11788356109684 -1.70621237420389 -3.38126524293665 -10.2949975239278 1.58625085830342 7.76527533558532 -5.34042313965099 0.91248949994499 1.61275522129054 10.1415532656594 -3.18305957478507 1.23857663495961 4.10411432238083 10.0217845330114 -8.1802625645446 -2.9590070400741 0.140907883758451 2.36556645533536 6.53066545269812 24 "B" 377
-4.52636380383990 -5.50942766956696 3.70570100130576 2.23638520314108 -11.6545597485020 0.173743989684287 8.3138399034889 1.52384038255064 -3.28717714106168 7.23549472059264 1.97550406984605 -3.28031078005233 -2.86407431965328 -3.95802103097864 4.02409714150833 -0.220297670390508 3.46787399667617 0.0264624073451691 1.40670134357543 -3.01095079198951 38 "A" 580
-1.83610764559341 4.607595320479 3.69887854410183 9.38437450460656 -2.27991672050325 -1.37758037609510 0.185386937026272 1.30228061424030 1.82678730095910 -9.31354491153547 3.99095452322648 6.5832495894017 9.34536715236989 -5.227080773104 -2.47705916274011 5.29292316719459 -6.60171017190922 3.70663770227508 8.53684507267396 2.02877396314617 31 "B" 469
-0.368303647145288 -2.16593335820615 1.86993054223079 5.28446576108701 -3.87779697276504 4.07738485701189 2.79819318063271 -2.27084552517274 -9.81058286430545 6.11125556204183 -0.232127475912466 -8.37051334345319 7.39344267168874 5.02054365259262 3.66612835275944 1.00443972217979 -4.95265550574889 10.0318358945073 -1.91354700598048 -2.34429156161527 33 "A" 505
-0.45457242514404 -1.91709920893876 -1.23473451286835 -1.80630538294439 -10.5769628522229 -2.94636085581506 7.9394466599377 -3.19706414781058 4.13210274239322 6.97495033379006 8.17044630727516 2.03796065386247 3.61339439224420 2.86071867644142 -10.3338716472406 -2.31921485925047 4.43620446286453 7.75956911206016 -2.11996801885314 -3.40379708104841 33 "A" 491
4.9363488770642 4.25460384217 -1.65255128445184 8.30486428486906 -2.85443406610772 6.5368013871478 4.27417020346865 1.29041265410311 -1.09249039893418 -4.49371348414367 -1.18493768826613 -6.60120320078293 6.91025104332896 -6.72225854716056 -8.90662170923878 3.42505217900066 -2.83766546317021 10.4763745757402 -1.69777480836116 3.58543908144754 25 "A" 373
-4.45362702587571 7.40136546532372 0.382448206833887 -4.46508582132987 -1.34307125519411 6.63896893294996 3.44219989832686 5.20271132127995 6.7276660480173 -0.856938982984045 6.52740279029896 2.51230428642233 0.684700250624381 0.190290321922140 -8.190684131741 -13.8867422683450 -5.75224343077097 -9.20764761785766 7.0738959961897 -2.25405607632596 35 "A" 523
3.89908735810051 -3.44034128952331 7.32794551258737 -0.772419346991942 -5.8488982748461 5.60512831795003 -6.63679693711079 0.693575347716414 2.28410820837545 -5.13556850264412 2.10636885564569 0.261406718668725 0.0343049847914941 -3.72751973896004 5.16497204851099 -3.01654683542074 7.02775863996066 3.70030358128071 4.85313185951619 -2.50527346574949 26 "B" 402
-6.7944526463582 1.26929211245914 0.849216722920621 -2.23702701264264 -4.66305257382840 3.25933395459657 -3.14789305548029 4.35197457965092 -5.88292571122521 5.54201089682225 -0.264059041160090 2.16030885540170 0.760113361444562 9.69549845242445 5.88090962600878 1.49663963259054 1.84656771709844 -2.38239242811304 3.03560322723204 2.90122206074598 36 "B" 552
4.77509902207294 -0.985559290241105 0.233658930041957 -8.58458573361106 -1.84823103435158 0.901485175932398 -0.931819954148066 -4.80882684516745 -0.644693045943462 0.92190505919759 -6.84646705791565 3.76328584420576 -7.28041095628384 4.47254873411432 4.23656580626077 -9.43693292878667 9.63693387071716 -6.73837407842355 -1.64955881912980 -1.03459834359473 27 "B" 416
-1.22473499886157 1.14052988295109 8.33815210981968 -6.54652884492513 -2.00457999309254 -4.28254473085708 -16.4749011199431 -2.87966056652183 1.50654474067209 -2.75420412412708 1.09962670856603 4.98714998789424 -2.81221656274146 -0.126705002748713 -7.40546540499033 -2.05940973238947 3.31179292818747 -5.21141323545812 3.71624195295959 -1.68963664322121 32 "A" 479
-4.28248566654929 4.98982327733279 -4.86031070036012 2.21299090652872 2.96965005920153 0.280944255157366 -8.3674761988343 1.55376368683403 1.70770233642186 -11.2335431807358 1.61948660682446 0.94909134793052 2.54980957216471 -1.4105781003548 -3.90430910074191 -8.78364495639735 0.135823029014251 -4.20253511644643 -0.32466107775333 3.75980244377112 39 "B" 587
-4.66184198454186 1.66618875999796 -2.23259313244969 7.79738627929214 -10.1172699092395 -6.51506011452131 3.82456305795588 -3.89444275916223 -4.23839942833616 4.97486457124397 -5.18366497462168 5.95487568995963 -3.44759155350697 5.21624761008427 4.88090962600878 -12.9407979293854 2.04699815429697 0.468592625651034 -6.31407672035564 -3.48284789740333 36 "A" 551
1.35940545664560 -5.89787717393935 1.40078073517178 5.72998651390215 -6.01502533813603 0.79455933804192 4.027924818491 4.86715293340752 -5.50081456815818 1.99556192108411 4.87672005643835 6.99193435524213 3.48684757412625 -0.0809285775257294 -2.83271534299212 1.16569471200306 0.301027891066496 -5.77410824530635 4.31122666933827 0.882846437840672 40 "A" 603
-1.45446105444581 -5.93848145528231 0.536235276275006 -6.20706515416969 -4.06252703648136 0.963974481645363 -0.0816133361254468 -1.18935216250438 4.43453453907022 -3.75256470549627 -7.31706677639626 0.294747911358215 -4.12392012896834 -1.44423417784463 -9.62024667823967 0.648553913809877 1.62282392907892 8.95193774351433 4.60325611789433 -3.74064110403651 29 "A" 432
-17.7824653152361 -4.02457305511523 0.862332516340907 -2.5294804341046 1.69506101720010 -4.68003408141667 -1.07899036728284 7.20603448236965 -3.80126911608299 1.83316127398107 0.908255158573583 2.18037285678258 6.28513386282172 -0.659994091978004 2.37975332176033 -5.45527140005035 -18.1515236128393 11.7984022578543 6.06436559168385 -3.69173062406645 29 "B" 444
-1.38514768720728 -2.31794664420588 -5.0868770940595 -0.035199971190487 -3.80997565731773 -0.856393606026925 3.0497760452347 -0.258773754403426 2.43103195554497 3.29008172024127 -8.15109509846468 3.10387343602358 -1.39344297939734 -3.27531655086183 9.23887841475766 3.87116652258547 -9.22457596795584 3.41098535503706 6.24578561794076 3.61781434633163 41 "A" 630
-1.92514935491105 -5.06603699499699 5.24939450870467 1.54003963523731 -3.87566974893809 -4.75342043243532 0.898685692689276 9.24267675539706 -2.09690674558765 -2.77736507638651 -0.460585601453280 -0.382004782718672 6.69779165598252 7.99812142575517 -1.40546540499033 0.890765525879095 8.5278062775997 -6.12970172972363 -0.360983083253173 8.0067382672523 32 "A" 485
4.79038212649716 3.95499622764354 -1.34906278552553 -4.71673059081025 5.03147362067966 -1.36577111809319 6.84323700169406 -11.8020042032726 -1.22237742592849 -1.35742848705895 -5.91840737278954 -3.52522320625735 -8.35918657240006 -0.183142603944229 -3.62024667823967 0.396068341495691 -6.91081498164657 -0.425297766969356 -6.4792405002998 9.08651176631465 29 "B" 438
-0.504454539742514 3.52388356072368 1.98173600744814 -7.72063086693254 1.68257794450215 -5.02632198541078 -1.07302193980191 -3.64146810813342 1.386470697752 1.70477374741498 -2.46774000769260 -4.57121273888075 -5.64948232582352 8.8292591152739 1.30815956401055 8.5884032324123 -1.07150963949088 -4.80637962948569 0.0189657831523832 -2.38577333301482 28 "A" 428
-0.407924742794717 0.8842154160773 -4.45130945782585 -0.837547253590603 -4.07791140398352 -2.30709719814230 -1.12326891884001 7.29490199585272 0.143811774256447 8.35866119741614 3.19892665275999 -2.38625015461122 0.0666120577351678 -7.91754403303119 -2.83271534299212 2.3704589579993 6.73063571866966 0.863261902607297 -5.60109649503296 -1.87755359270588 40 "B" 603
-8.50027005476195 -1.29514734541389 7.40072310825671 -4.36693462310772 -10.9972944491840 1.94867655692292 4.51244064996714 7.79096395221942 4.49097644284742 -8.75607964158384 -5.36394551288499 2.54945091666279 -2.37774929356850 -8.61102188878918 0.666128352759444 -0.203798025028004 4.55796849057505 -0.0578846191505045 0.459368706677513 -4.55483293010671 33 "A" 502
4.90653948924072 1.63037149909674 -0.037243167162833 -6.41627773518371 -1.03808949487785 4.75896671169317 3.10592906207617 -4.67878694367439 4.64382541843742 -5.21712621246199 -2.76046468870528 10.0830303261750 -5.50806440622324 2.94004590001934 -6.76112158524234 4.08146225971489 -3.79050923254149 -0.616205515558695 -0.495212931359065 -7.29804469608691 41 "A" 614
-6.96696024772802 -9.79913209562391 2.06994081101245 -0.214349721457737 5.34384783178706 7.46451518712486 2.75669556894665 1.12170946540457 -10.4217014881581 -3.75955246365371 2.88781905320671 1.49768704216716 -1.82934357933183 -6.61057949993329 -2.54865292048989 5.30612954820898 -7.28509498199972 6.73740977827193 2.51891452797244 -3.90832253618455 30 "A" 454
-1.03612666728017 9.36322550653171 9.28001423028748 -1.96574433161353 -7.12767252000564 1.37259615642848 -3.99176920525735 -2.76189977553581 -2.22413914251469 -1.30627017686449 0.658149674766862 2.21183865692620 -0.427178684863897 1.28830400350098 -1.90662170923878 -2.72394226297873 9.85574115773464 -5.42239260935157 3.34942582049689 -2.80229501222005 25 "B" 380
-4.46430106880289 2.49675759265935 4.08114748311257 -2.97453488959028 8.75073157706186 -0.0551463476090927 -3.46200708323382 -5.38804565831359 -3.93114922886227 -8.3271325573236 9.13488768653866 -3.05943282819102 -7.53745872333983 0.957550357863919 -1.26459049798768 -1.4737863141014 -1.08520214418323 0.853731561053576 0.32724709025589 -3.71512405184033 20 "A" 306
-7.6869739148761 -1.53456668163493 5.62269915414462 2.02889031896458 -1.65066352992951 -4.2544468184142 6.21474480184707 7.93786778451137 4.32139799001903 2.33086600691097 -0.696266541152495 1.37197993727170 -3.869770986722 3.41874619113408 3.02178453301144 -0.563195462451016 -3.85608403783697 -0.438821277746692 -5.04106863974846 5.30954979809647 24 "B" 370
0.0749173773145416 -0.0836881735563118 -2.32968326057955 -0.983839428903208 -0.882392766776873 -4.36595598422339 -7.92146244908596 -2.97760499519885 -0.246994850578417 -4.10590392935215 0.403477082540313 3.63753665680989 5.8939845666207 3.79867198396177 -4.54865292048989 3.6804609853142 1.13245479253024 11.4767318512908 -5.40349338005452 0.321154831343934 30 "A" 452
0.779668706696856 3.61951828839539 -2.34546788395413 -0.507942620800897 -4.72495947049624 4.44987896412326 -1.56773322596304 2.42199322239705 3.95506529476359 -2.48917156972237 -10.2006753178213 -3.94866727030092 -3.93979226805556 1.67835346038513 -8.76343419373923 5.39745834132158 -3.21069397871196 2.14593849994101 5.83198890467231 4.87991270348788 27 "A" 403
-6.66610738327065 -7.20882312324722 -10.3100798138632 2.01887679057304 2.13252167679197 -3.4191957702033 -6.82678072626346 6.9327101658574 -1.20772553616372 -4.18906902852748 5.87445110907346 -0.995352256216138 4.63022867371780 -4.88008130782188 -0.620246678239667 1.32806583797059 -3.63661113517433 4.93837519029664 -5.14321100421854 -5.84284583533808 29 "A" 441
5.02135963820389 -2.77531018318187 4.8546410811112 -4.19521335217762 4.75055879471488 0.243401349413407 4.0878067834731 7.7428685786277 -7.02640673779518 6.2633803762492 -2.26590749888949 -4.40756385608078 -0.477250704081088 1.03696530670190 11.164972048511 3.93345051573255 -3.19835699782764 1.43227081829512 -6.26795065734623 -0.325989259728548 26 "A" 408
-1.91055888448553 4.41949074837113 -5.43302901187036 1.76860748699015 4.00788790824189 -4.82831861587467 -3.1112488162568 -4.85389183681878 8.9378774403305 8.1521467868217 -0.191772898630821 1.83781313514377 0.168299929327028 1.24023945903639 5.66612835275944 10.9699511788052 4.57333591961871 -10.5213255837207 -5.59378799214524 2.03209993827595 33 "B" 507
1.08439521555228 -1.50145872905920 6.04585491017876 0.11559669679263 -1.55051754408574 3.69390003653222 -1.4310009270386 4.08984653101644 0.0455843276548947 3.83369403349776 3.19725865552511 4.81319148142973 4.72609309429411 3.45761775328951 1.37975332176033 5.46991903316714 -4.02974890491868 -1.02199597305273 -0.89925745449623 7.92977351375254 29 "B" 443
-2.79506999511018 4.08887959483945 11.6303376428088 4.45050150765763 4.97572603451688 3.41378805876591 -6.51499659382603 -3.05839354795753 -2.13245467594672 -1.43576332703523 -9.54076460097358 0.78261654114525 -7.00068123595889 4.85663477584486 1.88090962600878 -1.22950751571448 -8.67010790614818 -6.20738462564819 2.02010314486 2.58089966177143 36 "B" 548
0.0401717828252438 1.78416560418593 5.65975937745979 2.24994927379178 -4.36014093374395 1.63157373632369 4.94845271687681 0.950810941563713 12.1065488077465 -3.52694587452631 -1.28673530263762 -9.46409341823373 6.55843462545312 -3.69782410992400 1.73772211050922 6.41826191538476 6.79385539000961 -5.82352377066124 -6.8808100295281 2.11558933094211 34 "A" 518
-3.84342082439296 7.86646400154285 2.37200154861346 -1.015819727067 -5.37911862859921 -0.354903020002879 -3.54376437733605 -2.51692932044035 4.26288534948889 -5.38581921869989 -2.22394410956335 -0.85025013228215 5.75060293513527 -10.4233491888052 7.88090962600878 3.74006871121317 3.36064234431614 2.58827636583632 0.172011940625043 5.8651169320396 36 "B" 554
-8.15202016905135 -2.55417097470188 2.63482237298921 -1.53885490271938 -3.22848951695981 -2.25728706931488 -0.577764267935064 -0.657693839712182 -0.161152441124623 -5.96249870719657 2.94358887456621 1.19772541907831 6.06620943116201 0.224967761211897 15.3797533217603 5.46485373911557 -2.30080871783873 9.86022834851 0.934851974267972 1.02416416500117 29 "B" 457
-4.61071097243603 -5.83191074499376 5.31619441510784 3.44968509172211 -2.34329473342756 -0.682879853166028 1.56342776587563 -5.0614826874571 1.87714509044981 -3.4986505701301 -0.830364040750732 -5.31404612382666 -3.45235654583361 2.72499839624735 0.878597017511880 -7.65809898457557 -11.3019753239692 -2.24226713442249 -2.02127753879742 4.25860813298358 22 "A" 338
