"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-9.03558359171226 2.26047780447458 6.3461676595371 -3.20001187122992 6.8323623768794 0.588037380548533 11.2279828439006 -2.5078478112515 12.8819354239816 -0.820504508705675 -19.3596691452341 3.47913042812296 -11.2236441431366 -5.8883968782676 -2.91885076994906 6.89714510062208 1.84426298497546 -4.85712797020024 10.4584698626709 -9.61312023925344 32 "A" 490
0.415585134653952 8.1344150546636 -1.19939313333596 8.5181484850577 -2.8820023219649 -0.338849440984771 11.5866814835186 -6.23247497694508 6.10458047726658 -5.34993405416248 3.33288415689688 -5.95101262341074 14.5053618532002 -3.52868920342431 -7.93976295169956 1.76990174182659 9.81196943408764 -2.71981287393735 9.77384379014443 -5.23636763635864 28 "B" 438
2.43291027319346 -5.73189881928454 0.851363358584998 0.481731424733065 5.06530762142966 -8.0822614526697 -2.31224441533313 4.55258035221989 0.560056499670414 1.47723286388294 1.79177300386360 4.87460312259832 -2.95284227366743 -3.14376384205439 4.68027044604657 -3.4394545730833 4.92499686219498 2.59724145905404 14.2296418655598 0.889143168268838 42 "A" 643
0.0150493524512025 7.37321118446176 -12.2841013256571 -0.671693642532602 6.41978758950802 0.408050297259137 -0.595363352833103 4.16751681445661 -8.5200316153382 1.76653511619368 -3.18793614786424 0.8149505808385 5.02084517551684 8.2107719411503 2.09812544643469 -4.19864426308887 2.75545572003397 1.64946493954187 1.84416743724029 -5.46587968143275 21 "B" 326
3.95835051519916 1.95356571168744 1.19043193455366 0.753406036091156 -2.64706931950585 -5.62889471365354 -11.1924061699436 5.23427205996785 0.745218373524737 -0.480377351995309 -1.58077235554136 -4.77172370919798 6.12195462320354 0.514426331647825 4.73349878565936 -1.81847332299334 -3.22839750452213 -4.23280565750673 -8.22517456532997 3.03992626941543 23 "A" 350
5.71047226176141 -3.90657322426023 1.13240221438248 -1.00352901224138 -1.56483774158503 1.89314408983501 -1.51743572899957 1.60368455979036 0.846018395562502 4.7020640645351 -2.62561406583125 -0.546110467869614 3.97027263873916 7.8432123443121 -6.30461743345181 4.81162461870726 -6.20417734135626 2.01302872449155 0.17892370433431 3.72778459409138 26 "A" 392
7.44568587486871 -1.41042427551035 8.00148497096582 3.15041356878774 3.51751312123409 2.11943749772516 5.69153688789555 4.31565652968601 3.90902244638009 1.61844096181318 1.78683491642815 1.52638115442868 -7.14956070421887 -11.0108977459604 5.9017753806192 5.45265038385603 -3.20417734135626 -1.96187170002289 -2.23737591894333 -9.970125091278 26 "B" 395
-0.450970180541621 5.55982617056803 5.73168707823945 -6.93988946621726 8.26501562478437 3.85710897483579 5.99392191086868 -3.2641780049429 -7.3018027292894 9.52030075105073 7.99359956439023 -3.59348781317258 1.99761850302972 12.8227263330108 -0.791463600780732 -2.69231449688857 2.82811620953155 0.222286267565297 -2.70269092944279 2.64207702827661 30 "A" 461
-6.35689940215472 -0.103827445572462 -3.44853130215967 -0.498070556075664 8.82705073501234 2.56898337363157 4.92740221906912 -1.42002343535678 5.12725295169295 10.2621408878692 4.11453646140833 2.21446411952266 0.548486549350927 -4.32338403972497 -7.56064611539625 -14.8099429820413 2.82811620953155 -9.98555960248503 -6.69435444119461 -5.99857253516019 30 "B" 461
3.39689428797171 -10.6279992704169 7.81989785853848 7.3996442641831 -1.85518512490545 3.31443159038282 -0.408102225208267 7.3117729500352 0.448765361303569 -2.56531628876398 -3.60721733352162 -1.36861863162824 1.35947704970188 3.80624720491468 0.224666871803170 -2.13026310504096 11.7877492709218 9.06889337492326 3.37783777190754 -5.27563620096739 25 "B" 395
9.23721832123023 -2.90073830255682 -3.5359631113621 -0.494398959813697 6.56467963862543 -0.745213143086404 -5.49713627361295 0.487994208987121 5.04104574000932 -0.249216260671488 5.18516466430424 11.9714481483210 3.39731961863929 -1.40908232689087 1.05055010656582 -1.70092014598354 -1.17188379046845 7.1838295095316 6.9299883204123 1.3957230710692 30 "B" 457
-5.03837248802187 3.04274583243695 12.0104125194273 6.09453090896458 -3.14912268813363 -1.47435816690500 0.831749802098274 1.8277119282646 0.230628365791470 -2.94389000682217 -6.9472698559223 1.81480708113247 -0.526497477266839 -12.4124197343401 -0.851312273443294 -6.15486768282469 -2.12344346413673 2.64082540450009 2.08076247298243 -0.50252765234347 36 "A" 546
-1.56309042527168 -4.4938017543493 5.59895314144347 2.12312414162947 6.03830119630365 -0.563547223342553 -7.54872226982836 -1.07529541509158 -2.54715012463214 -4.41281666959226 -2.68341433856439 5.99240484537625 3.31886674023322 6.19974221988487 -1.46353491334305 6.86521165564055 4.86040976041936 12.1416217286584 -7.2305752314195 -1.91848703472868 34 "B" 523
9.0397895494191 -6.435845699207 9.05684164423147 2.38749882458877 -6.36767861258993 4.74488000697909 -5.25524272766721 12.9773777282597 3.54029046902273 0.750614067686634 -6.13919598150837 -4.2483372761814 -9.55560806066404 -4.96197779101036 -6.9133510318394 -8.01432285367903 3.77967588319982 -4.25327595448034 -1.33243101758407 8.54174494311588 24 "A" 372
-0.101251903684316 5.02119298324019 0.443099655331474 -6.49981231767853 -4.0538688581053 0.711198452317006 -6.33598023415604 0.806209497570238 3.01057935454010 -4.46324713742608 10.5915115551159 3.79953276465658 2.39878179229575 2.04151015210604 -5.33988965264308 3.74065700745493 -8.21225072907822 1.29833709286082 1.03257097966080 0.397867055061252 25 "A" 375
1.65709020872101 4.45157372328754 -2.47800487858476 -6.03516993635802 -7.36537977434554 9.69374571656074 -3.27165004868025 -1.82070227798008 1.22451092725150 2.34725548983285 2.33711932423861 -1.51817164364592 -1.31518832586007 0.503563264932949 -4.66469562470371 1.62448108409246 -0.252617667687980 -0.616284605783971 9.60083557961839 4.31973400057184 20 "A" 308
-13.9627260482161 6.5019644220168 3.56622375324145 -4.75422487704216 -1.39715902737367 -1.86559754167234 5.46065518191427 2.61487824694281 -3.96466088355661 -3.35840318437947 1.56052618501727 6.7885615576401 3.74358632153832 -1.14415126685686 4.48381966393714 6.70436490892832 3.90077669902913 14.8534336454007 4.49173187871313 -1.69154038498575 39 "B" 597
0.201682327118653 0.669907398307143 -0.321983532910395 -2.79976505159248 -6.71389094767234 0.280105535769233 1.42663084318107 -0.480526286591296 1.37563740631096 1.22044779304964 5.57856028213646 2.74864222999636 0.16855488049933 -1.33421613525084 -6.97781873108611 -8.30351194613344 -4.09922330097087 5.00550537623675 -4.61640389432055 -1.34427100298868 39 "A" 589
5.39368950532538 0.46329417335218 -7.00804840522702 -2.01874662102732 -5.39502950187842 8.045298856758 3.74815653239088 9.62490835221319 2.5051946068343 4.41094569306949 -1.87715870361822 10.8813859719024 -4.23336615285839 -3.42605451626357 -3.19277122556115 2.20045429187820 -4.1799571781904 -2.27919437919168 -4.19356908904148 1.93608786763617 29 "A" 439
5.2556640908885 3.19946021217730 -7.08103000872153 -3.06562068490363 7.29451633735966 -3.38720611401956 -3.35968114396860 1.43604155564802 5.94611720106384 5.89023419636303 1.45511104123995 -9.5248535915294 11.5443565781936 -8.82806089087 -0.779905866706597 -14.1000908672985 -14.0992233009709 3.39012444727753 7.99695642692298 -7.46223118386757 39 "A" 579
6.33238928145416 1.65639933832424 -4.8213800780657 0.0624882675423052 -5.87158404210777 3.61906744383786 -0.48658068746182 12.6200754125860 -8.54469267038926 7.04859037340086 -2.85864691763802 -2.16807807849765 4.30995318380776 -5.46981084413331 1.65419766812514 -5.89109973921522 -0.260691055409951 -7.12836718888849 -5.49509795100845 7.26953367192567 19 "A" 293
2.77836836224637 7.96982256540682 1.10014740598365 -12.2246671098006 -3.65024055278863 1.83426814487673 -3.72334453723924 7.55621905202723 -11.7698849883611 3.55878141135987 1.75112669093277 -1.50380947599209 4.46958895966663 1.55948506785296 3.28458253342067 -3.47407291611207 -0.204177341356264 -5.92822187586778 7.47672391197456 4.18201688778642 26 "A" 398
0.730141458860595 -0.624550445222077 -3.56454594800221 -3.59653737899024 7.01516745854642 -1.55069137762008 6.41900443437998 8.94354579120119 15.0889903544987 -0.244442377904419 -3.25134403917589 -1.77167291558754 9.2265490673237 -7.71942533100169 2.49119543469351 -0.155288758638178 5.78774927092178 2.21697079499465 -0.897857800943173 0.415744722279797 25 "B" 389
10.1224016321712 1.32916772626353 2.61135728126035 -5.09362929689437 -0.490280650130051 -7.16178255663133 0.806530685188344 1.96708498246093 2.61990821080788 1.91888830305184 -4.20277662324971 4.29505280164915 -1.44430126218996 9.66624352961333 -3.90034721622323 -2.65006723148525 -4.29298460629777 -5.66082160997426 9.6576411460707 1.51858646233152 15 "B" 229
-2.46904676874164 1.67609008065194 -1.57045304350900 3.73919580463703 6.43757041598087 -1.43220444986906 3.80134630360307 -1.35683411933840 2.50989871933108 -2.19630478623512 3.58520671286583 -4.65999794360753 -8.22963128835929 -6.13427137598058 -1.12677201590241 4.46031326178377 -8.22032411680018 -5.83552065284018 6.66044100583554 10.7799615744086 24 "A" 360
-6.19282339089226 4.00635757737907 1.68449260468292 4.00794268070297 -0.823825547962104 -2.92463953042403 -3.68184066181862 -3.20449939362945 7.66347446201945 -12.5340854293288 -1.24618705429231 -1.20703334014964 -0.991636302675526 -6.87433716373477 2.30783148639042 -2.73105863131306 -1.12344346413673 -6.07955318573544 -4.67235109027308 0.960945620155906 36 "B" 547
2.56285365911406 8.61955984383374 -3.90394657214979 4.37383437640836 0.0189600279360551 -1.88941354087377 -0.265874414603093 -0.554900788672944 -3.47376157629088 1.07431217323696 6.93060788364022 -6.58795393179647 0.563435607712376 9.76534071604836 1.42458574928488 -9.04610230986045 11.8684831481413 -8.8439419941202 -5.895920858087 2.26645520029543 35 "B" 545
4.83084332795456 4.00079152143021 -7.15292071674385 -6.08675158249285 -2.81246211751840 2.34959406325981 -0.906106636336981 -0.696675522135664 -0.746175638360387 2.52773284154423 10.0352400276237 2.20769088162426 -1.44711156818507 8.39638490428569 -0.580371005799019 1.97845153586669 4.82811620953155 -3.91521035052074 1.80642765862845 7.86231876165887 30 "B" 463
-0.170442292603489 -4.51926470107387 -4.3417570642946 -4.05683226132243 2.9427523255024 5.61488760783747 13.2891632013899 1.36108807308438 5.80133177915645 3.49668575139236 -3.20560797791849 1.15069432753409 -13.3072853023847 -5.07715951281148 -6.21900969460554 9.31633199762289 -2.15573701502454 -4.21508836573378 4.03882857291977 -1.22163874712897 32 "B" 486
-1.23983403244810 6.47208661055691 -7.24330819206024 -6.4141782642468 -3.51339417003827 7.06141735589157 -5.67274393146884 -3.59397529256134 -4.96864056949977 1.87800244076745 11.0326153461802 2.6858577055085 2.03219914994899 -6.35202441122923 -4.16705332486301 10.9257297996023 -0.115370076414773 10.0987239184568 -11.8264482929895 1.75674955971850 37 "B" 563
7.8340864864731 -0.109727269315925 -9.0537258503724 -4.37902420592826 9.43971576882328 -0.59121217006164 -4.23789634654929 3.95660281844866 -6.98945477993826 1.59170028298312 0.937803141298036 3.15123283711763 -6.36195316874538 3.65367235930277 9.03225921722635 0.690904248586007 -4.14766362730259 3.02376389099557 4.73791655437289 5.52303765730402 33 "B" 499
2.28859950357513 -8.76710092843119 3.13396543235095 12.3897922937177 3.9445412659427 7.7291098951436 -0.0165807511900631 3.79645758205925 6.5210415303334 -3.74103635124886 8.99362984164693 15.3750734910210 -5.31874323759434 8.70475201035442 0.809312125595439 -0.315112386089000 4.82811620953155 -0.509292503503266 7.30570413240555 8.68152217047344 30 "A" 463
-2.38399052397124 2.59517399846383 0.898633469593719 -3.14802511083712 -3.00427696802544 5.1892897607854 1.58970081062560 10.7070173527416 -2.17114127050558 10.7046365245051 -4.95529864693897 4.32775653621842 12.6550947508733 2.95525897578693 -4.4499791067763 -5.4793228718795 -2.20417734135626 4.4486800798385 0.925371936800419 4.22736073182471 26 "A" 396
-4.0182474669559 6.04698725260767 -9.8383415918298 -1.02594317606172 -2.52882553604033 -6.88769050143906 0.458193787044326 -8.25245861543794 5.2631368588844 5.21862878091967 -2.70307807229282 -7.07655456443957 -1.48479593338324 2.87891527141465 -3.64965400224725 -4.01864696513726 5.86848314814131 -0.268379887117935 -0.948081569473135 0.71960972048402 35 "B" 539
9.48021455714524 -0.0182392730932184 -0.519917690822201 -3.23882260848515 0.438473137916729 3.61607172405890 -4.11726803798013 -8.57016985812732 -3.40412986509775 4.7970614498054 -4.82953872770148 2.40803667698148 3.2528483128223 7.22911904937436 3.06727497069237 -1.75764319748004 1.86848314814132 -1.23610876021880 1.14132769063455 6.26590601615472 35 "B" 535
7.15357318512924 1.04530717575928 -2.85026614977111 -2.70666588183657 -2.93052560488230 7.89122220168099 -0.744524548338239 1.3566031037639 4.11522109650619 0.591775427780814 1.22549277008705 -0.0768926005514743 1.48432144255776 1.6724031577263 7.66508912248334 -1.51063469810924 -2.12344346413673 3.67999634164559 -3.64904351470554 1.08770207811916 36 "A" 546
-6.30469777041264 17.0876056796637 1.18701382521910 -4.13565613949134 4.80977875663158 3.13990589165955 -4.49185185768246 -5.7703971059172 2.79877137597107 -1.89601431180479 1.87041846100398 4.22246469080468 4.59042763529288 8.75194374617818 13.5492209721092 -4.61110768334852 -6.11537007641477 6.78938621194998 5.66885498944058 -9.01527640691716 37 "A" 557
8.87566288390539 13.6461235656502 1.34184118797272 0.668021881834537 4.58027061913413 0.573198108030158 1.07995482554757 5.80849897540862 -3.43931844451598 -0.899570125108222 6.98879425862862 -5.76623862686894 -7.59815426407512 9.67080583968062 -7.97674941909997 9.9684371661342 -4.17188379046845 0.0825668933107361 3.49684147140855 4.53779839625408 30 "A" 454
1.12312318103165 -5.73650481743006 3.06189314225785 1.56091695846172 -5.19954926967465 7.18450632239467 2.46269982341822 4.70634026863234 4.97146925228734 1.7558738496216 0.780018732991606 -5.18679813104441 -11.6277810939022 -2.69057326867213 -12.8153053137056 11.2220554033377 -0.171883790468452 9.13846887906274 3.14201942754775 2.77112804810650 30 "A" 458
4.51946834009996 -3.72280528107400 0.387081211951517 -2.86154889222605 4.62127266727860 4.55402568698843 10.4790647092498 -3.08403554243502 5.1485861137737 7.50090591475023 -6.57322223104238 4.96544232905556 -2.20708563586714 9.53176116679644 -4.38854584165655 1.31206617810279 3.80389604636569 5.02188214610495 1.49093640041266 3.01296114335268 27 "B" 417
9.30394264415516 4.31398849488933 -9.52007601125884 2.18093301481236 -2.90208569038936 -1.96347942117141 -0.748734294020995 0.347689401022572 -6.7887255955319 2.01220108131729 -7.01610769191829 1.82784251745560 -4.22471936760688 -2.44748478885687 3.65363034535679 -13.0808920162665 -9.1799571781904 6.02930249266682 -9.32435304918783 -7.38288487506386 29 "A" 434
5.11540467013684 -1.78423417291394 0.296148475653302 -6.20490027682754 13.2881917295374 10.9810096064037 8.01756587049687 10.5998681613496 3.42515750075388 2.86894335061411 6.11489037024167 -0.252225701948776 -1.49400255211437 -1.88622445202197 3.38468814288109 -10.6329680506503 8.82811620953155 0.768140431553158 4.62818364768212 -8.37159540693153 30 "B" 467
-5.94603633391784 -1.65754251130569 2.6369960282624 -2.18134377829377 -4.90787335893472 -14.9815928456372 5.46131141307797 -9.42326641411376 2.86332861767287 4.40172344655592 1.40198963111900 -0.825820453709141 5.85449477794001 2.12376374432225 -6.51700629700133 -6.96511273282965 13.8442629849755 -3.53695282509831 5.74920539102274 -7.41536827290545 32 "B" 502
2.41169361884583 6.80076026820767 4.97234054494076 -6.69017240941406 -3.45877239898398 -6.01947141377602 -0.281045923767942 -5.72994546210692 -1.46439187219063 4.16373097570526 8.52741586743698 -2.15438324942080 -7.93712750552675 7.30713037523884 -8.37381769394767 3.32423206194487 -1.22032411680018 -5.16922402862075 2.90402783124738 -3.86239272736737 24 "B" 367
-9.37882190601597 -1.39404659151994 -1.38491879699009 -3.42852044437836 4.8289751816273 0.462277549842025 7.03718377741074 -6.350516173407 -8.5283039727342 0.772130679171525 2.03717349978620 2.63698672918471 0.531882066117043 -0.984722350572244 -3.04890476178149 -10.1361565735778 -1.13151685185868 12.2012655310234 -6.28124909864855 -8.27329211562327 35 "A" 532
-8.92546747520696 -7.52365515290865 1.46920285699282 -0.918431940541007 -8.55607884970735 -2.65577872364673 -7.55237252615217 -4.01655726096613 -8.16301626761551 0.265071177696166 3.2540660576803 4.46389398741064 -4.25406215558101 4.69318253513311 -8.36898286297897 -2.89724344751095 -1.17188379046845 7.86281324511801 0.961723255902556 -4.22348145827551 30 "A" 457
-3.29253968283469 -3.19232314729423 0.7861638979919 -2.98870342077667 1.60264748290781 0.0422597045051505 -6.26674161123403 -4.6484004213499 2.39473523811836 -6.6053605495201 -13.2280660749898 -6.54593644119135 -0.749687380440276 -13.7438314110907 -3.95839337906934 10.8101088205688 14.8361895972535 -10.0618022831360 2.1241690467857 -0.729343473970438 31 "B" 488
3.01839591190066 0.511830618450971 -14.0443843135351 3.34810128862842 -7.57390050157806 -0.474031842723461 -4.78235344985192 10.0411713663832 2.63262612250683 -4.54094061156751 -3.83946830330104 3.18513200315984 9.23570245574523 1.61691044179237 -2.31301615639950 -0.0147155308064575 -1.22839750452213 1.82175634991689 6.53432532525695 -8.3331136376801 23 "A" 352
-1.80434223280528 0.0235127828377056 8.69092833181606 -4.93070342918242 3.67651199145161 -1.00815754832618 -3.7542663132247 -0.804666417890553 5.07876616855069 -5.73608974473989 0.336076136168392 5.31450897433179 -7.74848975401398 15.2518079342210 -4.86305255350759 3.44147958022528 -6.14766362730259 3.86723107616453 4.12778702620087 7.7240534325045 33 "A" 497
-1.90480753750061 0.518147768399088 -4.3131391149205 -3.74805801540242 3.79918590464159 -6.76961659134091 2.16743533969832 1.01836860100417 1.18498020756231 0.211758473061676 8.59670623577927 -7.92982723083857 -0.85888801776216 -0.0289772306868756 -0.181034093533760 -8.87152687537225 4.72316216914617 8.12793729843513 -0.141774506714149 -4.24707958689876 17 "B" 268
0.184270026841274 7.30478876418004 -7.34010802762802 1.80474820110481 -0.33557583522023 1.91465870617039 -2.9099137951114 -2.75364485608427 4.02320879270772 1.71176669790091 -1.01200127526207 -3.24334156087767 3.13170939127517 -10.0173318741241 -4.60880879152171 2.85009810274772 1.77160249547787 -7.26328581869827 -2.33520434499374 1.04434137040257 23 "B" 355
-8.33855011129321 5.64803996941113 -2.50256690987027 0.884503723769758 -0.779791753565113 -1.35398906458663 3.80486723274596 -3.47461422020617 -6.01339170759099 -0.305637158516226 -2.71756271023374 2.16441943986304 0.360492447177075 -5.18833549404251 -9.24990141579237 7.04727593380852 -8.19610395363431 2.78668384160483 -12.2217354736622 -1.10012439540846 27 "B" 405
0.679331830332826 -3.11990589877975 -16.3076741884369 -0.99294229033136 -0.635617319779488 1.97275101234741 10.3299684315219 -9.64960056901921 -7.26955654597135 -3.70547968244290 -6.0311504339524 2.41867334917146 13.0703050148836 -3.71758169963672 2.64785965745211 -7.84732589191033 1.76352910775592 0.691861189686518 -0.509522132956952 5.06030156568686 22 "B" 340
-1.52445779847154 -8.44405499493978 -1.50229071380695 12.7129669430733 -3.23659610825291 1.03206128733571 -1.25924539223378 1.14980832819587 -5.1750798317621 5.83534218902741 3.85879611872569 2.23721850328819 0.230843319410041 0.0579539533810388 5.4383090631378 -6.63649594928562 3.87655653586327 -13.3532732842522 7.22054106061223 2.06632573019564 36 "B" 552
-0.0674178784329307 -3.92853648128506 -3.75438836286638 4.37688982327248 0.433366541018047 -5.3774612000277 -1.73003630284159 -6.63464241642259 0.931741462441608 4.69628287079862 -0.354120269002376 10.3897181783366 -2.62830284827841 -8.25445121374395 -4.40174466231423 -0.29145390182799 0.771602495477873 1.51929253008506 -6.84414174758353 2.63021199554416 23 "B" 354
3.89046949122647 -4.72963957842029 -9.77142394384397 3.15570079491475 -2.94990933320173 11.0806080819285 4.09041060342395 -0.399772824675156 -1.27887186382941 5.94400413403649 -4.43911469994724 -2.67273344394425 2.62830211509196 -4.83024414379567 5.48287104516761 3.61022522425011 -3.14766362730259 -0.856312140966466 0.053152145164559 3.25037360923931 33 "A" 500
5.23377522116856 -13.6921607663973 11.0027658601905 4.90730281929962 -8.68534272115251 -0.871686559627034 -3.50735161216471 -11.8519223170909 1.93848804787954 4.06048618212699 -8.4165957022102 -6.37205210510526 -2.02365473170311 6.76455788387577 -9.02906611263177 -0.514462506386804 1.85233637269741 -9.1705235438706 -1.64826570653854 -1.77396231936348 33 "B" 505
-4.28754718338626 7.95179175252088 5.02124392418546 5.30649322141385 -4.710308150862 3.94621363164983 4.26943474371873 2.10378369472001 -7.0589133386037 6.31174714160566 -8.5016484790762 -1.29935814443247 0.147042140295478 -3.07053603813874 3.13014777731121 1.90532610349144 6.80389604636569 -6.37130004373043 5.53473839262702 -0.146419730204351 27 "B" 420
-2.20948435517456 5.49988721147488 8.85522894036401 14.2286944742132 0.716217759854474 -0.559714705915362 -0.361505840264890 1.77820878568900 -0.0226627050501422 -5.56287920105616 2.20044177894783 -0.740978399726482 -11.4760430004039 6.62069813246834 0.383804777312639 -2.8367109729274 -7.08307652552697 -0.0513441317721223 1.62804863527347 -3.15831604806697 41 "A" 616
-4.22264160867386 -2.79456543877146 -2.08726146329191 -1.04547352646403 6.39377512020472 -6.99687426081205 1.40802190218456 10.0617829726990 5.92498858586254 1.85951132682513 -3.17916220087718 0.51072517160048 -1.07473514554436 0.764154740798029 -1.94852985264321 -0.93181931131205 5.80389604636569 -1.47450289962223 8.6560950963115 15.7475524719965 27 "B" 419
1.33570146037882 4.20009120890101 -7.23405488306052 -7.62921326955324 15.1898999993368 -0.0568208829890382 -4.3968160233704 5.11851633794278 -0.228959943265691 -6.09127787878732 -5.93654522602161 4.24606238801452 -4.16517278459554 -5.4160079624083 1.94836695191813 -8.60469595662137 -3.12344346413673 -0.517831993738247 -0.756804441766091 1.52059801608419 36 "B" 545
-3.10693051516494 -5.97644436836962 -6.37272743380263 -0.78824451919051 -2.17096457120698 -9.98272019250482 -3.39161253499791 -4.92490780128586 4.19709040417815 1.07889090475635 0.408705245798484 -2.82534922340917 -3.20854499807193 4.60394980131484 4.94927082282651 -9.66426423567137 1.88462992358523 -0.578721828272528 -7.18769336783506 1.10506090086701 37 "A" 565
2.48374994880013 -1.47842358821004 9.1096616793371 -11.8010755955413 3.98236807504537 1.61092244015282 -2.37176509948987 -6.32678940840337 1.00171140932933 10.5423164402344 -3.1720825982801 3.12571844615166 -7.84497718641987 7.61959598042197 -10.7241001790452 -0.148137746349983 -0.139590239580636 -2.02515796645991 -5.47047650656464 -1.94097887750821 34 "A" 518
0.822053306306609 7.59798645230104 -8.59870117825741 -0.235291919743580 5.4806282005779 -5.38498151132505 5.38419961226714 -5.89720567566286 7.26592377643109 0.400568680501045 -0.254510042755279 -3.36305029504846 -9.82429550146257 -1.01055491628888 -3.69890091255867 -3.32527517247638 -4.19610395363431 -11.6317193679373 -8.43053449504471 -7.51468212419973 27 "B" 409
-3.99781161698933 4.26676354041749 -7.01930786752332 -1.80132194225205 -2.18586934084477 3.21328239962551 -13.4781409181121 2.83610042747880 -6.12578205792393 -1.77623852395015 -3.78808951474879 2.36482049329951 -7.47553455623787 -0.155667603311483 1.23856481840873 -8.98552850380135 2.82811620953155 3.35004142687304 -5.17571491913618 1.80479811802495 30 "B" 461
3.38349580075422 5.31814976244703 1.24499035356951 -0.419647336875503 -1.13962188183627 8.9787672677644 2.08923844181650 -0.72762639475158 -13.4749170102649 6.92444612465021 -0.3520601177755 2.66056348683966 0.109314488190352 -7.27198926580889 4.69447726687884 -2.59815467148180 4.75545572003397 -0.0660748405582086 5.30809133816458 9.57119366727998 21 "A" 328
9.26104966862837 -1.28576716691667 -3.52596410822381 -14.2548994485053 7.25225885484652 -2.33094510864592 -2.68264573660696 1.62057430902900 -4.53970796071126 1.33270471844164 -7.43094201966727 -0.922242014115997 3.0349010709942 -0.827608705523382 -15.8333847203756 -4.16102645363821 -0.196103953634313 4.73576556842619 -9.05640128585968 4.38470699629418 27 "B" 413
3.43667650960517 6.243658316401 6.2796320720125 10.5348997462241 -7.48514992921607 -1.15673152390734 -1.61100686184811 3.41824269126051 6.8258706179368 4.91814033090405 -1.46725681956725 -1.88124093430973 3.32740652889658 -0.355961033254248 1.92022642051544 -5.74010460151252 9.81196943408764 4.38338772117987 4.20666576571097 -0.459065348050307 28 "B" 438
0.0486813934685617 -3.45389485028151 -9.45172192105158 -1.1665214936221 0.552258212311238 4.09102466416808 -1.58704677362324 -1.43530370108410 2.17999364321166 0.279568635089798 -0.610659667328355 4.95744011739977 5.35922226470674 -2.99105766356394 11.2461852816903 3.95999017578098 3.80389604636569 -1.31145777046821 0.137624058969756 -5.56249678554365 27 "B" 417
0.266613822911933 -1.39168900378441 5.00040927962983 -5.26374914461744 -8.8909931903933 -0.50289625921159 -11.4689287490085 -11.6732873044988 8.92012159992164 7.09297455874463 8.51981026333123 -6.46705241141831 0.855711040734552 -0.987125778552418 -1.17916812874615 1.28183014322126 5.76352910775592 -3.62174792930816 -5.12048385739241 0.863794292268398 22 "B" 344
1.87780543243533 -4.3548182678669 3.49303026674747 -1.64196013182928 1.68290562766875 2.8223849662815 -0.178145474342443 -1.57616388020416 4.44068757152061 -4.89727680709352 5.9030351680821 1.89416407786795 -5.6933237651344 6.16334627336686 3.26754969096245 4.59287338650248 1.75545572003397 1.42827902759573 -3.33052829563812 7.17319822734832 21 "B" 325
-0.0114817822917539 10.4961223098594 -1.58188863502232 4.15640516341682 11.9240489601051 4.99989307666648 -8.97950490453444 -4.18177726596971 -6.87009959948866 1.68004251135219 -8.1503770656402 2.07610660264227 5.31891304655127 -8.75263633499138 -3.30613257962305 0.775414103946546 3.79582265864374 -7.6471628732838 11.8547200006742 -1.93557038234079 26 "B" 402
2.66396702511603 0.219044316877159 1.18363697390526 6.711966501658 -7.06238091288156 0.972220814854005 -3.36556383375260 -1.63487176907556 0.976212582930735 -0.546157807617153 -1.26940857969719 -3.21119039129684 3.24766665241608 -2.95589070151212 -1.92741075821628 -3.59349087136118 4.87655653586327 6.88383535314288 -9.77316233004189 4.22449173857583 36 "B" 553
0.0904076871282612 -6.63443873709479 -10.5023254690814 -5.60508865688799 0.436231841982963 -13.3497524319406 1.86462168976892 0.244752355287975 4.70385675706037 -2.71471061854285 3.54000804130472 -0.100535956853075 -4.33885926141154 8.4646332770784 3.87609223400549 -5.58098537898325 -6.1799571781904 0.482183475836427 4.28586058415217 5.28261780585113 29 "A" 437
-3.58411829028732 -0.386837280039017 -2.76507404882676 1.04600324598848 -3.26642333292242 5.35936546593966 1.47866140064174 0.69908405167931 -4.34766851123174 2.60571369115788 -1.21436996899511 3.05838100094316 2.44302464160783 3.95528393277724 -4.11299518345604 -0.75686844025222 1.82004282180960 9.09099315557972 -1.75219012406658 5.47878054679921 29 "A" 445
5.35147913693573 4.9074457071648 4.99878647636627 1.34291661761509 -1.04160856462767 -0.312581709697482 -4.42957172998478 -3.89759918455488 1.14589997947564 -0.538517426563824 -2.86904178965499 -3.69754875467390 -5.07864903984948 -3.73848533889059 3.77927832868748 6.16884369415262 -0.115370076414773 7.00452823285611 2.07635254672420 -9.06340868202957 37 "A" 563
9.44286783414853 2.06556154275018 0.322003959601293 2.86258152628616 4.29173117792033 -6.46418410958834 -4.13990682423757 -2.35422960877991 -2.94473379097869 4.40811592423222 -0.91615802422923 -8.81733814459272 -3.97126394216812 -0.538860688281526 2.11967799008218 3.73818201054697 4.85233637269741 -1.72813041432920 2.80328461054535 4.64106149249586 33 "B" 508
-7.96808751145926 8.4368281855577 -5.9565181179655 -0.0292443888138447 13.2805209286315 -0.053389861388325 4.87262266836248 1.24713731290106 -3.21622781242003 0.970331264464901 -1.02739700798967 -8.20486462207028 3.75939688031297 -1.51983975913397 1.04119234189829 -6.35284747964326 -4.17188379046845 -0.773869182376325 -0.59405877306125 1.53366889144730 30 "A" 454
