"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "obs13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-13.1153286020677 -5.12491632806307 -9.62195350227883 -8.9159812207049 -12.3181053282350 10.0954336610351 10.9749825471433 17.3317686784815 -13.9200965528232 -6.17754957249543 -12.6534404557144 -4.47400785846215 -9.50562063625662 -12.3242758166921 -8.19282513764886 -7.49139891152395 -17.4587844893847 19.8267082756574 0.679191475693174 -0.612805976901832 29 "B" 430
-12.5762597093452 -1.58437893617128 5.82857470081832 3.99464009409495 -4.56027333000557 25.0812533291144 9.80808530752994 -20.4406644753463 -10.8406688617389 -16.2965139236367 -10.3585304014025 28.2301877796426 -5.6156521166121 -7.62058340807563 12.4741598511893 5.56677775355873 2.59528940424607 -20.8622129269313 8.31893140036155 39.3317723620175 32 "A" 479
-2.41214921726796 6.09575790396251 -12.8048227208714 13.7288165523383 1.71519412413074 -1.71245160482949 4.36557478663752 -2.99043737772215 -2.46339514987191 -16.0997048201272 -0.282901504507051 2.55379080302041 2.31099356315092 -4.58371031099411 -3.55204494071019 1.43385224464298 -14.503829515874 5.22821981334165 5.02171092628822 14.5197800854492 34 "B" 517
-8.95229095025345 -9.6672596272302 -11.1548658314479 -19.2635204300261 -6.11861144681317 12.7944268490008 -9.51364071153802 -0.433572478569102 -2.46974400576054 -17.0799109914274 -10.8112005875860 4.83691485876586 4.56773368398037 -15.9135797691007 -6.90779328065813 2.83634224768620 1.33132986114321 -5.29329517337996 13.014580216482 3.05621850838596 27 "A" 414
-37.4172635987421 2.11991684976440 -10.1277399968672 -13.8868160317608 13.9025761808292 -4.64198902298287 3.43251807629497 -11.8154126735347 11.2664341900886 2.90642866009075 -5.74710650432884 5.24900751410204 10.4943793637434 0.348954612162297 -8.06093518650097 8.00947436561172 -8.26379069939567 -26.0110271822772 6.09142444013376 19.0188965657988 29 "A" 450
-2.23321642918559 -14.1060545801004 5.87666473602619 -2.19954437196898 8.15590843552011 6.94635799872227 -11.2233116347673 17.9606683797303 -18.9934703557838 -15.8125503649845 20.8436490675472 13.4742716102568 -3.21220335530866 -22.3551252820137 -13.9126097157725 20.9427205785761 12.6412021535088 -17.5572235293140 -2.26867231794434 3.75273431567250 21 "B" 316
22.8098172908875 -0.447186031663987 -2.39270454270673 1.80819202465781 3.84605268095395 4.96103131868932 -2.45687999639790 13.9678674354569 0.980098821334338 24.4673307156364 -13.3156232015358 -16.0666814234302 13.4210250435064 -28.9220001825499 -15.502187876951 4.80659121601158 -0.602666233883326 11.8710489848761 -16.4032897975904 6.09006826089508 31 "B" 483
4.05931948068146 19.6560140509317 5.94146999213424 5.30230446146739 -2.62669542549563 3.54143272544465 6.65017442685306 -32.1562553479322 40.5918544222814 -0.643155670969504 -8.53901133605594 16.9135913043223 -7.76236075708609 -0.218941098543081 11.6659165292680 -2.26108210303013 0.944946233275872 -0.788047778651809 3.37144981294030 -26.2764387717127 36 "B" 537
19.2701649747290 -19.1420362360378 -10.1750242052542 12.7610605011617 16.7094811612547 7.2512545732915 -12.8243047984281 3.28688270261007 22.472922898466 -26.250463606786 -8.18811755224443 -9.98285008814831 -0.578974956493609 -3.09742672569450 9.45427667330786 8.32896337291714 -0.78424624074912 -2.18800642500191 -21.782865448146 -6.01654688696178 31 "A" 469
-5.11659670573497 -9.7335019188712 27.6154181916291 2.69042701611184 -21.1096526489583 3.48885396345248 -9.4634039372951 -21.4766098070681 -24.6277943924247 -2.14923907001025 21.9735545264664 1.57239949488049 -13.6156521166121 17.0339652926618 9.10801618400246 -17.6608460247964 -12.5386998449272 -5.6686924461009 -15.8222057608713 10.2006723641123 32 "B" 471
-5.53302629493446 -0.186585946629728 14.1429542099419 -24.343493329493 -4.27455271806523 3.21568507151084 12.9456320829832 2.42433641923974 16.4314499386316 -8.35632327176124 -2.64628254609529 -22.8292427498619 -1.24888051542717 -3.70348197665804 17.2671402048647 5.82923550234108 -8.4398781526605 5.32465086472921 0.988314411760003 21.1351843125045 22 "B" 333
10.8283051254275 14.5556642248345 -24.7950888007102 3.02940063629384 2.85531281974246 -23.8725531401370 2.34245380362258 13.6741110130119 4.55276124415087 -3.02069961890275 -6.96805351019502 10.8428888483707 5.09093060243997 -25.4066495910101 -3.08681099011056 9.04772603985287 -14.6249614855057 -3.09283621354118 18.2613863477017 -9.44766799619907 40 "B" 610
26.2855105191523 -24.7990741283883 -21.5735616951284 -5.75554151622975 2.67606549834777 -6.79443143394803 -10.1472136596216 1.94603091657441 -17.5348318197236 7.48295544670305 -9.75170870606171 1.59482859362430 2.20096208279542 -25.6422779600340 0.283302992593721 -14.0899445129598 14.3958709019793 10.1809522150654 3.70681360097980 27.4269959669887 37 "B" 562
7.45791503123422 0.207113902092312 -4.58133775638414 22.5562606870831 27.3110132227803 -4.80273909384695 -0.617016761453068 -5.21871671781568 6.48543857662004 20.4811893502077 4.95422441599089 -2.51183838570957 -17.5056206362566 -17.6515224719700 7.15106821313993 2.37030629261294 15.6180687098956 7.43895340663677 -14.1263173753926 -9.99330211344203 29 "A" 422
6.30120079442995 7.45513701204406 -8.3971741488023 14.0531123006380 -1.23590943015182 -0.266492640973032 22.3102258839800 -6.768661599656 -3.17206665903754 7.24723227295178 7.29886371746424 0.316358893777072 5.56773368398037 -4.52439194179727 4.18064469278578 -2.18493490921039 -29.5373226000895 -7.8267136178445 -5.13261408590939 -18.6761315507037 27 "A" 415
0.556029441537703 0.627566288407562 12.4405827423625 -11.6602476580201 9.95133896190197 1.65823853796123 -11.1910921554792 -4.98429265627118 7.76174088773881 2.81480921381593 3.1881088322553 -0.60586440228988 -10.4689434761381 8.83938884721082 -7.80841181688486 -4.22165581376672 -12.6878964585183 -10.0673769492435 22.6946346943806 -18.7109607009544 28 "A" 414
-9.31206853306067 -5.35982062326296 -12.3310558485408 11.3097035473002 13.0283475589643 21.4705079956096 18.8121620501526 20.6634574642236 7.3385215803583 -20.6870269154767 -17.3858375948866 7.9775863167075 8.56773368398037 -4.96618592929241 -14.1895248657097 2.25865136067348 27.1158357638703 8.14252998921764 -13.9946189890308 3.66528648832503 27 "A" 418
19.2751090451785 10.4949216353489 -7.90468997280766 9.36837450452738 1.53772275308005 -7.9828059485627 -12.0403094776051 0.515282891131826 0.0549883597990929 -8.786427956664 -8.83347331953508 0.609434539998468 14.4943793637434 -3.31734791680509 15.1199640462755 6.22009300452839 15.2546594722326 -2.1646868799131 15.0327832059315 21.6521888913370 29 "A" 454
9.30021726527843 -21.3505280510761 16.1409792521955 15.1921358715458 3.20864831165349 10.3696739382167 -11.8952614664404 4.98238098588742 -4.9167295048167 17.8575157515776 18.9084382819971 16.9392741218418 -21.6890064368491 -7.44800661077915 10.8651483976200 -6.50018652593357 14.5716173309674 7.85580045992163 11.8553994968306 9.72949213829417 34 "A" 493
-5.1973605344746 13.1734112314024 -4.15751656824904 -8.87805947657215 -2.05178387390499 -7.02347576463879 22.1660113045597 -26.1742885384115 -1.21754533191154 8.70475262215385 10.3425634253660 -9.909651094497 18.3476707232694 -6.26950233542294 -14.1330235590826 17.3915750177256 -8.330076605678 -3.53854664079477 -15.9630893589413 4.35488489494044 33 "A" 518
-2.64058063239443 -14.0540354669674 13.8816120204970 -14.1215225961811 11.5972390319850 -14.4665071296592 -9.03434867590976 8.5304652928536 -3.49977928835937 -10.3395820795075 -5.64765249011944 -23.2808935403351 35.7511194845728 -11.2996886500686 11.8895027599434 6.18169184258873 -11.9806355072997 2.65752950392880 6.90462317950622 -2.54661493212762 22 "A" 370
-29.240063604083 -9.70403429081803 -8.69667573625133 -7.8302039298241 1.49766184655108 12.8360136484009 10.2403861676307 3.17366324652791 -4.00044457319026 11.7974794497184 11.8803962901609 7.01421763450298 -1.68900643684908 -10.2535651873122 -15.7660279533716 13.2819700121651 -33.8349738246580 -5.07238894702056 -7.74903263394923 -15.1556871317213 34 "B" 513
13.8051621520274 33.7290086060031 -21.7044034410067 -14.9714641708520 6.62407082995241 -26.1524715355547 -6.00115070387645 5.81818095885624 13.2892175884741 -21.1162091878086 -10.9564181036336 5.8543316110647 11.5677336839804 0.511010982511024 -5.88200677466544 -0.33506083096187 -17.3306375818357 16.2372542319889 9.10790060293023 -7.4746528330924 27 "B" 421
