"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-2.93744693914955 7.61264057422463 -1.65956887494768 2.6136385587812 -2.84651566987167 -4.40876842029819 9.48832427455452 6.07663214642956 -3.50631638122749 4.08264179270243 0.652777047016392 -2.25538429791978 0.0176533954569554 1.95246796164924 8.66433770133466 -3.98556507416736 -3.61074350222051 -14.8787235619870 -3.56624388681047 1.17821696247024 25 "B" 382
-1.99538798117128 2.52493477532514 5.51761692356812 -1.34625592278067 -2.32633589461992 -0.116089392227113 0.077225090617917 -4.51393175441305 -2.38600703998435 -1.68710324101607 -8.65235423935512 5.39566902744205 2.25337550723972 -1.13642446459514 -0.205003036848780 -1.80554332740462 -1.80095197525622 4.80717072864687 0.064261651894432 3.13305402606843 32 "A" 484
-9.86147688866359 -2.39581137125825 -0.752307775739096 0.6087677046215 8.9480592606219 3.58467327382635 1.53463487321365 0.863636733920663 -9.08536475476353 -1.18053013055316 0.818906142510915 -2.58425786594736 -6.94604231285728 -0.149123382630054 -3.23617839527918 1.55107077649014 4.46153500050534 5.31489297599239 -9.21210753827649 6.44765320085114 33 "B" 500
7.41501715127353 -0.684615463782107 -2.30480687545617 1.50726239200122 -4.10724661453708 3.34663197566449 -0.984617780891378 0.439521432744563 12.7785710460002 -0.488435094659871 -3.36977896696722 -2.95795643186933 4.87176984355875 2.00326363378886 -2.54217477674141 -2.49059995027741 5.16755232730813 -1.73531443784983 4.46858789965171 0.637039266877206 21 "B" 322
7.37765477787779 -0.483677318804082 -4.97589445610743 -3.23478331689609 3.550644828054 1.15334416180438 -4.5891785361582 -2.86476633059114 -1.26807147647292 -4.09678788013743 -4.64061184207204 -5.46770792839002 2.78996376091411 0.927070125579412 5.91177197019311 0.00148375444620476 13.3419531192495 1.05377703712343 0.638350994131122 6.85577254548292 27 "B" 411
-5.85486136904472 4.69292913968528 -6.60920632492513 0.444645399550314 -10.1417666998198 6.30593831690682 -3.54328610862324 -3.00163994758743 -1.34140347363025 2.12021444503045 -4.8312458864046 10.1039566445969 -6.44024601988496 6.83817769933504 -0.867313936790835 6.53511876897393 -2.75177281412698 -3.2577996354305 14.5635721293722 -1.68224833440114 34 "B" 522
-5.99406382156654 -3.95304889517115 -3.53178347356124 -3.54104037694338 11.0393167896464 1.07607441252748 0.532950572494649 -3.35935619060068 -6.35443590630857 5.43282468536535 5.13717467457183 3.01327634585647 0.388210526474749 1.92707012557941 3.90107609584118 -0.491406484592928 4.43515813087559 -3.15409966501187 1.08783570937882 3.16153305357549 27 "B" 412
0.602193165725136 6.27209810714792 -1.44424674048646 3.68669485803793 8.97075852892515 -4.96090466560123 -4.62883595437804 -0.135054710811814 -0.253167550410259 5.87107719631743 7.4678203549123 -0.0423509137399352 3.38247068758831 -1.25071472690937 3.45185204338605 5.73160515894314 -0.416386826261922 2.07951700723074 6.24195440589379 -1.95890651626428 41 "B" 619
1.18908065669366 4.99078450311511 -0.705396155603755 1.84771044876645 -3.10028739928269 -6.85028049336052 2.66492126913731 -1.35045728685087 -2.00152529661037 3.67446483303865 8.03851951207978 -1.56516755376169 -3.68833160320911 2.96516687968415 -6.41810845956717 2.50213152640637 11.3502421418014 -2.93951041659543 4.54861611782022 -4.17309288869047 24 "B" 368
3.12255297337959 2.66620504533438 -18.060319135857 3.37661677569227 8.469540207051 -5.09426745562819 -7.72380757626908 -0.977733670267804 2.06061946472294 4.21489803533849 1.33620513750527 0.152559953805861 -2.3676107714284 9.9143712075445 1.29027028528400 7.04322053062312 -0.44257879195231 -2.84410478052294 2.57079419506257 -0.962835877902765 28 "B" 435
-5.71793005385784 4.94588998928136 -0.172178851565701 5.23611407095904 6.26266186822349 7.89401627372866 0.25615092056747 1.68637713961756 7.39383971586025 0.104922863884468 2.90652819509095 -5.8302853679057 -15.2697624671235 5.9143712075445 -1.43426821448974 0.626091795475696 -6.98575344263061 1.95167054549402 2.99627606410286 4.98381372502945 28 "B" 431
-0.115870219923527 -1.37103775666662 1.18251595565691 -3.76877876728609 1.53848059306139 2.1954980311188 3.39117939214942 8.82634749184677 -2.20360566090709 4.16367492225722 2.31000564405327 -6.04150724943557 -3.57954739478439 5.97786579771906 2.74902692888409 2.95456926620154 7.35660551293156 2.27723322873351 -7.00714264645469 -6.82758405145469 23 "A" 356
-1.15097799093401 3.49863471599829 1.13577500858958 -1.81522760782924 3.63947073849742 -2.45308464852103 2.17548981803517 -1.20391173076813 -1.4225714543898 -5.49447717523929 -2.64976594307273 -2.09610705688635 -3.91942709217236 -0.212617972804614 -8.999794237928 -0.305354043656303 -3.87339870979269 -1.14101247240587 -4.76667999577672 5.17516010836013 38 "A" 575
3.83011058668758 -14.8230964347495 -0.639721356008855 -2.57020702350864 2.50150216766104 -5.09487090834191 1.98998234462103 -1.20866189322505 1.89319296337415 -3.85012577788559 5.73723005266617 4.17157714545438 -8.82563904861866 0.736586355055722 -9.0088672941793 2.63331411125090 -7.27357168989377 1.08688642403567 3.76478468062275 0.069611775122969 42 "B" 636
-1.89656408792216 -1.12899132555651 -7.5154507569903 1.40182827198709 -8.28928195119395 -4.01125598771791 -6.87116651466382 6.45095286335696 8.17516026827046 1.27840755832425 -2.29473044594189 4.71630531672404 9.7154090609144 3.99056471575397 -8.53433021502116 0.665974945170835 -1.44545240645635 -2.57802851300469 -8.60440161646538 -3.49665812229872 22 "B" 339
0.801293469450641 6.16849715914377 -5.60860466047174 4.02924435341835 -0.315606986430826 4.33529234690308 -5.83746203959131 -11.4075409289254 -3.60815728155903 7.02846609677424 -10.3459427477849 -7.57081979462753 0.237085184075564 3.82547878130014 -3.93545572211719 -4.2137647288187 3.50337511296234 -0.572734419035333 3.51348686734565 6.35571249009426 35 "A" 534
-6.54658005849963 -5.89136142410895 1.00499728347734 2.60746849318044 -2.20891563230472 1.52024727383649 -1.05685765450308 -4.50802157109457 2.59811005181446 1.74715248035220 6.56152084648672 3.29453977172186 7.95072649038789 3.90167228950959 4.26689865813555 7.95712686280453 -2.86678225569332 -7.930000345392 0.422251025233663 -0.7111961161213 29 "A" 444
4.97770856566729 -2.94387374455773 -9.02809430226536 5.20045512147049 -8.7938962742472 -4.04357424762902 -6.43782298123326 -7.88248545454921 -4.05761449658535 -2.97427583051295 -4.66564471562174 0.980162159938769 -3.2907035048635 6.9016722895096 6.66542446266773 0.889035287060624 -7.57938547422003 1.71907465918933 -1.03365585448172 -1.46730615345454 29 "B" 447
1.10027336561171 -2.19774725135034 2.67759026406059 -12.1147287646608 -0.399097891369269 -10.1756241359435 -8.77917395377347 7.84604962002788 7.65037593051773 5.91604030200399 -2.60019172841965 -3.29909578757178 7.89138529855543 6.92707012557941 0.460016101549803 -2.37960990341349 -7.01979446298539 -5.21715967312457 0.480729773895686 0.455640424618856 27 "B" 417
-3.28947069533292 0.447867590055546 -3.55481967424272 0.801738495081546 0.974774742753146 -4.08760570406198 -5.29553057330881 -0.450877657982592 -3.17402364851036 3.24992464480272 2.70710667682645 0.640195388290432 -3.69913726996333 -3.04753203835077 2.21616453108858 3.83318848003296 -0.861755957727784 -2.64818934428944 -15.3103477726962 6.11190474720906 25 "A" 377
2.99214097680711 -3.51374616511744 -1.22344027681695 3.52543878821324 -1.17184615804256 6.00100763774112 -2.40436041426768 -12.9189572079836 3.18520563663511 -1.71745927882089 -7.13943911531106 -4.99621788225639 0.115325233249673 -3.07292987442059 4.96671034578325 -5.75963266770884 -2.06606114315156 5.69208156222997 8.00959122608354 -4.49825423332645 27 "A" 407
-2.58717368257914 -5.11162599305506 -3.80326154620516 -3.19954211629312 -3.28684431312163 7.66842024331832 6.99611419104838 -6.17289302719713 0.622329955987915 -1.40065957531728 -3.25811202687464 -1.5479209262679 -4.24265422114007 -0.098327710490406 -4.60870704933272 0.82379997131891 -4.06467712377846 1.22768920079197 6.53371410422827 4.39340907968101 29 "B" 440
-5.48979358272633 10.350880536032 14.1576161264515 -6.5603017707912 1.51772365495009 2.62389204584427 6.56798276475507 4.22842059260372 -0.102144433013407 2.25565927506615 2.92065573667574 0.0653999948577564 3.14413637629377 -7.17452121869986 0.851386918563569 -2.1512732321121 -3.26393362597598 -0.559384482561528 -7.61205946824145 6.07229248296335 35 "A" 523
4.24041710781801 -0.909645718336955 -6.16039106739663 0.776730369353652 8.27493207734019 3.96349279586011 11.5370513457129 0.831109077617456 -0.00597510377916726 8.97291795321432 3.36577617570900 4.39363990761083 -3.08781363353472 7.92707012557942 2.01911195073072 -5.70219580936684 5.35824958873043 -2.67591004347969 7.97426088229092 -3.16755485597215 27 "B" 418
-1.06446173533879 0.413054401242536 -2.09632259361392 -4.29572332171046 -2.70378642205032 6.25598156352169 -2.32591739732595 7.35545799772964 5.96383679881248 -2.32360700716987 4.02912756177202 3.3184158391312 -5.86493629774498 1.90167228950959 5.79931968007529 -14.8741555641971 -1.55364995651148 -3.19084254712513 1.29613937047393 10.3865184408447 29 "B" 442
5.74452658427594 -3.95864523733187 1.78348216319613 -3.31299053601746 6.01588290433997 7.50940596889589 -1.98242789021565 -2.42295478254388 -7.8415949113997 2.41243215330943 -0.264221897939492 -6.36288328284123 -1.64194044641490 -6.11102662852532 7.5961743098994 6.62736326591305 -8.30759790598037 -6.2116987636927 1.73792609072726 -1.16735973140430 30 "B" 449
-1.82273169755459 7.07001405921393 -5.07368642355356 -1.58958446512960 -2.91712595234728 -6.76470268829711 2.28460859396478 14.0591625391788 2.52707964780354 -7.60467124318751 -5.29145287519441 1.59735614149938 3.03150972988933 7.9016722895096 4.61088584443099 -9.66329600555308 3.13957602167986 6.28329616939468 -3.64670243884846 5.12055953663906 29 "A" 448
6.32588541507316 6.09170067925431 -0.905690577131415 -15.202175298581 -6.04625592390022 -0.066540102144783 -5.55960154526215 3.26560354816438 -4.97055726842326 1.161842039651 7.85508260246435 2.70773883926607 10.5918501402845 0.952467961649235 -3.18066271003455 -4.22059703097864 6.45560933286817 0.794729195043427 3.04492529953295 -4.36928042543461 25 "B" 381
0.209825863885131 0.0185054905799349 -6.47633157807874 -7.81930699707471 -1.29928918734215 -0.645324339154047 2.69753684416594 3.52908790661738 -5.33381136622374 1.88412601850187 0.834403255994801 5.61657651966406 -4.50931808681669 -6.13642446459514 -2.36992404696842 7.30857485202166 6.09030769463844 -5.23782067357953 2.76644418910195 0.061127632722512 32 "A" 479
8.56596324286484 -5.31264115253285 0.524008087873524 0.305062173194997 1.24187039225815 0.412608436988803 -7.47953470106504 -2.82973904481395 -1.64760961388731 -12.8175242509186 -0.717666558672529 2.24617719044654 4.13450621260404 0.863575535404859 -1.39716024016449 -7.25767001434717 -5.27686583441437 -3.74866808760857 7.95885942184504 -11.2956139683346 32 "A" 486
-0.350877868853196 -3.9846088592445 -4.87146178804661 -1.54317401937645 2.15483525320353 -2.86747444974812 0.820381848758551 4.98465845394372 -0.0248704499563005 3.44874082896642 4.11999763071603 -5.07804234664123 5.39494690435145 -1.13642446459514 -9.16524778630371 2.06036447303339 -3.66070177754247 3.45453195111061 -2.97705688042434 -9.5244193236502 32 "B" 484
-3.79450946972187 -5.79316664686286 7.29737189582161 -1.62016319549175 -2.67676704245687 4.50469074709944 -0.420920396424574 8.03786582914623 -3.2051739677331 12.3182513385639 -2.54261004464660 5.45583994584609 -4.28993348224184 -1.17452121869986 -0.647793434836678 3.96256299374741 -0.597712548690846 1.95533020115669 6.48004402080369 -6.45899372841625 35 "B" 529
-4.48911611460904 -10.7033184911949 -4.86629884299445 1.73310472339823 -5.43569270564355 -3.78253686833729 -2.94042169065967 -4.22666710398792 -1.19019474820225 -2.0356757757512 -1.41702306336642 -4.96505605718796 -7.20296025262559 2.80008094523031 -10.0301263625466 -0.356939643623941 -6.46415568824006 5.16530034503874 0.7074082474535 -3.38945497335491 37 "A" 563
-6.09228340992696 -9.85994134479357 -4.3995659825831 -7.19541044682656 -0.556939376530434 6.97201553934555 -5.6470966491871 -4.99873504290617 -6.9207137507769 -2.30813781178038 -0.569304935917327 3.66775801255756 -2.57355092903187 7.80008094523031 3.82593006520803 -2.80538771252017 9.68562759456833 2.41260114092524 5.8606705877027 1.23766126952798 37 "B" 568
-2.33610055357223 -4.06831566387744 2.67858881471160 8.77532046156065 -3.04317507324182 6.20571899310285 -0.308117514352979 7.36853002373938 -5.40930790510174 -1.89367825977429 -5.89388604554875 -1.98321469779627 2.98464312374224 3.96516687968415 -6.59906115402717 4.37066379057738 -1.74717655820340 3.66023676510201 1.80319993060745 0.212927481681439 24 "B" 369
9.297237213139 -4.55094772720038 2.36575366144940 3.85517647117433 3.57803605542432 0.167821429328283 -1.32781439173576 7.38394774886442 2.01645017451128 -1.07903799606001 -6.29037947266147 4.68802453050623 -1.7958822165331 2.9143712075445 3.86884894303470 -6.17117153541967 -3.96238290614819 -2.31903575777014 11.1425309306724 6.2863211663546 28 "A" 428
-6.69307811298111 -3.41212231774431 -4.74755033044669 3.25194437722709 0.800250752261111 -9.031710035872 2.76194993001122 -11.7909499970514 -7.65688277586107 -0.343399313532713 2.45894288686488 -1.09174609303641 3.85525975287178 -2.13642446459514 7.98213647145185 0.724263917498239 -2.02256689495945 -1.18132267808995 -6.28555077522847 1.47224816650675 32 "B" 483
-5.28422705286336 5.49784008355499 4.77357793660791 0.199318966735088 0.922023040252588 -2.6181153558762 0.57531596657212 -2.52817422152008 1.23863439912999 3.32189708462764 -5.55004604181700 2.64549459519217 -3.72186349425746 -2.00943528424603 8.09229427173715 -0.185888008427072 -2.36822993732367 -5.94039589756289 -5.44576948783974 -5.85493098918307 22 "A" 333
-0.840940106422006 3.43043107629799 -9.01466714255895 -7.39176578781742 0.0169303799384152 -4.74704529584921 1.26086999817859 8.4014772465031 6.09662693782132 -1.29948706100084 -1.96619665983814 -10.5561781916372 -1.26756779023967 -1.13642446459514 4.79359258561285 -4.32086549982104 -7.23450401244454 -2.18972543794945 -12.0409302817096 0.572277454999641 32 "A" 484
-1.79229910140705 -0.506807265450089 0.0279774832728163 5.3613201955994 0.20810670019146 -3.6855726900945 -4.26082451990894 6.74523663824364 0.0616426413176205 3.33717232145774 -5.23983578044825 -0.134943339853149 -3.38136430463099 5.92707012557941 -0.964624825111053 3.33614586298603 1.08100953145251 -0.0115057975476953 -0.877375408970416 0.903372876399205 27 "B" 416
-6.66266942990621 5.10995885001805 5.48438696256242 -9.95478634636521 -10.6007799693818 0.904352287297064 3.07128509846824 -1.56837556974080 5.9388997241761 1.54806867349217 -7.12694003592868 8.36455564364705 2.30856710270134 1.96516687968415 6.80234030474922 0.88497775899345 -3.92419014686693 -3.71799989373088 -3.71836848975718 -9.33829941338125 24 "A" 367
-2.74620175138149 2.66866075731788 -2.31073617170707 3.58066472541253 -3.77306925812197 13.9000704368166 -2.63556253150096 4.34891622918437 1.71078405695004 -6.54782119969041 2.65312592555387 -3.33430652119049 12.8145592871197 5.81277986326522 5.16603390773026 7.50520193517583 -2.61634361695157 2.79861109956411 4.69031062378381 9.10931701271797 36 "A" 551
-2.32626337777301 -0.658000530016226 -3.53275960628445 -4.60082387212415 2.9275034675937 5.65633559304708 2.61710055145771 8.62624895307208 4.62607939769996 -1.18145944699278 -3.36157283990878 4.07246491975296 -7.65352584884598 -2.07292987442059 -8.23111810497594 0.942523415883095 -2.48478467617985 2.35769956303268 1.95097729566665 3.05650266029876 27 "B" 408
3.46582399951734 -8.1244041401823 -0.417383783882392 0.36721728110771 4.06600264252251 0.493490564169252 0.847627767693848 -4.76471846902834 -0.541602647496645 -8.25412282709902 -5.3017331169342 4.7109502954054 -2.64309537102054 -5.11102662852532 -4.99967178538386 0.767730995250123 -5.98674790957143 2.68877632488006 3.32323908187264 -0.784536240901411 30 "B" 450
-2.42092255424582 1.86254993879596 -0.374987450703268 13.4507929738646 0.580373102124383 2.6569668486195 4.85114454088632 -0.242787859272514 0.698688471277248 -2.12271245259083 -9.57707118900953 -4.09732867406978 -1.7572868195796 -3.07292987442059 -4.26011777864791 7.1576316730641 -5.01109396355342 3.78446704457077 2.97455276638091 -6.196872294396 27 "B" 407
-4.31965509927837 1.29921147486379 -3.19918200682084 8.9959556765613 -3.2765796114321 1.30276985890076 2.87675263648608 5.60394560524814 -2.75930335973278 -2.45922556251835 0.644958640445244 1.80776372442393 -0.696603879929655 5.00326363378886 9.03436445834495 2.01538301881440 6.86856742346999 -7.33778122420151 -8.61190279418678 -6.18787665500784 21 "B" 325
-6.9937524945111 3.34145266959042 -5.99035621814808 1.61902939127444 -0.172560420996348 5.9750997091738 -5.17874293476141 -7.1024819996793 -7.13803956255778 -8.26435624766705 4.83414901121159 -3.75915149598731 -2.56876704705267 1.99056471575397 -9.5327519116388 -3.1625792602027 8.3084781852326 1.09061510008745 6.8925640702761 10.0955719635035 22 "A" 337
-1.77474558786884 0.352257128467721 9.7849191846744 -5.74405967466561 -2.61153996452525 6.75208992439731 -2.4482153652394 9.81616426175473 -15.3974331620677 13.3640516126493 6.91320111737238 -6.17261182270141 7.86282890075771 -3.17452121869986 6.51208888942273 4.29894562552231 -1.34116429581328 1.58064840416500 2.71276691170114 -2.88780043871271 35 "A" 527
0.630564326637248 -8.45425704534888 -4.83126516581709 -6.26118927301 0.607041173396365 -8.57297050685715 -6.01236395898471 -2.52217085868575 1.64478968241704 8.4719889573779 -0.756745270826509 -10.0199240510919 -0.727363699434585 -4.17452121869986 -3.70662028414168 -1.46534146118283 -3.38479282168615 -5.9763168743582 4.28880924589647 -6.15777416102767 35 "B" 526
-7.98564505247268 0.755915119925152 -3.42673504154175 -3.48949947845788 -8.57922103292126 8.79159538364988 -5.68727526696492 -11.5772703228738 4.95215110642708 -2.75921120295697 1.52444239161954 3.72479213294444 0.0153903892276287 0.825478781300137 -7.7706280850741 1.57938000339410 5.230658425419 7.39795658485249 -4.00012520526246 2.62167415084413 35 "A" 531
10.5008841613939 0.241499404453377 -6.78549335471189 0.139210866980371 0.28747071759877 2.12214395578956 0.346056912979697 -4.54623951576287 0.195346095985456 -1.02227413416651 -0.937923401179185 0.185744234945078 7.14679590698426 2.93976904361432 2.93489206785548 1.86122915425896 1.42602467813622 -3.70572694394717 -6.17127020460475 0.00237170799163953 26 "A" 398
-0.76017076558497 -1.42393292407761 -11.6321300901656 -4.1020597656828 -4.49686508134063 1.23751700519635 1.75166959519317 -5.61571117635701 13.9111045868083 1.11996210677004 -0.191718006948531 4.89310794881461 9.39068435028301 -2.17452121869986 -6.7289237701826 -3.09056347767976 1.00477263909447 -0.0479316979335489 4.79398862705583 2.19261038009098 35 "A" 528
-3.00514213010228 -1.31165990253469 1.29524470921152 -3.32402777396351 -0.301784268367273 1.37792123629923 -5.83512696060349 2.59939779425484 7.8291812076899 -3.86379399028642 -2.11992609567124 10.2005316770820 -1.41295041792693 0.00326363378884296 -4.12380796400537 -2.67321871412129 -5.42369717649592 -9.55745716290237 -1.30007589646963 5.13087861310725 21 "A" 320
-0.547725053206799 -1.46358296423556 0.931433756267753 -1.41675044163698 7.20836393493354 -0.408497677626371 4.56042641253772 -0.713361945087692 2.57124255126754 3.81870315829209 -5.45210458432914 -1.30887069547800 -4.50048150937288 -0.123725546560225 4.62230561133087 4.1228762967954 -7.01779244568867 1.75946460087391 0.99273520604614 -7.20457101250301 31 "B" 470
-0.277391994278053 1.90472692974145 5.32976810231753 0.771065576314404 1.41746023255484 -5.11966095435111 -3.39608431310678 10.7999840822183 -2.11163426180372 1.31408682111906 7.41798700048469 3.19263467777204 2.39828047180585 -7.0856287924555 -4.60239786721952 2.40850431133448 -1.26641557685953 3.00877872707292 -1.17692657705743 9.61082813642478 28 "A" 418
-1.90527731220904 -8.46059440882542 0.0651548220641922 2.27811598874041 -7.38394184505272 3.72139162573757 -1.38236829729853 -5.5223677198894 4.16088699951632 7.38076947961571 -6.10263229053287 0.927520851179987 1.75262914386064 3.85087661736995 0.3743456336935 -7.59029395415686 -6.65193541303895 5.27763985013939 3.47260128328512 -0.506668557570182 33 "A" 504
3.91678458752266 -1.61463122901883 3.11718580439111 -10.5351652650660 -8.4701794007796 0.669617809360032 10.4325189571594 5.33363729172477 3.23931968868175 -3.24246101508105 0.465586801634421 3.31243464008223 3.05276502968307 -5.11102662852532 -1.92970196409243 7.81940233362071 -7.83489904952959 1.48380829601171 13.5528370859534 2.24306881791858 30 "B" 450
-0.315214418857192 0.248223943203036 -7.09431096362702 -3.82125585456162 0.552837678838526 -1.09772716424288 -0.259876405212017 4.47759009516434 6.10723888978299 2.30880201464226 -8.23521589203626 -2.8211280514124 -0.543539910555842 -4.09832771049041 5.17070292626676 -3.96418203893384 -0.153827211731134 -4.81968803636464 0.440801568269539 3.50954128630001 29 "B" 436
-0.672007694551822 -9.065551172988 1.43938152475894 -7.2080498592087 -2.28305212001002 -0.581125829065721 -3.76517651955 -2.09365231712147 3.01133618851869 -5.4775416761072 1.57597280917984 -3.15903921472186 2.09485201936482 -0.098327710490406 4.37070281790751 8.44221664750677 -3.52838844873167 -1.48035880104818 3.82990521513641 -2.10976561250856 29 "A" 440
-6.06590379362344 5.34507406792744 4.92995937301725 -1.47112056436987 7.1492811716308 -4.05349587283798 -3.97250349089165 -1.17696312100030 3.62024158171204 0.557075664947127 -6.40771361888558 -1.52691520170617 9.2901556740556 -2.09832771049041 -4.25298143804037 -4.82594028771455 5.10296642651115 2.24653962709632 5.14182971831697 -5.01747555964344 29 "A" 438
-1.58683852041269 -4.54683883124992 -6.86255636373579 2.99272784925018 0.306910659158590 7.934478913523 0.416676788945175 2.57529705231342 -4.80781276915838 5.05612634274207 -2.24915699707656 -1.90449800957971 2.37651651579249 4.86357553540486 7.71026891280883 0.196442284096787 3.51528663550653 -10.7707845017503 3.87645284993720 3.35091798197633 32 "A" 490
6.60117779099274 -4.28787308276801 -4.59942084267846 -2.83839881847698 4.39970722089558 0.820887534450144 0.355263865916341 -0.241424506998734 0.172171847176338 0.528768050561926 -1.44686857554832 4.35460201644681 5.87482620697335 7.88897337147468 5.99852311388427 0.422195378994939 -1.64521854715718 -5.54961221593527 -2.42091340436877 8.57192577124829 30 "A" 463
0.951015376258685 0.407556665966318 -3.98067574015001 3.64882558724338 7.367896866696 -1.08030076455704 3.75591767607493 -3.24532442276428 -0.143194739043915 -2.21641405332630 2.04976674805198 -4.79178722528028 -1.52321617674208 0.927070125579412 -7.03684712843912 -5.08799389614318 1.84476084446451 -7.63715725001656 0.146515338813298 -1.79186876253744 27 "B" 411
-6.6274216787016 -2.70941604178272 6.40550603439412 -3.6533013942813 -8.10842803283603 -2.73544310313318 -1.92359794397898 2.26545528104375 9.37332594256541 3.30018004768245 1.79078073994516 2.05592412799643 -4.75112059330278 3.92707012557941 8.6491555501239 -0.97556659815797 -6.90204233465548 0.0688066588849795 -3.81115731037667 -8.868112925789 27 "B" 414
-0.776121289363913 -1.89024745334579 4.80545312803103 1.09986938374920 5.47596959538252 -2.5943673451769 0.461020173610124 4.60642392854857 6.57052139717359 1.44194681955341 2.63502452277886 1.11416889334007 5.64000468920971 7.88897337147468 2.57293032527078 -3.70031613250343 0.440819440269244 3.72015978063063 4.56039782529637 2.57008549814388 30 "A" 463
3.74767195893206 -8.78558839576234 2.73308565627401 -3.98758728000726 8.89658685963687 -0.256950428818247 1.73875366589468 6.3633942573596 -7.90586236280224 2.17340165739263 -4.86763185156553 -11.1222754747389 -2.46474143495683 -5.17452121869986 2.95720066660001 4.22199697487734 8.17038335237274 2.29045341401245 0.222160151094586 -5.36387361394941 35 "B" 525
-2.74690460338114 -1.23218749397879 -2.4276162171887 -7.82034434767096 0.729188772122587 2.90690629240092 1.88897344296841 -1.65173568738827 0.706525416539729 2.66565517755404 -8.2174495691107 -2.01928924041196 7.3176384995623 0.990564715753968 -6.41477674374583 3.07589321003991 -6.90727576371659 -3.29050516225898 -1.24740152458370 -0.0811611648521301 22 "B" 336
2.92987786517833 1.39353377052262 -5.9715354661083 5.12686698421121 -1.10895505347745 8.1267437929818 0.0843421685485463 -2.30930681178894 5.69825941376344 -3.61473011840011 -0.471515043894822 4.88261321530919 -1.42595468097664 -1.12372554656023 -7.95570650648728 -4.90661112955029 -1.35247424931779 0.540254217222174 2.85437240834854 -8.75628169004358 31 "B" 469
-11.1675949907395 -2.67688211154823 -2.32027269934525 1.61925198421490 4.27399048685622 -6.56487942592846 6.81061039629801 -3.34021055721103 -7.64195854886951 -5.38339456922153 -3.06598170902633 2.37766914085154 1.22499233502972 1.92707012557941 -1.27662831034397 -4.26232207786104 3.63600330316487 5.78252396269562 4.94567205924027 -0.497212920143074 27 "A" 412
7.49825642015318 -9.32974433204971 -3.62613387756992 2.32821105764820 -4.86887705670948 -1.12234252848889 7.5634978147816 -8.1434597652798 -9.0745570741969 3.0768803854625 -0.998187183955219 0.0580089480568202 -5.93012357343247 2.9143712075445 4.17924909205673 -5.60300395639395 5.97027466427974 4.24839267866638 1.36677806670791 5.41282308850868 28 "B" 428
4.59150856085773 0.0682152132555403 1.26485456181215 -4.18397667432026 1.98281765112883 -3.93683108665205 -2.83544597918898 5.96630774665713 -5.02246301899774 -0.249673099901965 4.31688796800859 -3.11057349451116 3.73198594066635 -2.13642446459514 -1.77564802339634 2.25097074184972 -7.0928783937995 -7.28727909382444 0.273581782153421 0.391983331519473 32 "A" 483
-8.97279062532778 2.38206401366489 0.930084916324603 -2.84303949249011 8.01703713558535 -0.135854214016359 -0.352723724957442 1.13434808045017 0.429824471845374 -0.419123581337932 6.16514358748756 -3.0177802280115 1.47132690323180 0.81277986326522 -2.79721069366014 13.4022097428821 1.43379681734283 -2.10452791177802 -1.84573841781804 -1.56722048612502 36 "B" 546
0.107113388283079 -1.22865520808052 3.54921945884456 -1.81196232949671 2.94361035934559 -8.99965062269787 -5.79688899044356 -0.0070415556071965 -0.96283802130458 -3.69716550954398 3.04517532006377 7.6274387876666 -4.83377643020464 5.95246796164923 1.83846693632328 11.3829269346790 6.27106704212498 -1.68293302602304 6.67440657882534 -3.26075296824325 25 "A" 386
0.0669222040331837 11.6063150197477 0.0136909897678940 -5.75250056866895 -5.42526349949250 4.04235808100008 10.9714804286773 7.7451787184713 1.00166752447853 0.906829421091773 3.07909717116264 6.08265784036796 1.45147894524657 4.9143712075445 4.37301546177715 -1.46984184872008 -0.761713702043573 8.77732216139715 -3.04505876686373 5.78141804002672 28 "A" 430
-5.05656645853785 -10.2295809171145 5.5731316098224 -0.443940153246073 11.0968759201145 -5.74745019623753 -1.90509286437046 -0.100625737100506 -3.37981717879451 2.54207586384979 7.29451199604303 -4.24290180231299 -4.23005280111432 -0.199919054769688 -2.77750088163709 -2.27909746383249 1.54418594920047 -7.35283074803715 -4.59285801976483 -1.51677925097304 37 "A" 560
0.637232632482309 1.19645515773384 3.98723347477552 2.76491077708617 4.03022029932528 2.30356578320789 -0.210643999480245 4.13655345066758 -6.56058742634889 2.00554305990569 -5.31600942434924 -5.92419374129102 -1.89874698912356 -2.98403744817623 4.97063666108945 2.72667326176726 4.63283884171932 1.87800591937034 -5.27793569416849 1.05929089953603 20 "B" 302
6.77110929486139 3.69987780090878 -6.44472705386811 4.0125271722303 -5.28793992746686 -8.93565296679863 1.03550602721719 3.76551654421933 1.68866571700943 2.62369570736675 -6.8634090069318 -6.05220056751492 3.00675363124355 0.927070125579412 4.35065308698684 2.6988758819731 5.87501723741731 -2.97240459556850 -1.33240653307734 4.49848403552294 27 "A" 411
